word,J-SUM,RJ-SUM,C-SUM,RC-SUM,LNC1-SUM,LNC2-SUM,RLNC2-SUM,None
mention,4.326656470654441,0.7395357959604183,12.475237011909485,9.498828142881393,14.104703757052054,14.104703757052054,10.907920886127172,
wealth,3.8177581873659134,0.6850623723017163,12.945750176906586,8.611760139465332,14.342760684558773,14.342760684558773,11.32055626138781,
southwest,4.931138741535942,2.4240829149273324,12.843377649784088,11.442966401576996,14.643360517803403,14.643360517803403,11.100650536118975,
gratify,1.8608612183840147,0.24920393689390646,10.30212739109993,7.098109386861324,13.507169460594612,13.507169460594612,10.547755397385245,
piano,5.926041285948408,3.4006918118932923,12.878149628639221,10.372466683387756,14.46154100221053,14.46154100221053,10.913810683592732,
division,2.33965311160968,0.5118649466475553,11.007406115531921,7.294367581605911,13.43673880429216,13.43673880429216,11.26097913640532,
nursery,1.942227831405067,0.12414965986394556,11.903311669826508,2.928485868498683,13.370412473766706,13.370412473766706,9.98717721960103,
phrase,4.908271716679933,3.072313098376667,13.413560926914215,10.540031492710114,14.603391901726825,14.603391901726825,10.843960559108503,
whim,2.5036420759949576,0.38429212264616,11.483368217945099,7.416978538036346,13.402357562968673,13.402357562968673,10.120412486767707,
competence,1.883990564533385,0.9332594431543817,9.612097471952438,5.61140102148056,12.768585823833844,12.768585823833844,9.77299599983569,
hat,4.6166549723496875,2.7407045799786354,12.664501428604126,11.165674567222595,14.698740255576036,14.698740255576036,11.91899671499195,
fragrance,4.841293239503615,2.0022626193361424,13.123028814792633,9.484974771738052,14.312030794119417,14.312030794119417,11.101146655949226,
deceive,3.343161120510505,1.7072847803539588,12.253169238567352,9.120831280946732,14.508227696970483,14.508227696970483,11.284924045498922,
botch,0.3851967398121752,0.08423795049934867,7.1028357446193695,2.0991944409906864,7.740366308238412,7.740366308238412,3.557565427628527,
cloudless,5.600051396048719,3.3775077247351204,13.691122710704803,11.00185763835907,14.795013132170379,14.795013132170379,11.624248752476639,
frail,2.1008730022346382,1.3765667083579693,11.169209212064743,8.135103166103363,13.48220415266945,13.48220415266945,10.362236882308764,
position,1.4256813239771005,0.1641156462585034,12.024460554122925,3.728591968305409,13.099440199733278,13.099440199733278,10.625703295538614,
innate,3.0315027267788124,1.022885038160592,13.289395332336426,9.646847814321518,14.538290542527074,14.538290542527074,12.143849527041736,
squeeze,3.2354219616916122,1.1675023231617654,12.450073003768921,7.176383763551712,14.074784911757778,14.074784911757778,11.717464887103313,
agile,2.7843568305982376,1.1121624665340024,12.451756954193115,8.30973368883133,13.834820998713223,13.834820998713223,10.444103813681034,
uniform,2.891037746706197,0.6449026020924042,12.608508944511414,7.71920146048069,13.636022360550996,13.636022360550996,8.993976147135475,
gush,4.29471313546753,1.3791345693856054,12.847489356994629,9.400692462921143,14.403183047720946,14.403183047720946,11.681568332738557,
navigator,1.4868257688601472,0.5219646170108858,10.605675280094147,5.960325039923191,12.874857314372466,12.874857314372466,7.469454340519332,
exquisite,3.6383086496112425,1.1890526982292573,13.352351784706116,8.868834227323532,14.476237316469144,14.476237316469144,11.744537449706804,
bachelor,1.8290025093044395,0.27323528856500967,11.446893811225891,7.008455112576485,13.352795383750896,13.352795383750896,9.820578360072705,
reduce,4.128947395956382,1.559434478060652,12.327263712882996,10.07804822921753,14.253212354594314,14.253212354594314,11.672050834217764,
carnage,2.9424182814416557,1.1028364736479224,12.611213028430939,9.036996275186539,14.075690942542327,14.075690942542327,10.249897643603557,
incorporation,1.8481475267526,0.688997338065661,11.358607769012451,8.838532418012619,13.922191518368189,13.922191518368189,11.169113330808774,
pathway,2.1745455140174315,0.4954032337572711,10.676044464111328,7.159519389271736,12.775199219253713,12.775199219253713,8.99066307269314,
fabricate,1.109898540984723,0.21025584146702156,10.60197925567627,4.949884442612529,12.779598287292119,12.779598287292119,8.917494981273837,
veritable,0.8124567476192954,0.42601306634278746,9.43415442109108,6.534698441624641,12.170413023538526,12.170413023538526,8.084764998703818,
lawsuit,1.9991674347977337,0.689718135316142,9.864576816558838,6.041305873543024,13.156978865824682,13.156978865824682,8.586711758933976,
enlargement,1.2661299705245974,0.5073549308715161,10.841677844524384,7.140017077326775,13.267090892931629,13.267090892931629,10.754046829074502,
medicine,4.4879338617539934,0.9748744548698295,13.00937420129776,7.783324509859085,14.20154290047357,14.20154290047357,10.1519899944611,
destroy,3.2766719994080393,0.5667701863354038,12.76423043012619,5.710686311125755,14.3453748162745,14.3453748162745,11.010260555249095,
collegiate,2.6101809641558034,1.9897036349562485,10.131567299365997,7.932138308882713,12.938123691669851,12.938123691669851,8.823726942260125,
temporarily,2.863669440244518,0.8963075955893607,12.21040678024292,7.042471140623093,13.313989789463362,13.313989789463362,11.018717854322185,
cleanse,2.8181023209980234,0.5363538822307159,12.49534296989441,8.905214786529541,14.246371679386012,14.246371679386012,10.060353087890133,
awed,2.074643919398061,1.10971720185611,11.295994460582733,9.386449813842773,14.161365980377404,14.161365980377404,10.920350600142827,
fume,3.309298375087849,1.5114703831123968,12.948592960834503,9.36705231666565,14.241180077957486,14.241180077957486,11.097187505966547,
servant,3.3045257741921037,1.026561383253615,12.153916597366333,6.493771620094776,13.76630793337591,13.76630793337591,10.139087122428982,
quest,1.1597574086049227,0.2740856287010641,9.112589031457901,2.4660038892179728,9.72378013647768,9.72378013647768,5.245162152263003,
sad,2.8713338821858487,0.9989674253913714,12.51168417930603,7.631930023431778,14.187927723199953,14.187927723199953,11.142781675200425,
irritation,4.0036148710170965,1.1395518097104085,12.722221314907074,8.524664729833603,14.433573677927246,14.433573677927244,10.507530599283118,
ajar,6.196104624116959,1.4794520187793765,12.560683071613312,9.431632816791534,14.60568151033149,14.60568151033149,10.495479959900035,
agonize,1.9168599273534044,1.4499934589220305,7.896596819162369,4.254455944523215,11.08117397224204,11.08117397224204,8.062218305659222,
smart,2.3420139202837724,0.7277174661295216,10.841551005840302,7.645006477832794,13.248037210333234,13.24803721033323,10.014965138250858,
disproportionate,2.132522157894731,0.7812187317110006,10.781028151512146,7.444510489702225,13.872328909416682,13.872328909416682,10.758844907629108,
turbulence,0.9547469970524021,0.47986794162623436,9.992380112409592,6.153733387589455,12.607960137269977,12.607960137269977,9.312331701984837,
heroic,3.2800623078861717,0.6435842452923198,12.761426329612732,8.763327896595001,14.278945754350865,14.278945754350865,10.865317869008372,
inferior,1.9791228912701315,0.16581632653061223,11.91851031780243,6.1412223726511,14.024390242621283,14.024390242621283,11.057054512966879,
sportsman,1.4610575675565831,0.9356230296996848,10.448423087596893,7.257210433483124,12.65489155919727,12.65489155919727,7.305282392729209,
traditional,1.3901701216691371,0.5961896476135937,10.438413739204407,7.465130120515823,13.652942803757648,13.652942803757648,10.659465177178339,
plaid,4.586962442657159,3.6387589919298144,13.343959748744965,11.424610018730164,14.48517388640596,14.48517388640596,11.35216132209542,
accumulation,2.7456001357071016,0.7533704078193462,12.022710978984833,7.817815750837326,14.195427220420294,14.195427220420294,11.654131540748388,
infusion,1.9419232605322834,0.4064552432135358,9.973453968763351,6.050786269363016,12.984015336772725,12.984015336772725,9.365642270042287,
navigate,2.1156481140206296,0.697998672179325,11.237627387046814,6.916940189898014,13.356484387859904,13.356484387859904,9.755642920893779,
malice,2.5834346829515344,1.4900361722913593,12.570653438568115,9.036255687475204,14.586321499193575,14.586321499193575,11.576583048116982,
dictionary,3.366933010930981,1.0765343546663753,12.81720644235611,8.297036081552505,14.263310276615963,14.263310276615963,9.789553567446806,
squat,2.9221211837614214,0.7404566822103494,11.71280151605606,8.697615385055542,14.353818043946298,14.353818043946298,11.110236426022773,
detract,1.8112566617713581,0.7528382095416585,11.048010408878326,7.500646948814392,13.874160151520767,13.874160151520766,11.065356414465967,
surrender,2.3909033904527646,0.511951697114245,12.815500140190125,7.758247911930084,13.883191522256325,13.883191522256325,10.252997502686178,
stiletto,2.0549683956626903,1.100824421802368,9.79361867904663,6.107362486422062,13.852922509542847,13.852922509542847,9.861707330602188,
perfection,2.169319330957927,0.9677855458052365,12.475486934185028,9.115276545286179,14.154048696999189,14.154048696999189,10.61263874025577,
pocket,5.0791589041985485,1.8630830591897096,13.023550152778625,8.618684530258179,14.460967878821414,14.460967878821414,11.146458208689813,
accommodate,2.625433303126781,0.9301205404965305,11.382252156734467,5.25014054775238,13.54815253608884,13.54815253608884,9.364187191781655,
scheme,2.828503693483901,0.5495368360110001,12.246428191661835,6.7079848498106,13.651220156021225,13.651220156021225,10.808682676709154,
hasten,2.266896237088336,0.5443262411347518,11.025123298168182,5.004144042730331,12.811331010169374,12.811331010169374,8.251581455432538,
nonchalance,1.279331490259218,0.3520950933564916,9.270897388458252,6.747894585132599,13.019447824079991,13.019447824079991,8.639890902671146,
metal,2.316668926138741,0.9703868142225789,11.768317461013794,8.258785232901573,13.043287570786212,13.043287570786212,9.703862830373602,
satin,4.917245612070237,3.9394129572310583,13.807891726493835,12.030735313892365,14.803372628819684,14.803372628819684,12.061718697851529,
wholesome,2.2426424025367555,0.7045722235857033,11.842967629432678,7.174824669957161,13.695506392296675,13.695506392296675,11.151948104342152,
intoxicate,2.16258916434404,0.7780881946917396,11.750833928585052,7.16331285238266,13.825125833036621,13.825125833036621,9.306072668514656,
enclosure,1.480601025437703,0.7556330832728348,11.913995742797852,8.71230399608612,14.247361280643888,14.247361280643888,10.524361986932433,
mutton,5.364843411264162,3.448976969963924,12.439045310020447,11.914854526519775,14.787691293082736,14.787691293082736,11.16016965373109,
nut,3.6032470543134876,1.9164933058572642,12.404195129871368,11.981038749217987,14.790466748941757,14.790466748941757,11.133651791389521,
congeal,2.6357074908672975,1.1180123031748508,12.254510998725891,9.815357595682144,14.490503634457994,14.490503634457994,11.302556384059539,
yearn,2.477756554623759,0.6844806167358037,10.855099588632584,7.152002260088921,13.88411512074121,13.88411512074121,10.37754951654297,
preside,2.9903702248400394,0.5073549308715162,12.578182876110077,6.7496494352817535,13.732341487552798,13.732341487552798,10.490984094802151,
walnut,2.3265709056436115,0.8006022337237129,12.45428466796875,10.248903304338455,14.534715802739438,14.534715802739438,11.754183780208082,
counsel,3.3938893289055803,0.6648427486936803,11.811888694763184,8.254588097333908,14.013105785103464,14.013105785103464,10.974319649631742,
retrospective,0.5722172927141871,0.41029395429621635,6.677063226699829,3.19157188385725,9.539297000383872,9.539297000383872,6.679742746576677,
mellow,2.2157642375553,0.46581150190572684,11.793512761592865,7.265143871307373,14.168833442088141,14.168833442088141,10.282569135630629,
shrewd,3.1349147114897886,0.48247323906435846,12.653295636177063,7.645965725183487,13.931841528964293,13.931841528964293,10.638786596676184,
humid,2.1020061676780357,1.6692286917236971,12.13467413187027,9.546175003051758,14.068274147565965,14.068274147565965,10.917799543744799,
tomb,3.444126520409471,1.214334687288317,12.73121291399002,8.592597305774689,14.218270395607153,14.218270395607153,10.708125526357051,
mend,1.7282874711915592,0.35036590393733247,11.141261458396912,6.462490186095238,13.274791982078014,13.274791982078014,9.148689510429863,
pronunciation,5.603080943389412,2.9728721517538426,12.93906056880951,10.772756218910217,14.37040722620546,14.37040722620546,9.979577952465412,
high,3.2124184533817846,0.2603285216525635,12.425994992256165,6.717723220586777,12.707582018362283,12.707582018362283,8.697847925234413,
likely,2.8587655010070954,1.3638702020272848,11.490019679069519,7.05758461356163,13.752999967226298,13.752999967226298,10.505909477482682,
trunk,2.4768137455951993,0.2818260766589034,12.234189987182617,7.8199876844882965,14.4548613798865,14.4548613798865,12.013856573317016,
bomb,2.638653661569499,0.7287453209964144,11.462683737277985,9.42220276594162,13.206904230053677,13.206904230053677,9.2156844058104,
wave,2.907447581918271,0.979752711895569,12.265711784362793,7.624744921922684,14.30548306730569,14.30548306730569,11.32624667511934,
loathing,2.1915986588253786,1.2917467115795385,12.608417630195618,9.231669664382935,14.512157492448498,14.512157492448498,11.592827737532037,
intermediate,1.1770710677807283,0.42148526077097515,10.59848552942276,9.131134778261185,13.368116617646653,13.368116617646653,11.425928484683132,
inordinate,1.383473213376484,0.3064981806676159,10.634159743785858,5.2094150595366955,13.0627466771512,13.0627466771512,9.842877021938214,
concentrate,2.2233996799998077,0.48797462247310275,9.495069727301598,5.257119350135326,12.926467483539906,12.926467483539906,8.139614558178415,
chew,2.956277054335015,0.5471533664344554,12.183988153934479,7.379702627658844,14.218176386784553,14.218176386784553,11.113072098367391,
advanced,1.410058079060341,0.48228941914882406,10.541949659585953,5.272390685975552,12.533008772567959,12.533008772567959,9.490709453490265,
lag,1.0507720882412492,0.7900840392534745,7.333586264401674,4.619741458445787,8.3000463780359,8.3000463780359,4.477086033749146,
hellish,1.700176769165731,0.8818647194893043,10.358771800994873,7.471223667263985,13.817479420999229,13.817479420999229,9.932503560411893,
prevalence,1.6912460298879026,0.31229665779355226,11.429793059825897,7.698905020952225,13.700919640755698,13.700919640755698,11.009895442779433,
pavement,2.730029026562561,0.4417701863354038,12.789472877979279,7.854815304279327,14.417569031787934,14.417569031787934,12.187730396789227,
definition,2.716168462904222,1.9866585087416984,12.30246913433075,9.3079374730587,14.386201193982552,14.386201193982552,11.537428035258811,
repayment,3.407432969819154,2.725085597037873,11.99177074432373,10.602621614933014,14.423538894224793,14.423538894224793,10.799997844480869,
worshipper,3.088625428721185,1.1181883981459804,12.210213899612427,7.6203146278858185,13.950955536982502,13.950955536982502,10.268254511268,
prickly,2.1467189883262403,0.9581857787837854,12.32224291563034,11.122290551662445,14.5785259133091,14.5785259133091,10.69053534490809,
arithmetic,4.423300219297542,1.254521278518915,12.602920114994049,9.9327093064785,14.487433336893464,14.487433336893464,10.377026944341814,
draft,1.4585814254525795,0.47017647638765653,10.286967098712921,5.4927100241184235,12.612858072854024,12.612858072854024,9.86980825935583,
emblematic,0.40718234564871275,0.14818101153504878,6.304018050432205,4.032526455819607,9.604917145836147,9.604917145836147,6.283141512884466,
trust,1.949113880684333,0.39738494842895533,11.074763476848602,6.976547971367836,13.902262528922826,13.902262528922826,10.591578409946209,
gallop,5.5101188337958735,2.030456127975651,13.047369003295898,10.136721134185791,14.566012738224691,14.566012738224691,11.661365576231068,
construction,2.0592182701459976,0.4224441549669513,11.158276379108429,6.857999265193939,12.845112962818177,12.845112962818177,10.783119097316717,
wasteful,2.220934048373336,0.43905161509562196,11.984923541545868,7.8926120698452,13.662860469105961,13.662860469105961,10.166476934216583,
enchanting,3.567293841151909,0.639245038693301,11.534116387367249,9.044845789670944,14.249712676912075,14.249712676912075,10.130972897157378,
abundance,3.2092363535264505,0.6815144497515317,12.21496719121933,9.957089722156525,14.038715818368962,14.038715818368962,10.89945242887944,
superficial,1.584735380943144,0.41978458049886624,12.501594543457031,8.17566442489624,14.037714896355649,14.037714896355649,11.698105423904721,
skilled,3.922183532056954,1.1998716823403113,11.52025419473648,5.091921553015709,13.558271990473823,13.558271990473823,9.061723949294144,
mortar,1.337535950439362,1.0190127332984475,11.939966320991516,6.251916348934174,13.544022399841788,13.544022399841788,10.714188905579816,
blindness,1.7958864220784863,2.0263617316747355,12.103607654571533,9.772596597671509,14.001718306854963,14.001718306854963,11.218811346162292,
nest,4.012200863933856,1.9853005948460198,13.402930855751038,10.916664481163025,14.434802160275686,14.434802160275686,11.680832311768471,
ambiguity,2.3509564134182077,0.7571331030099365,11.061380803585052,7.339993089437485,14.146817112434487,14.146817112434487,11.350330526329302,
enthusiastic,2.369895360739778,0.5500494524050754,12.266180217266083,6.9279409646987915,13.735186578065287,13.735186578065287,10.551471981824978,
maiden,3.1166424559165113,0.8672496474584643,11.85459989309311,7.389266192913055,13.794057495045603,13.794057495045603,11.210409496382862,
doomsday,0.5803705256466114,0.041666666666666664,3.3022308573126793,1.0949835516512394,4.7672520477815015,4.7672520477815015,2.183678380192968,
rum,5.61647845026328,2.9063803953338128,12.619757652282715,10.737142503261566,14.484999562784262,14.484999562784262,11.094090721611567,
cupboard,4.6105632015520355,2.6312930640517296,13.335525333881378,9.47056993842125,14.622408414665996,14.622408414665996,11.530563966409684,
mistake,3.6185591288184966,1.0167302920448464,11.357426106929779,6.020849123597145,14.138473121844923,14.138473121844923,10.322827205703883,
delineate,1.2094583213921193,0.654518051438892,10.588087797164917,7.625404953956604,13.651547503255786,13.651547503255786,9.92753207153481,
bloom,4.589843822527523,1.857199538810884,12.82625138759613,10.915924906730652,14.504312203277347,14.504312203277347,10.936916265068625,
cinder,2.271725580314811,0.4558365899551311,11.371295392513275,7.878495782613754,14.074256988621821,14.074256988621821,11.936109502747856,
dresser,2.0080874043361785,0.6140296917572553,10.600531339645386,8.032156139612198,13.985899819473772,13.985899819473772,10.188996162316961,
upward,3.6810926734607343,1.0322303174939775,13.14408802986145,7.6341539323329926,14.121568166557026,14.121568166557026,11.795434693643267,
internal,1.7530087321193744,0.4675664592077966,11.991288483142853,7.121012449264526,14.005077992485974,14.005077992485974,11.603316999726657,
fence,3.0873546601918123,0.6266107307755406,13.26033729314804,9.413592636585236,14.600726280917039,14.600726280917039,11.909046138243474,
confiscate,2.4980460606902075,0.5507765548402525,11.795654833316803,6.732710242271423,13.686873470560064,13.686873470560064,10.387121381661288,
age,4.777603892726033,1.7960116640360855,13.290204286575317,6.352043658494949,14.160356354004154,14.160356354004154,9.634249937140664,
enamel,2.8213366660029955,1.620225648722099,11.88131582736969,9.141295343637466,14.331512047953181,14.331512047953181,11.288577465220207,
baptism,2.599893037236712,1.415411977597154,11.987513363361359,8.740328073501587,14.337781777555422,14.337781777555422,8.990137955472251,
parochial,2.4504255422966965,0.890078280115874,11.451547384262085,8.569660633802414,13.750655720099385,13.750655720099385,9.224059451373638,
vast,3.7700116957796284,0.4287316375825693,12.84082716703415,6.319254353642464,14.335196824785724,14.335196824785724,12.030646948925224,
anterior,1.613347294504163,0.6543242676241376,10.2040234208107,7.127998191863298,11.803029904360667,11.803029904360667,8.288829391086853,
precinct,1.4700988419573724,0.655921459492888,9.752528846263885,4.455801900476217,11.955772178738709,11.955772178738709,7.589001951830429,
stone,4.674817739490783,1.7833356416928534,13.874746263027191,10.23414433002472,14.568959564611038,14.568959564611038,12.357901549863787,
torture,2.3248323562428954,1.4275289124471793,12.702329874038696,7.347708478569984,14.030127607752169,14.030127607752169,11.079088092481152,
completion,2.0451142382428413,0.868764172335601,12.344832062721252,6.569535702466965,13.48873496841697,13.48873496841697,11.13559577680001,
refute,4.423994769212251,1.5714714049297291,12.695806086063385,9.204433649778366,14.641871015715248,14.641871015715248,11.677094172528545,
suicide,4.288378789187904,2.324346840542854,12.088591754436493,10.400558412075043,14.410179877393675,14.410179877393675,10.425890038978485,
basis,2.068695952814494,1.1376982622476366,10.498862862586975,7.844433516263962,14.021437296853334,14.021437296853334,11.711958502123688,
anger,5.076666304071545,1.7991594038084837,13.133372962474823,9.994835883378983,14.526614179381621,14.526614179381621,11.960360412773822,
blindfold,1.1688130404550539,0.12329931972789114,9.574863851070404,5.418801784515381,12.618037248593199,12.618037248593199,9.991553369847956,
mesh,2.5310358849664003,0.8104985077034768,11.36749142408371,8.5241110175848,13.710609790259673,13.710609790259673,11.010965945460745,
bat,1.5587589089180394,0.523428607279539,10.408621788024902,6.977543979883194,13.842258932567134,13.842258932567134,10.89062510760813,
toast,3.3926464877108913,1.8196286086117546,12.771522581577301,10.597378849983215,14.51689593121453,14.51689593121453,10.912422194377006,
certain,3.9571065819502573,0.6640724534704976,12.483898282051086,6.977936193346977,14.536327278728537,14.536327278728537,11.288737211719713,
ottoman,1.9436764105231914,0.6160477580743362,10.85942530632019,4.251640319824219,12.539588626519073,12.539588626519073,7.191079663371946,
discomfort,3.5112054266421406,1.023131513562347,12.562155783176422,9.57755109667778,14.461556209025224,14.461556209025224,10.728301850985517,
husband,5.267092930009188,2.5411274338883527,12.771717309951782,9.66192364692688,14.455601116765376,14.455601116765376,11.639997902831695,
exclusion,1.4594423534558332,0.7269175786256532,11.86466783285141,8.297790050506592,14.310774249063293,14.310774249063293,12.338874600307461,
discovery,3.6323446601392506,0.2834467120181406,12.644048511981964,5.861799538135529,14.335614869176034,14.335614869176034,10.633884979261785,
recount,2.8331816353664694,1.0676084649092445,12.062002539634705,8.637391656637192,13.816247216435512,13.816247216435512,10.675032569155672,
inexplicable,2.1873647543950394,0.843007373666816,12.224229156970978,8.017114222049713,14.211011238900207,14.211011238900207,11.799465818277742,
golden,3.8050850188504306,2.024757218692013,13.409995079040527,10.676539063453674,14.425066542063364,14.425066542063364,11.525292002926232,
convent,4.634145704722262,1.3919205214684893,13.033976793289185,8.676574319601059,14.14736988146741,14.14736988146741,10.247071966992717,
ominous,3.026636318327675,0.8283325047564508,13.208348870277405,7.951408356428146,14.347428780404558,14.347428780404558,11.239400684867862,
overflow,2.967553564442521,0.9809326486179928,12.071317195892334,6.705844379961491,13.389379999229899,13.389379999229899,9.597151377099099,
straggle,1.251906367523924,0.7414434047431304,12.017051875591278,9.75774347782135,13.985308338733434,13.985308338733434,11.413999139171334,
notoriety,1.9426397673014715,0.6766633822104945,11.21303677558899,5.586526930332184,13.529706805593637,13.529706805593637,10.67107099823679,
congregate,3.4287118257795055,0.8723305209482184,13.160647571086884,7.8763414323329926,13.884598752065449,13.884598752065449,10.218748043568972,
achieve,2.879525970115934,0.9266268949763068,11.483077228069305,7.344562739133835,13.62078834156507,13.62078834156507,10.678539454626863,
hop,1.7421624617746243,0.42487193767423714,9.952517956495285,6.214037209749222,13.818378876504822,13.818378876504822,10.965595061826244,
suspension,1.2958379166493654,0.3698979591836736,10.076423525810242,4.533752407878637,12.596396208932422,12.596396208932422,9.364428138270307,
mitigate,2.5438287865231386,0.9551178304977695,11.95403790473938,7.487372070550919,14.189160428229144,14.189160428229144,11.316972854775214,
wholesale,2.7955755076440623,2.248751575332587,11.548846960067749,7.383408181369305,13.888164706904297,13.888164706904298,9.7120901432775,
cannibal,1.5639102116973445,0.6880974999569047,10.95517760515213,8.041729867458344,13.630265799947097,13.630265799947097,9.807008207870727,
figure,1.888005040418682,0.19047619047619047,11.13035124540329,5.702911721542478,12.280800630803968,12.280800630803968,7.808918408660575,
incision,2.9088150507844523,0.9309202494994782,12.37076884508133,9.213625639677048,14.199268383064172,14.199268383064172,11.341321915424672,
technical,1.825570705361646,1.0209142526064843,11.088708251714706,6.059282213449478,13.480015478187202,13.480015478187202,10.982492858440438,
cork,2.8405951754582293,3.4005936246506705,11.06186854839325,11.604382991790771,14.293160606399567,14.293160606399567,11.158618631055132,
boyhood,3.32322471419288,1.0751292419840215,11.846686244010925,6.958993077278137,13.87896645165959,13.87896645165959,9.22822294709868,
grandfather,3.5560496861508892,2.3453811918023963,11.75481241941452,10.758909583091736,13.835321728744903,13.835321728744903,10.451393911244033,
barbarian,2.9284874250841355,1.397688978181923,12.43021959066391,9.018180459737778,14.396255563748708,14.396255563748708,9.527560318438871,
ship,6.178483954219249,2.8271877585670784,13.758035361766815,11.34582370519638,14.184616613130856,14.184616613130856,10.744751410540555,
choice,2.9858869088772577,0.33616045863303695,11.635019183158875,5.834316127002239,13.82232816774107,13.82232816774107,11.127440940581423,
reverence,3.248274197288209,0.854355325232159,12.630777716636658,6.9432544112205505,14.483766571111891,14.483766571111891,11.096302842142633,
longitude,2.890134270701609,0.9946377175913472,12.665508389472961,9.471959114074707,13.7104284240293,13.7104284240293,9.690739817888332,
ashore,4.118719742539874,2.7635455369291253,12.425012707710266,10.983159393072128,14.500421813498207,14.500421813498207,11.120834774444788,
separate,4.102101029251699,0.9165224401401376,12.175187885761261,5.5814049243927,14.16632336997462,14.16632336997462,9.929318213262027,
pitiless,1.5496129803772416,1.062988667457806,11.066336750984192,7.187560454010963,13.398015201569581,13.398015201569581,10.617648585590384,
proprietary,0.5204192475072613,0.42153953780093606,7.255411297082901,6.456978872418404,10.729102128804966,10.729102128804968,7.606815480568587,
telescope,3.0969552557142017,0.9103902682930037,12.697877883911133,7.006387069821358,13.839271710335138,13.839271710335138,10.699116129221252,
ham,4.6643556283554775,2.8059024766352407,11.780308485031128,12.121390283107758,14.789993681204198,14.789993681204198,11.343106569355324,
avoid,3.1068777143585447,0.32003710575139144,12.584789216518402,7.447854280471802,14.232004892689675,14.232004892689675,11.608626382849025,
aggregate,1.6061417634273765,0.8978692341769012,12.078293979167938,7.8517886102199554,13.833832748707888,13.833832748707888,11.563661430102663,
zest,1.68254155100845,0.7230221097260907,8.969979271292686,6.74896939098835,11.099986426624177,11.099986426624177,7.943057918681236,
sore,3.9110220348421665,1.8659161047080992,12.493061661720276,9.473859697580338,14.101804763258807,14.101804763258807,11.242048879191294,
dearly,2.2097352841048608,0.2730677377333912,12.57228434085846,7.790314018726349,14.08794677745468,14.08794677745468,10.145354031425448,
palate,2.570309575876914,0.5224107163118661,11.641446769237518,6.275636302307248,13.925842234238818,13.925842234238818,9.908927766645851,
physician,3.9349921382640725,1.1832737210106354,13.415444910526276,8.407538503408432,14.025670258272445,14.025670258272445,11.4460257029171,
confidant,1.6392126289996207,0.06207482993197279,10.79956266283989,6.759410858154297,12.722528036981231,12.722528036981231,10.433600823030163,
sulphur,2.1498610299197245,1.4629752912174323,10.089179873466492,6.895960561931133,12.099940660566013,12.099940660566013,9.210343917554637,
frolic,2.944273007041602,1.0200542989135626,10.776201248168945,6.402251109480858,13.27630952723296,13.27630952723296,9.697267585659457,
syrup,3.4793503265777224,1.82912965099618,12.579078078269958,10.942394137382507,14.771480318314524,14.771480318314524,11.881553474981686,
bet,2.4044338009305632,1.4023069937275223,10.98216050863266,7.888324022293091,14.128298018447596,14.128298018447596,11.096106575866663,
center,1.3190714209253258,0.3557182817622887,10.766653418540955,4.1067763129249215,12.02056319872229,12.02056319872229,9.603339428749859,
brandy,5.649653446270893,4.741631072935545,12.834752678871155,11.006097614765167,14.535546498993993,14.535546498993993,10.666481262144725,
eat,5.256173485072715,3.183390591623302,13.189194738864899,10.41430413722992,14.700251615852432,14.700251615852432,11.812395200897596,
spiteful,1.3413969998931168,0.7030205488973824,11.53112906217575,7.714105278253555,14.29677350079922,14.29677350079922,10.99783253923864,
certificate,2.2379113429067177,0.4150202634245188,12.326482772827148,8.234247118234634,13.829825960476295,13.829825960476295,10.91344620324384,
compression,1.5405101474248295,0.4242581090407178,10.911481976509094,9.175251811742783,13.658599784422474,13.658599784422474,10.601379507585296,
diplomatic,2.2282189651864077,0.817221064693643,11.724786221981049,7.2905546724796295,13.447939826127858,13.447939826127858,10.834427687588304,
ghostly,3.987821177007354,0.8700914563991233,11.676950871944427,9.589677155017853,14.391593785079724,14.391593785079724,11.519641560396488,
similarity,3.1745118292954033,1.1158657021026828,12.793939352035522,8.796831846237183,14.46640211337489,14.46640211337489,11.248083011084416,
schoolboy,0.7860630936982198,0.14546244029526703,9.874202638864517,6.065446123480797,13.358828928983959,13.358828928983959,9.24075135956838,
objectionable,2.3210771856901693,1.0401759537434332,11.228828072547913,8.046573877334595,13.872569705008448,13.872569705008448,10.521030981806996,
abrupt,2.2216258271075544,0.14546244029526703,11.513849884271622,3.4162345523945987,13.326198907475822,13.326198907475822,9.038236993010518,
bread,4.871138763147749,3.426531062380105,13.232291281223297,11.213959634304047,14.71701876769611,14.71701876769611,11.057175709839397,
excavation,2.932649092153715,0.8351138538953072,11.980874836444855,7.07951594889164,13.862274574955295,13.862274574955295,10.768602837237701,
aromatic,3.2211168566103336,0.6776447859439798,13.22579276561737,9.891471922397614,14.563109986669938,14.563109986669938,11.634915500913879,
disappointed,3.5318519405003177,1.3156394011165033,11.548732578754425,8.58851933479309,14.370641411157752,14.370641411157752,10.927885534735042,
czar,1.1188131453382035,0.9689009065908761,9.84746378660202,7.629666656255722,13.417487212237939,13.41748721223794,9.009245385626219,
embellishment,2.4246401947945015,0.6683241541507696,11.556989848613739,9.703548908233643,13.923482938106325,13.923482938106325,9.985392111195663,
prank,2.5607765500885424,0.5547594924494621,12.01828020811081,7.7737458646297455,13.847172104608363,13.847172104608363,10.838636860408796,
