word,LNC1F-SUM,LNC1F-MIN,LNC1F-MAX,LNC2F-SUM,LNC2F-MIN,LNC2F-MAX,RLNC2F-SUM,RLNC2F-MIN,RLNC2F-MAX,None
impurity,13.51233442635057,0.754069205403862,0.977566292349888,12.984993175608448,0.6729140044687052,0.9679575370357921,7.663764665346917,0.3251592029144278,0.7345631240717436,
splinter,14.13543772273464,0.8923589981946164,0.9818474039257982,13.962753294397052,0.8729677858423797,0.9767128450329631,7.67179576977652,0.18720589365102458,0.784368442843801,
unique,13.470792947981062,0.7824528347648362,0.9794090649301946,13.276025929735543,0.7680450155616377,0.972283759686015,7.014453429360403,0.1995804329971086,0.6660266887931616,
suddenly,13.893420442287406,0.8763640995426897,0.9878873012459667,13.464843501383044,0.8169945206843203,0.982871960730697,7.810952292921609,0.1867529907270089,0.7301371656000314,
sound,14.159751866820601,0.8503376688013508,0.9871120952745964,13.967860342486121,0.7967057435793083,0.9871120952745964,6.746651620609538,0.22142357505700072,0.6708228968383523,
main,12.331031335427124,0.6232083893059516,0.9254522733440999,11.457741490057158,0.5565154770589841,0.8983295268545949,5.294677158346542,0.1271602186686126,0.6086893656233553,
chocolate,14.090677666602438,0.872109797934602,0.9922666885479333,13.651342648817648,0.8203612947514043,0.9836946023896997,8.03056283988912,0.25752979125063213,0.7245687359250548,
chamber,14.102360917241144,0.8769674812017776,0.9837455484700616,13.701594110136446,0.8259764903881194,0.9837455484700616,5.5029181758150365,0.1263031860335424,0.7475349433674155,
treaty,13.17912514130269,0.7832442364971739,0.9473908685958818,11.806293789008347,0.6593268348143478,0.9086427403638304,6.622724015935521,0.26360125223185493,0.6349309742888644,
sufferer,13.172130260401172,0.6834741343917259,0.9861418271516421,12.31505328154378,0.5907934521843123,0.9861418271516421,5.053729966700752,0.020942238650642375,0.6144662454415939,
help,13.061860368607107,0.6524915968074282,0.9590327962088168,12.547743244616752,0.6284007248732036,0.9492368332747703,6.386847523399109,0.040839233229629124,0.7189666568151268,
grave,13.26957679143198,0.7690472675982063,0.9693330550103745,12.844082423042323,0.7277298718626987,0.9576696463424446,5.983471587852747,0.2671966614902771,0.6508997893545763,
action,13.259088139189643,0.7531900562255639,0.9701407000043557,12.59502799652427,0.6637697666309132,0.9446529157306562,7.463470017906971,0.24200437564576016,0.694635839368903,
publisher,13.619174158480664,0.8371702619683046,0.9860125435486048,12.86646243209771,0.7347633735989559,0.9860125435486048,8.19501172607006,0.30277679864814755,0.7437257565061965,
grisly,11.918672400230676,0.3016028362798051,0.9769831309285782,11.903881381038428,0.34920151727689364,0.970715920108742,6.881474037571709,0.24266655150388883,0.7024968564490329,
abode,12.856709059169566,0.745366101901382,0.9677667625087232,12.341028303214994,0.6610989837633148,0.9677667625087232,4.711666615722789,0.08680952634369588,0.5305477252141101,
judicial,14.253826768484142,0.8711832276627474,0.9913780885940745,13.811747619863114,0.8032934896047637,0.9766883195858744,8.024456429081685,0.31163156109626733,0.7359719684738636,
crack,14.166636589570373,0.8830889011519607,0.9854614611062162,13.955641284333808,0.8436444926823391,0.9854614611062162,7.892596667582234,0.14721970377666993,0.778228570660939,
illicit,13.402965276216111,0.816896164358651,0.9556609737581462,13.056671089783853,0.7704479587636693,0.9556609737581462,6.966284422891594,0.2774874116370001,0.6798349246357518,
statistic,13.169866280989828,0.7129448521938442,0.9685286168449678,12.636277616794338,0.6540776607286511,0.9513319781360151,5.726394106960548,0.04657125694672548,0.7699677706095395,
zeal,13.798075462003752,0.8262227045096866,0.9758819674739557,13.606067485300365,0.8045142697881004,0.9758819674739557,6.7248310817662,0.24093921267997676,0.6492471974363102,
treasure,13.564185678069864,0.7827212714208127,0.9708882949291332,13.282743093584143,0.751405654225832,0.9708882949291332,5.324200326994013,0.031248554755527014,0.8278799847902565,
humiliation,14.512406922864928,0.9206663592238553,0.9914993509701557,14.443330643145986,0.9099203796441071,0.9914993509701557,7.071474091941116,0.21439616978038722,0.7083105966156262,
restrain,13.842058325244128,0.8347979737733211,0.9722639788204158,13.801703588247387,0.8281457396214792,0.9722639788204158,6.085292890666934,0.14436604934307518,0.761592077450046,
set,12.53691575574592,0.6802760987961934,0.9265723384504831,11.818364873998698,0.6053945405619516,0.9059692491241946,5.504613700942159,0.08098139941968985,0.7274922128316158,
affectionate,14.09140481082765,0.8446082978667854,0.987627420960505,13.974521719343846,0.8252225528354425,0.987627420960505,7.286291135452721,0.2947877001134107,0.7780768418091872,
mess,11.972766184110343,0.555631466676629,0.9680187174643542,11.541239655080146,0.5257790197633113,0.9622248180814897,5.920059845562542,0.1365951276453391,0.6121158637528494,
credible,13.637070052788323,0.7817384953304062,0.9779766321897844,13.438367207622935,0.7598085829031302,0.9779766321897844,7.620652326018759,0.1608768716390654,0.7140864529943585,
wasteful,13.127994861843796,0.6831357561893991,0.9619349963215801,12.78827526104559,0.6611918441684767,0.9560799979816301,6.572715453356034,0.2721338097001922,0.6247984347629334,
creative,13.083988755024182,0.7386023362865792,0.9720794059830309,12.485975720761145,0.649818449161504,0.9691433902183916,6.287105466656887,0.12921916664405397,0.6921798792698721,
simplify,13.473099275688535,0.8068747141940117,0.9661677705114713,13.042060500874074,0.742485065970276,0.9539246319782682,8.107325141574552,0.3751495973395922,0.6618984770606202,
gaze,14.044145176716949,0.8615842516858734,0.9865307516422079,13.884802419568278,0.8445854289008204,0.9865307516422079,7.780519129925238,0.0051438800585017486,0.7676429468646173,
icicle,14.013629182644484,0.8293455725017651,0.9829575960558472,13.90719313876086,0.8039704953480435,0.9829575960558472,8.681125841061922,0.3583666733497397,0.7752654622426425,
stereotype,9.050252096893821,0.11572548680551464,0.9483614349931941,9.149413203526041,0.23486093728359458,0.9483614349931941,5.92957148709805,-0.04734255565955703,0.6486816273587273,
admittance,12.01827727619104,0.6923912091726176,0.9401256408598235,11.59907735391997,0.6533125613685382,0.9305209553245503,5.506867985478126,0.16701803663176096,0.5607776100116985,
vast,14.260320104811695,0.875064934402738,0.9954911203992357,14.199537692882876,0.8598705916616893,0.9954911203992357,5.954907303806192,0.10290422857812909,0.6195024123805823,
verbal,13.558802355654763,0.7746619231091143,0.9759493760656035,13.137753611018576,0.7192328805430646,0.9677717115488326,6.5787631444671755,0.0008051468095914283,0.6703912786261901,
doom,13.774726339276167,0.821052372762222,0.9800475889965777,13.674708850771376,0.8061352175902707,0.9800475889965777,5.9670366069857605,0.2104572818691849,0.656315943320757,
historical,13.498059396601,0.7001612075816642,0.9755099853894685,12.787551776459857,0.5655122491534382,0.9755099853894685,7.3347087494809,0.35827589262152504,0.7654136922360104,
prosperous,13.450742509539435,0.7609417525510488,0.9746803161398072,12.82289594654594,0.7001065931727216,0.9612509387539362,6.334256406026057,0.14183590452765793,0.7001244802534037,
proclaim,13.850397774114503,0.8509321275727563,0.9788634768326924,13.608755248002293,0.8125437757560484,0.9788634768326924,6.411961354804168,0.1986775953754627,0.709056187655469,
craving,13.757150272427927,0.7873228981379229,0.9860140443401755,13.222826546982777,0.6685776821000362,0.9779096531398169,5.640515453830531,0.1496895120341677,0.6008098529957033,
talented,13.448840753497766,0.809055079848583,0.9752535939386491,13.194024292710989,0.7814938906716757,0.9752535939386491,8.250493118230887,0.3320415057507393,0.7376284316568036,
contagious,13.750680781882457,0.8257912772533673,0.9688015927063114,12.988162548419972,0.7220393503046835,0.9688015927063114,7.0868274619545115,0.2397600798696441,0.7234379156072228,
repair,12.466992540359522,0.5614741877965277,0.9636243820652488,11.932793335343007,0.48196138972776503,0.9577469741133672,5.600020253603534,0.01481301725552231,0.5647317370669473,
wanton,14.329706510362705,0.8943965609024579,0.9861126445647059,14.168053237266626,0.8638997696033801,0.9861126445647059,7.203486466379842,0.2576017012960037,0.7294709509726758,
border,13.622489747183202,0.788817997413626,0.9784412347414297,12.51502676027674,0.6328927745655872,0.9784412347414297,6.635839301570535,0.17107372124812104,0.6686383147893302,
width,13.942114404809983,0.8863650301309789,0.967455159415379,13.30824500806533,0.8152255703472872,0.9547670617926048,7.437983277005315,0.12263455476949203,0.7075110760922997,
descend,14.41311427182255,0.920742672541831,0.9885275925967899,14.253045083398199,0.8880789774384656,0.9885275925967899,8.121548894769525,0.2848880951435502,0.7227401008666999,
filth,14.298010966946794,0.9060309967744402,0.9921021671455592,14.22452065353994,0.8931816850497836,0.9921021671455592,7.660795208566846,0.14213658831070253,0.7263070582373896,
affix,12.505396257013679,0.6084068600090218,0.9450998444436873,12.070090439367846,0.5668511944523572,0.9450998444436873,7.067528975730201,0.03095085651036833,0.6379992915768196,
mode,12.903585506994967,0.7213223924650068,0.9783347444905784,12.022016613589821,0.5778844307330968,0.9783347444905784,6.822717479051191,0.30449062385580183,0.6073372877991594,
footstep,13.924137084384894,0.8154027684894466,0.9913782242292266,13.77823292645782,0.793247842457603,0.9913782242292266,7.093570559632768,0.203628340186762,0.7121329187988173,
invalid,10.988449962599299,0.29043865594776586,0.9399077527486637,10.741219733154628,0.3236540734479616,0.929367022543047,4.629449681402816,0.12997034115990957,0.5799657335423668,
raisin,14.243051710697882,0.9113792083579595,0.994589689046342,13.753128855099321,0.7834638389363723,0.994589689046342,8.665333197232831,0.20673075248960227,0.7090839558166518,
housewife,11.936973486326872,0.581092633904336,0.9402179655370762,11.285843944024151,0.5387065054626011,0.9082764192029068,4.397508416498855,-0.17109837806211603,0.5809724722763097,
leak,12.512974902018376,0.5797345489369983,0.9414278035925515,12.112894072980616,0.5574776493172688,0.9414278035925515,6.0841118550448225,0.15366865444274302,0.6674410474434936,
sanction,13.902213479501507,0.839181123654129,0.9834479883149307,13.5594399753543,0.7567048283978588,0.980709653118143,7.012441841293202,0.16103512199634484,0.7763523983623507,
relation,13.63356080606591,0.824229024552644,0.9725849066345172,13.134853782230083,0.7405771277207068,0.9725849066345172,7.3588438143237145,0.29339434344510607,0.7426019201843824,
warrant,13.4613016119665,0.7643877956965551,0.9816345891199085,12.647715695011174,0.6604664498554513,0.9694445257052265,6.976363548258984,0.2065378136687852,0.722422406089641,
overrule,13.751166910768415,0.803310469673459,0.9869919561264026,13.532948450957328,0.767290895579369,0.9869919561264026,6.333803247365415,-0.05002352704833246,0.7151501402242455,
petal,13.921857746445774,0.8457803480776781,0.9905171130043162,13.560643300877478,0.7561294322442184,0.9816084108239942,8.33946831836352,0.1926898896260133,0.7831596705616335,
kerchief,14.480585902721323,0.9193618805953547,0.9881330947433036,14.173109530872122,0.8639442107944704,0.9881330947433036,9.044322717255785,0.49551064395622846,0.7228882158370749,
die,13.690390769523608,0.8494182620071075,0.9574457138433814,12.97035373197554,0.7898580532136975,0.9388794766958091,7.582500600838409,0.31291562664501726,0.7095666221077211,
amulet,13.571645410758997,0.7816919620561505,0.9689171120219059,13.37380088557546,0.753905724498465,0.961780332062907,8.835117802925726,0.3469445124061705,0.6774580490173022,
settler,13.966290266732672,0.8631111241358774,0.9841780102602673,13.477775783458444,0.8039048544951504,0.9556456986723152,6.992887543542732,0.2677941832486621,0.6683400736694222,
warehouse,13.60738226117219,0.7384455823504967,0.9859301372351429,13.072254236341811,0.6718730019888018,0.9859301372351429,7.692645472120167,0.37399277449130897,0.7471440197378106,
mutation,12.858159944530348,0.6885724774594442,0.9498787057541723,11.723497352000152,0.5294743166563427,0.9088684029767177,8.236239980592078,0.30350240458931754,0.7207798264718307,
messenger,12.801707644643116,0.7564017469047112,0.9297377958808842,11.64995909270535,0.6881843761400546,0.8736217627626445,6.044335881460262,0.1835526831511809,0.6042789473110224,
interpret,14.082089008984694,0.8507042783439893,0.9843544211211815,13.82346991584354,0.8268884973619015,0.9843544211211815,8.701378878354271,0.4249225155348454,0.7019691905947352,
demand,14.035253319827707,0.8749685728438286,0.9820771710107812,13.903058165173817,0.8574839735957784,0.9820771710107812,5.975931941378791,-0.09663743276120318,0.7520313008510436,
deprivation,13.474128278219583,0.6585372052808434,0.9849421611219422,13.235657677453736,0.6364600316625602,0.9849421611219422,8.121572389767572,0.2770393733917008,0.7645930939689951,
heighten,13.672583543120655,0.7997240482348,0.9795516293380597,13.548242762204838,0.7635702058567885,0.9795516293380597,6.833503029361292,0.1955259204359714,0.6552199296404568,
refinement,13.414888083083381,0.7316129641921975,0.9717561198593931,13.183806753011707,0.7058229726713259,0.9717561198593931,7.844606583187996,0.20412462338795234,0.6925560780510192,
shake,13.811331202139575,0.8351289113616379,0.9807125816464123,13.551318519509207,0.8098948710544085,0.9728662474063515,7.690988724157658,0.28819669393091596,0.777850976380247,
bright,14.538503998435083,0.9420631235975478,0.9937707609079043,14.427305206175792,0.9184751371151706,0.9937707609079043,7.617157229594746,0.23327840702348857,0.7678917966929281,
uncertainty,14.12789950817907,0.8639282165248859,0.9832933035182849,13.839247462980026,0.7859936952379666,0.9832933035182849,6.4539991111106545,0.04522574157736248,0.6878109363941354,
popular,13.192089478604304,0.6353559731925147,0.9697739193823709,12.562168087553635,0.5709273972664262,0.9697739193823709,7.106010041071966,0.2611836977146441,0.7583644242974968,
forgiving,13.797390977539955,0.7694093065519575,0.993099694096282,13.770467760813979,0.7628319796361421,0.993099694096282,6.758387994502471,0.2918134807939007,0.6516007382918408,
compensate,13.9351304952657,0.8187337305013976,0.9871013926514464,13.62425687708203,0.7299882589321868,0.9871013926514464,6.697870998880295,0.16631441312315953,0.7098265986110529,
orderly,12.492885366330599,0.6317626856042874,0.9560757142779054,11.966835998795446,0.5724722420068741,0.9273416805820963,4.942270418395136,0.04870779552878357,0.6642685046240863,
winter,14.227816883383737,0.8844153558754385,0.9934945121458887,13.958401986488173,0.8308498545353121,0.9934945121458887,8.081612866211666,0.32340477730366013,0.7604292570192274,
stupidity,14.232352150123653,0.8769296590400177,0.9914845438173486,14.133549368184402,0.8289329013775292,0.9914845438173486,7.104026172767636,0.12947881057645683,0.732504149501705,
calendar,12.626818630659955,0.6766208626593082,0.939711557057372,12.13099272513567,0.602068166170472,0.9255365655053808,5.70553885384784,0.022203132628656475,0.7178026231358517,
choral,13.856296091373167,0.8740542106167429,0.9714462952550167,13.32294987674424,0.8038463935096372,0.960448218607186,8.984952768883707,0.41045589072150535,0.7446792573130326,
keel,13.951044299972516,0.8149309445488578,0.9891233136845398,13.752886007546595,0.7738170179966787,0.9891233136845398,8.177542451468607,0.37184052988170335,0.7586621179783274,
intrigue,12.49721701313551,0.6115494476181983,0.9807227224406366,12.33805302822391,0.5883488956431657,0.9732161656547137,6.404290487228813,0.0020640860321446963,0.6620648594762397,
skeptical,13.22774751146471,0.7360953469529565,0.9796826339419484,13.10968524708905,0.7120350668979949,0.9796826339419484,7.102928374644841,0.20497064417982636,0.6941372870396243,
cattle,13.772089804858451,0.8557357785350086,0.971714704231895,13.104909620439457,0.7221719524231606,0.9600101147862754,5.9497982342714195,0.20217031076401326,0.6949447544648059,
rely,13.711635015265037,0.7958946681434754,0.9770265015913807,13.300469720336915,0.7107227199860318,0.9770265015913807,6.8014014389097674,0.06191836499590608,0.7311964281716204,
regulate,13.951127516516252,0.8414896717480729,0.9904431196290565,13.435719923387817,0.7624947903159195,0.9816606012525977,7.213544850484406,0.21012716921676966,0.6977627914361767,
husband,14.151975384920235,0.8838329710197789,0.9906378383805379,13.84677196121875,0.8324536755145105,0.9906378383805379,6.682621197345682,0.25465065891630434,0.6985352475094703,
deficiency,13.42748094449467,0.7916838165182374,0.9788906794035307,12.261922513453506,0.6265532166146104,0.9723026972406764,7.291534674309149,0.14100163243265484,0.7081336314872202,
mountainous,14.099252208107941,0.8873142309800165,0.9885291738743845,13.402744759684394,0.7786579777219896,0.9885291738743845,7.738152285141823,0.2519619836441338,0.6663446581347704,
ember,14.241556026851846,0.8863971533381279,0.9920980840099235,13.97289775895241,0.8564167575017851,0.9771531867780638,6.849504241203046,0.1387107369015167,0.7417955286766651,
assembly,13.645265871274063,0.7901500692879503,0.97749202406803,12.731906262449959,0.6996761104557321,0.957302006455621,4.9697990203187405,0.09328258086052454,0.5770526880708338,
coldness,13.862660980618292,0.821719739347286,0.9886901985746431,13.735050457858351,0.7890216493195663,0.9886901985746431,6.398943900860259,0.11958148066427532,0.630769500958814,
distort,13.542522892331341,0.765590409271144,0.9835965708121719,13.338466047609835,0.7457069338373408,0.9835965708121719,7.688127936690672,0.20304922751458532,0.7253820778457489,
lug,12.686506214954417,0.49730636751082113,0.9811647197671417,12.319307104658233,0.48662728928160837,0.9811647197671417,6.743842411324739,0.19393659612049463,0.7334792315205202,
young,13.281780813343875,0.8156316136554934,0.974318458519254,12.351948545424042,0.7041083875859141,0.9693189105826104,7.516492463130029,0.28003686791847526,0.6694301419826082,
fatten,14.114731451420372,0.8660151180761779,0.9810840868700667,13.74240573314538,0.8521992213556838,0.9641224091280841,8.541126788320181,0.25963373165463544,0.7583674977559751,
simultaneous,13.025634853765611,0.7031584852811238,0.9666502236601439,12.585827516741737,0.610630757410386,0.9564392893086382,5.809661234305398,0.14327397291600286,0.5686117981149605,
grip,13.961045865225307,0.8641038565436522,0.9889863513136479,13.812716600772756,0.8470988508418427,0.9812917466717371,5.705270609887018,0.14583198154379629,0.5644023573627712,
hurl,14.084142375556594,0.8384994040931723,0.9930554874306181,13.99239357648328,0.8141304888340678,0.9930554874306181,7.766972050216244,0.23541932065816007,0.760461271736978,
hide,14.136415388370587,0.8396480571295506,0.9875867765089714,14.04197540063338,0.8191743116349219,0.9875867765089714,6.986751617730541,0.0717263144678848,0.6901467401606571,
thickness,13.877848786983316,0.8702407843431329,0.9776064089198401,13.166636912048123,0.738319049773646,0.9559917765753602,7.555993758000684,0.0696352241314715,0.7256782624700391,
prerogative,13.040495318139252,0.6482174764501847,0.9845251530923756,12.74275963622088,0.5729399637020547,0.9821766453415044,6.502454398330592,0.2406351536570438,0.5695092793074795,
collector,11.289933547074922,0.42572799755064583,0.9456902130607183,10.93451244993651,0.3949564109494774,0.9354683634340368,6.598942534350161,0.1421292453608276,0.6453778898466576,
similarity,14.029086926955426,0.8685951333797148,0.9788295477557607,13.464920575887751,0.8128797116900568,0.973771963731983,7.473482425960578,0.3645064712731786,0.7232154989417775,
pork,14.270674510042237,0.8860890541158923,0.9880344400178472,13.89083431776686,0.8456934706293001,0.9880344400178472,7.439524283913572,0.25674264607021,0.6815261279555245,
glaze,13.77868389200138,0.8095725577516635,0.9734337127892527,13.583631133488181,0.749204949120963,0.9734337127892527,8.315287336035652,0.40304141163694396,0.7240644509144631,
drunken,13.871849184440459,0.8500835442329892,0.974595174877951,13.702559013760311,0.83355689833574,0.974595174877951,7.640728935748534,0.27508819838508547,0.7032860778561804,
corrode,13.173733519634503,0.7082790797446107,0.9599346881031848,12.919815359923774,0.6821706726299831,0.9575580313692271,8.2741644510869,0.3373870144010268,0.7387204670632498,
surpass,13.240600695857916,0.6693377279385723,0.9827356570055542,13.008850179598529,0.6189675393041243,0.9827356570055542,6.717236976745241,0.2234494007600336,0.7741879840856002,
donation,13.827966949657704,0.8279698641593579,0.982244210574501,13.405451430234175,0.7413175471769368,0.971327660157267,6.392509155133346,0.05820313785842435,0.659330586016214,
pantomime,11.737269382382934,0.5372298585188737,0.9707984517686423,11.671010711016866,0.5604582430525672,0.9544111057264774,7.602389949723751,0.2729490854657921,0.7633635634011933,
conspirator,12.300025123694613,0.596246455399687,0.9643344705458279,11.458675775798843,0.5339052119690824,0.9425306419505058,6.519761081471948,0.1263539865604617,0.6562353252164306,
portable,12.292632988295145,0.6798251202921185,0.9474980558284284,10.828670550558286,0.5128720200082193,0.9474980558284284,6.870096916942017,0.15276622510677118,0.8014420601034228,
battery,11.54166926193252,0.4150080039844549,0.963541843426743,10.496168023983422,0.29433798814168,0.9499317998624753,5.939227973490878,0.15180693136172108,0.5216897763390274,
beverage,13.729602896092212,0.8365587025149204,0.9779199050108106,13.033555042808969,0.7481187605539139,0.9779199050108106,7.466448333268058,0.21254867158163604,0.7154431500676678,
imagery,13.469817650792741,0.7378563644845024,0.9799770865921565,12.933515148245748,0.6100800356081598,0.9772825119960632,7.7837830100766965,0.3143986944323949,0.7191270676921403,
inspiration,13.816870590541788,0.8057714661008718,0.9814415563750957,13.499135450823953,0.7642323414742352,0.9814415563750957,7.349271988682484,0.18712541379644043,0.6180804809205199,
saucer,14.144741903276682,0.8445185148236267,0.9917721577576836,13.785011850283839,0.7946043984247448,0.9917721577576836,7.928699032615926,0.29276141142542267,0.6901734170775861,
preventive,13.291999661243365,0.8060328869477518,0.958939287327994,12.150017012330434,0.640161627870809,0.945837600919711,7.051678965296596,0.25388616316736634,0.606084232041255,
bushel,13.723235804059001,0.8381450617074122,0.9846641333368582,13.034202020548264,0.7439991524156431,0.9711468586019698,7.3045153192907275,0.13459604702707606,0.7104997390385532,
unworthy,14.125283846809557,0.86607366591707,0.9899210895082061,14.090771085992008,0.8456223455340532,0.9899210895082061,7.242530532269084,0.18319451035821865,0.7000714599083491,
privileged,13.498411047162294,0.8450285749609775,0.9654144278019787,13.02940097996819,0.7664304505898718,0.9489137156382055,6.741970625553499,0.28736834914905307,0.6693227000911531,
unison,10.752943095398436,0.21005457979324738,0.9526784343078927,10.558544451718538,0.23472617632771975,0.9469069987353166,5.068944707965441,0.06323936437901556,0.7144847950654216,
comprehend,14.293234902815454,0.9012035621792163,0.9833047481522715,14.160286897429986,0.86583516462863,0.9833047481522715,5.534125209030774,0.02162096264316915,0.6789699960243901,
homespun,13.251287510788059,0.7172841988738818,0.9917393533351597,12.800938021736737,0.6596341445337152,0.9917393533351597,8.055196762400811,0.3459715525460585,0.7247976549951586,
military,13.329278024165886,0.7726763604292388,0.9728650260331653,12.231747894111752,0.6428941136855636,0.9680257834755702,5.843003186994957,0.11261959871978355,0.68524783388797,
commune,9.991012612187209,0.37403483833059015,0.9115620659857273,9.722598083132887,0.37640599734751456,0.8984714837777243,6.645318890402473,0.2700790756231093,0.6788032010222665,
shudder,14.179952662143561,0.8541178338316727,0.9926987282047385,13.961226272227428,0.8164378747409579,0.9827719125876672,7.10231596400427,0.1893611988059447,0.6570509338378582,
sequester,10.129604454086026,0.3053596131496856,0.9380679455590074,10.095042029259428,0.3279446752117977,0.9321495066402139,7.86893008205594,0.3232157201370869,0.696403427313891,
concise,13.814070262956442,0.8517734548461565,0.9811443070725949,13.457562201374275,0.7555014654659268,0.9811443070725949,7.959106263435051,0.25517288810681005,0.7433705194594464,
fixture,13.009615597221451,0.7073683581147662,0.9687091525395845,12.433266366645093,0.6777094961561886,0.9687091525395845,5.39981934016534,0.15159700262076203,0.6607355810628683,
buoyant,13.65272470002234,0.8165473541336572,0.9794766386556776,13.467371748231956,0.7979399385320602,0.9687477329796255,5.72183140260916,0.03966457321152539,0.6960239749153192,
squadron,13.306932140976617,0.8319703838258881,0.9710670459362317,11.99356341842411,0.6711997789646813,0.957893068764712,7.275140984766785,0.20022935119752783,0.7454788654726241,
slight,13.439533555556682,0.7226785800248182,0.970021275801464,13.387560491954003,0.7100485333445907,0.970021275801464,5.934191200974883,-0.013051864113549527,0.6454019046151678,
caress,13.650826152826944,0.7401796588059474,0.9870166497151763,13.471039347992336,0.7336050800250328,0.9799568758927276,7.216833646336043,0.07874978835490187,0.7201034060342043,
prolong,13.944690175633806,0.7926111658770041,0.9846997370253077,13.803352990028456,0.7588659582737051,0.9846997370253077,5.206572140092562,0.05811892741180458,0.5089183458866927,
excavate,13.02016193327407,0.7132245290065863,0.9490453221561294,12.260972381301285,0.6663854295611618,0.9286727572527825,7.649242813191977,0.21752592076435562,0.7470690825134095,
artful,12.561867177992832,0.5833935673084348,0.9840573524668519,12.386407377320893,0.5594759395357589,0.9840573524668519,6.782378660201825,0.23082115313584928,0.7276441491609195,
sunny,13.880620704330457,0.7902518197004096,0.9895814622561084,13.809337495477935,0.7751784021469502,0.9895814622561084,7.830200847316694,0.2483187655605471,0.7061466542950987,
seamstress,13.201968166813229,0.7810464873163092,0.9499450957128751,12.86231368100876,0.7587375879917211,0.9427889222949275,7.6546623933792395,0.30348890142059193,0.7071465950739143,
national,13.428587284655665,0.7567092101833103,0.9775787907821343,12.054827492797859,0.6100606471197705,0.9522494152325958,6.848702722725626,0.08692977659284418,0.67657046387924,
inefficient,13.31528286013553,0.7525255498317469,0.9783764521852235,12.961029887731712,0.7179426055998681,0.9783764521852235,6.644185738470682,0.20315554356451448,0.6573850886928828,
volume,13.657467938983311,0.807497286109342,0.9650281394485618,13.007325690591031,0.6899325650557355,0.9642523926462977,5.635393334472181,-0.04008755688855281,0.6447341711069482,
churn,11.374978969496375,0.3250666831070066,0.9790968530749632,11.283398732707745,0.33308109330274716,0.9790968530749632,6.338327708182329,0.06300513896897053,0.6605106176711999,
jovial,13.49672130449812,0.7176038305528125,0.9813545451186105,13.423835285765662,0.7155011546891024,0.9813545451186105,7.311738270185853,0.2960227241264991,0.7097010688445986,
philanthropic,12.906380921672147,0.6883789140596516,0.980103577372452,12.254585627551057,0.6223788516227503,0.9724983954044606,7.302493713574896,0.1993435821382199,0.6869990946549968,
ascension,11.735762144573831,0.6361288429932963,0.8978925609380495,11.492077770751402,0.6272953431241923,0.8769659863806362,9.240350882113308,0.4514357536819815,0.8244648680378562,
absentee,11.660447455610297,0.5277136087699034,0.9116228925185977,11.025666150950645,0.5098125024655354,0.8825556878786287,8.049717791621925,0.3086210340125941,0.7119915477025889,
distinct,13.708257864154305,0.809513187622507,0.9676580254511262,12.928653053616731,0.6928316274902984,0.9546206473919668,7.5946325775559735,0.15286196069041447,0.6911326816905436,
organize,13.04847295533317,0.6913826686747667,0.9741381840732071,12.148595787317644,0.6091143809293883,0.9594485767344537,6.780797263033725,0.09533243210305975,0.7222917956776916,
detailed,13.944461338675824,0.8365129720814545,0.9877210368890895,13.592951586683037,0.772755822334452,0.9877210368890895,7.075660950468868,0.18959965677245672,0.6996780322427403,
authentic,12.67674342303984,0.588551560165839,0.9771951342541852,12.347588194678101,0.5528190043952352,0.9732213608678867,5.784847328255008,0.09963438907543665,0.6792372682779044,
butter,14.13283552121812,0.8915451391935041,0.984347314072687,13.45957937783471,0.7602206132016993,0.984347314072687,6.900180697447715,0.21087538341422085,0.7749299629617368,
disclosure,12.305681406044805,0.5534755537660927,0.9798901961065954,11.80821260184953,0.5371542372742933,0.9798901961065954,5.142856324927882,0.18114638326179144,0.5836480943486394,
injure,13.572538011769563,0.7372453451307669,0.9853874262335753,13.334037835722842,0.7240827789482037,0.9853874262335753,5.352572320747911,0.029975283027712796,0.5567579479139566,
dredge,11.802660599677388,0.41644935861257504,0.9583699174731412,11.522207149998621,0.4274053000662372,0.9446896265714114,7.946269227890545,0.37499154913664334,0.7243916235988282,
balance,13.220327710987213,0.7464190393054645,0.9568057420230361,12.658901893316061,0.666019942428336,0.9553469486771569,6.550005798001692,0.23156171162303618,0.6160814006581963,
pageant,12.588602187328942,0.6531912843728558,0.9656878528818728,12.30847515885582,0.6255443364343745,0.9656878528818728,7.4906744392961455,0.31483533077933257,0.6645896180483983,
electricity,12.69226108397487,0.6808773595325492,0.9660671443316718,11.8012251239559,0.5626512502607757,0.9660671443316718,3.9046047534264754,-0.027771693500400874,0.6339775880472619,
wither,13.927687289745721,0.8420752348120478,0.9798521815940407,13.686063263886837,0.8051975745358865,0.9798521815940407,7.384047404290315,0.20176477848001795,0.6888277600906857,
serene,14.131717382366496,0.8298516164440721,0.9920524430394856,14.002056668548583,0.8054110471364931,0.9920524430394856,7.867935239478935,0.10195563069939029,0.7027357171569897,
throng,13.464590219735447,0.7737747169235147,0.9772653699938,13.119933158341931,0.7359327431406238,0.9746652180102184,6.142454241021738,0.20214636251727724,0.6619392907356048,
forthcoming,11.098255812350711,0.5166129343455114,0.9521606738197804,10.719778191815546,0.512714355552263,0.9429581484216576,5.173730411591222,-0.12535468001070815,0.6000128919966891,
