word,LNC1-SUM,LNC1-MIN,LNC1-MAX,LNC2-SUM,LNC2-MIN,LNC2-MAX,RandLNC2-SUM,RandLNC2-MIN,RandLNC2-MAX,JAC-SUM,JAC-MIN,JAC-MAX,C-SUM,C-MIN,C-MAX,RandJAC-SUM,RandJAC-MIN,RandJAC-MAX,RandC-SUM,RandC-MIN,RandC-MAX,None
difficult,14.164926088946155,0.8068828006124351,0.9911221527119902,13.971779347685844,0.7763466363592488,0.9911221527119902,5.195921164510427,0.13814501939222945,0.5111457326953724,2.51814711037383,0.02040816326530612,0.42857142857142855,11.551077127456665,0.6445885300636292,0.9184958934783936,1.0455009487207814,0.02040816326530612,0.3157894736842105,6.352890372276306,-0.0535966120660305,0.8613627552986145,
resultant,11.644667196894549,0.4002454550172311,0.9633807543307371,11.28323771697578,0.37138376742172285,0.9552595100948824,4.528915370883683,0.08639705735190739,0.44074915641932766,0.22794543349254592,0.0,0.06382978723404255,9.03722870349884,0.28514590859413147,0.8405300378799438,0.33083658995513104,0.0,0.06382978723404255,6.56066558486782,0.0018610355909913778,0.7185096144676208,
retreat,12.83088805572376,0.7171451223072944,0.955654742092306,12.148133175386237,0.6629740875533111,0.9284951592076451,3.668422028609991,-0.2701634115662508,0.5873974382496192,1.6077489459699867,0.0,0.3157894736842105,11.586137533187866,0.5876529216766357,0.9485158324241638,0.5519271823077976,0.0,0.16279069767441862,6.450437769293785,0.1754252016544342,0.6704725027084351,
generate,12.956065286750109,0.7856131569952796,0.9395775944279138,11.938820245012861,0.6982447796631241,0.8989715246327338,5.72207849240105,0.06721939652873021,0.6972961364036916,0.5933625223138901,0.0,0.19047619047619047,11.190156102180481,0.5241498351097107,0.9110847115516663,0.4688208616780046,0.0,0.1111111111111111,7.773638293147087,0.1640298217535019,0.7848221063613892,
tack,12.728453235496671,0.6627690211239252,0.9888171582550116,12.296146790488315,0.6131925360186791,0.9888171582550116,3.354094557119432,-0.07340716312525286,0.4800434755669709,0.8052222403847883,0.0,0.35135135135135137,9.824772834777832,0.4349556267261505,0.8617247343063354,0.5295327350798475,0.0,0.19047619047619047,7.313071921467781,0.09785160422325134,0.8316107988357544,
infringement,14.090345815357564,0.8671082767988546,0.9887341024873216,13.85365922612441,0.8299084236999811,0.9887341024873216,4.254102925571084,-0.08752008524016719,0.6506816363020055,2.2540746640909406,0.08695652173913043,0.28205128205128205,11.31193083524704,0.5212203860282898,0.8617769479751587,0.8773858050559825,0.0,0.16279069767441862,8.118517443537712,0.22056226432323456,0.7625457644462585,
surprise,13.658328921820328,0.7912703721706839,0.9841306332488421,13.135382564858071,0.6827516249785544,0.9738720778748193,4.626922386416677,-0.09262373182184747,0.541252616546677,2.8479006187231413,0.041666666666666664,0.3888888888888889,11.797948062419891,0.6448968052864075,0.9209316968917847,0.6741448352390601,0.0,0.25,7.610219582915306,0.22937673330307007,0.6935267448425293,
romantic,13.418849209799033,0.799460604183206,0.9631852461569519,12.965992138267088,0.7305869462129169,0.9577162766057884,5.354909401689182,0.03655663790443964,0.5901224295454639,1.5088002997434835,0.02040816326530612,0.21951219512195122,12.074941277503967,0.6573434472084045,0.9123069047927856,0.679709039817276,0.0,0.21951219512195122,8.421248853206635,0.3517548441886902,0.7343975305557251,
horror,14.372622145064847,0.8769150922729617,0.993147721297983,14.303996276524902,0.8415325526677572,0.993147721297983,4.742765683377337,0.02349853985002781,0.5033963944650426,4.0845015854083035,0.06382978723404255,0.42857142857142855,13.282633900642395,0.8302423357963562,0.9462330341339111,2.4926296613100023,0.06382978723404255,0.28205128205128205,10.226236820220947,0.523430347442627,0.8404800295829773,
garnish,13.675759716482768,0.8153271724175989,0.985687808506462,13.509681813352657,0.8172850291883221,0.985687808506462,5.18207974258854,0.16263504851545718,0.5408798283010647,0.8452097645919658,0.02040816326530612,0.16279069767441862,9.956916332244873,0.46930086612701416,0.9246470332145691,0.8083074149996465,0.0,0.16279069767441862,8.952259927988052,0.3041074573993683,0.8836051821708679,
alter,13.034742920750851,0.6325141838272689,0.9615623799330741,12.344515815210501,0.5259655050544844,0.9494518120196717,4.274106306889797,-0.09341343584275119,0.6227818498074574,1.2240854469849096,0.02040816326530612,0.19047619047619047,10.435585916042328,0.3669351041316986,0.8940427899360657,0.31774376417233563,0.0,0.1111111111111111,5.428259529173374,0.048012875020504,0.543761670589447,
connect,12.75599054500327,0.6659531113323212,0.9824915807923255,11.145816800123576,0.4786312099194523,0.9533675826530745,3.963716465587856,0.0206791510996005,0.6612822546764808,1.618674922848741,0.041666666666666664,0.21951219512195122,11.077745199203491,0.5570558905601501,0.8999706506729126,0.4406932985960341,0.0,0.06382978723404255,6.615114316344261,0.08613984286785126,0.8338996171951294,
compete,12.30755708684941,0.5246010794514497,0.9563131823287411,11.22564012413487,0.37756034533204685,0.9445175435053753,3.7303327846073486,-0.0565576952444693,0.6185844701139783,1.6376768730528628,0.02040816326530612,0.28205128205128205,10.51309785246849,0.40904462337493896,0.8611098527908325,0.9142252834520607,0.0,0.21951219512195122,6.175329141318798,0.07613938301801682,0.7081695795059204,
scold,12.966914466248097,0.6043401506868777,0.9486362891533734,12.60571395198247,0.5892551993906171,0.9401294098760928,5.55543713665777,0.0644912489076287,0.6609425102038715,1.3222960963682702,0.02040816326530612,0.21951219512195122,11.368167877197266,0.5725577473640442,0.8879029750823975,0.33168693009118544,0.0,0.06382978723404255,7.066338539123535,0.16390731930732727,0.7847049236297607,
stamp,11.972209381848028,0.5422477593976318,0.9787900397393811,11.530026110546352,0.5330826973605679,0.9787900397393811,1.6051802579228633,-0.22852975964413824,0.41511241443491453,1.2930590143157867,0.0,0.19047619047619047,10.618692696094513,0.43288859724998474,0.894000232219696,0.21884662956091525,0.0,0.13636363636363635,5.532248287461698,0.010803773067891598,0.7797730565071106,
shadowy,14.2983617797568,0.8639000370178829,0.99233143711512,14.173163074266425,0.8501588029136349,0.99233143711512,4.955052617610297,0.07144436268704257,0.5480616271139346,2.8921756047528033,0.06382978723404255,0.3888888888888889,12.356779515743256,0.6037473082542419,0.9471404552459717,2.121840753620159,0.0,0.47058823529411764,10.789186775684357,0.5112038254737854,0.8950691819190979,
entertaining,13.077028720942675,0.6847698691836449,0.9667494507443455,12.760280704262097,0.6092389216318002,0.9667494507443455,4.941897315713297,0.019210245665631676,0.5778622128132795,1.542801454672077,0.02040816326530612,0.25,11.171917170286179,0.4978201687335968,0.8978412747383118,0.6765772185026844,0.0,0.13636363636363635,8.964317500591278,0.34852930903434753,0.7886090874671936,
aloft,13.481763685111513,0.821350744435197,0.9688986985315696,12.893091606356315,0.7458159743927271,0.950507891320887,4.333460061808908,0.004388506986556684,0.5392323676600757,1.2197842483319354,0.02040816326530612,0.16279069767441862,11.848588109016418,0.7032670378684998,0.9276704788208008,0.7464259037822031,0.0,0.16279069767441862,9.548622876405716,0.41851380467414856,0.8351936936378479,
marry,14.401701634255714,0.8966318029384437,0.9966191987223836,14.090570388359563,0.8362896353973835,0.9883274282584199,5.003759501290656,0.1543475110846113,0.5765781467573423,5.897739543344008,0.25,0.6129032258064516,12.840749204158783,0.7789619565010071,0.9472202062606812,2.1998568642906355,0.041666666666666664,0.28205128205128205,9.99454152584076,0.5507780313491821,0.8283013701438904,
enviable,11.661272566647087,0.519041075433094,0.9699018355845465,11.129968961430821,0.4127195568839117,0.9699018355845465,2.526863855646102,-0.23477082667135396,0.3933835935248886,0.9593672067856177,0.0,0.19047619047619047,9.104948431253433,0.32075753808021545,0.8677368760108948,0.17233560090702946,0.0,0.1111111111111111,5.085141893476248,-0.01924552582204342,0.6004775762557983,
individual,13.762993342143863,0.847311918193511,0.9677316194211012,13.11722843984004,0.7673950471754417,0.9653817573362664,5.6188049853667685,0.04817039294782843,0.6385790476129429,1.834880906313329,0.041666666666666664,0.25,12.520767450332642,0.7355958223342896,0.949357271194458,0.5108105684456947,0.0,0.08695652173913043,10.144558906555176,0.5630214810371399,0.9003620743751526,
boot,14.215580180883535,0.8996748636684097,0.9903029143706152,14.018109782827757,0.8582167949466692,0.9903029143706152,4.449659827887697,0.060363936848536026,0.5877191391061032,2.8318103379497583,0.08695652173913043,0.35135135135135137,12.557347178459167,0.7400021553039551,0.9335327744483948,1.2056967126842904,0.0,0.35135135135135137,10.402689695358276,0.5699774622917175,0.8421589732170105,
crack,14.095954334554355,0.8893581846704315,0.9853516135238303,13.97323418172914,0.8499447989665659,0.9827630029955156,4.428364188413994,0.03977178520420199,0.4602497363040624,2.412055367671852,0.06382978723404255,0.3157894736842105,11.708669662475586,0.6719717383384705,0.9184138178825378,0.7545906267412841,0.0,0.21951219512195122,8.285162895917892,0.40059393644332886,0.7161319851875305,
loosen,14.411666449775907,0.9200164739562369,0.9932010499826696,14.373035742571435,0.913502608830604,0.9932010499826696,5.767599485632796,0.16832093661529135,0.6381607898707168,3.3863953563963216,0.06382978723404255,0.35135135135135137,12.802263736724854,0.6857478022575378,0.9155454635620117,1.7819907762175538,0.041666666666666664,0.35135135135135137,10.47840279340744,0.5684715509414673,0.8399537801742554,
section,11.502438012780681,0.6096897935158034,0.9107912893923065,10.094997662505394,0.4263020906213666,0.8673689219806214,5.154396431692509,0.08124103299871988,0.6422222211715483,0.3202258239095823,0.0,0.08695652173913043,11.128493785858154,0.6362512111663818,0.9145756959915161,0.15078630897317297,0.0,0.08695652173913043,6.01510851085186,0.14268158376216888,0.5892496109008789,
analysis,13.859894363111652,0.792626699037214,0.9801586703599556,13.00781823164096,0.6569691993748096,0.9581819166258506,5.932855494329367,0.10037986469218785,0.7787822814515699,1.9604587182960689,0.02040816326530612,0.25,12.720090687274933,0.7313640713691711,0.9508379101753235,0.9319887716002575,0.02040816326530612,0.16279069767441862,10.135982990264893,0.5501052737236023,0.790996253490448,
scabbard,12.277142066145263,0.44381982500394357,0.9862835267428214,11.807462876960505,0.41633290162901515,0.9811514541349692,3.8788764716754933,0.012668016057605369,0.48410656190795676,2.172575648185404,0.0,0.42857142857142855,10.638227880001068,0.40734416246414185,0.8865335583686829,1.2674430370306815,0.02040816326530612,0.3157894736842105,7.861952940002084,0.024129385128617287,0.8109532594680786,
foreign,13.212680587594505,0.7964811952344196,0.9727829097420676,11.198397319419488,0.5706047993237277,0.928933732764531,3.5350060837339994,0.04490443544983236,0.4906587501376529,1.506100063301083,0.041666666666666664,0.25,12.085149049758911,0.5897210240364075,0.9297279715538025,0.26876176002315816,0.0,0.06382978723404255,7.43179926276207,0.1641303300857544,0.8430905342102051,
impulse,13.713735183577484,0.7759796206091931,0.9799807646720419,13.378203135001927,0.7542410746018872,0.9799807646720419,5.003488515454822,-0.16783238986636273,0.6633202991137179,2.7193692959443734,0.06382978723404255,0.3888888888888889,11.69984918832779,0.5772994756698608,0.921896755695343,0.5889333069027797,0.02040816326530612,0.08695652173913043,9.618773400783539,0.3617873787879944,0.7902780175209045,
delightful,14.04690190582442,0.8430153926798732,0.9835311036204759,13.939187613809551,0.8430153926798732,0.9835311036204759,5.084695410499523,0.005437803648703721,0.6037892011120001,2.982066886558334,0.1111111111111111,0.35135135135135137,12.065800726413727,0.6462221741676331,0.9237447381019592,0.6786083998816919,0.02040816326530612,0.08695652173913043,7.925427585840225,0.29300522804260254,0.8102600574493408,
later,12.282599824631621,0.5200212415066284,0.9583713127179764,11.564540083863587,0.45339558485508547,0.9109942622607706,3.0712877220776504,-0.2613553474966668,0.5297026345872277,2.42997792434476,0.02040816326530612,0.35135135135135137,10.288286536931992,0.33708518743515015,0.9455278515815735,1.0918497394978233,0.0,0.28205128205128205,5.662113029509783,0.033881474286317825,0.6506275534629822,
raccoon,13.981454234312967,0.8864948781374288,0.9784948640048632,13.736654672260613,0.8545588208293005,0.9711272211761871,5.080403864852022,0.08979287603596509,0.5740933468387707,2.042651926072458,0.06382978723404255,0.28205128205128205,10.811248004436493,0.5863187909126282,0.833385705947876,1.0233153334778813,0.02040816326530612,0.13636363636363635,9.20200651884079,0.45661264657974243,0.7956570982933044,
rupture,12.156157203006973,0.5630987565331582,0.9776126293057302,11.710764698889884,0.5009910065282763,0.9776126293057302,4.613989590781541,0.0063292288568950195,0.5180703219674982,0.7943727932203075,0.0,0.21951219512195122,10.573258578777313,0.4883185625076294,0.8775568604469299,0.20838761036329426,0.0,0.06382978723404255,5.996358767151833,0.20423778891563416,0.7851132154464722,
offer,13.319396838910077,0.715743531416094,0.9916636047904605,12.809881511846276,0.6290721459657905,0.9916636047904605,4.846435402543444,0.0026545824912330707,0.58373656057665,1.8980244653522975,0.0,0.3888888888888889,11.915066301822662,0.6256522536277771,0.9478647112846375,1.0067658358683356,0.02040816326530612,0.3157894736842105,6.770328511483967,0.006820392794907093,0.8076073527336121,
perceptible,13.427418417896215,0.7175413304162267,0.9713734357705878,12.733888893198047,0.5703180671217758,0.9713734357705878,4.405491278769956,-0.0862294395079346,0.55935609997985,1.1445094454992852,0.02040816326530612,0.16279069767441862,11.045108318328857,0.5413463115692139,0.8892897367477417,0.4028863318376997,0.0,0.1111111111111111,7.802329391241074,0.22161468863487244,0.7471377849578857,
concourse,10.966666522549685,0.40063263665820914,0.938351397091071,10.305291765925286,0.3328967920155317,0.9348603736846866,2.8930774356227307,-0.11067853046818499,0.4300710397214448,1.2005767447657296,0.0,0.25,8.943891942501068,0.3108253479003906,0.8530834317207336,0.31042842668982484,0.0,0.06382978723404255,5.195218436419964,-0.11534920334815979,0.6938804388046265,
delegate,13.137584070798537,0.7546489829841103,0.9376508736894509,12.408383146906317,0.6869054200942051,0.9069103060771359,3.888459379754729,-0.01772647758313073,0.5638126104547674,1.90991196392135,0.06382978723404255,0.25,10.848327159881592,0.5507223606109619,0.8777588605880737,0.7923773808325303,0.02040816326530612,0.16279069767441862,8.309472650289536,0.3554286062717438,0.7235397696495056,
hasty,12.297019574553904,0.577756054023902,0.93478066662621,11.784645852193663,0.5348552301191594,0.9088552848757014,4.482580319444374,0.026536874503377827,0.5810664196501678,1.391681544041018,0.02040816326530612,0.21951219512195122,10.527535557746887,0.5055802464485168,0.8435726761817932,0.20578231292517005,0.0,0.041666666666666664,6.175564132630825,-0.06816015392541885,0.6794361472129822,
renewal,11.6929944010592,0.6033791064229528,0.9865954741258675,10.688438639086366,0.3126999150619659,0.9865954741258675,3.2643554827115424,-0.09171313880702736,0.5451880286249444,1.3672358219523697,0.0,0.3888888888888889,9.310695171356201,0.4179651737213135,0.8907697796821594,0.3428115148498424,0.0,0.21951219512195122,3.89850733242929,-0.057928238064050674,0.6758395433425903,
organ,13.185924535181979,0.7489826695742176,0.960486004202876,12.090013960898501,0.6961977869013225,0.8834688359491434,4.308140265076084,-0.037597926859587405,0.6404059826865807,0.9441693407102418,0.0,0.13636363636363635,11.00325322151184,0.553370475769043,0.8875882625579834,0.4465530114484819,0.0,0.21951219512195122,9.63955807685852,0.39391735196113586,0.8358404636383057,
loyalty,13.736535403582508,0.8193139789225371,0.984222621611174,13.509960386153308,0.7725632130328279,0.984222621611174,5.126141745433182,-0.0460395929778008,0.5894612251590378,1.7789165152108817,0.041666666666666664,0.3157894736842105,11.458576023578644,0.6250796318054199,0.9030165672302246,0.41331958315240996,0.02040816326530612,0.06382978723404255,7.119700878858566,0.23138481378555298,0.8043302297592163,
recite,13.683735370764786,0.7942299407840214,0.9666559404542399,13.34775366482672,0.7426148717575952,0.9666559404542399,4.861175375870108,-0.025440582903337283,0.5503930575223703,1.7669623314651943,0.041666666666666664,0.21951219512195122,12.518801987171173,0.7319485545158386,0.9450438618659973,1.2274831935818014,0.0,0.21951219512195122,7.772195219993591,0.21947357058525085,0.7749282121658325,
resemblance,13.626048859701877,0.821540439592974,0.9769446814390093,13.038807746303283,0.8019616556932755,0.9360071578462941,4.835761243256103,0.1784570857553882,0.5138018939525356,2.2134350875503555,0.08695652173913043,0.25,12.294928252696991,0.7031827569007874,0.9340646266937256,0.4814010710667246,0.0,0.25,8.210994243621826,0.2768157720565796,0.7657182812690735,
reporter,10.204666826700466,0.24391190542443386,0.9522670159992455,8.749123093575466,0.15523285373131646,0.9367366879333124,2.4260523047875915,-0.01590145480116134,0.44389895769446375,1.3212447980108908,0.0,0.25,8.940505906939507,0.16228437423706055,0.9064620733261108,0.3911564625850341,0.02040816326530612,0.041666666666666664,5.581051260232925,-0.039244361221790314,0.7101823687553406,
follower,12.962391423340614,0.7378031139276406,0.9645022629439248,11.8423858593878,0.5871645183311885,0.9376264898852708,4.981747750113585,0.08870985865866043,0.5384736979894426,1.0965604810589613,0.02040816326530612,0.25,12.19572514295578,0.6123358607292175,0.925459623336792,0.3194987214744054,0.0,0.1111111111111111,7.049969106912613,0.1314539909362793,0.7778122425079346,
claim,13.472989896622618,0.7014317428912542,0.982678308834932,13.380474232967966,0.6839661642800545,0.982678308834932,4.713804757727293,0.027684348723330254,0.6637738792061064,1.7604237194204813,0.0,0.3157894736842105,10.759831011295319,0.44535401463508606,0.9147194027900696,0.27312201476335213,0.0,0.06382978723404255,7.517468616366386,0.22548307478427887,0.7272859215736389,
sadden,13.351542200584072,0.7110594798394781,0.980930683673088,13.020750748737408,0.6697047111719653,0.980930683673088,3.390156986437014,-0.038373004071881045,0.6343126630212638,1.7506168003796168,0.041666666666666664,0.28205128205128205,9.10542643070221,0.3057882785797119,0.822171688079834,0.5231057456794362,0.0,0.16279069767441862,6.987523123621941,0.2048875242471695,0.6387042999267578,
philosopher,14.363832947732895,0.8803914248199419,0.9926630449085749,14.119999113076034,0.8416458239795682,0.9926630449085749,4.648492515421077,0.059889699865575574,0.6437682433169016,3.775375408879902,0.13636363636363635,0.3888888888888889,13.152076423168182,0.7889356017112732,0.9488732814788818,1.5299233754076016,0.041666666666666664,0.21951219512195122,9.958805441856384,0.48833364248275757,0.7855244874954224,
pitch,11.747175008778429,0.4249044934669971,0.961512450600942,11.350085592205998,0.4559185482995072,0.9412140384258019,5.03652088145292,0.02585860937388096,0.5602427762180276,0.8491495094131696,0.0,0.25,10.8352752327919,0.5205006003379822,0.8864431977272034,0.47614728340247037,0.0,0.13636363636363635,5.959176536649466,0.04085619002580643,0.8047997951507568,
apathy,13.483754149342952,0.7711369019606195,0.9795209681544014,13.125912180738212,0.6878719633070747,0.9795209681544014,6.102068519894677,0.13351083779624373,0.6545178333219158,1.6486954438540424,0.02040816326530612,0.28205128205128205,11.736921548843384,0.556657075881958,0.9294531941413879,0.7423249133140766,0.02040816326530612,0.08695652173913043,7.608035355806351,0.26088839769363403,0.6978363990783691,
saucy,12.854918105450114,0.5704241177380655,0.9757098421627617,12.85874607688199,0.5909464023351438,0.9732194693880113,5.5206812623246755,0.13584478028990943,0.5789090895202232,0.9535258234709802,0.0,0.19047619047619047,11.044080018997192,0.4754619598388672,0.8643378019332886,0.3307823129251701,0.0,0.041666666666666664,8.09138423204422,0.2712676227092743,0.7397192120552063,
stir,12.739235082151891,0.6047584067445518,0.9707033005096957,12.521999164511229,0.5795434752105992,0.9707033005096957,4.104102582096138,0.07458364060151079,0.4809814091630583,1.0381680148054029,0.0,0.19047619047619047,10.764358878135681,0.4723312556743622,0.9132488369941711,0.28656462585034015,0.0,0.041666666666666664,5.044186297804117,0.03794676437973976,0.5967655777931213,
impression,13.540928342862552,0.7832223944230751,0.973117905478776,12.843883205948787,0.6921086228376231,0.9641228247886524,6.871176683475203,0.21534375856295074,0.629516178080326,1.135859359486065,0.0,0.21951219512195122,11.620704054832458,0.6099483370780945,0.9378982186317444,0.3853827986825244,0.0,0.21951219512195122,7.9623298943042755,0.3035351634025574,0.7739443182945251,
merciless,14.3865379608647,0.8980682154482329,0.9906688639658163,14.344506421388353,0.8980682154482329,0.9906688639658163,4.67117488483245,-0.08880637042688755,0.5076646851287129,2.195347753147311,0.02040816326530612,0.28205128205128205,10.785045444965363,0.5759308934211731,0.826930046081543,1.0478261918396712,0.0,0.25,9.669136613607407,0.45892956852912903,0.874687910079956,
cave,13.639216675354701,0.8234446224565516,0.9630246960189437,12.684769604075665,0.7406812829365587,0.9349728834173633,4.125401210894176,0.07048531392209845,0.4773740257972553,1.8705839066239642,0.06382978723404255,0.25,12.058410167694092,0.6810952425003052,0.8842537999153137,0.5015230463558731,0.0,0.13636363636363635,7.897340834140778,0.3587128221988678,0.818956732749939,
jeer,13.625039463748122,0.7725817995547177,0.9897786211803979,13.416356513886514,0.745757498832415,0.9810411268785427,3.3724125918742143,0.06371715894449603,0.5067164193119098,1.6957797703381532,0.02040816326530612,0.25,11.1306871175766,0.5709475874900818,0.9311614632606506,0.3121833839918947,0.0,0.06382978723404255,8.825497388839722,0.41950473189353943,0.7083092927932739,
tension,12.912736892345187,0.7052803534645016,0.9848337534760759,12.61695473973423,0.6813494060640699,0.9848337534760759,5.232566990091979,0.18724600926509727,0.5015116723691616,0.8935767842864446,0.0,0.19047619047619047,11.172272264957428,0.5530706644058228,0.9268030524253845,0.20753727022723983,0.0,0.06382978723404255,7.832912236452103,0.28894588351249695,0.75338214635849,
wallop,8.224247428875431,0.27588161173131476,0.85781860260644,8.258781455886062,0.28910993869262314,0.8376764868847728,3.6790177084548334,0.003795855015099159,0.5411664730233224,0.02040816326530612,0.0,0.02040816326530612,4.888216599822044,0.11068778485059738,0.5905886888504028,0.04081632653061224,0.0,0.02040816326530612,2.4723792982986197,-0.09478096663951874,0.5368475317955017,
poplar,14.612199041262262,0.9415930895311255,0.989619714671616,14.477495316826955,0.9119688397318962,0.989619714671616,5.64211197892676,-0.011772337765010521,0.6612614709473,3.9324405659450585,0.19047619047619047,0.35135135135135137,12.593601822853088,0.7617125511169434,0.8963102698326111,3.103536631805701,0.08695652173913043,0.47058823529411764,11.357181251049042,0.6856940984725952,0.8331624865531921,
canoe,13.829350442047048,0.8456914235180203,0.9722255559722154,12.795186665230704,0.7095548859983297,0.9606035178143099,4.632605610926546,0.12729345265280567,0.5524425882625577,3.341619396009731,0.08695652173913043,0.35135135135135137,12.484416723251343,0.655383288860321,0.9335066676139832,1.212967885653906,0.0,0.28205128205128205,11.826267123222351,0.6391937732696533,0.9333845973014832,
finance,13.437978212108016,0.8010297627571151,0.9626432764163031,12.276005051259677,0.6869290543996441,0.9153254137534298,4.004026013132322,-0.20288422258143624,0.6861033858862637,2.002299442140745,0.041666666666666664,0.25,11.275491178035736,0.5655361413955688,0.9188651442527771,0.6813912120506544,0.0,0.1111111111111111,8.036195814609528,0.3057915270328522,0.7430671453475952,
moisten,13.588602994461171,0.8307264202841522,0.9652308627099027,13.4205953648236,0.8172560127294073,0.9566421458421979,4.972111779195927,0.19027008204563967,0.5304846582393751,1.1296406735887683,0.02040816326530612,0.16279069767441862,11.700691819190979,0.5864672064781189,0.9151626229286194,0.7083333333333335,0.0,0.25,9.118677943944931,0.3313429355621338,0.7648274898529053,
intestine,14.011974651802346,0.8567501161069817,0.9820860004888415,13.283986203218575,0.7330644023493581,0.9643740792153043,4.975569634542131,0.03459362103428654,0.6496146536041729,2.106788318640357,0.041666666666666664,0.28205128205128205,12.13400512933731,0.6581085324287415,0.9130553007125854,1.4827895088804608,0.02040816326530612,0.19047619047619047,9.918647110462189,0.5309445261955261,0.8674001097679138,
borrower,14.076231380121103,0.8164019987370124,0.9836122215447085,13.760072563907373,0.771102541407574,0.9836122215447085,4.809446287480977,0.0544115752626434,0.5296025953386733,3.3721634629178583,0.1111111111111111,0.42857142857142855,12.419963002204895,0.7043816447257996,0.8853474855422974,1.3411293571647895,0.041666666666666664,0.16279069767441862,11.035742819309235,0.5804765224456787,0.8302254676818848,
injury,13.171387744735952,0.5959266438655592,0.9909416955228041,12.366100694088411,0.48785645699860924,0.9909416955228041,5.041929459100885,0.06517891779474394,0.5799112794387654,2.345841072315038,0.041666666666666664,0.35135135135135137,12.308699905872345,0.6555646061897278,0.9463902115821838,0.7318347256815637,0.0,0.21951219512195122,6.455289263278246,0.016406241804361343,0.6710290312767029,
charter,12.622639276593441,0.6361798170991042,0.9735608227936787,11.86878706229397,0.568860836880752,0.9735608227936787,4.289917210586131,-0.009276655089601293,0.6000288011342424,1.2666312808085163,0.0,0.28205128205128205,10.86032098531723,0.5443603992462158,0.8981941938400269,0.4762705211033479,0.0,0.13636363636363635,6.952107295393944,0.22398272156715393,0.7368687987327576,
fugitive,12.82843941913815,0.5465991495692442,0.9718163253687268,12.468215335059492,0.5073132063815311,0.9707856216113653,3.6916101446840237,-0.09805426535924555,0.5305806145862331,1.5690397978246684,0.0,0.25,11.069201678037643,0.46478161215782166,0.900658369064331,0.5073549308715161,0.0,0.08695652173913043,5.3573395274579525,0.02860996499657631,0.6217076778411865,
aside,9.450776330896852,0.37708656986777056,0.900371643423563,8.374544613937054,0.31665766715203736,0.8545821310564219,3.5345339180456774,-0.19423866227500453,0.6712773601310241,0.7386407423245007,0.0,0.28205128205128205,9.805392265319824,0.44530627131462097,0.8917284607887268,0.10736468500443655,0.0,0.08695652173913043,3.6315568163990974,-0.06618151813745499,0.5976347923278809,
discriminate,12.44490609351922,0.5229623676946248,0.9731156443692422,11.749941276701833,0.42762312301430494,0.9668768129108366,5.5512316816360086,0.0971447089825993,0.5832153256534323,1.005808154425852,0.02040816326530612,0.19047619047619047,9.483417242765427,0.2594974637031555,0.8741968274116516,0.47890432768852226,0.02040816326530612,0.06382978723404255,5.932939246296883,0.20592904090881348,0.6926750540733337,
sacrament,14.370527515953244,0.901412373020047,0.9897702962208381,14.258020125796746,0.8918435273712154,0.9897702962208381,4.2420513613265145,-0.03815248663775517,0.517299965310874,2.707402499958066,0.06382978723404255,0.3157894736842105,12.56915658712387,0.695124626159668,0.9373645782470703,1.4247816904913508,0.02040816326530612,0.19047619047619047,9.437166690826416,0.4353424310684204,0.7630292773246765,
sunken,13.188720301106871,0.6083402849969604,0.9700546401876741,12.999026805946889,0.5913967767043194,0.9641742339417502,5.550789614512516,0.1491163633360686,0.5780208733793559,0.9953858088521758,0.0,0.19047619047619047,11.026131838560104,0.44631192088127136,0.8809574842453003,0.4202145892168512,0.0,0.16279069767441862,7.766242325305939,0.2514367401599884,0.7347111701965332,
vulgar,13.82485118715208,0.7914085987491771,0.9729237867590997,13.68983712040554,0.7815040522449264,0.9684741072019003,5.190297519908013,-0.0012833222145245404,0.536373007750261,0.9052451538740689,0.02040816326530612,0.1111111111111111,12.596696376800537,0.7495399117469788,0.9344260692596436,0.71068095194235,0.02040816326530612,0.13636363636363635,9.374179720878601,0.4915032982826233,0.8178446292877197,
vigil,12.541444798158805,0.6036544929314347,0.9793284590794781,12.331861566444895,0.5646312544444926,0.9781508382574203,3.2405923181405187,-0.07137703966831599,0.4966553475008484,1.7888306457393937,0.0,0.3157894736842105,10.644382029771805,0.4299190938472748,0.8984322547912598,0.621981342478237,0.0,0.35135135135135137,6.692603619769216,0.02914777584373951,0.7641211152076721,
odor,14.176559561468698,0.839765899460954,0.9876502766746779,14.071551868171976,0.8196889749484023,0.9876502766746779,4.350094426284216,0.13308768592405773,0.5164717565950182,3.5357823822035868,0.02040816326530612,0.5151515151515151,12.318247497081757,0.5968994498252869,0.9587070345878601,1.7145063067330266,0.02040816326530612,0.3157894736842105,10.628309309482574,0.5904715061187744,0.8472855687141418,
departure,13.568533949517048,0.8113897073283138,0.9822334431435334,13.161521362828116,0.7430519968409918,0.9773096264454455,3.6568167155846174,0.022542952900017066,0.6019869147431668,3.6348701867628934,0.1111111111111111,0.42857142857142855,12.3232142329216,0.7012515664100647,0.913934051990509,1.174238024847781,0.0,0.25,7.954650655388832,0.20419417321681976,0.8860062956809998,
disjoint,11.473913225061194,0.5296746965933524,0.8622224564439877,11.411986556667024,0.5872538110137704,0.8622224564439877,4.118390975248455,-0.030920176455043302,0.4932365824279594,0.2500542770299609,0.0,0.06382978723404255,8.35646340250969,0.35524600744247437,0.685867965221405,0.26785714285714285,0.0,0.041666666666666664,5.703800525516272,0.05540427193045616,0.6924247741699219,
