word,LNC1F-SUM,LNC1F-MIN,LNC1F-MAX,LNC2F-SUM,LNC2F-MIN,LNC2F-MAX,RLNC2F-SUM,RLNC2F-MIN,RLNC2F-MAX,None
fictitious,13.205588059109427,0.7283420425068472,0.9579597708600338,12.861120912265664,0.6963900380247919,0.9572264775855318,7.998705242437876,0.31437464016381744,0.7459697485618703,
carnage,13.787238583492751,0.8050891966837393,0.9782323827867105,13.659655376856303,0.7723479911624711,0.9782323827867105,6.6660206016718675,-0.06332251670504951,0.6977084479817428,
inseparable,11.985848444638,0.46551510877550384,0.9616611942973649,11.498322629104115,0.4351916416928785,0.9616611942973649,6.613298881796431,0.12934283836565186,0.7817113407293651,
float,14.279928805814933,0.9045503471342473,0.9896421468034472,14.037731260038083,0.8489332697908121,0.9896421468034472,7.401652764354079,0.27456701528507466,0.7331717382139852,
wager,11.994594221481437,0.6474545599925211,0.9071232399480218,11.587682211595798,0.6214840063430158,0.8705041190613616,6.6303337583767705,0.1369391436648496,0.68020584716532,
shrine,13.981895334868165,0.8349815407749481,0.9821013031789206,13.552108944531104,0.7761730187441105,0.9821013031789206,6.277064752889237,0.12234868079048122,0.6610466635225362,
thoroughly,12.856293764088589,0.6717700605061736,0.9678999029310476,12.580395493145277,0.6179965905731861,0.9678999029310476,5.635318839264806,0.09144074280148351,0.6006427246905349,
moth,13.779593530179262,0.8501585898241442,0.9784980301945879,13.295082208254762,0.7636046354296928,0.9784980301945879,6.2264096196514105,0.07267954128006371,0.6363413294109171,
constrain,12.560885975232797,0.6352122332293336,0.977134304595542,12.125838299633143,0.6058523393620782,0.977134304595542,5.895061819931297,0.2417530209602684,0.6372289373422991,
opening,13.184602506479592,0.7199548197492515,0.9709401121619594,12.621176277049663,0.6579034176709898,0.9709401121619594,4.673783502123655,-0.10910121048004262,0.5743008353707045,
library,13.08473410304426,0.7854114365886715,0.9608734143655816,11.997264387297731,0.647687979205966,0.9107574918928028,6.020651930422355,0.12079012772031805,0.7193601246924481,
camp,12.874444188732745,0.751804192864623,0.9336031626996673,11.554306083808516,0.6034995462551987,0.8822539810772576,5.338316545299943,0.07477770255313265,0.564501867008925,
continent,14.343662942564135,0.9115243404835748,0.9863408080708962,13.57024134888153,0.750529526226466,0.9834961784061742,7.278597414474271,0.2786029940727539,0.672851683908248,
adopt,14.146948318365256,0.8706056756405615,0.9874207005938156,13.933927551738575,0.8278883983945099,0.9874207005938156,6.602782998906834,0.22377554505367891,0.6495801616386935,
alphabet,13.647472736966009,0.8496313899405287,0.9545633122088284,12.86390277778584,0.7354303872273649,0.951186421297622,6.622960908244897,0.2125065765945684,0.6737374819663925,
consumer,13.523273712083618,0.7710532931527373,0.9828703157878473,12.623559311411615,0.6786517725188497,0.965903856124978,5.789312529648492,0.11380678877353922,0.6977011732698207,
incorrect,14.238280272704564,0.8891907989008507,0.9849883903669372,14.070769946654888,0.8464784111920557,0.9849883903669372,8.085504820161184,0.34742980969415493,0.7725870293318178,
oppressive,13.358852526832926,0.7430405785809632,0.9848713346499367,13.158912242991274,0.698594883294225,0.9738654909360056,6.513887586834899,0.15857423141950888,0.6512403722933614,
overture,11.622980043981501,0.5416457233779606,0.9342852321828541,10.19708170155253,0.5222298234542422,0.8518068536244026,6.4312068252217145,0.1248207370927773,0.6656059560345458,
disobedience,13.578154449811395,0.8027004915143309,0.9792281350494239,13.346566810868172,0.760447128375913,0.9792281350494239,5.138629115524717,-0.1176023894298186,0.7224344087024287,
feudal,14.099093807565476,0.8871970713879491,0.9854287865499375,13.444529800505496,0.8227665309692481,0.973725736798377,7.23259406875629,0.22747911640676421,0.6844086792323695,
jail,13.346495625194718,0.757006545316945,0.977156632170189,12.730893633105413,0.6940586722882967,0.9499299218506796,5.315296428870168,-0.0985564417494138,0.6032638131040299,
asylum,11.640519256942923,0.5377439156672877,0.9142670292206194,10.803185427914805,0.42018982245368464,0.9025615748637696,5.104150659039113,0.11235580424906932,0.6002694821190137,
loathe,13.924507440102735,0.8308827392003717,0.9874370772182908,13.784389037830016,0.7958514810163705,0.9874370772182908,6.532792159258996,0.22218124357706737,0.6584808297608974,
warden,10.738090367703865,0.553213068442295,0.8389303188956833,9.97566555684045,0.5108800721506247,0.8059721640882952,6.000267184129989,-0.00373110560498513,0.6965629847694546,
appeal,13.616154533068084,0.7270348548736107,0.985888107190996,13.361061622736425,0.6708792226055814,0.985888107190996,7.666869453751263,0.20721167313326838,0.7549430320982,
betray,14.03679700167686,0.864233140667176,0.9939913168200328,13.854215808333585,0.8397498845361098,0.9860206120844488,7.041602131003782,0.2576183542419864,0.6231009369035919,
sincerity,14.040989679319969,0.8204307620453102,0.9940054277800693,13.934406922695109,0.8075428602941829,0.9940054277800693,6.3758892953744075,0.07422403412914491,0.6682832438724479,
rendezvous,11.355205898499309,0.5926412537389127,0.9412797369837581,9.838305360131885,0.39076096271042593,0.9032127653751806,6.187144288487002,0.14467290348756734,0.7207116837788095,
repay,13.768956830828133,0.8395495483404949,0.9886963177124833,13.566446649313033,0.7968408037775954,0.9870068060279642,5.43879128996299,0.08864711775795509,0.6534011952392237,
unsolicited,12.399688075896199,0.6746608786961066,0.9613535563503477,11.823729300407596,0.6259527409931208,0.952814684647527,6.953889732201957,0.14007057427758007,0.6254541496832094,
isolate,13.82007977693952,0.819646881431103,0.9757801323448095,12.97871750838047,0.7330281294977318,0.9757801323448095,6.42177753219633,0.16335977293771942,0.6315052687097619,
steam,13.114680273623392,0.7384912825726526,0.968053336341133,12.315649517539978,0.6546597888690052,0.959155503681061,5.885893252238853,0.1926081535119375,0.6611004389554629,
storehouse,12.398725323537542,0.6686780737732138,0.9470890725737534,11.809953931152531,0.5957736879999046,0.9287787379736366,6.3816433055735855,0.26105634389710886,0.6284291207598778,
soap,13.497444765952539,0.7964800868388842,0.9681805046657139,12.821666149398867,0.6992032277305592,0.9665621024447268,7.380941597218478,0.32010614157716666,0.7551910090056999,
ground,13.786428666348211,0.8362277681982135,0.9783329446931814,13.069497748478058,0.7473778915899982,0.9653397489393177,6.807894455775617,0.15985741822457344,0.6488673471466889,
allege,14.175343147296658,0.8780869367334913,0.9894457607203411,13.6784252814146,0.8171732668360164,0.9796755562466527,6.898220747366553,0.1484937644177613,0.6801843122563236,
stair,14.1867728572709,0.8513557854661594,0.9916028476170029,13.816422386320312,0.7777305782830299,0.9896037974104133,6.379351474244742,0.021388259357680628,0.6205685236849379,
mean,13.373632893408207,0.6456783295209265,0.9950452261825165,13.071199030987264,0.6339652192168788,0.9677113661105031,4.184096550272371,-0.03843769412995601,0.5001487251324512,
smash,13.120372726811622,0.6462583017791477,0.992236668980048,12.958256293508825,0.6176810450321014,0.992236668980048,6.817313834483323,0.2078137668643133,0.7372540109705555,
knuckle,13.915686332725693,0.8425350802818825,0.9876695816360891,13.7995646357191,0.8261346988355526,0.9876695816360891,6.874454265278626,0.1949673843279187,0.6415365645513168,
treacherous,13.088843380832468,0.5808546209164528,0.9937940253524926,12.80839004788804,0.5683322269728496,0.9937940253524926,5.680899019214687,0.19975954278889685,0.5113579651442197,
tart,14.53336173167765,0.9402760683713044,0.9956654796797139,14.170669952518232,0.8865893567898316,0.9898510081597283,8.098399861597214,0.3142297093784747,0.7173201931503886,
like,12.898432109317836,0.7525111347281548,0.9558579274921121,12.464428480214124,0.6969114523180859,0.9492430915293055,7.409352871341352,0.18861830859244055,0.6579630027599587,
fourth,14.216268207604807,0.8763753561399701,0.9960623894784176,14.12134534833644,0.867250408092819,0.9960623894784176,6.017572844740991,0.036109838034441344,0.6994909700894726,
communication,11.532948050437385,0.5081226689181426,0.9261508422286526,9.350221311010612,0.34475569752416113,0.9261508422286526,5.170321721605128,-0.009451202587333007,0.6777148279674324,
murderer,14.063530410611612,0.898788823122757,0.97276646001613,13.691624119824732,0.8616365267109432,0.969110722360542,7.370034776776446,0.2024848574964353,0.658777416890262,
mortgage,14.094512974909424,0.880969148636891,0.9838762062151643,13.203763381281567,0.7790204475061497,0.9838762062151643,4.511922809930319,-0.0059524678081088744,0.6496173835786151,
crazy,13.105548860369012,0.7300591493170162,0.966789577632105,12.581753034199702,0.6808718497012791,0.94091818149437,6.636860037054804,0.16253512137720683,0.646237191911656,
description,14.004539849893009,0.8775208018940195,0.982912811531067,13.652935637450307,0.8272777910466396,0.9747072166084634,5.365391054994342,0.10386975938837761,0.591453669717971,
deceased,12.491067879202697,0.7363549716798876,0.9438168069232861,11.65950029675978,0.6385039358061495,0.8434848403242319,5.859924410209523,-0.0198024334399467,0.6369363212652721,
offend,14.353652075664648,0.8954042108360766,0.9920638919391439,14.302469801812698,0.887531231350314,0.9896752337741893,5.2600603389533225,0.006438843652272652,0.5103812029133731,
inconvenience,13.925493536623144,0.8384049877265601,0.9817210898760703,13.820915683710858,0.7980397873464388,0.9817210898760703,5.219551513666925,0.006701489934121785,0.6480587417356537,
enforcement,13.805271933102063,0.8092524838540905,0.9840531519537765,13.15711579010333,0.7128578563583146,0.9840531519537765,6.736880623143643,0.11165517215768128,0.6453275313519606,
depose,13.146231861492318,0.7599692120091396,0.9478156856846577,12.14480483950628,0.651673190401984,0.9083586709880527,8.290079436117274,0.3192113767874596,0.7702841031032037,
conceit,14.04928989318843,0.8384101675040853,0.9862552804170595,13.869561045136443,0.7978885862275275,0.9862552804170595,7.067855251544758,0.31064771908184885,0.6265894590136384,
uncontrolled,12.976720844786545,0.7282035273483666,0.9763403390047514,12.822797606254026,0.7227950348478973,0.9763403390047514,6.116763945604318,-0.010590865127709348,0.6557348607618597,
cracker,14.203022800683511,0.8838286804794879,0.9850687960626757,13.535249263717725,0.797701636543635,0.9800832405257912,8.049516788183572,0.3046644762388705,0.8311045581969376,
grind,14.010423081080484,0.8577353896819863,0.9765295463656121,13.847018584090923,0.851188913387939,0.9761198855441247,7.969079997991494,0.29692441981278317,0.7252224821380718,
wicked,14.281064802911262,0.8646797809639286,0.9899273819185558,14.230180490158437,0.8464444266610174,0.9899273819185558,5.77796115034343,-0.13623210244281592,0.5434007820169456,
subdue,13.398403162879484,0.7595084830528498,0.9833082224488925,13.139335211832986,0.7102858703565238,0.9767169315993831,6.854913209073248,0.272240783242121,0.6267014182971642,
question,13.806731950067707,0.8395090514447113,0.9728477383489688,13.534056099811183,0.798152032918241,0.9728477383489688,6.103116796943716,0.2123282430607869,0.5846254962062346,
entrust,13.798212396199167,0.8077025281077383,0.986841577564938,13.65172230723324,0.8027611682761128,0.986841577564938,6.286823256886528,0.1649487303740207,0.5904620653504461,
audible,14.04836141737534,0.8355965685552382,0.9923336539175978,13.82098410866092,0.7958883852196164,0.9923336539175978,6.31252556837514,0.14843430188336815,0.6297486206986661,
suffrage,13.600120775422909,0.8080538966179865,0.9622083951723901,12.790766981025214,0.6681421563409276,0.9599541657893637,4.835790004520551,-0.04200479283633607,0.7107984648112764,
unopened,13.37403745360511,0.7129288252307341,0.9800161310202126,12.713487939425544,0.6671181469890811,0.9698939067038526,6.306502408731674,0.25579524008354815,0.5667116973676446,
oppress,13.553220776377843,0.7628584244010039,0.9759477454611815,13.359817638226152,0.6915827670383221,0.9759477454611815,7.611464388239278,0.23389611182862535,0.7304197904732354,
vein,13.725669174969722,0.8431951652090653,0.9697159271641526,13.152267737994595,0.7756770909785774,0.9601045579818018,7.760362007190798,0.21114473229697173,0.7541127971133696,
tributary,13.869067504201107,0.8819681204390573,0.9542707674923965,12.829382950811073,0.7317833862191696,0.9368135204781892,6.847496617871164,0.1840284219616003,0.6572969790333661,
equitable,12.814462858298489,0.7006677976341422,0.9746587007716788,11.970478492801917,0.6181146496048218,0.9746587007716788,6.133496151433065,0.07686141047482742,0.6306757388718612,
tantalize,12.873845185666424,0.6889909625365392,0.9684570103238088,12.845299145138876,0.7045085679533999,0.965636881019521,5.799646918865665,0.23110818729173,0.5738063990398053,
fiscal,13.095781157635225,0.7102999161229452,0.9781547287038749,11.940883441719556,0.5718848323833937,0.9424273175486814,5.273641688312387,0.09572203476089791,0.7020948145959692,
friendship,13.821022913407853,0.7983127029156195,0.9924410336908657,13.597096338388239,0.7428614806740744,0.9924410336908657,6.657215543028007,0.24494772165237666,0.6472546478896162,
inspire,13.648618306237376,0.7980351335487628,0.981478718691613,13.390895354551725,0.7555153979357025,0.981478718691613,7.356303432926843,0.2093866601580494,0.7018182930515361,
poultry,13.639190737501814,0.8102636736209683,0.9671109559760174,12.751026672235636,0.7311396946403697,0.9660500392147431,7.195864771757584,0.24983531845563034,0.7251089943467686,
sea,14.384114465513168,0.9157833427799525,0.9887994699890189,13.842520742493358,0.819884927506413,0.977517708146336,5.889278867244192,0.2149241433110225,0.6872717980452727,
expect,12.581388833886288,0.6706660888720483,0.9760633379716425,11.716931726957446,0.6032377995289717,0.945967341698943,5.489781422879703,0.17359707501138677,0.6503200264061589,
superiority,13.88431384317201,0.8406699862772349,0.9769054094999361,13.559592090979967,0.7742157287218924,0.9769054094999361,6.716079433551659,0.15753796194732628,0.6555367943364357,
intrusive,9.130746791328287,0.14810306709955623,0.9537884643729594,9.289413345837879,0.2644257350517465,0.9537884643729594,4.909020814765156,-0.05890261734191293,0.5055227180916015,
theory,14.198292527555623,0.893400478076303,0.9831972304689842,13.228730746076579,0.7492800294862195,0.9831972304689842,7.642599251443712,0.2669602483024418,0.7602460247924674,
platoon,13.309289020977443,0.7976392503832509,0.9497935782776382,12.389961353031085,0.6599729227342869,0.9394028288145904,5.413881061594526,0.15358346368274622,0.6053739570289198,
vegetable,13.806099688990566,0.7995817930267366,0.9840736295185599,13.182889832802136,0.7113937819345324,0.9840736295185599,6.1708084998126305,0.031855493471793506,0.6954512259910379,
politician,13.598648176803376,0.8348000049227022,0.9761194694981215,13.048353942561585,0.7752547807394118,0.9638454653566384,6.830324357886343,0.07272820458647133,0.8283341073583672,
sense,14.059975994865344,0.8643139136616911,0.9870283200929897,13.692882014853577,0.7754754076996293,0.9870283200929897,6.956992387215806,0.26143927363040276,0.6700057002934825,
holder,12.500113884764971,0.5601737445029776,0.9783260464092922,11.46664444183185,0.43486268494805547,0.9604162260316991,5.534422948049079,0.05261788465363282,0.7819617376623706,
dedicate,12.69464372603191,0.5542612436706187,0.9634546786626763,12.307819714394611,0.5363120534123712,0.9514242072241851,6.10229805229537,0.10410336423887201,0.6495921078500995,
intercourse,11.842610323564104,0.489118559049485,0.9678633932598344,10.580701034396222,0.2958898866525297,0.9568162040764726,4.85401405901656,-0.23433718483662624,0.6174376257256486,
rectify,13.680551030798322,0.8175386479373827,0.9717768321341981,13.392512316559037,0.7739126541865308,0.9717768321341981,6.425548252503709,0.09774798004649476,0.7298501153255008,
vibrate,13.639522304741803,0.7056304425222983,0.981717624804015,13.260834818955573,0.6909052213695935,0.981717624804015,7.590472882525725,0.15231794270690524,0.727351891573901,
mill,13.215276660627495,0.7711681834074481,0.9574394430933576,12.434303958648112,0.7421945600764492,0.9398146827878525,5.794996215176961,0.034025731593458675,0.5929686952776426,
rapture,13.751377225961466,0.7247844216992272,0.991037821637853,13.532154188797575,0.7150494840131207,0.9903983247425154,6.019411261048268,0.1328179007101491,0.6671247527282311,
dye,13.221060389950063,0.8056462962343047,0.9450940189596571,12.485436990876888,0.6927237869294268,0.9375639925444182,6.5879754929101955,0.26691913454451477,0.6298443034513477,
uppermost,10.500091148252444,0.40553016399221464,0.9486590102097655,10.31183413222929,0.4053414403981731,0.9486590102097655,4.25717589197508,0.01696342593568545,0.5968353644053437,
devour,14.222870490200508,0.9178300093240735,0.9728915017376124,14.029564188568708,0.8921114652851345,0.9651282072107288,6.82406262119912,0.29265611502564615,0.6349326251887003,
hen,14.044778018567492,0.8791637996999666,0.978003103764277,13.885025786311989,0.8605599007923012,0.9695697440425411,7.177818841324898,0.18528436471926424,0.6544179441433107,
dictionary,14.0219504461371,0.8335534032709649,0.9753415999711469,13.463815198969543,0.7438706140778879,0.9753415999711471,7.12398886673072,0.25382744169261917,0.7748562479621064,
horseback,13.984915241866739,0.8575737556164694,0.9754399258117383,13.287660781166498,0.720464501649753,0.9754399258117383,6.267500896199939,0.18259757984421354,0.6681562432450472,
rectangular,14.261630856128464,0.8816246911504091,0.9856635720920758,13.77766903978944,0.768543506225291,0.982764948216081,7.405430222988294,0.31530800125952396,0.683578356351817,
facility,12.555784967572901,0.6019684180824577,0.9801563309469531,10.937463086026114,0.41331703832644373,0.9629194550318175,5.900438416749224,0.11638065995771207,0.6646757300666654,
squall,13.914428637096027,0.8078330537087409,0.9922281232990292,13.630466961164386,0.7538239773810316,0.9922281232990292,6.128190813218172,0.1343649285012738,0.7035227922238015,
seasoning,13.858869501662584,0.8354416553859867,0.9795344790223425,13.111681515164927,0.7721950247358446,0.9628129945607036,8.871736807011313,0.39036710327921464,0.7435090542174431,
woman,13.849540054848493,0.8463205843046055,0.9761709678077347,13.617695030253872,0.8069209690571771,0.9761709678077347,5.997812273428385,-0.0034939016922193034,0.6559435750414414,
clamor,13.62348300602547,0.7378906715887783,0.9916871309329713,13.370216079342061,0.7249223064061943,0.9916871309329713,4.859385068340309,-0.1704662120872762,0.640579561919693,
launch,11.929874522570595,0.587504330636596,0.9683940842846924,10.22364795664482,0.44018019813527764,0.9435174883470449,4.450559380792718,0.05749397223551611,0.5756735840461591,
showy,14.131243010666136,0.8752051700683083,0.9873597974745767,13.9475725200719,0.8467551927525909,0.9873597974745767,7.5528825851647365,0.25504234720687147,0.6202270653636339,
electrical,12.71027436068958,0.695380786023439,0.9589253132022287,11.637426065417234,0.5990920589482384,0.9528586329213812,4.86319520919854,0.018189789814142432,0.5449883202411995,
bench,14.056791804939703,0.8531733528417896,0.9862686000040499,13.69342774618774,0.7988312466168506,0.9862686000040499,7.433678945641527,0.27900169857039137,0.7088061263033054,
prostitute,13.163569785856337,0.7589689327006675,0.9818745894796798,12.553357184701877,0.6809796269713804,0.9818745894796798,5.651949806009519,0.08373044973589505,0.7483781141801072,
swim,14.10086602963469,0.8893709689442317,0.9885430774473527,13.679487635897749,0.8239433549540982,0.9796434327456468,6.874145410792631,0.16695942981226886,0.6353599699600598,
stupor,13.812820643360954,0.7809840049153554,0.9909692696524373,13.516529379132331,0.737122353804776,0.9909692696524373,5.6668185649887235,-0.09574228300197984,0.5390417058042347,
stunt,9.114458087703118,0.07398633506684105,0.9678006030447465,8.878097269505648,0.1559808186704783,0.9598612515967203,4.547352321121796,0.041396098059328756,0.6766193071395865,
trim,13.827005474940552,0.8334332200703751,0.9768583829341617,13.335926204766249,0.7767320001453141,0.9768583829341617,7.124983834485723,0.2222267879855061,0.62268647129938,
discontinue,12.40633976331227,0.6112322879569732,0.9603068045307055,11.291270347537509,0.5168629634555183,0.9461336561662362,5.526742923360199,0.11916579118161774,0.6549681395184741,
miserable,14.009994779658134,0.8206665067553651,0.9842563491902494,13.876640985970964,0.8084904028756551,0.9842563491902494,5.031048938914212,0.0009851968448257864,0.5305199411955447,
fluctuate,13.512894295568804,0.7852515868930199,0.9654287294839956,13.163152047174124,0.7532176446399375,0.9654287294839956,6.5032990300024895,0.002802845674787502,0.6656263613050017,
confessional,11.47983118874918,0.42183298485442067,0.9560678860224816,11.1103151750232,0.4197594472324857,0.9385636689844546,5.58061326561293,0.1285799444595087,0.5819274889444939,
transparent,14.272112824957286,0.9002398792575549,0.9873697093384325,13.840407138365014,0.8341296931128264,0.9824391943787073,6.837759166981726,0.19923821341269854,0.5922642547054014,
breath,14.15711671754559,0.876233762063689,0.9785182243772169,13.947384268805845,0.8487968996816417,0.9785182243772169,7.093497122098299,0.1263297228359851,0.7219857246596249,
puddle,14.479627918044592,0.9200881889869447,0.9946565294622693,14.371574090879536,0.8983269731338647,0.9946565294622693,7.550919577562682,0.19437067439865374,0.771747906235332,
excess,13.220668734535638,0.6867719410218465,0.9808506750325569,12.937514810071464,0.6579641352156091,0.9808506750325569,6.488807823056277,-0.03522717423078192,0.7176381785392066,
drain,13.554828392894162,0.8102643611537848,0.9907569089487556,13.252052107104536,0.7898256222142398,0.9907569089487556,5.823953525457835,-0.0031803875189742037,0.6020658976094267,
conspire,13.347192827199219,0.7393191987773312,0.9816521133461127,13.16500589782936,0.7048221020733718,0.9808908857636447,5.560005505493903,-0.08935274040537045,0.7216322580561574,
falsehood,14.329288972008323,0.9065092486178676,0.9920715377271602,14.23536585279697,0.8820028146083541,0.9920715377271602,7.884516975583844,0.21205238257823011,0.7168422766267791,
temporary,14.233533022104872,0.8779336570782993,0.9864131049093192,14.048865715076868,0.8338500477998235,0.9864131049093192,5.866428855224865,0.09999424594697115,0.6693059554301259,
concurrent,12.406618118129423,0.6304506171409255,0.9748147569416378,11.480756320934146,0.5039958467579806,0.9636192116780009,7.614273777639683,0.2227786616269387,0.7071302057793402,
souvenir,9.421083518972459,0.14582133428677257,0.9446565640962704,9.072314753896206,0.15204439102698364,0.9340626386703431,5.69046293147967,0.0853569707087356,0.6451122560473593,
practice,13.842574378648793,0.8458103959484934,0.9848542199435412,12.90726984158928,0.7036962921196442,0.9848542199435412,6.64880131745061,0.13419830919114806,0.636751821173579,
footnote,9.54850293568835,-0.13502688285972253,0.9307418269456746,9.23450185357802,0.02279621635883533,0.9086793750830809,5.458017492702204,0.027101113873606697,0.6211457070885845,
bro,9.202690570737397,0.33675307680541644,0.940978216284928,8.860951142289872,0.33970106649002463,0.9333297660183052,7.960603018314823,0.2502456361042318,0.7619646802386678,
pool,13.37961313797681,0.7251403941737676,0.9830767856399443,12.724501962805894,0.6684978612054007,0.9828359406354863,6.112404776480814,0.10789974357907783,0.695691016781932,
coarse,13.718630459704997,0.8213338284877866,0.9789792290560951,13.55883434747846,0.8036780392928227,0.9789792290560951,7.8889349260138335,0.2949012072247489,0.6993758603946884,
torrent,14.057694181465612,0.8487537754099398,0.9927931348493958,13.775342060891177,0.8054899623694751,0.9927931348493958,6.6606599310083405,0.029996406633397976,0.6929377689402896,
lawsuit,12.394640157606583,0.6255112903285989,0.9522204980856124,11.908030609040773,0.57044981579415,0.938299065382972,5.572978603914473,0.07775418246902943,0.7751146476606425,
lowland,13.862808683805877,0.852166404530754,0.9705805901238332,13.305638374767804,0.7909290467147876,0.9705805901238332,8.099867298228183,0.3638526594272713,0.6875748591413826,
commoner,13.17951894722776,0.7675272445338321,0.9756633164672877,12.909451926400852,0.7521495166234915,0.9527360884312083,8.244139319088852,0.30566737603468086,0.6898312771953237,
complacency,13.22467902068763,0.736034551355662,0.9705211232758884,12.941824991388104,0.6654681724661364,0.9683937848502652,5.398991909175899,0.024759770663655645,0.6657243521237372,
fabricate,11.940292986001635,0.6315929688786978,0.934627397154064,11.296673500828796,0.6058972543170249,0.8935095180553174,6.620478348956114,0.20546037613621881,0.7048249887773225,
poverty,13.820650975684016,0.7967634561125403,0.9903329465482498,13.275426814029053,0.7186754694370456,0.9903329465482498,6.011620497850214,0.1555592692609451,0.648272340962706,
murder,14.234144343314554,0.9009498563297282,0.9758205803950842,13.893903911893942,0.8805179518985402,0.9727512353380492,6.302700900934877,0.2710905916144397,0.568132521771146,
miraculous,13.592854094469034,0.7875772733781542,0.971541535156611,13.394838501281527,0.7767444954585635,0.971541535156611,5.230489247145181,0.03841980927959188,0.653987940942546,
identify,13.321939874452706,0.7722669964533594,0.9903917290981102,12.854898051147632,0.7068563254681169,0.9793934368168347,5.920169409204217,0.15195698125767343,0.6266879296345864,
hereditary,13.339424909833424,0.7574426252758157,0.961983800899166,12.543706423330864,0.6701503714473578,0.9468186041929164,6.7396860510364975,0.1939322421824431,0.6245273842711021,
provision,13.790923501204622,0.8197994022590058,0.9818037553728235,12.989661210710702,0.7094304040545839,0.9641615103122272,6.427810364858114,0.1037878240664829,0.5809953526843903,
forget,12.874831036232779,0.7491003354274429,0.9292569895536794,12.1233939661205,0.6989742564003231,0.8899615104131492,5.394018149808858,0.05568286162368896,0.6684802697159319,
contemplation,13.907361609322074,0.8107030791192479,0.9793269718899326,13.670114852120074,0.78471981665992,0.9793269718899326,5.988596816920177,0.133673041684632,0.6929283188217599,
pitcher,12.095744333016633,0.49414988628149237,0.9839587941912792,11.259801861109748,0.4614336756839421,0.9839587941912792,6.363250041963735,0.18798967992568894,0.6780590956847645,
unused,9.016266054210071,-0.1738261522297755,0.9339671276583058,9.058612023793014,-0.034838687623614195,0.926977736784482,4.162530753766797,-0.008660957711156714,0.6402319571136922,
hook,13.690052560505077,0.8328947829584669,0.9803870583466406,13.440765913074875,0.8036034195464099,0.9724494259188663,8.071286361388712,0.2583150389466826,0.7896858423746761,
laud,12.322647163590018,0.6562411666497695,0.9269170391966883,12.028803423137926,0.6104488065456398,0.9220392021391935,7.823879841894007,0.33960094093512694,0.6293736120846299,
subsistence,13.61789417426181,0.7758249625969469,0.9837982888555606,12.661275332894384,0.7012869517211128,0.9837982888555606,6.781727588941307,0.01225265290591615,0.6597457590733498,
illustration,11.861836989096805,0.42175694066242897,0.9411003586402251,11.167159511193681,0.25585779265853925,0.9189330352596751,5.526260425278985,0.10005402593165225,0.5832238491238325,
mid,11.107302783800714,0.2471614527203806,0.9853596273372217,10.95863899814422,0.2140638394044112,0.9722042668749749,4.7541567310903625,-0.07015935459087386,0.7037999316440652,
cultivate,13.99075876118866,0.8525524803254584,0.9871522290570491,13.812792728381863,0.8312569063770225,0.9722636603682633,5.522461314429761,0.14545900617981533,0.6713913004328477,
wavy,14.207889663319982,0.87842241511497,0.9882968322404853,13.926703756561396,0.8065121283063107,0.9882968322404853,8.52736409274772,0.4285206242412143,0.7727856855833536,
job,10.304062190603885,0.3282576813775451,0.9525993876551737,8.65913955862379,0.25311112579190165,0.8601487161474713,3.592972841446425,-0.10434964617177434,0.5486189998244743,
buoyant,13.720930786347125,0.8169573805565501,0.9686122136309254,13.54908377463666,0.7792058821430085,0.9686122136309254,5.643293840135544,0.039286499644183515,0.6099002205208433,
straighten,14.057601248839724,0.8591410713874734,0.9818121600600893,13.862537136715787,0.8433725037828601,0.9707995074576452,5.54141238251276,0.1263174811549841,0.6829859844747536,
robbery,13.810289624641118,0.857986565632975,0.9922140643787933,13.213373408756953,0.8093224653685708,0.9808687005305364,6.278750680135708,0.1630460937582936,0.6796046503445315,
force,13.53947413630356,0.7624627378375248,0.9606183679606316,12.362159557029088,0.5138967240901827,0.9371985848383337,6.120383186782675,0.21853263064105755,0.5904273282332334,
defense,12.09332356861643,0.5953080333996025,0.9716533469516629,10.925284716339071,0.5435911207016486,0.9541533911664568,5.66421654855151,-0.013360005611595449,0.6448131520869503,
tenderness,14.212527033761004,0.8298965648879801,0.9939189924511178,14.067797061880778,0.8211181035160016,0.9939189924511178,5.571011620679913,0.14103765772452426,0.5627378354896173,
renewal,12.292413321292639,0.6316023305326569,0.9605622790414631,11.640572293042123,0.510888467839617,0.9605622790414631,6.696919004894763,0.1779601787133106,0.6618535211967712,
square,13.838128567381233,0.8698100318519532,0.9655305657439663,13.123384791660158,0.7445413280905422,0.9655305657439663,5.7998723337215665,0.07279138147159048,0.7403887569225859,
delectable,12.964286529866056,0.7171398804809557,0.9836803766582709,12.792884223234003,0.7164893950283736,0.9836803766582709,8.466587692032482,0.40671686456612544,0.7165980972014617,
generalize,13.914108908925364,0.8672824982828882,0.9694595069613043,13.207228459212454,0.7759448574987774,0.9609817480752704,6.991025799585514,0.15530590617721807,0.7297889605587583,
serpent,14.109341083641294,0.9086718514404972,0.9814846974445826,13.911045809251956,0.8767388998790723,0.9713015342657001,6.75160052263346,0.15181596198733993,0.5981902733648711,
development,13.37383528855358,0.7328217328919494,0.9817195709090105,11.794608309423275,0.511134859313025,0.9623297200147288,6.3741000784732265,0.124017531948175,0.6230695114686374,
familiar,13.425907755517905,0.8082613125150301,0.9736460075447265,13.23200698234271,0.7711244608147793,0.9736460075447265,6.543355713379152,0.16346943115266943,0.7384998223281705,
