word,LNC1-SUM,LNC1-MIN,LNC1-MAX,LNC2-SUM,LNC2-MIN,LNC2-MAX,RandLNC2-SUM,RandLNC2-MIN,RandLNC2-MAX,JAC-SUM,JAC-MIN,JAC-MAX,C-SUM,C-MIN,C-MAX,RandJAC-SUM,RandJAC-MIN,RandJAC-MAX,RandC-SUM,RandC-MIN,RandC-MAX,None
congenial,12.854382233496649,0.6287585199963798,0.9766482586994325,12.57860148803623,0.5961908353765601,0.9701718720728983,6.985068912603056,0.12920095859218894,0.7243626634819957,1.2944442939936684,0.0,0.25,9.995944499969482,0.46071356534957886,0.8320772647857666,0.573917972986296,0.0,0.19047619047619047,5.992474019527435,0.05724403262138367,0.7264871597290039,
lowly,11.8001024769472,0.5839966014414938,0.9728061370270973,11.532168714580594,0.5769420014438028,0.9612902843676931,5.266486510112359,0.15760551825379565,0.5204641443365394,0.9822569457120953,0.02040816326530612,0.28205128205128205,8.346512109041214,0.3133862614631653,0.9066116213798523,0.02040816326530612,0.0,0.02040816326530612,4.5405053794384,0.12572281062602997,0.6239935755729675,
essence,13.41165940346016,0.7526018380320104,0.9906408706192783,12.982912620840084,0.6604084430407268,0.9906408706192783,8.103498365526441,0.35690175009422054,0.7479222320845907,0.9722898224489529,0.0,0.21951219512195122,11.585247814655304,0.6393395066261292,0.8881853818893433,0.3299319727891157,0.0,0.041666666666666664,7.369275540113449,0.3075702488422394,0.7182890772819519,
accustom,13.415659271384545,0.6902306797847135,0.9769695669359943,13.319939824043288,0.6819705233475373,0.9687732711401581,4.520723411833851,0.025507213614887836,0.5624249954237845,1.990051734442944,0.041666666666666664,0.25,10.10693222284317,0.39413195848464966,0.8792387247085571,0.10289115646258502,0.0,0.041666666666666664,4.405083078891039,0.01749395951628685,0.796424388885498,
clank,13.93120066806408,0.7611310939008985,0.9931042229011501,13.779802147417506,0.7405524704745737,0.9931042229011501,7.721487953645046,0.36632130367560467,0.8093764965252064,3.758561441947665,0.06382978723404255,0.47058823529411764,11.294702708721161,0.5178215503692627,0.8892724514007568,2.117853400806156,0.0,0.3157894736842105,8.12183564901352,0.16645939648151398,0.8057349324226379,
jolly,12.300528768549869,0.6093598162852023,0.9599789959274243,12.051430432312742,0.6000900821441526,0.9599789959274243,8.868207940034175,0.42479449608870823,0.7268310382883452,0.8289890610777508,0.0,0.19047619047619047,9.684728801250458,0.4950934648513794,0.8054242134094238,0.5577799364636948,0.0,0.13636363636363635,4.466135106980801,0.11509913951158524,0.49101513624191284,
pawn,10.789479152448967,0.4250364777935791,0.9532214270095385,10.054387069468287,0.4132559810936105,0.9532214270095385,4.763174452084227,0.009388246148985369,0.6462317673670579,0.521189542730444,0.0,0.1111111111111111,8.181161761283875,0.28517431020736694,0.722825288772583,0.4489795918367347,0.0,0.42857142857142855,3.587083823978901,-0.09733953326940536,0.42532268166542053,
chemist,13.496485673001647,0.7869404853415585,0.9715587931868824,12.486222956395936,0.6711850609250101,0.958761480279405,7.159601505113876,0.3218856627078843,0.6463794723690286,2.131674298545597,0.02040816326530612,0.25,11.489327609539032,0.6499763131141663,0.8683199286460876,1.5435344919856924,0.02040816326530612,0.25,7.5484020709991455,0.3706960082054138,0.6635894179344177,
bucket,14.536309025923124,0.9367872517980022,0.9868748833659533,14.349955077311636,0.9117262297105442,0.9859602649018651,8.455532375842667,0.2405670171418739,0.7448426916141992,4.2677128524368575,0.19047619047619047,0.35135135135135137,11.973500847816467,0.7156086564064026,0.8663279414176941,0.9977595750067192,0.0,0.21951219512195122,8.123335421085358,0.35424840450286865,0.7341883182525635,
orb,14.161021261014707,0.8841237180013631,0.9879961303454627,13.79135583274447,0.8193625890628655,0.9879961303454627,8.367278410748755,0.15339242654560137,0.7339711009747749,1.8871703336325498,0.02040816326530612,0.35135135135135137,11.783675134181976,0.6724110245704651,0.8951854109764099,1.5010523814910153,0.02040816326530612,0.25,9.487007319927216,0.4835997223854065,0.8007158041000366,
threshold,11.941560875549497,0.39298578588486044,0.9880998704438869,11.522121171734604,0.3631421212745295,0.9795120919942462,4.300353821969798,-0.05636436774910547,0.709813561224012,2.3451607141996953,0.0,0.5151515151515151,9.851628303527832,0.4380626976490021,0.8586304783821106,0.458396154502805,0.0,0.21951219512195122,4.720404055900872,-0.053894851356744766,0.6279541850090027,
importance,14.083483504421723,0.8601577397671974,0.9870136486759064,13.866009126776966,0.8355190755733491,0.985039847330496,7.011734651804846,0.12174448304935082,0.7346466211255747,3.107152618510305,0.06382978723404255,0.42857142857142855,12.673558712005615,0.7624123096466064,0.9374472498893738,1.220339943744199,0.02040816326530612,0.42857142857142855,6.53970268368721,0.28098541498184204,0.8686177134513855,
lick,13.29532976345961,0.7987437141470367,0.9907406199195196,12.559278849496506,0.6674535364795354,0.9907406199195196,8.51947613629553,0.3037330499515696,0.7732127116716185,1.3507406809658724,0.02040816326530612,0.3888888888888889,10.409229099750519,0.47211742401123047,0.8264370560646057,0.18537414965986393,0.0,0.041666666666666664,6.909398138523102,0.2890416979789734,0.7654522657394409,
ludicrous,13.717393590248026,0.7353169503200837,0.989261548029407,13.559496290805882,0.7189682374147014,0.989261548029407,7.394175474675618,0.015030993417353922,0.7087077278159165,1.9637194539161782,0.0,0.35135135135135137,10.527246743440628,0.42615580558776855,0.8614451885223389,0.8362232798025087,0.02040816326530612,0.21951219512195122,6.813413858413696,0.13869860768318176,0.8808432221412659,
meditate,10.475836486060043,0.3251083409499629,0.954329749641798,10.170550329045204,0.3341648603520162,0.9406833431526195,4.8622518949818465,0.0680270502153143,0.5094903610573545,0.8777676634277819,0.0,0.16279069767441862,7.827090263366699,0.2511759400367737,0.8264435529708862,0.0824829931972789,0.0,0.041666666666666664,2.6645992267876863,-0.0678311139345169,0.47562697529792786,
helplessness,14.192472913332006,0.8491253641425799,0.9931172054376968,14.071446762580418,0.8387986018346013,0.9931172054376968,6.18842554351455,0.06643996509480343,0.6655175122519236,2.775582651449785,0.02040816326530612,0.47058823529411764,11.359292268753052,0.4972708225250244,0.8874784111976624,1.5389858815047284,0.02040816326530612,0.3888888888888889,6.705522075295448,0.24323974549770355,0.7215500473976135,
generalize,13.875748068157543,0.8524561826297802,0.9739299587264263,13.301211488391587,0.7711978249549573,0.9732260775935583,7.074513563254347,0.25381623698176603,0.6890070434557802,1.03916963668916,0.0,0.16279069767441862,10.430637538433075,0.5152587890625,0.8798078298568726,0.3990856287010641,0.0,0.08695652173913043,8.507928311824799,0.3673041760921478,0.7025973796844482,
spread,13.960324730467972,0.8364464842200253,0.9889041912678949,13.804513293088432,0.7958274113150487,0.9889041912678949,6.259555042452289,0.24382958092943896,0.7370294572018798,3.0661310530984958,0.06382978723404255,0.3888888888888889,12.52009630203247,0.7286924719810486,0.9216213226318359,0.47178568645133995,0.0,0.28205128205128205,7.376759082078934,0.32635635137557983,0.6883547306060791,
refute,14.530003246337952,0.9323774532259734,0.9924552247388388,14.30239560556999,0.8922592247656339,0.9924552247388388,7.303889157587961,0.1519083306851613,0.7323213119705199,3.9612901296783427,0.13636363636363635,0.42857142857142855,12.232760488986969,0.6902083158493042,0.902758777141571,1.1125653752969884,0.02040816326530612,0.16279069767441862,9.133672595024109,0.4708452522754669,0.735762357711792,
supper,14.234184586311175,0.902889662850279,0.9948494762223609,13.848034324968859,0.8332327435061111,0.988751956803279,7.646224915739408,0.22805683663892373,0.7525048997512562,3.6372868838835943,0.1111111111111111,0.3888888888888889,12.704499900341034,0.7587572932243347,0.9361287951469421,2.4768620378093273,0.041666666666666664,0.47058823529411764,7.758031368255615,0.29368022084236145,0.7475988864898682,
resentful,13.998219197978582,0.8137967968489833,0.9884027127867879,13.986006664508839,0.80931877282222,0.9884027127867879,5.5429697131047675,0.16711860746591545,0.5880829620305742,1.6978824524905214,0.0,0.25,10.722372233867645,0.6007502675056458,0.8617733120918274,1.1673716244550127,0.02040816326530612,0.19047619047619047,6.935603320598602,0.3172554075717926,0.6749988198280334,
dozen,12.888506310933318,0.6072997028788132,0.9527045766926695,12.659614517042852,0.5582347662234509,0.9442698789994654,6.359699367409045,0.19001944395094106,0.6690462359000197,3.0803804552097844,0.02040816326530612,0.42857142857142855,12.208726167678833,0.6831194162368774,0.9024801850318909,0.4518941038697878,0.0,0.19047619047619047,5.383344240486622,0.10496645420789719,0.5644770264625549,
grotesque,14.069838944252139,0.8372249414352448,0.986897781312844,13.909523344909534,0.7967510897108433,0.986897781312844,7.717323629140557,0.34245190700206174,0.6415538848865103,2.8521463494495656,0.02040816326530612,0.47058823529411764,12.166988372802734,0.6525133848190308,0.8988513946533203,0.5031179138321996,0.02040816326530612,0.1111111111111111,7.296475440263748,0.1727488934993744,0.6147260069847107,
breeze,14.307844783096538,0.8877802912121425,0.9954658853270301,14.096808403813878,0.8525965558549289,0.9954658853270301,7.737329023624872,0.32920349930687887,0.6809627305282467,3.0449431561098277,0.1111111111111111,0.42857142857142855,13.214020013809204,0.8342697024345398,0.9401190876960754,1.8679944283028063,0.041666666666666664,0.3888888888888889,7.13026350736618,0.2827903628349304,0.7455500364303589,
drone,11.90281339348978,0.5938761683651587,0.9907807309903438,11.653110841844427,0.5303807709146479,0.9907807309903438,5.116270104994676,0.14254273776546933,0.6300126778711996,1.3504676468621324,0.0,0.35135135135135137,8.3745157122612,0.3393878936767578,0.8349724411964417,0.5854419003373706,0.0,0.21951219512195122,4.8708931393921375,0.05357429012656212,0.774838924407959,
condescension,14.063431525459963,0.8266153656088361,0.9924192101543249,13.968009593036086,0.818450686248712,0.9924192101543249,8.203204144872268,0.32675793971449885,0.7019749186106347,2.27398779078026,0.0,0.42857142857142855,9.875380247831345,0.399910032749176,0.8369258642196655,0.7528814023296646,0.02040816326530612,0.25,8.197060257196426,0.40022537112236023,0.6854817271232605,
foreground,12.166452418058002,0.6053326289103729,0.9430536606401042,11.677003831545925,0.5828763260456091,0.9286916386878299,6.8721984742590125,0.24966673169388032,0.5789763212775406,0.4712486443852904,0.0,0.1111111111111111,9.920864999294281,0.5263704061508179,0.7696874141693115,0.17233560090702946,0.0,0.1111111111111111,5.5396746546030045,0.13940976560115814,0.5548079013824463,
mound,13.647856853141679,0.7951183437599695,0.9932779122047188,13.297703482697877,0.7591290650187235,0.9932779122047188,7.79276310951075,0.2705917653368547,0.7706301580724969,1.7655111915551982,0.02040816326530612,0.35135135135135137,11.485987365245819,0.617993950843811,0.8880547285079956,0.6165978108788999,0.0,0.1111111111111111,7.3354798555374146,0.22812896966934204,0.659490168094635,
rib,14.372500787464778,0.9147836852085112,0.9865131007851211,14.167775457166908,0.8657355861487036,0.9865131007851211,8.53830872868456,0.4037624368564454,0.7141171400986593,3.4008507994509043,0.06382978723404255,0.35135135135135137,11.984296441078186,0.7056813836097717,0.8848798871040344,1.1237627288624346,0.02040816326530612,0.3157894736842105,8.540440738201141,0.3151419460773468,0.7273954153060913,
unimportant,13.992038346082303,0.790738571132932,0.9866661432539062,13.837825393336324,0.7693288229992378,0.9866661432539062,5.230455598958513,0.09413668113549134,0.5995364954021941,2.9823393985221114,0.041666666666666664,0.35135135135135137,10.444327920675278,0.489329069852829,0.8499557375907898,0.7730625528914304,0.0,0.16279069767441862,7.3526879251003265,0.29800641536712646,0.710845947265625,
inspiration,13.9527560339345,0.8184867024709542,0.9850507536588958,13.665341048661451,0.7784863750002093,0.9850507536588958,5.277215220737638,0.0760924103720424,0.5854170979499596,2.0320937824552816,0.02040816326530612,0.28205128205128205,11.427302837371826,0.5891389846801758,0.8722317814826965,0.5312552189451885,0.0,0.28205128205128205,7.120597958564758,0.31396791338920593,0.77207350730896,
adviser,13.327671866123268,0.6750602014377785,0.9775296462180184,12.331946317824729,0.5738976248992282,0.9775296462180184,6.751423276879184,0.23361812151379047,0.6458036358149682,2.1924230617541705,0.02040816326530612,0.35135135135135137,10.938018500804901,0.5254563093185425,0.8900690674781799,0.546539537800936,0.02040816326530612,0.1111111111111111,5.642334297299385,0.21328796446323395,0.5421125888824463,
mast,14.369974238543813,0.9032476516273678,0.9908707631251175,14.173490852736524,0.8798754508330494,0.9908707631251175,7.446024977917567,0.301918297055923,0.7403990871789906,4.475322404204095,0.13636363636363635,0.6666666666666666,12.972159445285797,0.7559292316436768,0.9237534403800964,2.8180625487944377,0.08695652173913043,0.3157894736842105,10.332205176353455,0.5850228667259216,0.7759661674499512,
banker,13.412975432669207,0.7635827685845361,0.9718160659474466,12.59970063906537,0.6415253567753708,0.9452918559089893,6.230242637951587,0.22643185042084268,0.6429682204313637,2.5111106086125403,0.02040816326530612,0.3157894736842105,11.09425950050354,0.6425299048423767,0.836441159248352,0.40198171467168436,0.0,0.1111111111111111,8.481672048568726,0.4242197573184967,0.783272385597229,
consummate,12.2088571365911,0.5636653213870053,0.9430975047711468,12.040878088005954,0.5461873631558811,0.9430975047711468,6.167925949786115,0.15390132677195845,0.6212759843910229,0.5997585589894299,0.0,0.1111111111111111,10.178269386291504,0.454623818397522,0.8176277875900269,0.06207482993197279,0.0,0.041666666666666664,3.8276767693459988,0.04509295895695686,0.48439449071884155,
understand,14.507909009326964,0.9136536237555252,0.9954800144558758,14.45421147898365,0.9136536237555252,0.9954800144558758,6.455063555896805,-0.06511691577910139,0.6672017097701632,5.644877108196592,0.19047619047619047,0.6129032258064516,11.215999960899353,0.6025129556655884,0.9208641648292542,0.8127972126254139,0.02040816326530612,0.1111111111111111,5.657025843858719,0.19573141634464264,0.6456515192985535,
shoe,14.062682099388207,0.8787358489169126,0.9790082031292962,13.435877340395137,0.7708949543406969,0.9790082031292962,6.914556624450878,0.17130519554441714,0.6408948521237765,3.667303251105351,0.08695652173913043,0.47058823529411764,12.414954423904419,0.6628243327140808,0.9303832054138184,1.5053272872909793,0.041666666666666664,0.21951219512195122,9.796725273132324,0.49508750438690186,0.7871792912483215,
set,13.039032764748395,0.743233154273024,0.9465681977442404,12.424885812843582,0.6736432133450114,0.9316511900943236,4.826861577745833,0.03582371279248597,0.484426881323227,2.976834194812012,0.1111111111111111,0.47058823529411764,11.459526002407074,0.6210247874259949,0.8830184936523438,0.31956249730336106,0.0,0.16279069767441862,4.720041379332542,0.11017248034477234,0.5800984501838684,
wit,13.791694066925064,0.8396460442829806,0.9752960170339551,13.680506739569472,0.807816125955713,0.9752960170339551,6.290607672181596,0.1539122143301691,0.6707481115492792,2.41019262698524,0.08695652173913043,0.3157894736842105,11.79760193824768,0.6805156469345093,0.8702462911605835,0.18622448979591835,0.0,0.041666666666666664,8.483336448669434,0.33656904101371765,0.8576610684394836,
nonchalance,12.888427238404287,0.596176529410319,0.9844486396450142,12.86757512362849,0.5982477165068143,0.9844486396450142,7.961115005553631,0.37184683021130793,0.6276930011871722,1.7384879612240012,0.0,0.3157894736842105,8.612373739480972,0.3230512738227844,0.7779879570007324,0.5704671144693764,0.0,0.16279069767441862,5.681439716368914,-0.006869900971651077,0.7318881154060364,
