word,LNC1-SUM,LNC1-MIN,LNC1-MAX,LNC2-SUM,LNC2-MIN,LNC2-MAX,RandLNC2-SUM,RandLNC2-MIN,RandLNC2-MAX,JAC-SUM,JAC-MIN,JAC-MAX,C-SUM,C-MIN,C-MAX,RandJAC-SUM,RandJAC-MIN,RandJAC-MAX,RandC-SUM,RandC-MIN,RandC-MAX,None
savory,14.392728388032124,0.9061048474247555,0.9941814747240901,13.868006732176797,0.8400400516176696,0.9941814747240901,9.559456822355838,0.4357741712701695,0.7895680398890916,1.2912287057204954,0.0,0.21951219512195122,12.948560297489166,0.8069983124732971,0.9389060139656067,0.7804849237220058,0.0,0.28205128205128205,12.336620807647705,0.7497237920761108,0.8977919816970825,
universe,13.645808070714294,0.7989074709865994,0.9781040193479862,13.119548974414776,0.7019833449120781,0.9781040193479862,7.703335904140091,0.26578808890268046,0.6606029578708801,2.0588091798371453,0.0,0.35135135135135137,12.574326753616333,0.6677190661430359,0.9495428204536438,0.42638389978815505,0.0,0.13636363636363635,8.944563448429108,0.40712329745292664,0.8312179446220398,
govern,14.383225854389183,0.9057560232694716,0.9883375052366982,14.176395056096888,0.8712250883071905,0.9883375052366982,8.979824297328397,0.3695102710606375,0.7865806661113476,2.2687047847656006,0.041666666666666664,0.25,13.12598168849945,0.8068628907203674,0.9303702116012573,0.443357592805855,0.0,0.08695652173913043,10.556265592575073,0.5633684396743774,0.873008131980896,
sunset,14.670789573379883,0.948338532839173,0.9967961623000748,14.537937469756523,0.9163526845785567,0.9967961623000748,8.250245944021305,0.28162439170651765,0.7380515341672443,5.08537173489987,0.08695652173913043,0.5625,12.979746639728546,0.7844600081443787,0.9448707103729248,2.306034956418883,0.041666666666666664,0.35135135135135137,11.401198506355286,0.5703379511833191,0.9340399503707886,
relief,13.011679076842682,0.7250335500352031,0.9834204538199399,12.730495057988582,0.6805140827211058,0.9834204538199399,6.179551534252395,0.27255461228186006,0.6757352286799552,1.289681882597188,0.0,0.35135135135135137,11.400273442268372,0.6065045595169067,0.895571768283844,0.22879577362860035,0.0,0.06382978723404255,6.79968823119998,-0.04159675911068916,0.8209255933761597,
experiment,13.635813426790605,0.7988252369772405,0.9750402910721738,12.572590058208615,0.6733369488710286,0.9648855390305684,6.984090050847506,0.19947274252242608,0.6752642732042718,2.32795758426251,0.02040816326530612,0.35135135135135137,12.22169542312622,0.6496602296829224,0.9356127381324768,0.30872774641771605,0.0,0.06382978723404255,9.600382447242737,0.44041600823402405,0.7855992317199707,
tardy,10.181700214690316,0.24169925066724485,0.9346161555454884,10.017850079825967,0.26232453182558557,0.9228393935052329,5.5505932209134485,0.016669034090350587,0.5971949412492057,0.4863587068556013,0.0,0.13636363636363635,6.973369717597961,0.1446213275194168,0.8340451121330261,0.2778320548077387,0.0,0.1111111111111111,3.816805485635996,-0.01156039908528328,0.5509132146835327,
income,14.406976790713525,0.9388853304268253,0.9848550103713636,14.034406048088407,0.857030051323548,0.9848550103713636,6.029688619920703,0.07633751167479563,0.7515704620311662,3.147462689436598,0.1111111111111111,0.5151515151515151,13.26023519039154,0.8356720805168152,0.9659662842750549,1.718677253184886,0.041666666666666664,0.21951219512195122,10.294845223426819,0.5732662677764893,0.8427428603172302,
tyrant,14.130899074195339,0.8753761501911965,0.9778119907346282,13.867284177734748,0.8340842606028892,0.9754742793701805,7.567067144455786,0.16586403787678616,0.6887434978378509,2.37947645026118,0.08695652173913043,0.28205128205128205,12.670848488807678,0.6834744215011597,0.9312818646430969,0.4823599652627009,0.0,0.06382978723404255,10.287153244018555,0.5127761363983154,0.9132496118545532,
distraction,13.387280772334437,0.7650006257986384,0.9761480083333258,13.153395544613389,0.7233371058563668,0.9761480083333258,6.159223328366603,0.14680541262898228,0.6246447902823106,1.0244869236489924,0.0,0.21951219512195122,10.333408921957016,0.4350995123386383,0.8437594771385193,0.6179865352919405,0.02040816326530612,0.13636363636363635,7.80343970656395,0.2677534520626068,0.8133968114852905,
sleek,13.314069574997259,0.6975893197063686,0.977478113130213,13.024883706214867,0.6695203179731319,0.9759662781057632,8.510377732413318,0.20937640983626826,0.8463974115793289,0.698201954793074,0.0,0.13636363636363635,11.265682518482208,0.5782114267349243,0.9101799726486206,0.6501858035364234,0.0,0.21951219512195122,7.004343718290329,0.32583004236221313,0.7617088556289673,
catch,14.319009844299664,0.8795565988452833,0.9949102377523685,14.122377699018795,0.8245987510308583,0.9949102377523685,8.075511703573149,0.23944181660724473,0.7816279932068277,3.3169403339493195,0.13636363636363635,0.5151515151515151,12.80369645357132,0.7294538617134094,0.9510738253593445,0.361165388141072,0.0,0.1111111111111111,8.945873826742172,0.46314719319343567,0.8774020075798035,
camp,13.111766353915762,0.7728900897663937,0.9515830733821865,11.962536021027258,0.6125731969850062,0.9143960298181187,6.802992914593423,0.04431037021523676,0.6198625928046688,1.565328268026038,0.02040816326530612,0.25,12.242329120635986,0.710282027721405,0.9320005774497986,0.8873225305596125,0.02040816326530612,0.13636363636363635,8.03530341386795,0.37476813793182373,0.7242283821105957,
lure,12.664605898534463,0.5903808995313302,0.9701243824391698,12.465097484218814,0.5695336995034448,0.9697671708446872,6.738163770830177,0.052901552823981235,0.7414612679036395,1.4196585754117634,0.02040816326530612,0.21951219512195122,11.535046339035034,0.6206383109092712,0.9062261581420898,0.18984767820171544,0.0,0.08695652173913043,6.649560958147049,0.13867343962192535,0.8935036659240723,
fraction,14.045969682301399,0.8515707265363118,0.9911134852712385,13.174900546033578,0.7330807272977972,0.9911134852712385,5.955223258247588,0.05576962875687008,0.5637563073345795,2.731235865604568,0.041666666666666664,0.35135135135135137,11.819878876209259,0.6539267897605896,0.9365608096122742,1.145748222486723,0.02040816326530612,0.16279069767441862,7.293641820549965,0.1898486465215683,0.7417201399803162,
racket,12.503764330181076,0.6435291268054475,0.9488510804027,12.069986143591358,0.5787848520390881,0.9488510804027,6.079150420797464,0.13524322268418965,0.6716462510750799,0.46767973300945426,0.0,0.1111111111111111,10.13672885298729,0.4867255985736847,0.8674112558364868,0.12505427702996091,0.0,0.06382978723404255,5.849912986159325,0.031056106090545654,0.6733027696609497,
chant,14.137577997432528,0.8938009673002953,0.9799931517872441,13.841328524019147,0.8592602006737121,0.9751244055185224,8.691311783426615,0.332687960807428,0.7421994716647251,3.5334589169634096,0.13636363636363635,0.42857142857142855,13.52779245376587,0.8219400644302368,0.9727465510368347,1.522840725029851,0.02040816326530612,0.25,11.130351424217224,0.6153515577316284,0.8432451486587524,
announcement,13.186139870886759,0.6928231773923162,0.9748249397960329,12.969486230419065,0.6636722812338476,0.9748249397960329,4.721862372443509,0.040639932760686004,0.5153264304680711,2.0524684544441385,0.02040816326530612,0.35135135135135137,12.2387535572052,0.6928973197937012,0.9451537728309631,0.43548270371978587,0.02040816326530612,0.06382978723404255,6.4589638859033585,0.1839832216501236,0.6972954273223877,
massacre,13.563144454487816,0.758225781379316,0.9654014022740244,12.698489675800673,0.6448334584021546,0.9465813494778222,6.835309924107275,0.269661253216384,0.6573650931220593,1.339081906701866,0.0,0.16279069767441862,13.4487846493721,0.8614926338195801,0.9319838285446167,0.8414186249854282,0.0,0.28205128205128205,9.092316627502441,0.4202246069908142,0.756524920463562,
custard,14.472916444353357,0.9346843216804243,0.9947502856471601,14.05167522908518,0.8525784243766092,0.9947502856471601,9.47581481846161,0.4161676265607468,0.8124917254907211,1.3699039405599656,0.0,0.21951219512195122,12.74713283777237,0.7212312817573547,0.9174965023994446,1.3251524697644879,0.0,0.21951219512195122,12.175081431865692,0.7286753058433533,0.9034368395805359,
narcotic,12.733352277066048,0.6436677640329396,0.9826439521032103,12.14975535765227,0.6041250781361465,0.9758123792415838,6.236469758327331,0.11378441762586156,0.7064994984782793,1.935875153200784,0.02040816326530612,0.35135135135135137,10.746155321598053,0.5385634303092957,0.9274177551269531,0.6673936499164462,0.02040816326530612,0.13636363636363635,8.28094658255577,0.43470799922943115,0.7515435814857483,
revolutionary,13.526733608967175,0.7625409925796033,0.9892013461966643,11.887083895731116,0.5893382894154148,0.9690183776238357,7.549952367246141,0.2640398347727142,0.7798081840559131,1.2068146656655974,0.02040816326530612,0.28205128205128205,11.848732054233551,0.6388141512870789,0.9242175221443176,0.9183673469387755,0.02040816326530612,0.25,7.871625706553459,0.17336879670619965,0.8100086450576782,
document,14.149440062108207,0.8961018060691623,0.9813125056898113,13.63481424353026,0.8071288634346296,0.9774879692172835,5.859000260357327,0.09614842154764447,0.6524286277619492,2.8429956695707475,0.06382978723404255,0.3157894736842105,13.323252737522125,0.8283296823501587,0.9616106152534485,0.5510130663427876,0.0,0.1111111111111111,8.631039202213287,0.3862115442752838,0.765285074710846,
trifle,12.722686976561272,0.7101252959653575,0.9712713529241523,12.478467285272071,0.6802872887946814,0.9646886389827166,6.732478606632447,-0.0794228107608026,0.7053912597552316,0.31677018633540377,0.0,0.08695652173913043,10.30756226181984,0.40615329146385193,0.9141548275947571,0.29478458049886624,0.0,0.1111111111111111,6.811317287385464,0.10999953001737595,0.9618077874183655,
military,13.63522679749748,0.8354865545996258,0.9653773007353199,12.566245417897827,0.6944845542347514,0.9504999361600275,6.122688078271084,0.07413192157264314,0.6680748402290927,1.8371776254231835,0.0,0.28205128205128205,12.68074655532837,0.7091405391693115,0.9448152780532837,0.32173778602350034,0.0,0.13636363636363635,9.155320465564728,0.35059288144111633,0.7855232357978821,
roller,13.15367114211241,0.724827613453178,0.9716525420306621,12.657875518583714,0.651270982439317,0.9716525420306621,7.8980438737779854,0.2938380990905787,0.7740169954824753,1.1542504906868623,0.0,0.25,10.569807410240173,0.3465676009654999,0.9384812116622925,0.27323528856500967,0.0,0.08695652173913043,7.63106694072485,0.12359542399644852,0.8026374578475952,
indent,13.440071224994254,0.7416425622274323,0.9771362382156807,13.027846312056795,0.7191133067875084,0.9771362382156807,9.234202862478517,0.3623195602162752,0.7838161624851707,0.7343672380509965,0.0,0.13636363636363635,10.734523057937622,0.5697645545005798,0.8304635286331177,0.2961944722384791,0.0,0.08695652173913043,9.285743653774261,0.3831268548965454,0.8094183206558228,
constraint,11.403069750296797,0.44063354571624125,0.9894876305796004,11.0810384346407,0.4126221554892173,0.9810999881440952,6.012963383261772,0.19375243439779388,0.5559983561812779,1.1220815112885405,0.0,0.3157894736842105,9.31234584748745,0.2337377965450287,0.9095931649208069,0.7151544804842017,0.0,0.13636363636363635,4.891396658029407,-0.11242162436246872,0.7243776321411133,
candidate,14.133891042435824,0.8931555225161639,0.9941929312239427,13.417670130965247,0.807068947015116,0.9763210465563535,7.469881759288603,0.2775599599967342,0.8010186480089158,4.112161260371636,0.1111111111111111,0.5151515151515151,13.407597601413727,0.8144130110740662,0.9524043798446655,1.8792623049600172,0.02040816326530612,0.3157894736842105,10.811115145683289,0.5234909653663635,0.8872905969619751,
adrift,12.781117487357765,0.4723260694353856,0.981167634211424,12.6464022033617,0.47733902727755084,0.9741728929751505,6.360600933872712,0.1459809302520021,0.6852010401480817,1.1031870147655098,0.0,0.3157894736842105,9.123288944363594,0.23175348341464996,0.8285089731216431,0.999706265580358,0.0,0.21951219512195122,7.250219590961933,0.07487690448760986,0.8052767515182495,
electrical,13.29110886627353,0.7325767526220205,0.9640920653009453,12.36152806211983,0.6260163870689481,0.9640920653009453,7.052513104671245,0.18464259637087144,0.677895224936691,1.386640738951203,0.02040816326530612,0.21951219512195122,11.705931901931763,0.6274963021278381,0.9336209893226624,0.6943322909855221,0.0,0.13636363636363635,9.270420849323273,0.4425504505634308,0.8471710085868835,
dolphin,13.398997253760102,0.765511590089102,0.9710400789928428,12.868550487454621,0.6839311054474406,0.9650516975349422,8.714172523480721,0.3886325137291443,0.7874397252099934,0.8916185443706256,0.0,0.13636363636363635,10.872548401355743,0.5230432748794556,0.8603459596633911,0.288265306122449,0.0,0.041666666666666664,8.887456387281418,0.37571045756340027,0.7757085561752319,
bladder,13.492975701626161,0.6337699337858174,0.9886683653897167,13.209577568241347,0.6175743686516157,0.9886683653897167,6.98251237781319,0.10691193958073342,0.7179300206374163,1.6311826337680737,0.0,0.3888888888888889,11.069222629070282,0.4131845533847809,0.9168928265571594,0.7086894831377452,0.02040816326530612,0.13636363636363635,9.284985989332199,0.28267332911491394,0.9199764728546143,
order,14.15604956317342,0.858024260975764,0.9869355096774598,14.02492187939213,0.858024260975764,0.9869355096774598,5.487885900292214,0.14571554892937033,0.6128888207099065,3.051740337770819,0.08695652173913043,0.35135135135135137,12.581669211387634,0.7393280267715454,0.9493955969810486,0.4249408983451537,0.0,0.1111111111111111,6.75485372543335,0.27324816584587097,0.7058724164962769,
devoid,13.838681776123016,0.8508350374725624,0.9789932374667576,13.688975267156477,0.8262852107249308,0.9789932374667576,8.579010611791638,0.39766181747897256,0.775622804786751,0.672233411347327,0.0,0.13636363636363635,13.325233221054077,0.816561758518219,0.9389881491661072,0.24659863945578228,0.0,0.041666666666666664,9.734984278678894,0.5116292834281921,0.823481023311615,
impoverish,13.486476905468306,0.7358987962412264,0.9747022561100629,13.029326852659967,0.7037509484233437,0.9635444782119624,7.092443110165492,0.25018803785114274,0.7217895721219634,0.6658274107725674,0.0,0.13636363636363635,11.009044468402863,0.5320534706115723,0.8643175959587097,0.2670068027210884,0.0,0.041666666666666664,6.864521831274033,0.09092524647712708,0.6703594326972961,
memory,14.134452614456611,0.8608915316489016,0.992039994861471,13.92408411244487,0.8294101683114229,0.9854717520210058,5.713635380118377,-0.0015812042980576368,0.6006399465828124,2.7920823733605795,0.08695652173913043,0.28205128205128205,12.696108877658844,0.7123271822929382,0.9569714665412903,0.4887164085492353,0.0,0.19047619047619047,6.978825613856316,0.0929354578256607,0.7086576819419861,
trough,14.170125904574894,0.8519533906655458,0.9910790620611114,13.97213302285646,0.7973674227283571,0.9910790620611114,8.598859840253912,0.36670764139054934,0.7479570296667472,1.605218988564983,0.02040816326530612,0.25,12.571115553379059,0.6711774468421936,0.9258034825325012,0.7978741636849362,0.0,0.16279069767441862,8.156247049570084,0.3425164222717285,0.732851505279541,
follow,14.474240589160129,0.920393239612492,0.9923339080123863,14.42237942523665,0.920393239612492,0.9923339080123863,5.981926651970624,0.01346978017481304,0.6774674578835395,4.352893535987632,0.13636363636363635,0.47058823529411764,12.872271060943604,0.7201599478721619,0.9520441293716431,0.27233067139899436,0.0,0.08695652173913043,6.295630171895027,0.10588978230953217,0.6401247382164001,
poke,12.285310830006521,0.44459490345710084,0.9917802748138853,12.053101039972322,0.38653261795017424,0.9917802748138853,7.381221335121271,0.08787424702586044,0.7379068252426995,1.919367894977651,0.0,0.42857142857142855,10.353690475225449,0.26493844389915466,0.9284412860870361,0.7973898779369903,0.02040816326530612,0.1111111111111111,7.697533871978521,0.03428905829787254,0.8154159188270569,
change,14.074855753431471,0.8715052846824913,0.9889750538199492,13.893580333840841,0.8118664920800931,0.9889750538199492,6.650672044298522,0.1986659954151666,0.7163030883347808,3.044143741761368,0.06382978723404255,0.47058823529411764,12.72181385755539,0.7273873686790466,0.9553384780883789,0.3224033515845363,0.0,0.21951219512195122,6.6174186915159225,0.18636462092399597,0.6386078596115112,
surprised,13.734912526965587,0.7972014230270106,0.9881966300180561,13.57107070537115,0.7811497704408036,0.9881966300180561,6.003501411818333,0.15356022055482688,0.6534851007943945,2.7878701227331772,0.06382978723404255,0.3157894736842105,12.044090330600739,0.6549723744392395,0.9291233420372009,1.1617011047716899,0.0,0.19047619047619047,8.188606321811676,0.3971739709377289,0.7124419808387756,
conceit,14.043962264047895,0.8420931811746617,0.9875356896215233,13.902303232958054,0.8178559532689245,0.9875356896215233,8.59781857935918,0.3912664932296528,0.7595573618954374,1.4773951588197811,0.02040816326530612,0.28205128205128205,12.199010848999023,0.7161973118782043,0.9265785813331604,1.366036638353937,0.041666666666666664,0.13636363636363635,9.32618135213852,0.4416898787021637,0.8027305006980896,
manner,14.203174825972322,0.8889265412446582,0.9865768946281317,13.995003982980005,0.8548070071095851,0.9865768946281317,6.7387392113915014,0.25807772353552405,0.655989716881856,2.397585294219941,0.06382978723404255,0.35135135135135137,13.864890456199646,0.8487523794174194,0.9785840511322021,0.6825961165481604,0.0,0.16279069767441862,9.693884879350662,0.4708612859249115,0.7634885311126709,
invigorate,13.853574895046691,0.8070787027134527,0.9808418165124169,13.786213024126614,0.7760498564083225,0.9808418165124169,5.955218960341163,0.08144024165820651,0.6383465136564223,1.9408226888396387,0.02040816326530612,0.28205128205128205,12.249583899974823,0.657631516456604,0.9612030982971191,0.5011264450275948,0.02040816326530612,0.08695652173913043,7.027750462293625,0.23460033535957336,0.6559216976165771,
scent,13.88079989709464,0.7180338408154952,0.994253439749181,13.74705473368574,0.6964807407691816,0.994253439749181,8.302351975960802,0.32472011058177164,0.797805130259458,3.3270763174553943,0.0,0.47058823529411764,12.281185030937195,0.5605681538581848,0.9610796570777893,1.4822545340838025,0.0,0.28205128205128205,8.75918160378933,0.15147936344146729,0.9329043030738831,
lend,13.227650518236782,0.7215641954293339,0.9848752740450348,13.130775595286812,0.7051209735787503,0.9848752740450348,6.05470190485475,0.2239917141226162,0.584030164023116,2.1550159135263396,0.02040816326530612,0.28205128205128205,11.514561474323273,0.5823981165885925,0.9174202084541321,0.36292034544314183,0.0,0.1111111111111111,5.721779085695744,0.09852863103151321,0.7929523587226868,
brawl,13.631125249672518,0.8081478298037041,0.969403710095021,13.328625271267374,0.7577432169245147,0.9636456111546781,7.457691179863858,0.2894523914504643,0.7437607410119395,1.7829854267668803,0.0,0.25,11.968467712402344,0.7365673184394836,0.9095654487609863,0.5603741496598639,0.0,0.1111111111111111,8.079756379127502,0.37393084168434143,0.7932680249214172,
flexible,12.88073329947295,0.6386924689666175,0.9665267306120062,12.29427210507301,0.5681845787251601,0.9576405058431751,6.247212869755854,0.16223640839825704,0.6487702673088788,1.1187665078150386,0.0,0.19047619047619047,11.29700243473053,0.5565009713172913,0.9237761497497559,0.20838761036329423,0.0,0.06382978723404255,7.298914089798927,0.21329857409000397,0.6892762780189514,
dimension,13.188948967882085,0.6690730060946904,0.9707139207712449,12.305965557739157,0.5349025672412543,0.9599715114776548,7.122590903452473,-0.032755024129780264,0.6655140913654253,1.2329342865973782,0.0,0.3157894736842105,11.657141745090485,0.5269719958305359,0.9288188219070435,0.3056898774983881,0.0,0.13636363636363635,7.274859815835953,0.2607867121696472,0.8082503080368042,
flourish,12.44614269208007,0.6316089556882746,0.9540888258977982,11.910351119408364,0.5732506444833606,0.9470921258405698,6.799858343589984,0.2951678475769508,0.5954138605222288,0.6685459820123492,0.0,0.13636363636363635,11.954153299331665,0.6535462737083435,0.9423497915267944,0.10736468500443655,0.0,0.08695652173913043,6.83222670853138,0.22987082600593567,0.8833019137382507,
gaunt,13.2425353408528,0.6627684863235501,0.9939478659139372,12.604239281115298,0.5719067051008873,0.9939478659139372,6.9371619267996145,0.06953425848435202,0.7548358233413652,2.8843108111400793,0.0,0.5151515151515151,11.405662387609482,0.49722376465797424,0.9553855061531067,1.0857015349833004,0.0,0.16279069767441862,8.150477945804596,0.23910853266716003,0.7967306971549988,
patience,12.490709570284404,0.5847626701825148,0.9785346567600013,11.684760657876511,0.46620019919148004,0.9782000770244805,5.525340986119473,-0.07540323557237638,0.6774043799344764,1.929461655192868,0.0,0.3888888888888889,11.20114016532898,0.5328075885772705,0.9381528496742249,0.4594855462438388,0.0,0.13636363636363635,7.987268179655075,0.25260937213897705,0.7378155589103699,
upwards,13.31776789759251,0.6876894905743843,0.9817351492031102,12.857893666099828,0.5956729136700408,0.9702431617765352,7.446080357653871,0.19206736410272218,0.7991178182739777,2.3568373596729613,0.02040816326530612,0.3157894736842105,11.86923885345459,0.5749099254608154,0.9150660634040833,1.0226941630238842,0.0,0.19047619047619047,5.656078605912626,0.012076727114617825,0.9307303428649902,
bayou,13.730724497037645,0.865620823008723,0.9734293673546776,13.163823399378357,0.8139025097278332,0.966253197675895,9.224548974486583,0.4596030287894801,0.8274277181723847,1.3242580322077129,0.041666666666666664,0.16279069767441862,10.712795615196228,0.5780447721481323,0.8719869256019592,0.8962623277991354,0.02040816326530612,0.21951219512195122,9.546262979507446,0.5371973514556885,0.803192675113678,
inscription,14.07136481176249,0.8584222444462869,0.9830957427478106,13.766633271875893,0.7891125486393845,0.9830957427478106,8.786303354496665,0.41477258959074703,0.7198446574751273,2.8725615143539835,0.06382978723404255,0.3157894736842105,13.425637006759644,0.809538722038269,0.9598045349121094,0.8562188365941503,0.02040816326530612,0.1111111111111111,8.480402946472168,0.07524803280830383,0.8316193222999573,
insidious,13.73912319190023,0.7627038156768751,0.9852365889428464,13.591448482768662,0.7556905913384795,0.9852365889428464,7.1823436785609225,0.20271851547084163,0.6444985716248632,0.7626035336938093,0.0,0.16279069767441862,11.606624066829681,0.638300895690918,0.8869140148162842,0.3325915472572007,0.0,0.06382978723404255,7.898382693529129,0.20328792929649353,0.6787011027336121,
pool,13.823632392670063,0.7904857207002981,0.9866083885863177,13.492263386055003,0.7416609008975844,0.9866083885863177,7.941918164356502,0.2796302940859381,0.8115501101267255,2.4513260361890907,0.041666666666666664,0.35135135135135137,12.234480559825897,0.6726111769676208,0.9336444735527039,0.8685574973290677,0.0,0.3157894736842105,8.985726863145828,0.30637773871421814,0.796778678894043,
sculpture,14.119607917782547,0.8589740655262763,0.9880728702244818,13.678917665836746,0.7898779852682084,0.9810915314399058,8.05465963678485,0.3895076466177163,0.7954369948600378,2.247277818926758,0.06382978723404255,0.3157894736842105,13.394371926784515,0.8594026565551758,0.942009449005127,0.9161084139067641,0.0,0.16279069767441862,10.636079490184784,0.5189124941825867,0.8312019109725952,
swap,11.313178677825114,0.5660263766275029,0.9332724270186225,10.949821040323439,0.5425794200090823,0.9269897796337181,6.167801112013471,-0.04512785172087774,0.7160145258202681,0.34650620402900034,0.0,0.13636363636363635,9.54940801858902,0.37274762988090515,0.8258752226829529,0.5055456965394853,0.0,0.25,6.099087633192539,-0.04429732263088226,0.7234348654747009,
instance,14.212173646983931,0.8564025363049603,0.9868403601779037,14.025999730332364,0.8007311884389695,0.9868403601779037,7.687330731120802,0.23884125574820148,0.6902618685970662,2.164508687780091,0.0,0.3888888888888889,12.431844294071198,0.6646329760551453,0.9317254424095154,0.3147886814300188,0.0,0.06382978723404255,8.754139810800552,0.4001513719558716,0.7316433787345886,
spirited,12.795973880829978,0.6679273259348738,0.9410765705471258,12.495983747101942,0.6226984618163626,0.9407577550639523,6.469753733583033,0.10991070616818,0.6922710368846459,0.9537033382018184,0.0,0.25,11.544262945652008,0.5094895362854004,0.9204057455062866,0.02040816326530612,0.0,0.02040816326530612,6.833515226840973,0.29439952969551086,0.6298320293426514,
trumpet,13.873150597437172,0.8237152409423566,0.9833704228643355,13.430700100166435,0.7349145666302654,0.9833704228643355,8.199027614928669,0.19661657591793014,0.7444002749210906,2.290699549987775,0.06382978723404255,0.47058823529411764,12.912599742412567,0.7383777499198914,0.9404680132865906,1.2970824145358766,0.02040816326530612,0.16279069767441862,9.447960525751114,0.36919498443603516,0.8545117974281311,
reward,13.967364618914372,0.8235167117456714,0.9885575344182619,13.780055418895108,0.7897620722074985,0.9885575344182619,5.160649387369565,0.12035176969699402,0.603013137054943,2.0920109553986377,0.0,0.35135135135135137,12.735205590724945,0.7538560628890991,0.9528408050537109,0.5587535143006268,0.0,0.13636363636363635,10.007400661706924,0.45150867104530334,0.9524363279342651,
calculate,13.314795616587384,0.6879268421761648,0.9870745706303736,13.117562881928345,0.6811419548061455,0.9807420226621797,6.4220366906393425,0.181391075532097,0.6485150872171521,1.3367827518129793,0.0,0.3157894736842105,9.983289271593094,0.31276747584342957,0.9007667303085327,0.20940550133096716,0.0,0.08695652173913043,6.69691763818264,0.1304945945739746,0.6323309540748596,
rescue,13.240093308695572,0.6930103576348723,0.9700926875212188,12.7246405161084,0.6594711893786257,0.9626337708091689,6.871199021260846,0.288134355099983,0.693854395785459,1.6083954094974344,0.0,0.35135135135135137,12.49585247039795,0.7185217142105103,0.9414582252502441,0.1845238095238095,0.0,0.041666666666666664,6.582089990377426,0.3364362418651581,0.5987327694892883,
subside,14.186637566998192,0.8734372937470202,0.9878238380690642,14.151188821198515,0.8734372937470202,0.9878238380690642,6.962290569067009,0.23097890752616967,0.7363192668164322,1.573341246520401,0.0,0.3157894736842105,12.921948552131653,0.7425864338874817,0.9465405941009521,0.5630174550440331,0.0,0.16279069767441862,8.821263402700424,0.38505011796951294,0.7754983901977539,
condescend,13.661655196203872,0.8133962946619904,0.9759990808442397,13.44396470424839,0.7745869416800247,0.9734290410254461,7.775992431956237,0.23364786640614876,0.7076579216182459,1.1630803303857353,0.0,0.25,11.290302574634552,0.6112319827079773,0.9124854803085327,0.508318544809228,0.0,0.08695652173913043,8.884608834981918,0.37097054719924927,0.7534269094467163,
beam,13.84814344897666,0.8279789401022384,0.9877108841424658,13.064273896833003,0.7192023955769641,0.9877108841424658,8.013474837321626,0.23494277228983906,0.7033242746950069,1.6506991527217818,0.02040816326530612,0.3888888888888889,12.267377614974976,0.7188714146614075,0.934494137763977,0.563798834509171,0.0,0.16279069767441862,8.662609040737152,0.4248126447200775,0.8365463018417358,
unmarried,14.045537920886655,0.8833759639304334,0.9865758726706672,13.588448350697954,0.8414867741832511,0.9770576434623988,7.8124398505339965,0.3167425109765465,0.7319219558494959,3.149739204129539,0.08695652173913043,0.3888888888888889,13.40573936700821,0.80108642578125,0.9474954009056091,1.2554077379885524,0.02040816326530612,0.21951219512195122,11.180466413497925,0.5621227622032166,0.9186649918556213,
baggage,13.827825337886873,0.8186345557557551,0.9781887806974986,13.393539705003455,0.7371400237532116,0.9781887806974986,6.000438250792259,-0.1416976511751329,0.6974778688959226,3.1126799933107705,0.08695652173913043,0.35135135135135137,12.151229083538055,0.6866797804832458,0.928922712802887,1.6720459351004788,0.02040816326530612,0.42857142857142855,9.219483524560928,0.39744505286216736,0.8462775349617004,
flow,14.024152073692841,0.8614193997509939,0.9878703925413692,13.774104213338626,0.825069098672007,0.9804619089007937,5.746234333540815,0.21851717176832497,0.6181252673252091,3.2642895057346353,0.1111111111111111,0.5625,13.446781992912292,0.8151563405990601,0.9729853272438049,1.3206767022678214,0.041666666666666664,0.25,7.406780615448952,0.24303264915943146,0.7692875266075134,
huge,14.091595211119316,0.8497040737986297,0.9786495659839367,13.832314314786538,0.8141190583178792,0.9786495659839367,8.392977500100987,0.2617274055725911,0.7881060896815104,2.472324450278756,0.041666666666666664,0.42857142857142855,13.127729952335358,0.7488031387329102,0.9599971771240234,0.5991704982388211,0.0,0.19047619047619047,7.964789539575577,0.3026127815246582,0.9282403588294983,
liberate,13.145882765415765,0.7804806196174642,0.979483908355845,12.928856370701824,0.7527029325426386,0.979483908355845,5.677519145702637,-0.17164655960554653,0.6573518444393163,1.5539947954786442,0.02040816326530612,0.21951219512195122,10.321933507919312,0.5189526677131653,0.8970275521278381,0.4491398008478754,0.0,0.1111111111111111,6.059509240090847,0.03598158806562424,0.7460809350013733,
yield,12.214576902214235,0.5040577319506685,0.9733799072173444,11.944515076510914,0.48879501762911426,0.9724317477148083,6.938801185839351,0.187045112381645,0.6945587536628407,1.610272071287611,0.0,0.35135135135135137,11.57005774974823,0.580456018447876,0.9335164427757263,0.22332015810276679,0.0,0.13636363636363635,4.80168149061501,-0.14981910586357117,0.641656756401062,
receptacle,12.427178855953112,0.6118433839156017,0.9633664329089435,11.800436059730165,0.5664428758862498,0.9546290758729,7.836172482702536,0.3235615283242831,0.7032512167710762,0.40531411454498545,0.0,0.08695652173913043,10.323807954788208,0.4425863027572632,0.8642652034759521,0.16326530612244897,0.0,0.02040816326530612,7.281054109334946,0.1688510924577713,0.7392971515655518,
