word,LNC1-SUM,LNC1-MIN,LNC1-MAX,LNC2-SUM,LNC2-MIN,LNC2-MAX,RandLNC2-SUM,RandLNC2-MIN,RandLNC2-MAX,JAC-SUM,JAC-MIN,JAC-MAX,C-SUM,C-MIN,C-MAX,RandJAC-SUM,RandJAC-MIN,RandJAC-MAX,RandC-SUM,RandC-MIN,RandC-MAX,None
inventive,13.196870225141335,0.7344340212923354,0.977783455903125,12.963764732513335,0.7117263927187433,0.977783455903125,7.470751431865583,0.27418968255926546,0.786677908317114,1.9324932754984758,0.0,0.3888888888888889,9.995000541210175,0.45028117299079895,0.8754738569259644,0.7854872730107455,0.02040816326530612,0.16279069767441862,6.676036685705185,0.15213145315647125,0.6283952593803406,
drain,13.744118514862503,0.84049376976726,0.9865960144756704,13.45930550068053,0.8100164370371864,0.9865960144756704,5.254383584433245,0.014862909635791843,0.6009314880562555,1.7295566129771447,0.041666666666666664,0.35135135135135137,10.975425004959106,0.5682539343833923,0.8845853805541992,0.38247816857239353,0.0,0.1111111111111111,5.39658223092556,0.11856739223003387,0.6538268327713013,
mention,14.314496708646223,0.8482342402617897,0.9908184248313119,14.267171181008807,0.8482342402617897,0.9908184248313119,6.6455262216660556,-0.01504207337658059,0.7791489901828712,4.612019661609265,0.13636363636363635,0.5151515151515151,11.55675345659256,0.6015204191207886,0.9041658639907837,0.6029022407045401,0.0,0.13636363636363635,6.860657304525375,0.17788569629192352,0.6915048360824585,
determine,13.504144646901503,0.711398395878995,0.9912255481993724,13.080922325573972,0.6359628676203279,0.9889123894863577,6.03270973042209,0.05943558540345906,0.658978411074391,1.8537597503006515,0.02040816326530612,0.28205128205128205,11.448018014431,0.6299052834510803,0.9123832583427429,0.3929656969170647,0.02040816326530612,0.06382978723404255,5.557070329785347,0.13775916397571564,0.7968240976333618,
crop,14.289678855727503,0.9041801722884212,0.9855612954171885,13.348144404749556,0.809183950028798,0.9567603607276882,5.410032231770563,-0.05171587045010284,0.6933432996926651,3.5985918656008513,0.13636363636363635,0.3888888888888889,13.025408625602722,0.8053903579711914,0.9224332571029663,1.2805664893467348,0.02040816326530612,0.25,10.046121031045914,0.49574074149131775,0.8079620003700256,
cashier,10.48473622744994,0.39026990521132476,0.900253293182408,9.4655093033802,0.334878158572555,0.8766572857168614,4.614964721624851,-0.05985072923371826,0.5337402827220806,0.7211733785296779,0.0,0.16279069767441862,9.155847311019897,0.3643510341644287,0.7725213766098022,0.4541616775659329,0.0,0.13636363636363635,4.862468747101957,-0.09555527567863464,0.8616744875907898,
million,13.64029091729723,0.7826443254480038,0.9838237670874701,12.524466621788774,0.6026905565894572,0.9745500132492813,5.0955554085284875,0.019646559268890806,0.6535489778127289,3.460567885666132,0.08695652173913043,0.47058823529411764,12.532482087612152,0.7395018339157104,0.9144935607910156,2.0448558489695663,0.02040816326530612,0.3157894736842105,8.943051517009735,0.40557461977005005,0.7334863543510437,
superstitious,14.014818751477064,0.8540520327212984,0.9769007230896527,13.932108724991314,0.843547722101603,0.9769007230896527,5.859589440179503,0.05887918612477949,0.6194376934074832,1.4639233057944603,0.02040816326530612,0.25,11.739615380764008,0.6321495771408081,0.9090949892997742,0.22794543349254592,0.0,0.06382978723404255,6.286042615771294,0.21656638383865356,0.8468289971351624,
genial,11.488434666898595,0.25140297193547456,0.9876559669984825,11.25017806311008,0.2375075687465107,0.9876559669984825,4.27670124697341,-0.15315061446447809,0.6033343003169142,1.357072089160779,0.0,0.28205128205128205,8.640793532133102,0.07150479406118393,0.8648273348808289,0.5464163001000586,0.02040816326530612,0.08695652173913043,4.820172779262066,0.030269861221313477,0.7189407348632812,
cloudy,14.677601035087758,0.9413607813262215,0.9940810552638263,14.585450189028629,0.9281568195091536,0.9940810552638263,6.438886435560335,0.16900965486990938,0.6746627003233397,5.150100038626053,0.19047619047619047,0.5151515151515151,11.890965282917023,0.6841529011726379,0.8602913618087769,3.6402182408914356,0.16279069767441862,0.3888888888888889,9.357601314783096,0.4638763964176178,0.7372227907180786,
coffee,14.35275836335794,0.9281139363001084,0.9956603753537157,13.712868885431078,0.8314156997391158,0.9956603753537157,6.2392778898265115,0.02369160230478029,0.6855256125250399,2.596725804383358,0.041666666666666664,0.35135135135135137,12.069137394428253,0.699426531791687,0.9132516980171204,1.2623507531073583,0.02040816326530612,0.25,9.936272740364075,0.5538393259048462,0.8546819686889648,
add,11.50312396404768,0.49592692022897544,0.9083488515746996,11.164453149379483,0.47166087716895344,0.905654397401597,3.780457306064836,0.01718348788522872,0.4529166649100105,0.9736554382669245,0.0,0.25,11.6163809299469,0.619726836681366,0.9092218279838562,0.10549645390070922,0.0,0.06382978723404255,3.5010643946006894,0.010525896213948727,0.5007285475730896,
schooner,14.245136878069562,0.9093427697304192,0.9877834824801314,13.940944387496067,0.8479925077634893,0.9800371833098329,6.3005081319644995,0.15286884432672776,0.6365480199949091,2.8877848923349427,0.08695652173913043,0.28205128205128205,11.854799211025238,0.6541057825088501,0.8710581064224243,1.8144623249558023,0.041666666666666664,0.35135135135135137,10.244287550449371,0.5916996002197266,0.8012059926986694,
intellect,14.153215742324038,0.8564042550920872,0.9908503612832119,13.920877635801281,0.8009563594833937,0.9908503612832119,6.0562236534694485,0.0783856546316698,0.6475544519368397,2.5976396019555437,0.02040816326530612,0.35135135135135137,11.92973780632019,0.6840983033180237,0.9003902673721313,1.0884107859250078,0.02040816326530612,0.16279069767441862,7.349837154150009,0.31287452578544617,0.6227142810821533,
turbulence,12.237513195772726,0.4835502044435094,0.9655980975735603,11.957500385012214,0.4648973413637484,0.9585500964384244,5.546091788133422,0.10804933926182025,0.6922508551290998,0.8299688249139815,0.0,0.13636363636363635,8.935283780097961,0.3096035122871399,0.7794604897499084,0.25010855405992183,0.0,0.06382978723404255,5.08732258155942,-0.04131607338786125,0.6156882047653198,
designate,14.024224011411498,0.7969912427780327,0.9909507310037715,13.676654803760915,0.745222834986029,0.9909507310037715,7.2992822581263335,0.31091641328406805,0.7483714230776627,3.5357666595867907,0.1111111111111111,0.47058823529411764,10.871448576450348,0.6003779768943787,0.8485870361328125,0.224015187470337,0.0,0.16279069767441862,4.349249824881554,0.04521667957305908,0.5066969394683838,
defend,14.315399360342353,0.8973340680490112,0.9911335550176309,14.278514236458628,0.8882586764227651,0.9911335550176309,6.584809761163797,0.21657625850558915,0.7200792002213888,3.3816890583652484,0.06382978723404255,0.42857142857142855,12.474766314029694,0.7321702241897583,0.9030544757843018,0.7726001006197913,0.0,0.35135135135135137,6.4003923535346985,0.29620829224586487,0.8298337459564209,
single,13.246522729093096,0.721663680881653,0.9715982016608388,13.012906427769277,0.6876441239039975,0.9715982016608388,4.418450859082857,0.03424951874467275,0.536632925127822,2.281013604576991,0.02040816326530612,0.28205128205128205,11.783453464508057,0.6098940968513489,0.8944754004478455,0.23441043083900223,0.0,0.1111111111111111,4.984340131282806,0.14955268800258636,0.5556051135063171,
tickle,12.747417414514874,0.5432573822969156,0.9911229376773791,12.60603769041743,0.5359483350762749,0.9911229376773791,5.973267496210532,0.11935032881229879,0.6464658780077693,1.0266897849777612,0.0,0.35135135135135137,9.713078707456589,0.38778406381607056,0.8426578640937805,0.3156390215660732,0.0,0.06382978723404255,5.694576874375343,0.15387660264968872,0.772287130355835,
gifted,13.670016350641617,0.7878048118389434,0.984493049554437,13.350894542758713,0.7044565593508074,0.984493049554437,5.723230055972765,0.11622021012386263,0.6224473628226965,1.914245985678408,0.041666666666666664,0.25,10.806438326835632,0.5367996096611023,0.8578333258628845,0.44189342403628123,0.0,0.1111111111111111,6.516883563250303,0.037924062460660934,0.7701515555381775,
booty,11.524260135941581,0.30028983383080265,0.9463587379213949,10.864732474461361,0.3218549015040759,0.9278935919437682,4.5100278499876145,0.00868112353856021,0.6622628175614764,1.2704715333095602,0.0,0.16279069767441862,9.69658973813057,0.33422160148620605,0.84475177526474,0.4769976235385248,0.0,0.13636363636363635,6.948674745857716,0.11299461871385574,0.689353883266449,
badge,13.438803385608942,0.7576506638675059,0.9754075256556969,12.9023340479515,0.6756091943388377,0.9754075256556969,5.459663307993356,0.19485895757988725,0.5798500692967932,2.199535158331923,0.041666666666666664,0.35135135135135137,11.216984748840332,0.5330541133880615,0.894952654838562,0.5548223136189337,0.0,0.21951219512195122,8.01035350561142,0.35452502965927124,0.6554172039031982,
lyric,14.080601807005614,0.8383475859649517,0.9866524649800675,13.661164015922743,0.7660078093508143,0.9866524649800675,6.0484407339827735,0.19731347633502538,0.6245083305179799,2.4561853726426204,0.0,0.3157894736842105,11.405422627925873,0.5834192633628845,0.889532744884491,1.3142846091754543,0.02040816326530612,0.25,8.873836189508438,0.38228920102119446,0.8762198686599731,
conjunction,11.603853180164572,0.47641179625115004,0.9613497090646964,10.689333083481154,0.4257029515416406,0.922537818319023,7.018233724891365,0.1922249676179444,0.6837337569067227,0.313033724127949,0.0,0.06382978723404255,8.58911606669426,0.36518123745918274,0.7896194458007812,0.12590461716601534,0.0,0.06382978723404255,5.995663121342659,0.14398953318595886,0.7069947123527527,
flap,14.283265122436973,0.9026578770038002,0.9877246985099414,14.159697093282478,0.8733830055165621,0.9877246985099414,7.3623956992088475,0.3444504005818777,0.6272459275804337,2.2094062182722105,0.02040816326530612,0.3157894736842105,12.669205129146576,0.788785457611084,0.9086591601371765,0.443648381338351,0.0,0.1111111111111111,6.057038351893425,0.19586001336574554,0.6411779522895813,
complex,14.05500661662867,0.8883017529219922,0.9745536034374075,13.39185163052589,0.7970655715107292,0.9657397203938916,6.528906771440553,0.22292844925069766,0.6665663761352714,1.669545301610106,0.041666666666666664,0.25,10.914744675159454,0.5411706566810608,0.8540172576904297,0.6638791347559684,0.0,0.1111111111111111,7.44315966963768,0.33468279242515564,0.6185526251792908,
expensive,13.734358667152621,0.8088160246143232,0.9869130377646569,13.112569946982688,0.7214419860013996,0.9869130377646569,5.503171720624566,0.11600839934126128,0.5814621207345119,2.5452370472024994,0.06382978723404255,0.47058823529411764,12.190488934516907,0.6736286878585815,0.9114425182342529,0.7624358043612702,0.0,0.25,6.765893071889877,0.15900284051895142,0.6577223539352417,
conclusive,14.348334803605637,0.888017285573484,0.9932239630287094,14.169149219269702,0.8352380939941491,0.9932239630287094,8.02760003862342,0.27139445418674746,0.7313097904023482,4.380317521341163,0.08695652173913043,0.5151515151515151,11.864594995975494,0.6422601938247681,0.8835881352424622,1.6301668178026198,0.041666666666666664,0.25,9.270717978477478,0.500154972076416,0.8186063170433044,
displease,13.200952428906575,0.6781778824877356,0.9840366932645681,12.6330197385721,0.5680624378583615,0.9840366932645681,4.556355142420554,-0.07650647452526238,0.554071477627225,1.5201620003218068,0.0,0.28205128205128205,9.35494378209114,0.30628928542137146,0.7931608557701111,0.7157829927586766,0.0,0.19047619047619047,5.658528357744217,0.14672616124153137,0.6514894962310791,
position,13.086490750793795,0.7398836643351592,0.9751980233815258,12.259149087456382,0.582693153444293,0.9751980233815258,5.342013909352561,0.16775017900761147,0.6368317916167551,1.8752067462347115,0.0,0.3157894736842105,12.177705764770508,0.7112069725990295,0.9209589958190918,0.14370748299319727,0.0,0.041666666666666664,4.456432014703751,0.16176645457744598,0.42860329151153564,
considerate,14.24055515517325,0.8729629545321812,0.9946364482653564,14.065222266918859,0.8345295126095585,0.9946364482653564,6.02394722545387,0.18884798967133443,0.6412006915529944,2.9806412345200606,0.08695652173913043,0.47058823529411764,11.296848475933075,0.6636532545089722,0.8562487363815308,1.1103619832145006,0.0,0.19047619047619047,8.70675590634346,0.41629278659820557,0.8601247668266296,
unstable,12.599905848348266,0.6087557373921431,0.9627262024638715,12.23337850984292,0.5987691370223753,0.9627262024638715,5.994733435324194,0.05248658279325813,0.6556210900305037,0.8206558326275672,0.0,0.19047619047619047,9.224256694316864,0.29190224409103394,0.828113317489624,0.19274376417233557,0.0,0.1111111111111111,5.170710772275925,0.21251514554023743,0.5398635268211365,
greedy,14.036836175401822,0.8046302741730611,0.9880757861826126,13.997269527032566,0.7889635829414329,0.9880757861826126,5.2225399445125875,0.12378986344949405,0.6449288987308293,2.449519811487254,0.041666666666666664,0.35135135135135137,11.102863311767578,0.5257381796836853,0.8440568447113037,0.6113377180299495,0.0,0.16279069767441862,6.951236665248871,0.25307968258857727,0.7191411852836609,
lust,14.112835662644356,0.8255382462320621,0.985549200804602,13.967033242955111,0.8044507296298775,0.985549200804602,5.588118502222915,0.13254467178594553,0.6441573736309341,2.494207839055726,0.041666666666666664,0.3157894736842105,11.817156553268433,0.6349152326583862,0.8828938603401184,1.15722361194016,0.02040816326530612,0.28205128205128205,8.189964294433594,0.41021350026130676,0.7313315272331238,
fact,14.306277174571662,0.8773780306106607,0.9851072221766807,14.079452000812516,0.861642133590096,0.9817520669144773,6.294508293485367,0.12830769407975062,0.6010815772502233,2.049506201159964,0.02040816326530612,0.28205128205128205,12.28212457895279,0.6900228261947632,0.9335870146751404,0.5971532615513058,0.0,0.1111111111111111,8.217017114162445,0.35061949491500854,0.8171905875205994,
distinguished,14.264578499786582,0.9023769842587019,0.9873155706523644,14.067371781459396,0.8599307462334852,0.9873155706523644,7.043408274022832,0.19983806466072618,0.7113455297564807,4.1864407941879325,0.16279069767441862,0.47058823529411764,12.260418117046356,0.7119051814079285,0.9178628325462341,0.9245268721117803,0.0,0.19047619047619047,5.556563526391983,0.12533436715602875,0.6911606788635254,
slumber,14.612029769947501,0.9415902967904661,0.9962433898701494,14.543000052365809,0.9313442680708395,0.9962433898701494,6.086143363217968,0.08695398707169688,0.7853204116540032,6.675914071518537,0.28205128205128205,0.6666666666666666,11.995457828044891,0.6368991136550903,0.923339307308197,4.612014260224636,0.19047619047619047,0.5151515151515151,8.537002831697464,0.4382413327693939,0.7582862377166748,
emperor,13.827177335751523,0.8535470843217281,0.9712494762233274,13.162670664359883,0.8107640614508369,0.9461652844973494,6.028943053016676,0.23177285154398952,0.5752793305018928,2.0540877293591895,0.041666666666666664,0.35135135135135137,12.160661399364471,0.6723171472549438,0.9068859219551086,0.6291405838571316,0.02040816326530612,0.16279069767441862,7.796272486448288,0.2879118323326111,0.7352701425552368,
stimulus,12.147308024763202,0.5798505684734052,0.957650467679498,10.923813031344661,0.44817718725690714,0.957650467679498,6.35013405880826,0.0721314589410027,0.6312404359314567,0.98714565071313,0.0,0.35135135135135137,9.917946189641953,0.3330402970314026,0.8590613007545471,0.4806050079606311,0.0,0.06382978723404255,6.307308845221996,0.09112680703401566,0.7882993817329407,
inoculation,13.677961132370417,0.8471019535829452,0.9823124217126384,12.483848744035594,0.7078624022921743,0.9728130971788648,5.964615742147894,0.13483199912924593,0.6388998796298033,2.0775016064999194,0.02040816326530612,0.35135135135135137,9.645387947559357,0.5105606317520142,0.802924633026123,1.2610296550431346,0.02040816326530612,0.19047619047619047,10.513627469539642,0.5798730254173279,0.8014331459999084,
preference,13.643447610815697,0.8361091322280015,0.9832331255271308,13.091853694505454,0.7319815203999981,0.9832331255271308,6.457345512807626,0.24630416376391062,0.6225609124709224,1.7714814143965758,0.0,0.3888888888888889,10.998708605766296,0.61697918176651,0.8647367358207703,0.3441261119832549,0.0,0.28205128205128205,5.762093111872673,0.14506298303604126,0.5391661524772644,
beer,14.25146957050426,0.8768988586455011,0.9876832599026202,13.824954378871603,0.8342758105151681,0.9876832599026202,5.268584065766528,-0.055465725463437865,0.5573518738154961,3.4919503008906863,0.08695652173913043,0.5151515151515151,11.863746464252472,0.6837353706359863,0.9015112519264221,2.5005263539893035,0.06382978723404255,0.28205128205128205,9.696195155382156,0.46639564633369446,0.8216529488563538,
unaffected,12.709339486613242,0.672523562760829,0.9874714833353619,12.498418399108552,0.6484614622608813,0.9874714833353619,5.083637927537594,-0.09644730887103115,0.6633988443199268,1.1225051250905653,0.0,0.35135135135135137,9.162326842546463,0.38546809554100037,0.8563312888145447,0.479893709509145,0.0,0.13636363636363635,6.718552820384502,0.060605861246585846,0.7097625136375427,
absolution,14.386521030722713,0.9362452484853563,0.9846408561182266,14.238602714886696,0.9164168786229194,0.9834694282440141,6.697793857968414,0.20343333796426966,0.7797034468775983,3.5651845025072473,0.1111111111111111,0.3888888888888889,11.538887202739716,0.6775434017181396,0.821922242641449,2.3955054896396435,0.041666666666666664,0.47058823529411764,7.373135149478912,0.31970345973968506,0.6618266701698303,
pair,14.031004708178585,0.8610363504515778,0.9895865542242033,13.392319639952802,0.7806214262159435,0.9895865542242033,7.148924782870401,0.2769843246241501,0.6412409401880123,2.5282837692926186,0.041666666666666664,0.42857142857142855,12.598434686660767,0.7133535146713257,0.9269829392433167,0.8388200331011219,0.02040816326530612,0.25,10.790592968463898,0.6812319159507751,0.860965371131897,
bland,11.894480226355206,0.35027180256892665,0.9707678109488707,11.772023187071806,0.3612653689844023,0.9707678109488707,4.002304457617051,-0.02641851492886582,0.4505670947456092,0.608774457558652,0.0,0.13636363636363635,8.059518784284592,0.31533631682395935,0.754038393497467,0.38157355140637816,0.0,0.1111111111111111,3.2986507415771484,-0.1467457264661789,0.621462881565094,
heathen,13.923464922353643,0.83552002141558,0.9785285080725459,13.564664331200472,0.7514048925670145,0.9785285080725459,6.476696954769534,0.0009840491664566686,0.6754180266780289,2.620686236866085,0.041666666666666664,0.47058823529411764,11.185203909873962,0.5440980195999146,0.8852112293243408,1.0655252826641906,0.02040816326530612,0.19047619047619047,9.054164469242096,0.36546072363853455,0.691107451915741,
think,14.28391820020398,0.8781748028788822,0.9970267408579292,14.160962257155743,0.8528478772854916,0.9970267408579292,4.966009681363508,-0.04154540210817026,0.5956492479076472,4.82904869927655,0.19047619047619047,0.6129032258064516,10.704160690307617,0.5057095885276794,0.9230633974075317,2.429756131331209,0.0,0.42857142857142855,7.8277095556259155,0.31046557426452637,0.8197024464607239,
silky,14.393515208414607,0.89993519516469,0.9936802843431644,14.263306086410111,0.8659951870552802,0.9936802843431644,7.753945288841642,0.21585421066304966,0.6870984864179103,3.515485385093111,0.1111111111111111,0.35135135135135137,11.97294306755066,0.6965312957763672,0.8751215934753418,1.4398727949559817,0.02040816326530612,0.3157894736842105,9.689388155937195,0.4739327132701874,0.8358994126319885,
laborious,13.263237721762573,0.7407236811760269,0.9811314762916434,12.886720176440038,0.6834022010812604,0.9755532181710005,4.392044596061869,0.02821024492021873,0.5061052971928958,2.589957365434269,0.02040816326530612,0.3888888888888889,10.871139168739319,0.5902276039123535,0.8922882080078125,0.540213582139048,0.0,0.13636363636363635,6.603710323572159,0.22496670484542847,0.830189049243927,
composition,13.261501814273636,0.7632078593210712,0.9819208945114956,12.1548348335788,0.6008727507696862,0.9819208945114956,6.450664716886966,0.1459130401136567,0.6249926766125455,0.8246550393206928,0.0,0.25,12.216121196746826,0.7125672101974487,0.9094170928001404,0.29336734693877553,0.0,0.19047619047619047,7.441327095031738,0.3032080829143524,0.6330679059028625,
boil,14.395456891290769,0.9173622774717635,0.9900972933844381,13.991682250415238,0.8471479288468635,0.9840841411921146,5.670152998765479,0.06825802987952767,0.6569029476542121,2.9936105400050255,0.08695652173913043,0.35135135135135137,12.208953261375427,0.7136842608451843,0.9051021337509155,0.9369563712883544,0.0,0.25,8.304257184267044,0.3526861369609833,0.7588366270065308,
surly,13.85224278051506,0.7484124841405859,0.9841384329138283,13.790007787991913,0.7444949662637788,0.9841384329138283,4.993941585897296,0.09665068765484197,0.5770579361032688,1.9810836119728712,0.0,0.28205128205128205,10.551698863506317,0.5439810156822205,0.8086408972740173,0.4656882642048494,0.0,0.08695652173913043,6.326750040054321,0.16661733388900757,0.6850295066833496,
open,14.107050199869546,0.8858478235720442,0.9857437897461299,13.773024294754197,0.8128587803687916,0.9857437897461299,5.298167814500396,0.052694456225622854,0.672040602781691,5.975630206261483,0.21951219512195122,0.6666666666666666,12.51029747724533,0.6913155317306519,0.9299176931381226,4.027761362485367,0.19047619047619047,0.35135135135135137,9.321320176124573,0.4015904366970062,0.8435641527175903,
match,11.046618267684199,0.39645168402393605,0.9363955679339521,10.302941600940525,0.32507198127660164,0.9168269488729073,4.4124996929421005,-0.08238396841705908,0.6714902326801575,0.7635771115307413,0.0,0.16279069767441862,10.162689328193665,0.4375600814819336,0.8553499579429626,0.0824829931972789,0.0,0.041666666666666664,2.657177636399865,-0.028508709743618965,0.4617244303226471,
exaggeration,14.13523544563785,0.8581657465137987,0.9869715658476721,14.029505482721316,0.8241677597657989,0.9869715658476721,5.714502480187494,0.07292538363911893,0.6387768255585357,2.2361726538126945,0.02040816326530612,0.25,11.162507236003876,0.5474011301994324,0.8769088983535767,0.3148476782017155,0.0,0.08695652173913043,7.765749514102936,0.3361809551715851,0.7138234972953796,
incongruous,13.043228218890926,0.6271027170422316,0.9752732660994723,12.946279767602281,0.6130349480590553,0.9752732660994723,4.257786774498214,0.06674386662831377,0.5093226611000109,1.104731056920183,0.0,0.19047619047619047,10.555377781391144,0.5408211946487427,0.8562143445014954,0.29478458049886624,0.0,0.1111111111111111,6.5794758796691895,0.14557017385959625,0.7852184772491455,
bystander,10.509745001443681,0.21783431259501085,0.9626535137466347,10.389875789420689,0.27332156514500716,0.9626535137466347,4.221614880959937,0.030061670191739776,0.5394992630269282,0.6937121571673066,0.0,0.25,7.906500920653343,0.21054039895534515,0.7868065237998962,0.14631278043132145,0.0,0.06382978723404255,4.2230005987221375,-0.02311699651181698,0.6493536829948425,
substance,13.919249856389552,0.8368737944284369,0.9774939323438977,12.27310824871224,0.6432387982897735,0.9489680213537625,7.27123510718373,0.20101516948741915,0.7263260109859802,1.4826994628592698,0.041666666666666664,0.21951219512195122,11.830419719219208,0.558786153793335,0.9129796028137207,0.7906598599409488,0.0,0.19047619047619047,9.118697851896286,0.4101478159427643,0.7391034960746765,
courier,12.823208820975815,0.727721714882543,0.9534765756292727,12.290152147426621,0.6827501303763539,0.9392403667150828,5.865579552406938,0.05807306611676177,0.5348661372412529,1.9616108139754453,0.0,0.28205128205128205,10.624439120292664,0.6020590662956238,0.8541300892829895,1.2531912531912532,0.02040816326530612,0.28205128205128205,3.9326303116977215,-0.047975797206163406,0.5682792067527771,
stillness,14.318130211007135,0.8811211673309839,0.9947654006696728,14.132847382925418,0.8318426186233657,0.9947654006696728,6.384254806727645,0.13318428314952402,0.6017806938827462,3.937399375251694,0.08695652173913043,0.5151515151515151,12.736226856708527,0.7512218356132507,0.9268311858177185,0.9405415517481064,0.02040816326530612,0.19047619047619047,7.7193576991558075,0.281330406665802,0.7400546073913574,
swallow,14.14604758260051,0.8478088950883839,0.9900032016063773,13.900014907127398,0.808515963392814,0.9838879129165264,5.9920051473996505,0.02748540422789092,0.7046152506852175,2.7737302481802715,0.06382978723404255,0.5151515151515151,11.58089816570282,0.5852829813957214,0.9064218401908875,0.7578058092297553,0.0,0.13636363636363635,9.046615332365036,0.3987843990325928,0.8364582061767578,
extreme,13.495557072979256,0.7653284593733586,0.9668863077277308,13.105214676405687,0.7023081760770528,0.9668863077277308,7.891613762680853,0.3111357586855059,0.6967298428526488,1.13273066255954,0.0,0.19047619047619047,11.452613115310669,0.6011917591094971,0.9199101328849792,0.4102654451491661,0.0,0.16279069767441862,6.254103645682335,0.2164112776517868,0.6967669129371643,
shorten,13.551674135679962,0.8206814412339007,0.9700870226907565,13.187459130555885,0.7396340397673281,0.9700870226907565,4.937528816892579,-0.08254697998717475,0.5306871812606588,2.554509545061835,0.06382978723404255,0.3157894736842105,11.715423583984375,0.7084254026412964,0.8754875659942627,0.3583235792004128,0.0,0.08695652173913043,4.572165489196777,0.07558225095272064,0.5074363946914673,
persuasion,12.948195067346509,0.626720439647296,0.9815097555489376,12.714427683955789,0.6226736894863848,0.9815097555489376,6.271661781267741,0.1494592257816496,0.6528589248862942,1.423461595855489,0.0,0.35135135135135137,9.510733515024185,0.3473946750164032,0.8193447589874268,0.2492039368939065,0.0,0.06382978723404255,4.938665118068457,-0.03680839389562607,0.6333659887313843,
provision,14.121097210913753,0.8609779565713813,0.9907014856372425,13.43092119391109,0.7689111904784846,0.9901536462649582,6.802632863698898,0.25452707865600477,0.7376129206035031,3.6819337931004643,0.13636363636363635,0.3888888888888889,12.182025730609894,0.7012230753898621,0.906915545463562,1.0250035690638493,0.0,0.21951219512195122,7.768676847219467,0.33878186345100403,0.7408578991889954,
exhortation,13.996058403814143,0.8531890579016553,0.9804794862027683,13.893238779356288,0.830897455695293,0.9804794862027683,6.3027542819151945,0.18695847853142555,0.6753126217393056,2.0076365702723726,0.041666666666666664,0.28205128205128205,10.570783019065857,0.5815721154212952,0.8507207632064819,0.9882271164602492,0.02040816326530612,0.19047619047619047,6.119898095726967,0.23797176778316498,0.6053292751312256,
statue,14.109761966204704,0.8561497308008651,0.9806034731320477,13.806798725255035,0.8176475592018748,0.9767437067614805,5.742276669979407,-0.15939301146322649,0.6422044451512411,3.324589733293586,0.13636363636363635,0.47058823529411764,12.3912553191185,0.7256060242652893,0.9210925698280334,1.379832095801999,0.02040816326530612,0.21951219512195122,8.959059476852417,0.3724907636642456,0.8019377589225769,
teller,9.958327746131777,0.49592610480290766,0.8816724842683702,9.28088128205739,0.46368611849022034,0.8354542604881057,5.315351188459863,0.07108685097402523,0.5734842086880111,0.5359830487853483,0.0,0.1111111111111111,9.529278934001923,0.514611542224884,0.7733095288276672,0.10289115646258502,0.0,0.041666666666666664,4.243288706988096,-0.049420904368162155,0.47598084807395935,
flatten,14.035996632988207,0.816700582407376,0.9895200382690481,13.925238230514305,0.7901804565271415,0.9895200382690481,7.0534885887278405,0.2306839232168506,0.7042183098608497,1.5408934902874407,0.0,0.28205128205128205,11.013646066188812,0.5464487671852112,0.8609529733657837,0.7712438197604048,0.02040816326530612,0.1111111111111111,8.861577928066254,0.39569368958473206,0.9054677486419678,
unscathed,11.350120729830868,0.6136254057244636,0.8841659891880675,10.634521054081452,0.539264304966802,0.8652204654706951,5.423876337824463,0.18714496836633665,0.6600344451238697,0.546303026298401,0.0,0.08695652173913043,7.362570106983185,0.32946255803108215,0.6572486758232117,0.02040816326530612,0.0,0.02040816326530612,3.55340844579041,-0.02114585041999817,0.529425323009491,
degree,13.38923765938294,0.7047078053569519,0.9818795738615402,12.423914177305594,0.529630713952904,0.9813951994114396,7.596309026416449,0.37643068052901607,0.7607810929950249,2.2761176520512336,0.02040816326530612,0.42857142857142855,11.594554960727692,0.5669628381729126,0.898082435131073,0.39554248520813867,0.0,0.13636363636363635,4.9337466806173325,0.17870545387268066,0.522512674331665,
restrain,13.954108167418628,0.8502997093684638,0.9819906744340143,13.890398821807688,0.8342409438340965,0.9819906744340143,5.550252998442843,0.24902244358542713,0.5209441029953382,2.867770267798628,0.1111111111111111,0.3888888888888889,11.366907119750977,0.6582825779914856,0.8616974949836731,0.581766975004057,0.0,0.13636363636363635,4.954891547560692,0.15029142796993256,0.7621166706085205,
glisten,14.439011020144621,0.8847336588125958,0.9957444635613577,14.358348629587788,0.8767486086140278,0.9957444635613577,7.642124853892212,0.037628935569730904,0.8529291119743466,3.4868016282623855,0.02040816326530612,0.47058823529411764,12.407889485359192,0.7284899950027466,0.9180537462234497,2.1717947150244306,0.02040816326530612,0.3888888888888889,9.27415332198143,0.46703752875328064,0.7874513268470764,
pun,13.728790712217798,0.7682914300384206,0.9791994162802649,13.642867218517111,0.7634003943593004,0.9791994162802649,6.117611580423735,0.10304640502194484,0.632743328696934,1.2386987790211337,0.0,0.21951219512195122,9.483423233032227,0.5141013264656067,0.7865930199623108,0.5156981232209195,0.0,0.1111111111111111,8.104520559310913,0.45509961247444153,0.649328887462616,
