word,LNC1F-SUM,LNC1F-MIN,LNC1F-MAX,LNC2F-SUM,LNC2F-MIN,LNC2F-MAX,RLNC2F-SUM,RLNC2F-MIN,RLNC2F-MAX,None
tighten,13.931171842166668,0.871882159968853,0.986279985742385,13.850901856023565,0.8593687268245351,0.9752311916961257,4.252870811276542,0.0038998620742562995,0.537819818062932,
caste,13.018637626371001,0.7544702777382805,0.9557689638982468,12.16038232956031,0.6688266057695241,0.9201883604521586,4.638106594111483,-0.029562438944327418,0.529012054341183,
seduction,13.34445225003812,0.7126368510396472,0.9760145564515149,13.28511557384897,0.6950391699297721,0.9760145564515149,3.9498076308492553,0.011971389913492558,0.502565278642008,
remove,12.200032859632767,0.5796586753492198,0.9633267712694488,11.478759335611857,0.4656847466509837,0.9633267712694488,3.6498272400531278,-0.014764653861643495,0.5233885799536866,
fame,12.72582107085221,0.6876143351611532,0.9880585110123673,12.195328075340766,0.5912344853771249,0.9750338504157189,5.124772068121145,0.08849595467934457,0.6253700812177425,
strut,13.39596959252884,0.7930201327676921,0.9652920624534228,13.306012849423261,0.7785844851747576,0.9605306243181106,5.081460397829498,0.09621637839034813,0.4999169334195819,
souvenir,10.597191782523554,0.18222114857280136,0.9684827037678276,10.544272328547239,0.21424813083626226,0.9684827037678276,4.713265446891041,-0.018882927945752748,0.5556061856103923,
relinquish,12.923236766711671,0.6329238521982002,0.97609927457704,12.525273587154514,0.5274867742470712,0.97609927457704,4.92633987813355,0.09130564948166264,0.510076158642981,
invitation,14.207154430554956,0.8816095585011293,0.9895661218832886,13.850988243064426,0.8463734284164456,0.9756032761330192,4.231529139764478,-0.03789661420733048,0.5944619346313822,
siege,13.370579920496047,0.7751607511792133,0.9660533321387592,12.935001105473448,0.7513491324862887,0.9553767998129145,5.400697405636457,0.08621417529023956,0.5924030110278178,
skulk,13.107908022344407,0.7045683147975201,0.9490489254608689,12.915061682236027,0.6959225929744046,0.9490489254608689,3.869710148465292,0.033951449112016197,0.6906080448001343,
insufficient,13.478344280115952,0.7916168754010449,0.9679510080869317,13.355178417989249,0.7793933384130692,0.9679510080869317,4.250824127125046,-0.09292102719833117,0.5320246263495828,
chaplain,13.251818478230708,0.7845721511392405,0.9479886846079056,12.690841066862719,0.7367078160159809,0.913951499026604,5.138211255102728,0.08458582827901762,0.6231654498239364,
affectation,13.750104232875545,0.7826453409868542,0.9856102621833566,13.657063186775199,0.7452388983668069,0.9856102621833566,3.2796013666979436,-0.18011726763232194,0.47775433908057874,
harmless,13.53738352021224,0.8034524251016442,0.9654164045629728,13.464796544044912,0.7878262200402945,0.9654164045629728,4.111766823472349,0.07464476607562154,0.5356954447538892,
memorandum,11.882963050552602,0.49583442981026193,0.9786108590778868,11.19528870931269,0.4136751446448983,0.9786108590778868,4.247035137878026,-0.017208244941290918,0.4723208159636335,
vigilant,12.434822796614995,0.582873831411022,0.9568192082530572,12.207414759806758,0.5524276387652529,0.9568192082530572,3.367644311205229,-0.1345192229181047,0.5536145234112286,
party,12.723165318528272,0.5731604069031901,0.9701104342906747,11.24962315116248,0.5051023944424556,0.927615268180785,4.03062585550189,-0.030347306194850265,0.5521575099221339,
clock,12.50358636486461,0.6305313789373699,0.9563018425374831,11.916160615691883,0.5910604958578872,0.9423565066782909,3.9624106779264583,-0.1539826843261325,0.49311417625052445,
ply,11.875576031792301,0.6222377783626565,0.9350051771093159,11.718706998063976,0.6203327464879251,0.9350051771093159,3.378935804560781,0.01077192296786722,0.3466840276113953,
awhile,11.590883221179393,0.6010919699045587,0.9218783770194161,10.118828181322895,0.41827731493358056,0.907471904984307,3.5746554466042015,-0.1980686281193773,0.4836341601323566,
concentration,10.902954465432618,0.49474753264062377,0.9591863906064255,8.21688785644282,0.21441793760448635,0.9453118810689971,4.609403603701062,0.012942772876942676,0.5237259145110491,
train,10.122593143145632,0.1493305776530528,0.9822841438466241,9.3012029690319,0.21262294438043838,0.942116059548004,2.1158636392878383,-0.14660118228934005,0.4571159364398807,
windy,13.103390012593627,0.6341013304378313,0.9779989384280402,13.02632853760158,0.6352939465518042,0.9779989384280402,2.844965345459923,-0.25536590956104455,0.5336472076915978,
superior,13.4840427355512,0.7474009636458884,0.9716132664616012,13.198286680649144,0.725006458844167,0.9716132664616012,3.8161317155423458,0.014565127515268284,0.5003347531262234,
oppressive,13.093388134186451,0.7470648061656927,0.9674373634454143,12.946126535687702,0.7308208290680361,0.9674373634454143,4.439287528323209,0.04094307719125978,0.549582065015676,
struggle,13.986141282204759,0.8280255091893322,0.9839268555576408,13.895466391526814,0.8280255091893322,0.9839268555576408,5.43080343044893,0.17904662671071825,0.6067962234430088,
favor,13.856874104895631,0.8119588549306775,0.981297332798052,13.669883877824011,0.7897353727783765,0.981297332798052,4.696865368541062,-0.13312562495477032,0.6047357012120248,
clue,12.498786556501466,0.6338433822542149,0.9752484090271226,11.471117568253387,0.49333485657215004,0.9458961642336695,3.682159209963362,-0.0834850575470858,0.5159446603753638,
perpetuate,12.820112846648644,0.6256456423087279,0.9619020350767248,12.524076267872534,0.6052778818806728,0.9567916062528654,5.602858600740573,0.16371956620333838,0.6094553664866431,
gaze,14.109637521094498,0.8673281986639525,0.9894080472300647,13.957353802139007,0.8412162273418835,0.9894080472300647,4.112412814033698,0.001149117636539465,0.7103150944754518,
substantial,12.321005936159777,0.6406471776024982,0.9572172175286889,12.002906264720421,0.6092926807336404,0.9486280787070154,4.701394973814115,-0.06872162658946857,0.6551885975206954,
consult,13.31804029976248,0.7424461372760615,0.9524601104966465,12.442047096127792,0.5708461678202572,0.9513562208900843,5.336534273624919,0.027642987763883076,0.6177237963242415,
island,14.033491453619673,0.8833867200609865,0.9679693424222052,13.321209798676652,0.7692178538689805,0.9546201509384251,4.667983897632385,0.0555161838295809,0.6311082773120553,
unable,14.132673667000855,0.8650569758660848,0.9874617311295455,14.060292957934875,0.8541678965623366,0.9874617311295455,5.05114672646633,-0.007642132466165519,0.5477506002503825,
conformity,13.603405292721273,0.7097568225813793,0.9821055235644305,13.412784265965902,0.6703646084875378,0.9821055235644305,4.5638426865745565,-0.08463493906529673,0.686448573505409,
premium,13.3472129345022,0.7639458754653865,0.9769476531411637,12.537002666456608,0.6617972435655771,0.9590061159833592,3.3880508200985586,0.011519711112266462,0.4017111934049369,
religious,14.51306714099195,0.9369671913988495,0.9918127780750495,14.15734482059684,0.8433814224712152,0.9892917565048746,5.640602176050025,0.019868677609348517,0.6677178550448742,
sketch,13.263591092435636,0.7193723725063838,0.9694782765269004,12.782279834793735,0.6216421191215828,0.9643263539772325,4.42146127895139,-0.1616906027991809,0.6726857636878539,
solitude,14.079617924991831,0.8866232112900885,0.9832175641027143,13.905064409137118,0.8521556995741768,0.9832175641027143,4.622190448652786,0.016787022807418617,0.5081305559842427,
tattered,14.097732536712359,0.8698047711326288,0.9816472655961479,14.01668299020667,0.8664508737372719,0.9816472655961479,4.4642813155102345,0.09666195551780599,0.5796708049538466,
undaunted,10.664771634552864,0.4506092190682286,0.9785975111076656,10.48489745772807,0.45458428094989567,0.969661543576004,3.936362427432586,-0.006385042235010463,0.48408236111272496,
boy,12.421424886736816,0.7146111857564743,0.9216347643844529,11.769285839130944,0.6307562618300379,0.9216347643844529,4.519523914910178,-0.10663778681515912,0.5824494187568148,
redeem,12.844218214372548,0.585487328849466,0.9574756052792022,12.78450071778079,0.5829663016713968,0.9574756052792022,4.140053037637138,-0.07302706688562988,0.5509519461331914,
extend,12.817686248385556,0.6996137385393565,0.9481571725516756,12.005581791782443,0.5696868685859866,0.9205969551732497,4.439638469164067,-0.010246973591929054,0.5756515870022451,
proxy,8.841241154813899,0.25115502637171816,0.7940203893851354,8.517022053628946,0.32811916277554765,0.7784240423379464,2.588400480857895,-0.13867609832841787,0.4189140280317235,
remember,13.15947891547064,0.7452896451246375,0.9534998384325469,12.308157922799575,0.631952060123369,0.9217951296900037,4.642724019085691,0.14964688934275894,0.5378205538171464,
deadly,13.772645877682944,0.8168485319980541,0.9898287655524006,13.725183708782911,0.8057373880192507,0.9898287655524006,3.9968794775579553,-0.25280324285401545,0.5583547221371853,
allegory,13.62709206590472,0.8084997679907017,0.9701155315208289,13.35713625931135,0.7545407089598265,0.9701155315208289,4.9860465608118405,0.10268739731054888,0.6143152253185674,
widow,14.141736166643382,0.9034178293783789,0.9723187471517144,13.970984043855267,0.8685491896933485,0.9723187471517144,4.623639675027269,-0.18024919989297894,0.5584733327592739,
tension,12.122346554069336,0.5805620893686233,0.9805863345465501,11.985651187974293,0.5805620893686233,0.9805863345465501,4.185504331598434,-0.017613845956809815,0.723320603979845,
terrace,13.842791224413384,0.8664307184434158,0.9799688003090811,13.607293199689932,0.8195744051263325,0.9799688003090811,4.98370133237955,-0.011573540846350872,0.598843114273537,
stainless,6.832234467485489,-0.018242177931521386,0.9561641947443416,7.0589636852096405,0.019956715465859642,0.9420435504771514,2.1048075660735828,-0.10210510517086324,0.4371807465490998,
vessel,13.830941044445664,0.8652602908360418,0.9751013063124176,13.357797597031897,0.7567991647215406,0.9751013063124176,4.382047056614944,0.05985826147671325,0.629700224707558,
adoration,13.026624015301852,0.5759388804056013,0.9871681649102791,12.93248156709432,0.5637600661967932,0.9871681649102791,4.613045036811508,-0.019761057189772613,0.6076779175344513,
nickname,11.5112416599881,0.644161743214092,0.9060871014580797,11.610361545562036,0.6433680506129187,0.9081568917515129,5.080166148898199,0.08995510104475157,0.5524828408100892,
bat,12.019255470928277,0.5684823624683567,0.9684629871765331,11.519555116137727,0.5681240002905064,0.9684629871765331,3.7782057780632448,-0.02915077443985581,0.5466037732722289,
irreparable,13.363233742922269,0.7433551951419101,0.9727430372278876,13.15151394061107,0.68977498837182,0.9727430372278876,3.504976045648582,-0.017136034371994624,0.439163260505113,
departure,13.526793960011545,0.8173509428633683,0.9800282086262915,13.28401256921177,0.778382047357973,0.9800282086262915,4.243846646243447,0.04616854162075579,0.628310319221352,
prone,11.804793164757319,0.5677555239879549,0.9561698729343081,11.688386442861225,0.5545058893012837,0.9561698729343081,3.954180564624169,0.012416014744347947,0.507078939279423,
commentator,10.893551550830972,0.5640691213749117,0.9627895217766033,10.401984974241481,0.529917290865425,0.9496722528777969,3.848261484560708,-0.06733990863808281,0.6518213307383668,
club,10.197888556536741,0.1836141466997837,0.9399898825812835,10.043632844215868,0.28461280847610904,0.9290903880229554,3.579710687533462,-0.00041868946543099916,0.38548547298057434,
dweller,13.392702808973311,0.7166550655507015,0.9710552343837688,13.090617039493718,0.6798963724335488,0.9710552343837688,4.461082822010003,0.0355731814222382,0.587580912382229,
site,11.773793048472072,0.37617087658948545,0.9727198213489697,10.377178482834644,0.2575980423864087,0.9395220522437849,3.757461041026771,-0.08709868637591445,0.5299075538670585,
entrance,13.993153809047216,0.8436613674667174,0.9886982596183418,13.725386429153819,0.7642728862262662,0.9886982596183418,3.7006632910053385,-0.05681065381636685,0.6392232157300459,
subtlety,13.011634343416501,0.6838966230102084,0.9743983953409613,12.828634333266256,0.6286931639498337,0.9743983953409613,3.22650832504461,0.013783286608949896,0.4831001693194199,
unaccompanied,6.452121431359887,0.09583993077242658,0.6788951568919677,6.803734551169952,0.20370763649615486,0.6909884607443497,2.387922684930148,-0.2092467823733577,0.4126511179997374,
stow,13.697971771601845,0.8284443432113566,0.9609903319762293,13.318405541136546,0.7875591760817467,0.9544468192318246,4.169740921863269,0.08455401931950779,0.6663806233117193,
legacy,12.092935987423319,0.5370651815353014,0.9698776060637854,11.71310745589979,0.5170109271863748,0.9698776060637854,2.4489669526806983,-0.07156791903154414,0.4846951459395952,
letter,13.790027654666003,0.8173247655093006,0.9847085812846198,12.949929146865209,0.6553146929306932,0.9847085812846198,4.323542232881815,0.0443259639989636,0.48212101451462197,
branch,14.014603339600031,0.8781032848987789,0.9720134421351255,13.729717523671685,0.8440600450951474,0.9720134421351255,5.620593887478599,0.17051732459023528,0.6228014237523596,
hide,13.90699241567011,0.8548199370896333,0.975731323696838,13.636904860337285,0.8309764783407693,0.975731323696838,5.677146530353199,0.08563774994583251,0.6048827684200105,
mow,13.171674743126294,0.7110115678205484,0.9790109116317864,13.02068406658081,0.6914817169353419,0.9790109116317864,3.549151222185241,0.11743304944255006,0.3557752037343649,
science,14.086802847796877,0.8784151488520009,0.9878633610298224,13.158535678838,0.6952012104163596,0.9878633610298224,5.806271657825215,0.11462666775577768,0.5908858966393633,
use,13.424324061174326,0.7657694056784949,0.9689149486116606,13.00983312227424,0.6672249740606473,0.9689149486116606,4.330002887941091,-0.043921873359693775,0.5708006573898632,
pickle,13.742601061697416,0.7869699571689633,0.9790718166756045,13.458494876079717,0.7732655678993562,0.9790718166756045,4.0715822449298456,0.0744471745249855,0.5452822789481938,
resolute,13.224550533515469,0.6962201468795767,0.9771306758747571,13.094329800595203,0.641772027158883,0.9771306758747571,3.892441234749846,-0.24078949135559835,0.4951592085085209,
rye,13.03098329788144,0.7687226169111205,0.9418755903074031,12.53465900854844,0.7517565422560434,0.9204714636310558,3.583086833776994,-0.2224957824139393,0.579575767470533,
dismal,12.476733351058094,0.5053231652565409,0.9875814609890399,12.396424800673646,0.48033514707671787,0.9875814609890399,2.900527801892851,-0.20476414691816358,0.4108316658634479,
secondary,12.616922516100493,0.6595885973262673,0.9349713758048914,11.668871060315583,0.6028552896022903,0.8994641767743021,5.164252701638739,0.05723748094480996,0.6705747598939009,
beef,14.20542988897482,0.9014059755938768,0.9811169423656236,13.877738657187336,0.8644806263207118,0.9780264867137056,4.33068419368535,0.023272441997021498,0.48294385675701657,
policy,12.821467831213214,0.7044419578544948,0.9625468152419061,11.358545880001357,0.5011916002624084,0.9432963414062452,4.714368209278946,0.06774874153436738,0.610273571690515,
industry,13.145019235536566,0.6658617403555356,0.9680789499404253,11.684318404832732,0.54821272144773,0.9543568728498809,4.818535668308293,-0.04537209814926291,0.5945009658059563,
sack,13.572431609572469,0.8362388667395074,0.9757661775789559,13.362410216489952,0.8145490589375327,0.9757661775789559,4.556733809472353,0.1429224965793653,0.5048922490124673,
hurricane,12.600122777475923,0.6224202708994666,0.9794671417487328,12.22395693556875,0.5924903487030025,0.9794671417487328,4.121482662734305,0.13458764347472318,0.5626418205684532,
disregard,14.08733795153938,0.8625850073574914,0.9839947009307367,13.907372959422426,0.7981916264408631,0.9839947009307367,5.668547272453971,-0.04247836259089799,0.6742090501901271,
snug,11.687345147804619,0.5505425308165479,0.9531084059334181,11.002107035169749,0.49353396071560574,0.9531084059334181,3.5832328970288922,-0.038313779924485036,0.4880784064154705,
oblique,11.85341464949357,0.46271386885019516,0.9820186105395631,11.498867083141743,0.4581764299414428,0.9769908236615131,3.437730406807254,0.07041048541114758,0.45875381748172894,
captivity,12.248641581441534,0.692106022484292,0.9361681100854369,11.201788402232285,0.54874485105315,0.9120492641694383,4.243575156888565,-0.010080358967723413,0.5436013286504932,
deprivation,13.405669232991727,0.744403425996282,0.9679680442333508,13.07167913044286,0.6900878167117438,0.9679680442333508,4.718191667981769,-0.0056496762369995235,0.5670456665200914,
projection,12.274851643833188,0.5412365403825639,0.976294255510478,11.419931345175659,0.42461572825741056,0.976294255510478,4.338058338967676,-0.015967118119900148,0.6339821233220163,
contagious,13.96410017741516,0.8879312901710886,0.9777099777882654,13.30080278191725,0.7830750238868466,0.9777099777882654,3.458897177172816,0.04811273218689083,0.5118370476441436,
consider,14.23474052225235,0.8524427817030918,0.9939693392865994,14.10917320309766,0.8275860662006235,0.9939693392865994,5.598203238551231,0.05397807820740175,0.6111779332519892,
office,12.919474638317796,0.703405721677926,0.9584677679616951,11.333878749592197,0.5201010989023411,0.9275547470126637,3.7036128236125174,-0.04576445965395681,0.5189434210911107,
educational,13.326087610697057,0.7675866469942161,0.9669830090122072,12.27225074717973,0.6449949297845684,0.9617577640471643,3.7251892384771392,0.029126687536942142,0.35818774149671295,
monthly,12.947476652904609,0.6342077291191524,0.9731981886621014,12.426391151983697,0.5723081023188757,0.9731981886621014,4.746519007230777,0.0021173704886047195,0.499059631954329,
scandal,12.725218592902303,0.6767950697082787,0.9735963325579698,12.46481737488521,0.649259058084365,0.9638726848023584,4.089391260380886,-0.032728962516140214,0.5837738073151828,
pretension,12.682725967883318,0.6145687048329368,0.9712750070198948,12.605847549640226,0.5891768014262178,0.9712750070198948,4.364769785669703,0.03372084033277767,0.6154693160690845,
delineate,12.73080630615546,0.6726244814551051,0.964660283161102,12.14401559196831,0.5740163305947141,0.9541998787722935,3.3174685399729094,-0.10743196259815946,0.5153734077591046,
snatch,14.082609712547558,0.8024056213197103,0.9908127242310315,14.035799884915946,0.7999443582323271,0.9908127242310315,4.410228111389447,0.10571418618429318,0.5589161831497721,
medicinal,13.203765130734475,0.7153651083747341,0.9596895027593878,12.708261170238156,0.6577095136089244,0.948701110882545,4.5999246698886225,0.12873627579220848,0.620304531243188,
vanity,13.632063800583637,0.7692049590867132,0.9885944684660111,13.591275261444082,0.7472728222380554,0.9885944684660111,4.193728375845209,-0.11345768156053015,0.6337148381510908,
admire,13.925832822332408,0.8022647861998771,0.9900419142276697,13.880847905128546,0.785102129954628,0.9900419142276697,5.174592524445513,-0.051217673047960544,0.634192656745389,
cautious,13.413834072223443,0.7538471703975651,0.9814669026682612,13.23641375909934,0.7272272399847102,0.9814669026682612,2.984179499738389,-0.03401209340537581,0.40919304730175354,
development,12.670713956744937,0.6842000635268461,0.9646062262947075,10.913942919854764,0.30691856019114483,0.9344191712979387,3.9308977020072557,-0.004281896114960215,0.5709427503201434,
nail,13.707331082676093,0.8152106859897209,0.9722654646159541,13.369557869973113,0.7716693083077213,0.9626042720032775,3.4465246791684203,-0.1605408310470593,0.6316860498874759,
executive,11.916620890756535,0.5198795345411056,0.984083133948693,10.818034868261524,0.391673068327119,0.9692523336176515,3.29654762930571,-0.08365746753398429,0.5565199326384114,
slack,11.128931636419578,0.4242644199081751,0.9749760503521212,11.043354303832777,0.42832504121087855,0.9749760503521212,3.515047107361323,0.0288211263110999,0.46988626801813604,
character,12.9238267584301,0.675605860214626,0.9770855109177814,12.326382398960538,0.5210929424616264,0.9770855109177814,4.689923971702775,0.048571450373878666,0.6315318916645487,
alive,13.494582281911905,0.8065926442428122,0.9604378445306375,12.385343230874454,0.7077799766938223,0.9056652322916866,4.181669373208196,-0.08524818532334155,0.6305915904819238,
crisis,13.040633373932698,0.6411292145417294,0.9738069086779925,12.235108396907066,0.4389959629527045,0.9738069086779925,4.4624325175826005,0.15163874776777175,0.4917806693547916,
loom,11.101233234509584,0.2810258156412584,0.9784402094097229,10.934954028019575,0.28037160143357875,0.9784402094097229,3.6569058311750338,-0.15689550988543077,0.5766803769700614,
residue,9.534616202892535,-0.008840256238712207,0.9701705782934041,8.817697127047,0.004395957255055483,0.9346609584325236,3.5039212505044413,-0.019994316962999692,0.5160314742729434,
prostrate,12.813642762612648,0.6725094472197333,0.9892427673846382,12.595148748321746,0.6227604819725507,0.9892427673846382,3.2740058425572798,0.030298795914731058,0.4049895830795065,
subscribe,12.023825744224645,0.6584596371750109,0.9601030063071636,11.133798254383011,0.5000709208340951,0.9358554272773526,4.5334619463131975,-0.10118712088182602,0.6494534437019789,
unrelenting,13.771795014800723,0.862274157461031,0.9846468106529742,13.703128714479954,0.862274157461031,0.9846468106529742,3.9900487514743213,-0.22393008822201366,0.5043436815710352,
spy,12.68872521680482,0.6435433132729198,0.9801731314887431,12.048131118827115,0.6209146365689104,0.9801731314887431,4.298200321443349,0.10396014172037327,0.5953560858604441,
displease,13.18723174270148,0.7074326535055503,0.9790797850992,12.815761621580375,0.6368901676851686,0.9790797850992,4.082795622249877,-0.0841070823731136,0.5660054458889499,
assortment,13.214631355995996,0.7624779181639887,0.9519886051238953,13.041562428162445,0.735673928592537,0.9443709526107058,4.191223932521472,-0.06707261514732332,0.49784665653504767,
steak,13.93133172631375,0.8776768666341339,0.981185906433553,13.473771669357031,0.8052277458059522,0.981185906433553,3.5205814731516414,-0.12879196104513824,0.6794033276982746,
rocket,12.343814480077247,0.6713729813294562,0.9683217853330144,11.800893436183049,0.5871711153688248,0.9631282723834277,2.7930190402406927,-0.26440202014791425,0.45569154588118765,
scornful,13.887366574716394,0.7604813798473022,0.9873062731853306,13.794627880537385,0.7421363722851162,0.9873062731853306,5.265789765379493,0.2212301589428547,0.6169169607057233,
analogy,13.405841702005889,0.7082513051010847,0.9803047736015995,12.951223510296458,0.643057136822494,0.9673937344335974,5.003322180653901,0.11091872128851965,0.590041131831912,
essential,13.793694376575003,0.7572462247891364,0.9837373992077824,13.652684934106643,0.715715125080791,0.9837373992077824,5.094085265253147,0.104728333630281,0.5553880840465751,
exhilaration,13.274430624611762,0.7077299574213652,0.9778596796318537,13.06181494385467,0.6743961620104222,0.9778596796318537,4.911346027771319,0.18106727290541724,0.5621286605359742,
food,14.055368382636804,0.852485165867662,0.9911227642209864,13.264897371187752,0.6885588766923728,0.9906744792136496,4.84345591492525,0.1220679694366561,0.7012125926975353,
pristine,10.607252113920097,0.3684727745868748,0.9400338891469143,10.505005366520695,0.36470198348986016,0.9400338891469143,3.562647503258435,-0.0878044444786441,0.6271780058741513,
estimation,10.736201503906534,0.36717591017473716,0.9733878144224237,9.94217562148461,0.2909880188012789,0.9733878144224237,1.9073236932772286,-0.16349174393384436,0.4456336355984847,
impotent,13.727448623504536,0.7962109132965862,0.9825784739160895,13.615501002939618,0.7914305974327368,0.9825784739160895,3.9559012556249984,-0.017743118342373077,0.5340921623000867,
midst,13.730177340820244,0.8021804374401422,0.9813428402632675,13.676741794293967,0.7966878981602428,0.9813428402632675,3.940821871289173,-0.06867763030932639,0.5957705229925347,
improve,13.24166234640615,0.685864474798491,0.9703429252637198,12.720523431588422,0.5947330433770693,0.9703429252637198,3.0336804762537533,0.010754158259155822,0.35849349978062817,
innkeeper,11.459246381293296,0.6209539147953286,0.8801594897625046,11.309528675495532,0.6277310940641256,0.8674214048691073,3.725630586221061,-0.10517628445661464,0.5154875740142106,
evident,13.349322530020176,0.7519024017882793,0.9770387357214017,13.221421072212776,0.697646583819768,0.9770387357214017,5.201807210648501,0.06843393928489672,0.5953227632601007,
shrubbery,14.135463475555799,0.8972941911168615,0.9798992163818174,13.9264211508488,0.8379355688809798,0.9798992163818174,4.33585642636158,-0.04494389911883423,0.5906209758717105,
orange,14.073883857685779,0.888265634495998,0.977509097890156,13.884370671326078,0.8646115749247716,0.975803507170993,5.068374934680037,0.1442358292240754,0.6261947320825881,
tusk,14.002819347615477,0.8776746440505825,0.9724060194348974,13.719982599508935,0.8579803436374535,0.9689689618968382,4.449317830799472,0.059251518061450015,0.5356191488276638,
diplomatic,12.52713642687457,0.6867715619785537,0.9672326642782921,11.354882246810991,0.5644992146287987,0.9260857360222042,4.287999793373404,-0.04708555553445848,0.5987253762129678,
flute,14.247398276502333,0.8998392670974467,0.9910659287566287,13.815678034837996,0.8491123041317109,0.9839450398861608,4.563009064984428,0.06332708349964722,0.6034462067912761,
choral,13.821526209506834,0.8000472083228825,0.9783376471069881,13.579316314915099,0.7838518476721337,0.9783376471069881,4.560283854179466,0.10806932261794444,0.4677671860471715,
clothing,13.766697294223002,0.804578718682313,0.9703423738957534,13.016879178024684,0.7653905328049798,0.9703423738957534,4.226818895916232,0.11094133884514157,0.5729952375943008,
seldom,13.961827974294886,0.7958625654826167,0.9914717825150837,13.76337417422101,0.7573872140035476,0.9914717825150837,5.059299377066018,-0.008893944853931801,0.6487191221088138,
infirmary,12.068534894844163,0.6556884968206685,0.9432837957367431,11.09353966752808,0.5929156620577153,0.9195133048775075,2.7062246272486172,-0.20778952741526502,0.4050436252511376,
live,13.300130891539359,0.7469491691710868,0.9643941699088486,12.39216004677607,0.5561563060407435,0.9643941699088486,3.6727855721637455,-0.0092498804147374,0.48782536420863487,
warp,11.828339205309742,0.5984838114564756,0.9002598330464767,11.619873859278346,0.6025605368449337,0.9002598330464767,3.7872928709912657,0.0011240363880420379,0.5176669066361586,
irresistible,13.118117737818979,0.6472783463227796,0.9679620458904401,13.069025525335007,0.6379581678339175,0.9679620458904401,3.6902699108273014,-0.14799586107798235,0.6229231340439523,
internal,12.796527481197446,0.7303810749957664,0.9351577176709194,12.258614426832455,0.644344266566056,0.930105212731589,4.825655096239704,0.022891226655893604,0.5087983145721015,
authentic,12.579004893132764,0.6229607626689254,0.9788098916587916,12.222087383555843,0.5663121763062051,0.9759358157461582,4.250887217004606,-0.10628055582027995,0.6302364522031101,
resemblance,13.923219164990758,0.8245521125604582,0.9756878282121569,13.502225892733813,0.7819854272254652,0.966939611677284,5.041518995134786,0.14271460266106917,0.5152779109878503,
loud,14.075393131371245,0.829263971369129,0.9921011730686029,14.010226710422323,0.8126743861094602,0.9921011730686029,4.343866957979484,0.04473871571491306,0.5163424553849089,
discount,12.72021136486104,0.7060778164478319,0.9638521102791295,11.849548029506966,0.6212073691815415,0.9638521102791295,1.8489054477050062,-0.24780464754265186,0.5705665396112852,
semi,9.564945904259869,0.4605719441996199,0.7497795070162026,10.055379460049686,0.5705879012437576,0.7506978555499941,3.405512422680096,0.03350745449024117,0.42346894441344807,
fire,14.04826590588796,0.851618177598221,0.9816969411754911,13.875035714692325,0.8245824256080176,0.9816969411754911,4.653809593937504,0.03934705901536939,0.6202466364142747,
tasteful,13.986198086126432,0.8526542767437212,0.986962925342302,13.800065549443403,0.8366187151130483,0.986962925342302,3.677167172296363,-0.052242420379512655,0.4530708528519023,
perch,13.756665291662014,0.8384409892313629,0.9779596209571156,13.668859237649778,0.8259749221812115,0.9779596209571156,5.687874169465979,0.15561876538159436,0.6374149313036488,
nephew,13.149333164951198,0.8266861790270595,0.9847732202962203,12.719720294898544,0.7491676788257637,0.9697032990372181,5.656119057917281,0.05624967477066489,0.62149165554034,
foresight,12.660065880969642,0.6203540136982703,0.9441766967252408,12.141979715115866,0.5509536863086458,0.9441766967252408,3.907063275070829,-0.0011155834385714325,0.5835226705770318,
principle,14.103248685684022,0.8647900011384262,0.9865891210733587,13.737732258130825,0.7758872642855059,0.9865891210733587,4.404024356071875,-0.09031504218118247,0.6246972797036182,
ability,13.311739248920905,0.7046945046127451,0.98107763232139,12.993628132848325,0.6426943062938282,0.98107763232139,3.9883602976312207,-0.10440706712490022,0.61923790613685,
nativity,11.067708284761487,0.514827562317252,0.9556184559937896,10.744636200001034,0.5021393349540566,0.9500420498031257,3.61890418265286,-0.00996839558266771,0.4577750726338077,
descend,14.155201675539693,0.8753055196635273,0.9867771003290576,14.102675726238173,0.8566405789720842,0.9867771003290576,3.7307797677271575,-0.06806532109028907,0.6048176260429701,
foolish,14.086784859547546,0.8453467983350379,0.9888066833289226,14.041485535959728,0.8345062649002978,0.9888066833289226,5.504593398217292,-0.025980608328871835,0.6478760562019563,
nervous,12.934227673019782,0.6064381118124713,0.9533833941499911,12.321302252491163,0.5817317658393693,0.9419807501405922,4.488694598390594,0.007789321768426061,0.6119730139893641,
nurture,12.622310144997558,0.5865486054142527,0.9596949574722031,12.282423482302232,0.5473955118578929,0.9596949574722031,3.168125438577568,-0.06611150630101092,0.49048191650498707,
unfathomable,13.571074203949374,0.7976149869681244,0.9780404145881717,13.492900174574023,0.7824500718516307,0.9780404145881717,3.7963695750389075,-0.04485190728693622,0.45641694679783185,
suddenly,14.270249228991924,0.853706928688402,0.9939872905250415,14.193507866669101,0.8437431290896966,0.9939872905250415,4.354846484345032,0.07832519465479948,0.560301877449874,
middle,10.2436996921818,0.5236547735256064,0.9312952886946917,8.950503769726161,0.41494236902337533,0.902985246806973,3.0207365783738616,-0.03992586696411382,0.43006521312324275,
compute,13.007119886585919,0.7330553268324055,0.9690235791870763,12.211017286907435,0.5350217820124124,0.9690235791870763,4.262119806947874,-0.015837561032084224,0.6214670434528478,
