word,LNC1-SUM,LNC1-MIN,LNC1-MAX,LNC2-SUM,LNC2-MIN,LNC2-MAX,RandLNC2-SUM,RandLNC2-MIN,RandLNC2-MAX,JAC-SUM,JAC-MIN,JAC-MAX,C-SUM,C-MIN,C-MAX,RandJAC-SUM,RandJAC-MIN,RandJAC-MAX,RandC-SUM,RandC-MIN,RandC-MAX,None
pet,12.131030591369639,0.5222418920973183,0.9709397234383793,11.775874579371662,0.4652843293090789,0.9663111162961165,5.2500817933971105,0.11428819489356479,0.5183707832437963,1.1512332867847823,0.0,0.21951219512195122,10.657823979854584,0.3636412024497986,0.9386200308799744,0.220601586862985,0.0,0.13636363636363635,6.375298298429698,-0.006488271523267031,0.6877793073654175,
fluctuate,13.742419917097473,0.8198906907450967,0.9717738096406866,13.43304702672323,0.7913600024356973,0.9717738096406866,6.0238659689059855,0.19947998630530317,0.6546665950492314,2.1304625045777725,0.08695652173913043,0.25,11.619884252548218,0.6489619612693787,0.91798335313797,0.6437875279060689,0.0,0.25,9.989465415477753,0.48896169662475586,0.8208227753639221,
scamper,13.97415486767633,0.8260287567315026,0.9892766859357414,13.765562586941826,0.7882364338713428,0.9892766859357414,6.6373073538420035,0.22134120101869925,0.7848119713005622,1.903060231946215,0.02040816326530612,0.28205128205128205,11.543985784053802,0.5086365342140198,0.9227451086044312,1.0823855233793123,0.02040816326530612,0.19047619047619047,9.161060750484467,0.38700154423713684,0.7871697545051575,
raspberry,14.693037643598805,0.937713536859914,0.996452243301507,14.39574015947113,0.8783006909257555,0.996452243301507,7.56900468729818,0.23691126144651609,0.7018471574821851,3.914742741834808,0.16279069767441862,0.47058823529411764,13.170073866844177,0.7699254751205444,0.931988000869751,2.1445050087833564,0.02040816326530612,0.35135135135135137,12.754359304904938,0.7568820714950562,0.9165087342262268,
gatherer,9.610414697863273,0.10916710402435137,0.9486684210610877,9.493955723645978,0.17356659664658325,0.9309436916506845,5.8346947499861725,0.2008092858444922,0.6614999223835673,0.36478857654686914,0.0,0.1111111111111111,7.853417545557022,0.141127347946167,0.8068682551383972,0.23502425947252162,0.0,0.08695652173913043,2.857215989381075,-0.15078112483024597,0.7390387654304504,
twinkle,14.4551334627863,0.8744843701388179,0.9941905672420486,14.39827965195736,0.8613134644966063,0.9941905672420486,7.528268699847203,0.16043835227456327,0.7278001625192706,3.5859448164392584,0.06382978723404255,0.3888888888888889,12.587155520915985,0.7534514665603638,0.9315014481544495,1.0098516742497183,0.02040816326530612,0.25,10.130995512008667,0.5462226867675781,0.817763090133667,
paradox,14.23300714127476,0.8940071549331575,0.9875077078539616,13.82360408929889,0.8208512256657161,0.9875077078539616,7.088418333701161,0.2324242905938625,0.7008894122243673,1.6216403102302168,0.02040816326530612,0.3157894736842105,12.206251442432404,0.6632869243621826,0.8824232220649719,0.6581016464556837,0.0,0.19047619047619047,9.92117354273796,0.47626304626464844,0.8442766070365906,
illicit,13.443098063344266,0.8234451157156959,0.9582290939005669,13.129943142080695,0.781764681032156,0.9504760246609285,6.6336518434691545,0.10621560859097678,0.6543978642087841,1.2699664426524628,0.02040816326530612,0.28205128205128205,11.850508213043213,0.710895836353302,0.8972506523132324,0.918336394213904,0.0,0.16279069767441862,7.383474916219711,0.3152971565723419,0.6654255390167236,
unimportant,13.804856962680773,0.776742408308171,0.9867200215815347,13.539057460985392,0.7152398148159593,0.9867200215815347,6.336887168038686,0.030631466150716213,0.697082195339631,2.0071898027990267,0.02040816326530612,0.35135135135135137,10.770475685596466,0.5067938566207886,0.883388876914978,0.47880431776811117,0.0,0.21951219512195122,6.090682834386826,0.21905682981014252,0.6678742170333862,
title,11.516628823538369,0.5687685351159592,0.9362020507914876,10.808957726313638,0.5058113869565966,0.926126449600718,7.153300040320726,0.3357910008828784,0.6572467763614459,0.46805056645482185,0.0,0.13636363636363635,11.23640125989914,0.6157095432281494,0.9441035985946655,0.10736468500443655,0.0,0.08695652173913043,5.640694722533226,0.18455705046653748,0.6750285029411316,
stoop,14.262815081768771,0.8582778451943489,0.9917890442842012,14.16332861009911,0.8314509949153515,0.9917890442842012,7.234188692244635,0.22893298437315557,0.709781345555101,2.9915195340230154,0.041666666666666664,0.3888888888888889,11.599665939807892,0.6093055009841919,0.9123756289482117,0.9421522232081238,0.02040816326530612,0.19047619047619047,8.716956406831741,0.4325751066207886,0.6815701127052307,
marriage,14.177159358331766,0.8861932445020674,0.9909628360308931,13.802227612762529,0.8245833688204504,0.9821595031369137,6.158831405726765,0.0911905346715387,0.6158623388807476,4.077977203849757,0.16279069767441862,0.47058823529411764,13.031418204307556,0.8055937886238098,0.9550045132637024,1.041881033522371,0.0,0.19047619047619047,9.244929701089859,0.4768931567668915,0.7005438208580017,
awry,8.788574624404268,-0.06508808473387506,0.9828408590367055,9.113966264190816,0.08764455490682632,0.9828408590367055,4.848828288927601,-0.021319926923343502,0.6049036992430377,0.43630453470879,0.0,0.13636363636363635,7.745549423620105,0.003348981961607933,0.8351716995239258,0.8177695320552463,0.0,0.3888888888888889,5.102311186492443,-0.14297370612621307,0.7483534216880798,
choose,13.195437557965922,0.6874451096349492,0.9742210664866673,13.053983818221305,0.6705439140844071,0.9742210664866673,4.946491583225169,0.09445027701288045,0.5508108518139849,2.2594650557064635,0.06382978723404255,0.3157894736842105,10.784975320100784,0.43548575043678284,0.9240604639053345,0.2760770975056689,0.0,0.1111111111111111,5.129306288436055,-0.12370826303958893,0.7162757515907288,
pertinent,13.989282630316573,0.8256218922505014,0.9942574592325573,13.720994229230206,0.7949549423600024,0.9831086692236118,7.333534856973512,0.1475991531712142,0.6829527182663928,2.0194967942796924,0.0,0.35135135135135137,12.108926892280579,0.6552854776382446,0.9313883781433105,0.8105885165155681,0.0,0.13636363636363635,8.731298923492432,0.34411749243736267,0.7338986396789551,
dog,14.504177350813906,0.9219146666095596,0.9899315171421628,14.31661802640951,0.8851569488065879,0.9895329374661304,6.466271267961813,0.03850648607400775,0.6363012275829286,3.3383393822996785,0.041666666666666664,0.35135135135135137,12.211774945259094,0.7014379501342773,0.9213958978652954,1.1630593415600838,0.041666666666666664,0.16279069767441862,9.893003284931183,0.504278838634491,0.7666481733322144,
originality,14.111177866020883,0.8362403151960942,0.9880851886616309,13.746771990733848,0.7538581802070278,0.9880851886616309,6.535855163598864,0.14509819773326393,0.6725293762544976,2.031003521492373,0.041666666666666664,0.28205128205128205,12.79258280992508,0.7463593482971191,0.931403636932373,0.9606648613593546,0.02040816326530612,0.16279069767441862,8.584193855524063,0.3351137936115265,0.7623728513717651,
horizon,14.42075497343673,0.9074261007263418,0.9928881996046518,14.156379113621922,0.8542171425317766,0.9928881996046518,7.335889979824063,0.21723246312589806,0.772789992453174,3.5605820434592412,0.13636363636363635,0.5625,13.266802549362183,0.7932419180870056,0.948926568031311,1.7277280980889214,0.02040816326530612,0.25,9.71191194653511,0.4308848977088928,0.8776893019676208,
love,14.240629387152381,0.8869957426310284,0.9889644423793583,13.872903063260479,0.8517147702150264,0.981013081427355,6.9069703184041655,0.23846839544449117,0.6267907165315826,3.2033519987291967,0.13636363636363635,0.28205128205128205,12.579030930995941,0.7065926790237427,0.9450929760932922,0.6368284594133676,0.0,0.08695652173913043,6.810091972351074,0.13100865483283997,0.8670771718025208,
employment,13.262208822976417,0.7423757973426623,0.9812885281578642,12.548170573391632,0.6814395131003617,0.96737771724187,5.953371918476943,0.02512882674235606,0.6994427211020812,1.7031213754274568,0.0,0.35135135135135137,11.235086619853973,0.5837996602058411,0.9145519137382507,0.8097761843255588,0.02040816326530612,0.16279069767441862,7.826012596487999,0.22192077338695526,0.7836511135101318,
vest,13.049319256606893,0.467182201907252,0.9912335572231585,12.423909818491403,0.397383242643655,0.9912335572231585,4.54595765412884,0.034364012759800944,0.6455382174417993,1.2723512544399442,0.0,0.25,12.418312966823578,0.6702843904495239,0.9274032711982727,0.511951697114245,0.0,0.1111111111111111,11.46853518486023,0.5971441268920898,0.8633755445480347,
necessary,14.691625006368826,0.9339289949361692,0.9956864885319306,14.632479943911472,0.9141016107091968,0.9956864885319306,7.436907225165938,0.12034123022160204,0.7603490658077181,4.537128384632727,0.1111111111111111,0.5151515151515151,12.599920928478241,0.6752504706382751,0.9385010004043579,0.53103001355281,0.0,0.13636363636363635,8.334879338741302,0.4000279903411865,0.8866485357284546,
great,13.813979405492578,0.7734723123609873,0.9902157189511561,13.708979009595996,0.7659256146616743,0.9833699965562844,5.159669233666904,0.03803004552539746,0.6341096012643559,2.7798815246282995,0.041666666666666664,0.42857142857142855,11.493020057678223,0.5405089259147644,0.9449608325958252,0.8128819772800213,0.0,0.19047619047619047,5.864448960870504,0.06140264496207237,0.7300209403038025,
veal,14.417866583956966,0.9272194687896309,0.9930989296518934,14.094080392237668,0.8770654012711556,0.9930989296518934,8.628799306675868,0.31767132664818165,0.7796611550738299,2.333086454530086,0.041666666666666664,0.3157894736842105,12.836115181446075,0.7771520018577576,0.9108353853225708,1.131106368485779,0.02040816326530612,0.13636363636363635,12.09383088350296,0.6686712503433228,0.9119882583618164,
assume,13.585660629413452,0.6581149128476128,0.988068782477069,13.49566366401312,0.6499351338930142,0.988068782477069,7.388545562763417,0.1567645334667449,0.7258491146394338,1.5264596307531453,0.0,0.28205128205128205,10.693867474794388,0.34518659114837646,0.9085816144943237,0.39546244029526706,0.0,0.25,8.09909263253212,0.32555168867111206,0.7203825116157532,
teach,13.951211521485055,0.8759700553452717,0.9815638878854834,13.471045636940795,0.8126457113919877,0.9657290101170203,4.502965536354692,0.07471436786802865,0.5056140904553833,3.5020717711331795,0.13636363636363635,0.35135135135135137,13.244134962558746,0.8112323880195618,0.9601179361343384,0.6193163821186815,0.0,0.1111111111111111,10.415384262800217,0.49222519993782043,0.8954822421073914,
incomplete,13.685078381394923,0.7915278053964073,0.9797687855445122,12.923512639165818,0.7103970483050038,0.9797687855445122,6.110125473603956,0.18748569846217678,0.6339432851093367,0.7649278279977367,0.0,0.13636363636363635,11.274469792842865,0.5175004601478577,0.9188348650932312,0.4298395373623337,0.0,0.13636363636363635,9.650050848722458,0.40221458673477173,0.8941134810447693,
gentile,13.832395753554914,0.8866131161737699,0.9619539928680956,13.344045279987332,0.8347502917060803,0.9619539928680956,7.433128663087556,0.1311029629338818,0.6739823829637109,1.5529858689835088,0.041666666666666664,0.21951219512195122,10.603891551494598,0.6238231658935547,0.8855441212654114,1.125941469290881,0.02040816326530612,0.19047619047619047,10.06732851266861,0.5645011067390442,0.8080651760101318,
reproduction,13.25270526443458,0.8107709872728858,0.9503059320370917,12.775505253706806,0.7655379519430288,0.9395678250104176,6.659280841934363,0.2115987205025539,0.6846822599617388,0.7850352388313269,0.0,0.13636363636363635,10.888321965932846,0.4868846833705902,0.8985525965690613,0.10374149659863945,0.0,0.041666666666666664,7.865882635116577,0.3699159324169159,0.71345055103302,
abstraction,13.610377292610773,0.7598711118191676,0.9746818506975736,12.946875159146263,0.6274943702863207,0.974344408900649,6.803775801141001,0.04827518817196352,0.6911561256495631,1.2202783248937603,0.02040816326530612,0.28205128205128205,10.862218290567398,0.3726884126663208,0.9047117829322815,0.5011264450275948,0.02040816326530612,0.08695652173913043,8.323029100894928,0.2861991822719574,0.7433620691299438,
ferocity,14.275960633905107,0.8864716910286448,0.9886969118273606,14.151954732092898,0.8725618148695122,0.9825681073262359,6.824642105487224,0.14352500997630802,0.7169151047948841,2.6522123171547323,0.08695652173913043,0.3888888888888889,12.842285811901093,0.7765302658081055,0.9481257796287537,0.9669686130588886,0.02040816326530612,0.19047619047619047,10.20811665058136,0.5306428670883179,0.8116339445114136,
indignation,14.479782123147546,0.8724055747079426,0.9940149890756512,14.424824103048199,0.8599848675529302,0.9940149890756512,6.014622864833293,0.22434196779899418,0.6757297122717757,3.27078406283933,0.06382978723404255,0.47058823529411764,12.831400573253632,0.7418407797813416,0.9490567445755005,1.100882262752885,0.02040816326530612,0.19047619047619047,9.817721456289291,0.4600364863872528,0.773431122303009,
ghost,13.818814867782464,0.8386446972812186,0.9676523319765559,13.56776970329526,0.7935687864534263,0.9618292725303124,7.066563360022079,0.2174569821169412,0.6493371540278838,2.5664641322595396,0.02040816326530612,0.3157894736842105,12.250800848007202,0.6772186756134033,0.9152398109436035,0.3651594099922368,0.0,0.13636363636363635,8.892501518130302,0.22955535352230072,0.8229983448982239,
weariness,14.46449484769701,0.867464799167332,0.9946606171442712,14.380971003583664,0.8548775657426413,0.9946606171442712,4.9561410716033425,0.02330992990280889,0.6269687587920949,3.1260134413002043,0.02040816326530612,0.42857142857142855,12.332268238067627,0.6021190881729126,0.9493833780288696,1.2162029183920442,0.02040816326530612,0.16279069767441862,10.758828282356262,0.5872068405151367,0.8162840008735657,
manufacturer,13.688001942864016,0.7937694821756935,0.9793773460791872,12.60765465983703,0.648205981377592,0.9752237555548074,5.263400311540222,0.06735133999734422,0.596957986638273,2.9016265998193176,0.06382978723404255,0.35135135135135137,12.731751143932343,0.7246971130371094,0.9361157417297363,1.8875136592003905,0.041666666666666664,0.3157894736842105,10.714204967021942,0.5551866292953491,0.9235430359840393,
knit,13.789322805441667,0.8274012597915139,0.9680252104274851,13.149975241791166,0.7660403545282807,0.9582849895252455,4.969777852534548,-0.09339692142584566,0.6619354947984011,0.9661935387784468,0.0,0.19047619047619047,11.64561641216278,0.6180352568626404,0.9298781156539917,0.6553521224910304,0.0,0.16279069767441862,8.01313304901123,0.3495919406414032,0.7484567165374756,
anatomy,13.988599145912552,0.7807881545785836,0.9812732254988654,13.035925179250347,0.650559844166189,0.9723196937310321,6.942423856303444,0.14993802046351878,0.6991531805796947,2.7129726021834824,0.06382978723404255,0.3888888888888889,12.818169236183167,0.7447060942649841,0.9322219491004944,0.7449139416682851,0.0,0.16279069767441862,10.273850202560425,0.5417094826698303,0.832980751991272,
dumb,11.33053508728917,0.5573951052114233,0.9838906280266452,11.0084837382006,0.4878717255313434,0.9838906280266452,5.507484909353149,0.1701034756486659,0.5606762235294978,0.7851892246340695,0.0,0.21951219512195122,9.153430819511414,0.32858654856681824,0.8937990665435791,0.27855915724291563,0.0,0.08695652173913043,4.594814855605364,-0.08102372288703918,0.6597311496734619,
evangelical,14.10069448061123,0.9006811067790742,0.9859261622751656,13.348496961575364,0.7854703727301726,0.9594123085939581,7.051071686357174,0.14467045871714335,0.7219249187078646,1.8905388150675229,0.02040816326530612,0.3157894736842105,12.226745843887329,0.6969543695449829,0.898319661617279,1.5031579388648582,0.02040816326530612,0.28205128205128205,10.730566203594208,0.548535943031311,0.8586218953132629,
slope,14.504167361311893,0.8834544845604491,0.9961274907605888,14.221419202617101,0.8227023604826442,0.9961274907605888,6.722896417401465,0.20578030567847616,0.6644422215709868,4.271966895122058,0.041666666666666664,0.5625,13.55000627040863,0.8459036350250244,0.9674729704856873,1.650180047158906,0.06382978723404255,0.21951219512195122,11.499162673950195,0.65836501121521,0.9110532402992249,
educational,13.524409992499736,0.8158172940717233,0.9694388107047063,11.99510337529441,0.6241400064369402,0.9566067033717287,5.977067763993386,0.20980715587570253,0.6176241718329052,1.7128611877862094,0.02040816326530612,0.3157894736842105,12.820645093917847,0.7465918064117432,0.9497328400611877,2.4013265617189266,0.0,0.42857142857142855,9.157502859830856,0.4052641987800598,0.7634978890419006,
scion,10.680889914858875,0.45660725329810126,0.9620181172778516,10.445146825585107,0.46738533789016645,0.9444636493277666,7.940180039897062,0.13249835290108147,0.7204421444159304,0.5609965224328941,0.0,0.21951219512195122,9.321325153112411,0.43155595660209656,0.8950135111808777,0.24659863945578228,0.0,0.041666666666666664,4.6741035133600235,0.08382165431976318,0.7124271988868713,
minimum,13.69993101012618,0.7965116173598281,0.9854493520140153,13.279350534007257,0.7248459321782691,0.9854493520140153,5.298479375039109,0.06432849376398753,0.6391306848894244,1.631780371818598,0.02040816326530612,0.25,11.602480113506317,0.5482024550437927,0.9355594515800476,0.6747966718186245,0.0,0.16279069767441862,7.692383021116257,0.24123558402061462,0.8069186210632324,
combatant,13.112524918227397,0.7071001259541901,0.9721332788409908,12.425120244002647,0.6716266777111272,0.9377633150397106,6.009034658287057,0.04844060452698673,0.5707785280833039,1.2642067441479514,0.02040816326530612,0.19047619047619047,11.241068422794342,0.5257872939109802,0.8974956274032593,0.5232895655949706,0.02040816326530612,0.08695652173913043,7.482765555381775,0.27867811918258667,0.6945563554763794,
mercenary,11.919949440670742,0.5400956156870254,0.9851361345110003,11.646879679786283,0.5366569058737364,0.9819057064114237,6.170953730250633,0.11540079123715985,0.6911010186779153,0.8407254425213291,0.0,0.3157894736842105,10.211533039808273,0.4426136910915375,0.8893439769744873,0.47684231277004063,0.0,0.16279069767441862,6.054452810436487,-0.04820983484387398,0.7283552289009094,
emphatic,13.346023979605956,0.7347056718916062,0.9807858691467299,13.025944846038074,0.6642977006557281,0.9807858691467299,7.341521644881814,0.28684344332415246,0.6715402440483086,1.028913900105288,0.0,0.19047619047619047,12.133114516735077,0.6545122861862183,0.930870532989502,0.29087060356057315,0.0,0.06382978723404255,7.6999668180942535,0.30736592411994934,0.7173740267753601,
concussion,13.433474809812475,0.7136644319850743,0.9843706408391185,13.060341573360214,0.6782814986802254,0.9762926933456468,6.71362884120179,0.23910901965579523,0.6323131508044841,1.6338994275797685,0.0,0.35135135135135137,11.888007283210754,0.5928940773010254,0.9130915999412537,1.0108470556798825,0.02040816326530612,0.28205128205128205,7.6548832058906555,0.3263677656650543,0.7503018379211426,
mischievous,13.234079642824545,0.6074612838552698,0.9832501695868551,13.182173080791944,0.5941213747362902,0.9832501695868551,4.77363277237042,0.004522887553281119,0.6595207212212849,1.3269911178762834,0.0,0.21951219512195122,10.262182921171188,0.38234904408454895,0.906297504901886,0.5787908441205654,0.0,0.1111111111111111,6.5196742862463,0.1350226104259491,0.7392985820770264,
mosaic,13.417971856545268,0.6309605205960424,0.9782683656399732,13.080045433904669,0.5619375495131425,0.9712768825418462,7.126557749436714,0.22826494019298627,0.6853009710120505,1.5906244211715332,0.02040816326530612,0.28205128205128205,12.863051295280457,0.6445854306221008,0.9462400078773499,0.37873174246571895,0.0,0.08695652173913043,8.168678894639015,0.18610988557338715,0.7593099474906921,
stove,14.471611821987713,0.9208917480305013,0.9907991636743994,14.02328184906334,0.8393503108921382,0.9907991636743994,7.7114497350735665,0.13153438829860553,0.7705360817770291,3.5375795789788085,0.1111111111111111,0.42857142857142855,13.016664683818817,0.7803202271461487,0.9515937566757202,0.8712325850676739,0.02040816326530612,0.16279069767441862,9.711889326572418,0.4289643168449402,0.8949007987976074,
stripe,13.775377893452632,0.8413584619982237,0.9835501553675996,13.03607379455663,0.7378903288973389,0.9826238290887257,6.342603857268324,0.12501051351520542,0.6104596992354719,1.0107720953994246,0.0,0.19047619047619047,11.632861077785492,0.5686033964157104,0.8902079463005066,0.3881728706956671,0.0,0.13636363636363635,9.383382856845856,0.438333660364151,0.7855079174041748,
disciple,14.167105797221422,0.906951970163254,0.9783408172679122,13.786481646692003,0.8495529469655205,0.9783408172679122,7.732198404597812,0.3067460102750784,0.7147117686549829,2.0833472701359885,0.06382978723404255,0.28205128205128205,12.979982435703278,0.7962279319763184,0.9357045888900757,1.3260290800927779,0.02040816326530612,0.3888888888888889,10.682363390922546,0.5660070776939392,0.8274617195129395,
pan,13.929591333300664,0.8429961740477516,0.9901988960264057,13.257301866278414,0.7570837966802958,0.9828962801065861,6.498457180170027,0.09705471945103272,0.6508236701607667,2.08892368534489,0.0,0.35135135135135137,11.661015808582306,0.5919274091720581,0.9133229851722717,1.4822673936873905,0.02040816326530612,0.25,11.44500070810318,0.6766259670257568,0.8712842464447021,
complete,13.794038461391493,0.846687656945985,0.9763545041165287,13.58519134452301,0.7952926812563894,0.9763545041165287,4.441957213929653,-0.07703595815906428,0.6054010192922314,2.531543774238126,0.041666666666666664,0.35135135135135137,11.942145645618439,0.6718916296958923,0.9352188110351562,0.20838761036329423,0.0,0.06382978723404255,4.779375799000263,0.1249464675784111,0.5699053406715393,
peep,13.925956593996817,0.8259896093437892,0.9828858978586205,13.760427218316858,0.7972828670850385,0.9766582452220689,7.42561370649521,0.2449627290125974,0.6762880596499751,1.3986973703506014,0.02040816326530612,0.25,12.16721397638321,0.7049722671508789,0.9386774301528931,0.25255102040816324,0.0,0.19047619047619047,7.640044555068016,0.17318113148212433,0.7572435736656189,
duplicate,11.61337585792264,0.4250853089299167,0.9757566075025956,10.874719116564075,0.4560430348066462,0.9534156088827692,4.699333503641259,0.013174322991839738,0.6183008284317639,0.711628475297067,0.0,0.16279069767441862,9.947898477315903,0.37255236506462097,0.906508207321167,0.14370748299319727,0.0,0.041666666666666664,6.6988319009542465,0.23092485964298248,0.714202344417572,
groom,13.567667376296843,0.7796788060358398,0.9748950957181657,12.909757417513838,0.7408319248096833,0.9614767425407879,6.764232670481085,0.12485860801263549,0.8087845383353744,1.9018850039545776,0.0,0.35135135135135137,12.285122692584991,0.6920520663261414,0.917759358882904,0.18627876682587927,0.0,0.06382978723404255,7.390427201986313,0.15204724669456482,0.907775342464447,
dandy,12.866459996121936,0.7186979353306338,0.9586765222049964,12.540709027294662,0.7000086674392384,0.9365939337982558,7.909725548259356,0.3814869508758545,0.7460629421115883,0.3121291069619337,0.0,0.06382978723404255,10.632401943206787,0.577887237071991,0.8817947506904602,0.12244897959183673,0.0,0.02040816326530612,6.604373246431351,0.14535647630691528,0.7277868390083313,
enchanted,14.0119851203522,0.8667048113516072,0.9741733707111325,13.866597034916031,0.8422449114133349,0.971151406108465,7.323512278832646,0.28919651716730677,0.6166726496539894,2.205692151832447,0.06382978723404255,0.3157894736842105,12.65351152420044,0.7864212989807129,0.9267372488975525,0.8562879983145765,0.0,0.35135135135135137,9.99953544139862,0.5049562454223633,0.8950033187866211,
tenure,12.57885060465386,0.5688455690243808,0.9601081795959988,11.706586577587561,0.4299019982703518,0.9537545198381578,6.491975774539683,0.1792672628583496,0.7154674883221479,0.8750110842419552,0.0,0.25,10.350549906492233,0.3519628942012787,0.9030727744102478,0.4008948630330948,0.0,0.08695652173913043,7.548400178551674,0.18110178411006927,0.7377992272377014,
reception,13.507814623471166,0.737340694654115,0.9750602524222662,12.924884786329258,0.6664782160398752,0.9750602524222662,5.2453443696917414,-0.024518998537188752,0.5891688926333538,2.59911531543044,0.06382978723404255,0.3888888888888889,12.110160171985626,0.6410893797874451,0.950352132320404,1.0352973990313754,0.02040816326530612,0.13636363636363635,8.387336522340775,0.45695051550865173,0.8636870980262756,
cargo,14.072481186789927,0.8434398560215446,0.98034977979709,13.144356688295783,0.7507425312110917,0.9711231188007657,5.553098714224644,0.08209833176083414,0.7014778525277324,2.3355944112511122,0.02040816326530612,0.28205128205128205,12.922031700611115,0.7012585401535034,0.964963972568512,0.9834501761988402,0.0,0.21951219512195122,8.726410567760468,0.45882582664489746,0.7055593132972717,
knife,14.310317673778876,0.9099175514213127,0.9907488371248871,14.182153524692762,0.8768893900229996,0.9851993935386276,7.0921859341021225,0.03985779796919964,0.7373085245812168,3.7234957597606786,0.08695652173913043,0.47058823529411764,13.323227643966675,0.7844550609588623,0.9538530707359314,2.089761750119156,0.041666666666666664,0.25,9.789544224739075,0.5284854769706726,0.8338095545768738,
monthly,13.378362076307264,0.7022979846411838,0.9824518059792049,12.756183581029951,0.6462694626370918,0.9691990411224404,4.696175722638646,-0.11940595446178315,0.6108556465059636,2.368858090394818,0.02040816326530612,0.35135135135135137,11.041917443275452,0.42807671427726746,0.9223365783691406,1.051303568275979,0.0,0.25,8.312518998980522,0.21172551810741425,0.8801649808883667,
temple,14.21102299357045,0.8888714607501357,0.9897692611463084,13.953976800894704,0.8614699067030122,0.9897692611463084,7.061102504426964,0.15384662499338697,0.6865121750406661,3.32016374904544,0.1111111111111111,0.3888888888888889,12.781832814216614,0.7856071591377258,0.9214551448822021,1.2113919637945318,0.02040816326530612,0.16279069767441862,10.16287499666214,0.5451328158378601,0.880160391330719,
pinnacle,13.383246088952752,0.6901545941890049,0.9942731346759696,12.84697381538606,0.5781708799484375,0.9942731346759696,7.144013598589699,0.15484337503474999,0.7119189046120223,2.494813937592395,0.0,0.42857142857142855,11.084409445524216,0.48372024297714233,0.9416451454162598,0.6571923095479327,0.0,0.19047619047619047,7.170495435595512,0.14945565164089203,0.824531078338623,
intercede,12.799739650660399,0.7084634157629418,0.9775783632479008,11.819296198186686,0.6346395071993579,0.9572577035830496,7.228407857365893,0.3037782887055782,0.6654411921265553,0.9803049737718726,0.0,0.28205128205128205,10.888107419013977,0.51617830991745,0.8543418049812317,0.8553049737718726,0.0,0.28205128205128205,7.78308230638504,0.2871866524219513,0.8588849902153015,
criticism,13.687478332493551,0.7530609863688115,0.9833560817845477,13.344388528795909,0.7243014364457864,0.9801870898303883,6.504684374174486,0.02759271424431542,0.6738542876794706,1.7071189558957838,0.041666666666666664,0.28205128205128205,12.14523470401764,0.5945197939872742,0.9407575130462646,0.8125367925321672,0.0,0.13636363636363635,8.229200795292854,0.23461245000362396,0.8818620443344116,
professional,13.792542484999508,0.8535677767625206,0.9788224321062061,13.170945654631943,0.7454319888276051,0.9788224321062061,5.981859463547797,0.16886568978549876,0.6918443320464355,2.2601705434154256,0.02040816326530612,0.35135135135135137,12.851956009864807,0.7811070680618286,0.9181068539619446,0.1641156462585034,0.0,0.041666666666666664,8.482484221458435,0.312751829624176,0.8267171382904053,
emissary,12.202414063559992,0.7027238994478477,0.9539626756002468,10.931741835668667,0.6122428706281003,0.8697696943554716,7.0140592873007686,0.25337906993300763,0.6506526326667144,0.513981173864895,0.0,0.16279069767441862,11.016738533973694,0.5548886060714722,0.9162871241569519,0.20753727022723983,0.0,0.06382978723404255,6.456819012761116,0.24310196936130524,0.6989408731460571,
harem,12.605282333446919,0.6676509466669044,0.9482219540459289,11.98735374367488,0.5728850656072036,0.9326841914540394,5.416324790162162,0.08652336788009618,0.6221796921607079,0.8932648284273763,0.0,0.13636363636363635,10.6146080493927,0.5531777739524841,0.8304165601730347,0.37335359675785207,0.0,0.06382978723404255,6.2081327103078365,0.04178008809685707,0.7542471289634705,
scrutiny,13.068517290692363,0.7343813797800238,0.9653470290752932,12.564972519138816,0.6327467116555969,0.961860656188644,6.556425817299316,0.1480748074000835,0.6423833027473521,1.5645377394292606,0.02040816326530612,0.28205128205128205,12.217754900455475,0.6539347171783447,0.9389806389808655,0.12329931972789114,0.0,0.041666666666666664,4.764918390661478,-0.30643415451049805,0.7097177505493164,
useless,13.010297464206767,0.6939300269923865,0.9690920860075107,12.668122660020938,0.6457446019080474,0.9690920860075107,5.995504383594622,0.2325753951599937,0.5807130685343329,1.3588078649483588,0.0,0.25,11.33076822757721,0.5331449508666992,0.9080933332443237,0.5908115019057268,0.0,0.25,6.223158657550812,0.25055938959121704,0.5684438347816467,
series,12.831923926608123,0.6495763487299634,0.966546534638701,11.784940575807907,0.5110414885042895,0.9518345031134302,6.137988265975008,0.2214277071021139,0.7048156760832791,0.8693048920920248,0.0,0.16279069767441862,11.840586304664612,0.581889271736145,0.9222407341003418,0.3013296227581942,0.0,0.13636363636363635,7.058404207229614,0.172023743391037,0.7321445941925049,
reddish,14.49881643211986,0.9275057448336248,0.9963845640503766,14.325249632271607,0.8774358297451086,0.9963845640503766,7.891456872783334,0.24582942729853807,0.7804997038614353,4.151931812688087,0.16279069767441862,0.47058823529411764,13.35524296760559,0.8245935440063477,0.9668817520141602,2.983943261728061,0.02040816326530612,0.47058823529411764,12.646267890930176,0.774307131767273,0.9215985536575317,
