word,LNC1F-SUM,LNC1F-MIN,LNC1F-MAX,LNC2F-SUM,LNC2F-MIN,LNC2F-MAX,RLNC2F-SUM,RLNC2F-MIN,RLNC2F-MAX,None
truck,12.03571810991891,0.49987099035523486,0.9694651466093669,11.361139604608478,0.4770623973013719,0.9694651466093669,4.238346060684007,-0.06489428463326807,0.5891082914938102,
resent,13.971995959695363,0.8369353338816627,0.9866876551412059,13.89609199920352,0.8093092012453326,0.9866876551412059,5.00598671845198,0.011070678564193637,0.6775864957900689,
encouragement,12.649895567863851,0.6190139358756519,0.9598059808698457,11.796224047719441,0.483756675967397,0.9379565838030812,4.095990052510734,-0.04108618003577158,0.5221594233315211,
province,12.943005358335094,0.7032233399300635,0.9558974694041658,10.77651910003371,0.5030118215193357,0.8645062288634506,5.798742269556365,0.16731759077569763,0.6481395859795869,
pool,12.886628899463725,0.6677860080803829,0.9775261551964296,12.33808576448254,0.6217711135645863,0.9775261551964296,4.397308686288611,0.08930119966044947,0.5450721610625323,
rot,14.032471848067463,0.8759532614396089,0.9759261144401118,13.966548754296952,0.8572495951095359,0.9759261144401118,4.80476785434935,0.03008915868533668,0.5499956856560646,
chapter,11.416088084854339,0.3627256971737598,0.9996300180293474,11.192787302186428,0.3443928643427929,0.9996300180293474,2.5707780475275346,0.03430160607779753,0.37691739439729044,
freshness,13.523707082479293,0.7798866977463026,0.9845951451556623,13.040126924627584,0.663558076122877,0.9845951451556623,4.633126634260327,-0.013703512741198187,0.557313069377482,
cemetery,13.670299948423915,0.8437733491831394,0.9566260009738285,12.748487845294907,0.7286827209889812,0.9316717585276894,4.710735194586245,0.006656626398212517,0.586111970228408,
patriarch,13.31340245364507,0.7875380488842169,0.9462490828541481,12.50757748420755,0.6871042910871773,0.9078205233772572,6.382227260137066,0.14931563583113527,0.7022164283866358,
chastity,13.269912164761866,0.7243352718967841,0.9603715380367456,13.189881025660124,0.7368524251150528,0.9578560096549454,4.4537296860501305,0.053351896834075374,0.5127396924057631,
gather,12.15673663226151,0.7269072889191802,0.9203917870338986,9.93641023930785,0.5231226233241796,0.8059357286782288,4.410029839457997,-0.037704407822693575,0.5380851555595076,
adversity,12.573363952072995,0.6386366946416013,0.9665238979651425,12.07408990493461,0.5086984095000184,0.9599981031919846,4.311639914128354,0.1080454859342771,0.6059158655513295,
limit,13.742291450368224,0.8018997599949552,0.971696735672954,12.984558999032085,0.7262552381456365,0.9501529434966632,5.02624103025037,-0.15483289459275085,0.5302637292731666,
author,13.628131788875995,0.7856041756969366,0.9829059134642145,13.002131511058606,0.6417145991891666,0.9829059134642145,4.685465978353027,0.08647286787594921,0.5139608334989683,
marry,14.1264493682759,0.8562226288490751,0.9955589693161392,13.687066989660769,0.777391686293191,0.9817044433337727,4.131914985764126,-0.15580617661750118,0.48417572131761366,
plot,12.844087335684982,0.6727976848297323,0.982792738951784,12.345352131796204,0.650808583949235,0.982792738951784,4.2350466477814654,0.01556571749720781,0.5843642902689695,
wrench,13.899701255655518,0.7847980222024672,0.9834999052729047,13.770038812378964,0.7696401897658115,0.9834999052729047,4.518796660829514,-0.02834870973159398,0.6162607261599685,
kin,10.80434764885157,0.5421704346827406,0.9376246632373112,9.820398199209892,0.41938684672838744,0.9225407462792752,4.604897878522929,-0.02561083817558174,0.5403249365344324,
ripe,14.377398598172702,0.9083711419540087,0.981562775078531,14.154956893247801,0.884318549859324,0.981562775078531,5.460581926279393,0.211503553342276,0.546842151278169,
drapery,13.847720366259539,0.8592432432699547,0.9826623350045942,13.596719335766348,0.8006652546024517,0.9748861802402895,4.399659061883248,-0.017149728936617592,0.6071180116712567,
falter,11.915855021639224,0.5291907836565364,0.9642006694675191,11.398457917084114,0.4350009860499795,0.9642006694675191,3.531602600680955,-0.08374369846047602,0.5258094303692002,
angular,13.901971234779884,0.8406335791324059,0.973692858700501,13.731623288149375,0.7989481225724021,0.9672968846858467,5.296844920100355,-0.026517860251777492,0.6541840171053945,
grief,14.55632620604402,0.9348571474681872,0.9968061553834145,14.499851681634238,0.9215774707181543,0.9968061553834145,5.721872284818309,0.17063624852169335,0.7079670326111194,
shocking,12.959247371230711,0.6476319882160112,0.9833703325115571,12.790263033354364,0.5921764385965738,0.9833703325115571,4.076390266505114,-0.09462842325018883,0.5051348634846446,
rosary,13.2222553148012,0.7606443979602572,0.9698025220983788,12.782113136064451,0.7335627730854003,0.9475055595176731,4.69792527332029,0.12965383577819245,0.4597060403575327,
forbearance,12.50703273573255,0.5686123150075907,0.9849998954602303,12.328851921529363,0.5233499923864873,0.9849998954602303,3.921411882656423,-0.06825837604766938,0.5823382791787541,
serve,11.446366494079552,0.526861871250113,0.9524860745064972,10.786905338408395,0.45385118536042535,0.9110403878528005,2.602911205919489,-0.07063540450727879,0.3414934477774998,
damp,14.16039882194227,0.8181165942056722,0.9896378748782643,14.014779010844473,0.7721414988433271,0.9896378748782643,5.5787691301097535,0.17675611342817366,0.6381562171137798,
ensemble,11.64890804857638,0.4760194213760749,0.9782583078747026,11.65497156335141,0.5469848792778971,0.9663297439769353,5.131379523055369,0.07579982713682965,0.5113663705445176,
tropical,12.648074715496993,0.7036406724464009,0.9298430087067279,11.847988678485239,0.6291688226031701,0.9298430087067279,4.937839572959303,-0.057911524068548825,0.643027858359702,
hardened,11.178678278567423,0.349635861688919,0.9287605422879623,11.09112978918728,0.35763250600592966,0.9287605422879623,3.2040784476849278,-0.08434804594167367,0.5897431859187877,
tolerant,13.200728727382085,0.7699973384993642,0.9866345139093108,12.962091503864789,0.748791310463256,0.9866345139093108,4.946670941753649,-0.06479347147076009,0.5259079726592366,
cycle,12.78919073136395,0.7491253921638406,0.9417264355396402,11.643789849318269,0.5802270871055483,0.9132238245770377,5.895152431992234,0.18237217791153992,0.6216520975291778,
rebound,9.557565705284011,0.23471649206332856,0.95268946486814,8.936643508677689,0.2312858917065177,0.9517319696395102,3.013844976894486,-0.15162506239259188,0.5577682624219795,
precision,13.06835797401185,0.7633290646497711,0.9623625923392471,12.48775178533433,0.6507225981794563,0.9425428858143152,5.1706381979776195,-0.08594569241474614,0.5478562173259965,
exotic,11.978113307503001,0.5503624654605518,0.9569353161179284,11.695084619693256,0.5346611144869666,0.95285036518741,5.129050306775364,0.10953160857889688,0.6629178832112157,
reach,13.13433758845305,0.6847419623252524,0.974934597495459,12.432171501158162,0.6349760010373332,0.9478804086750681,4.8910544018161035,0.004116834310666118,0.5059035776549906,
sinner,14.394464559899692,0.9312192944433033,0.9864190284939229,14.282821481852338,0.9073505405527089,0.9864190284939229,5.4149190345869425,0.0002812550746308373,0.7005823632764759,
seize,13.831947667893502,0.8380208081613285,0.9770840917694325,13.547327241401112,0.8163185206046635,0.9671318950938311,4.287966340016896,0.06597419839267882,0.40392914528076096,
revelry,13.8755685004969,0.8504979335996923,0.9800345634941748,13.604200700800616,0.8101435092565379,0.9732433787061251,5.4951407055846975,0.17760650806336964,0.4697059025391116,
acceptance,13.298306690059924,0.6921011885817588,0.9764520649462332,12.935070856437566,0.6015395240446867,0.9764520649462332,4.246273774599787,0.0034551129097117883,0.5651676854142119,
excited,11.466845210784966,0.3216263237157462,0.9643978410948209,10.935260846625104,0.28900187935007793,0.9593842355270613,3.0804306906173546,-0.10363914454426792,0.5573860944795502,
regiment,13.718327663103583,0.825130469845642,0.9745644330610562,13.287613412162159,0.743466143118622,0.9745644330610562,4.596164249501202,0.023494811148967565,0.5270726867420955,
excellence,13.652737423358273,0.7987246483778385,0.974080411610014,13.21272871507008,0.7282912289072162,0.9667227918587513,5.153837346635916,0.13432716754206053,0.521748274330421,
pastoral,11.18913780757118,0.5184840582184079,0.9341277755534222,10.755343783324243,0.4971832459340648,0.9209562690048764,5.406708133757657,0.18921534718568644,0.5324556343970616,
oak,14.488682366531265,0.9259549348437532,0.9906158639740771,14.37166965017953,0.8971585626595333,0.9902197240298626,5.96190989141286,0.1607648036749757,0.6452775670380123,
aggressor,13.11598777335483,0.7230895734642784,0.9660810668756176,12.724112655244227,0.6782736299741414,0.9660810668756176,3.030936454100244,0.012535579306718336,0.40881108321056336,
jackass,11.121663599737927,0.570457833217304,0.919293743297786,11.044235577485303,0.6019699575241171,0.9102555766484416,4.401459635222096,0.0823917889907606,0.5696819180898781,
concerned,13.42598684489069,0.7821773834883994,0.9746510346976328,12.933055938736903,0.6753717307512648,0.9746510346976328,5.144321878545678,0.11619871120102865,0.461417428429845,
goat,14.01321946633105,0.8822332231001385,0.969507224753871,13.8615030481683,0.8772271243844856,0.9590180109183217,6.033610854847784,0.17391028053912438,0.5107372403749356,
bridle,14.285359781371728,0.9133281734567351,0.9878534794133773,14.108609118955021,0.9028226657866206,0.9794576238550547,4.3258494137128,-0.056889155582121376,0.5334276102990175,
unwieldy,10.624626779239202,0.4983935119238234,0.893583797528926,10.51097122924496,0.47971355047033803,0.8860197095352461,3.0286017548155186,0.023049268274438317,0.5006940129941043,
sheik,12.162756132806852,0.6949268293804934,0.9682190237407069,10.360505949124114,0.44400007283769916,0.9414907053049393,3.631633562536015,0.004555421500781254,0.4794061725728376,
influence,12.98664708026209,0.709823013890989,0.9859213874638533,12.18044562714635,0.533531924753225,0.9621836740844334,4.747651985418502,-0.21074222344548432,0.7134400411280004,
scrape,12.448539059607533,0.5636262043686939,0.9595895780220038,12.242238714661434,0.5227754565009369,0.9505677572079978,4.105077438095028,-0.08496593235015748,0.510920937139153,
erroneous,14.367679360416773,0.9131125572224309,0.9896524934613793,14.115574570848318,0.8729695251426063,0.9896524934613793,6.242390174037093,0.13960231322702576,0.6171753648007761,
innate,13.80647391127848,0.854219680662603,0.9692377720053085,13.468464164130063,0.7938892802004986,0.9692377720053085,4.149010345468251,0.049168447928884085,0.7015512696662853,
persist,12.378346145963986,0.6133139868897686,0.9548270134799883,12.20173917541201,0.5633850094020014,0.9548270134799883,4.714081663092037,0.13028586773775008,0.5702795241586776,
climb,13.720762867241143,0.8374512368351069,0.9789037809322666,13.437202922082573,0.8070510132152638,0.9648871467595538,4.953426645914765,-0.0016171938285609588,0.6731538074286119,
avoid,13.859443877530595,0.8246822839428716,0.9869521034664644,13.598807665769344,0.7506344098102338,0.9869521034664644,7.256818899770426,0.28406140855713813,0.6667145072358863,
guarantee,13.497374770494234,0.82932136247189,0.9563957107916492,12.968180272870958,0.7600419061998276,0.9546903530316612,5.696522974717409,0.02226452035519355,0.5925951551004525,
wisdom,13.88001154325552,0.856974648519373,0.9661275668664963,13.343570639786071,0.7983143581567133,0.9438696351679644,5.064310304400545,0.08373547184197383,0.6475226346700477,
medical,13.938168762743622,0.8766530825211192,0.9870913000910901,12.524041221534567,0.6420814913464402,0.9870913000910901,4.993432598259659,0.11697775396572851,0.5859565725132411,
competitor,12.419270815162289,0.6761816233891587,0.9631841998309056,10.761553039511139,0.5155048533680092,0.9028521416502069,3.589550557696446,-0.09739002279005016,0.5117385533802488,
naval,12.782427026418842,0.7862795935636938,0.9393314264806533,11.605133468131351,0.6700956090774537,0.921837225392741,4.959839136606298,0.08431726515362403,0.5354883295332397,
twice,12.424177566603321,0.7555915682264283,0.9004679092865772,11.08227257435703,0.5936977765082722,0.8413373482532763,3.3145532723134594,-0.017780632963442455,0.49286527160426874,
guard,13.413116626501353,0.7056506621815573,0.980307492213441,12.452140766302566,0.6025257490045727,0.9544907095830013,4.809379724726861,0.026722080832876194,0.6521264717979204,
combat,12.508698755965693,0.5859348746511668,0.978913192155333,11.670887225158594,0.5493372080262783,0.978913192155333,3.638519893400736,0.06226665406098042,0.4319268442913242,
aspect,11.30624000183018,0.38006500990944003,0.9576287383512906,10.701321280776474,0.2699944277696211,0.9576287383512906,3.7233365890289587,-0.06695513575870993,0.5176212209868308,
satisfy,12.716594228805643,0.6816657691012776,0.9543453912144537,12.19563260378061,0.6435883132990998,0.9543453912144537,4.9958504922270155,0.09447847881130544,0.6780642476033566,
luck,11.69851610222474,0.673137539555092,0.8883534653828482,10.109401053958615,0.4994508727018877,0.8640655871788976,4.751022027719312,-0.0021913485815103773,0.688179285251621,
apparatus,12.64217046891589,0.6956612191308169,0.9411896431942912,11.738128753125675,0.649664030909137,0.9087022387237794,4.667526463035456,0.04456319455708868,0.6077649994446004,
diagonal,13.420155273341152,0.7987271864569282,0.9800180313061536,12.823894163880931,0.7509747299178801,0.9722426752498307,5.587884304451782,0.11633642452961346,0.5805987320290728,
ambiguity,13.855733656179327,0.8298087694835539,0.9797327065775802,13.466371903233709,0.7078030799462823,0.9728525979579679,5.207253247105328,0.14267197854165836,0.5725169935433411,
dewy,13.528635088936769,0.7866997409133308,0.9767358786641168,13.35123681690465,0.7793859788849727,0.9767358786641168,5.324295861271919,0.09211363205321099,0.579178363378728,
fullness,11.96380210439574,0.5982331246364722,0.9348778600534468,11.688546125543402,0.5845613713042117,0.9315005995552565,4.675019218473066,0.03403935826482796,0.6298021568316783,
connect,12.41761253488821,0.6291272320857512,0.9787753820508234,10.638079119738345,0.42979250246529555,0.9411470313247443,2.987072845961623,-0.15123115648996532,0.47791265735585675,
healing,12.871725978256283,0.7609643316944834,0.9510828491068872,11.795375421135873,0.6665359989913145,0.8908550311142572,4.918988907465468,0.08678708184866935,0.5854983485340769,
obnoxious,11.237523362905018,0.34509584681558847,0.9629425598540667,11.085182350921848,0.3141265807469793,0.960050922526731,3.6947428103419355,0.04194722499200243,0.5146575567249346,
construct,12.853474807304744,0.6597521220109726,0.9510111807994708,12.440266494653272,0.6121157560533015,0.9377957519655005,4.391477501695405,-0.1364360383432941,0.5759918421406536,
circumference,14.066625217253836,0.8673767980389959,0.9866940443500075,13.37742119232925,0.7592208686223726,0.9672674059477611,5.3029728589807466,0.09426092556702015,0.5587679742718378,
discreet,12.538608811218428,0.5614154476772445,0.9700735088988938,12.091901441486613,0.48312696728608595,0.9665465862544484,4.444177126541309,0.0016571916914377427,0.5468920125445417,
caper,11.575065119478618,0.49005217004373136,0.9608477001966148,11.651707090705958,0.5316916129428362,0.9608477001966148,4.300871879716135,0.06627094337876838,0.510165330591888,
tend,13.274763281614089,0.7452776447681017,0.9748147634693068,12.901200908647755,0.7225293413096738,0.9725526404803683,5.340547475889029,0.07453916220196155,0.5971106583778979,
armed,13.31881465025648,0.7849962366856443,0.9807779096408535,12.166032376622871,0.6948010876475198,0.9109995523501478,5.006597758943466,-0.013495579756443776,0.715556399728051,
spoonful,13.821727508377778,0.8603228012782832,0.9679386161505582,13.29967330760095,0.7873889374221814,0.9600120890467727,3.864120916606857,-0.17453081130132442,0.5180055470696411,
untie,14.35307698438161,0.916879601396453,0.9855134244265471,14.253185872048025,0.916879601396453,0.9855134244265471,3.322649671549965,0.012232520373626321,0.46082693258204144,
musician,13.877497873334258,0.8594337517172091,0.9725291092677111,13.110861790627855,0.7517664757260042,0.9407286370860161,4.630891440027563,-0.06598332591839351,0.5982660207742417,
toy,11.602153045669585,0.562084103243243,0.9119907722484712,10.600437765370307,0.49755016466138935,0.9026548075338893,4.3404148505730875,-0.05832541764450028,0.5783497615303548,
body,13.491762094654026,0.7954260641609654,0.9549457193903793,12.781646681527274,0.6597095114018914,0.9514313334658603,4.917830759425582,0.015752952208555437,0.6192590584925893,
dance,13.852337968603873,0.8381825513686852,0.9771033456955761,13.26654000348588,0.7761081213197636,0.9566137334452485,4.348372324046629,0.0335548337725714,0.5490007427051634,
punish,14.43064116080003,0.9250701920130534,0.9914826870259181,14.270955339105736,0.8846577019874153,0.9914826870259181,5.4362092019051005,-0.028965909552054914,0.656925846370995,
dissuade,12.64953831800972,0.6635629249099863,0.9729652971722657,12.19982127821868,0.5956372578648226,0.9599303540863495,3.0767087750232314,-0.09668525089355717,0.3965939193524669,
effort,13.397977569282217,0.7138615904094083,0.9714569923905574,12.927364372985686,0.6228506536168663,0.9714569923905574,4.732637596490479,-0.1250425217140525,0.5802213323861115,
absent,10.541004506297863,0.3564566755836882,0.9406523875583551,9.880989696642875,0.328019284780257,0.8744326809242101,2.183137430694791,-0.09140625783608103,0.4357208368319825,
return,13.318549713978012,0.7940904132473101,0.9751581977613868,11.756311091842408,0.7066939755594431,0.9351840824702534,4.66412895756261,0.02439506338681241,0.5803367778600336,
metallic,11.644552264530153,0.2555929068123679,0.9727583866921679,10.91721467798747,0.2306621912714466,0.9482185547341171,3.6009211183056133,-0.11288604221667864,0.48345794483058535,
openness,11.685896627413042,0.4241135295979338,0.9591275826366363,11.493870027485832,0.4409371102645394,0.9591275826366363,4.783506743954877,0.08333054530560102,0.6900675919815725,
poet,14.148420173927683,0.8762159801542837,0.984510345728817,13.881272870619709,0.8119283952768777,0.984510345728817,5.3764558704273435,0.038760216314493334,0.7657287565240357,
open,14.203349598397306,0.8920695913062471,0.9806603568490653,14.038466360894436,0.8258168754709879,0.9806603568490653,5.004932471044191,-4.833941886994708e-06,0.6363098072155644,
fore,12.33050178379246,0.7247301775791518,0.9647652949370955,11.733866837003047,0.6950431943276014,0.9484662326597174,5.447925262096812,0.17948965173151432,0.6100606821719582,
magnificent,14.20049371884889,0.8881313671946964,0.9847898028107123,14.120494286408414,0.8881313671946964,0.9847898028107123,5.632616775790125,0.07432014673295906,0.5769823669416148,
result,13.400389674488183,0.6961284471858393,0.9872809073175465,12.718384897763027,0.5417193681158329,0.9633084133715507,5.824921979467648,0.024407591072586388,0.6431769549721166,
dent,3.754521010913526,-0.17369951572462683,0.5656803707264799,3.6308443417495173,-0.029515740843592875,0.5276959003217679,2.3224806731266026,-0.21151946388332798,0.3134586643563285,
varnish,13.649007616093161,0.8406188988942873,0.9568941218859822,13.292950269930683,0.819503317055053,0.9435300003045002,5.673324721846955,0.08757968415210682,0.5390244438975528,
country,13.815005349181954,0.8373063988227389,0.9947768550261873,11.917255670427513,0.5899778316248183,0.9681082662042237,4.778814902944845,-0.10191886918958182,0.6312553928028805,
money,13.852567379134411,0.8315473410141422,0.975858388311044,13.224771551474582,0.7800752488186511,0.9591221943310934,3.1127530125908405,-0.1094095589142694,0.423913341918843,
think,14.100503892525648,0.8591900852241982,0.9960386795629749,13.980928765157415,0.8190112217542046,0.9960386795629749,3.1412273668375663,-0.317313229770839,0.5186222890009611,
heartless,14.35778013765375,0.9021025558092894,0.9882136876272813,14.32417517650625,0.8949330720021584,0.9882136876272813,4.004032480983282,-0.1116458871435575,0.5197133511217216,
writing,14.329904091391876,0.8755431734596165,0.990540832740432,14.008766327739744,0.8051028461362272,0.990540832740432,4.800970003834349,0.05952154783072572,0.6338599018358824,
bead,13.913844722629086,0.8855818059986184,0.9735612783228139,13.593521803707468,0.8588804124579382,0.9611652273410773,5.543713988980022,0.1389386851469645,0.6142213714268312,
lesson,13.452601498709248,0.8087839846159756,0.967478532442674,12.33230888080605,0.6443395612409172,0.9381469533074357,3.5828351588582503,-0.2127027499588645,0.6001185396162919,
pawn,9.413672784704564,0.3051394236604681,0.9632388773252295,8.63151013213388,0.20514827089656862,0.9574226120108192,2.770604029114525,-0.10530393691222995,0.6280336254963154,
miserable,14.247427434982392,0.8411990577563405,0.9906478518937933,14.228016390538185,0.8411990577563405,0.9906478518937933,5.377673958497857,0.225232743754742,0.5434366258648875,
mole,12.182168353015083,0.5245410132019444,0.9322353405754107,11.832407665304087,0.4819698237872394,0.9221642096408922,3.900331061929956,-0.03928993358821309,0.6133705905937205,
disengage,12.926752598319519,0.7514313079728924,0.9453177595924026,12.716139282852895,0.7314065022892352,0.9428085780031413,3.208425868112887,-0.1032652773891023,0.5024762597274169,
pig,13.995842763123749,0.8877229350057056,0.9803800748834387,13.854164595833128,0.8449731028779679,0.9803800748834387,5.333438306842885,0.14090169060028634,0.5094442035623409,
indescribable,13.041009401820803,0.7389335805244445,0.9617088700708267,12.971371607670388,0.7120535226161088,0.9617088700708267,4.396141057160509,-0.1406937213206776,0.5186329707702051,
mover,3.6916167824693744,-0.43980503818075833,0.776479085500904,4.0415766876746435,-0.3106881071473313,0.7670241550858137,1.9213331548082802,-0.2943241269451864,0.47113401412755207,
wood,13.908926320259333,0.8239716071286644,0.9730578908462173,13.64760575849725,0.7807277759295983,0.9730578908462173,6.700017876623172,0.03878252779994673,0.7030567010564831,
objectionable,13.28007765194381,0.7431191368882966,0.9694177247400927,13.096748905480412,0.7138823961872761,0.9694177247400927,4.906221537713685,0.1111103803754705,0.6056709850648014,
badger,8.066322044398472,0.37183912850808887,0.9673052877333934,7.759539143667023,0.33963825684411275,0.8926869690539676,3.365007308802909,-0.004012475465812182,0.5100510736310693,
plea,13.869034737276317,0.8736225910066937,0.9793117431176408,13.526358731122011,0.8419544184878354,0.9793117431176408,4.602534683826345,-0.056489951174379716,0.4789567761855209,
clerk,11.64603725621971,0.5308310115311885,0.9181213670704655,10.386995489016178,0.3570402602813354,0.8878744765513863,4.6241893408298065,-0.19370535104178566,0.6023908644623591,
rainbow,13.925153731671395,0.8743796751737172,0.9816573718908279,13.643767057075298,0.8113512859340732,0.9753732614057383,4.299973581126429,-0.19035325680388748,0.530501593971079,
isolate,12.917208008022493,0.7569594999283964,0.9565146939789223,11.63991822475856,0.6005266206971582,0.9199507028054174,4.591415896455505,-0.011215273459213915,0.6065641442611545,
gully,13.498216437728582,0.7342817677548246,0.9871906645484267,12.866712776498895,0.6623495743985535,0.975349620578729,5.438558359510107,-0.06774411487560594,0.6341169792062051,
protection,13.540618718720811,0.8060133191103237,0.9676270175327804,12.436648334024184,0.6513930139303957,0.9466029656905977,3.485798930911542,-0.03488848375758047,0.538272049101058,
diligent,11.625825809155263,0.48927529348541476,0.9550885012420209,10.87457111763169,0.4264090600669963,0.9315822402020634,1.4869747971968388,-0.3690625313917173,0.39885323830071706,
option,11.640920455441401,0.6355187543075759,0.9245224560086482,10.253695205709661,0.5084436802020211,0.8903990899593063,3.96976941403027,0.07727449341419135,0.4362856235695083,
primeval,12.693666111171146,0.6381529657439294,0.9511146811311104,12.33394080780179,0.6334894939082423,0.9300941015085864,4.921676856947912,0.06470911795781187,0.4700043993216996,
chilly,14.239937961198283,0.9067932332129218,0.988048725714572,14.050779964782972,0.8486218055729914,0.988048725714572,5.652870864672244,0.04413647887498451,0.5654343153389297,
vigil,12.376178358664957,0.6036544929314346,0.9723061856920341,12.157183596024344,0.5646312544444925,0.9718560186553136,3.425505441124126,-0.09113903831311743,0.4671568028757809,
proprietor,11.322477757761451,0.4575875687740998,0.936639843030471,10.77972152795213,0.3989147890831246,0.936639843030471,4.732976802669546,0.05699800272199318,0.5673618753054656,
indenture,6.616655606817935,-0.16600706300515156,0.8419126104518616,6.427286033249853,-0.1071567110494458,0.7932209643240967,3.4343897003411814,-0.019536828749804114,0.38051904726592944,
tobacco,12.961827414750497,0.7963228113852934,0.9615316665513844,12.043669612813567,0.6732369974151086,0.9615316665513844,4.0076380723857135,-0.21396621142897176,0.5579388209185304,
cranberry,14.386056328701207,0.896635816057383,0.9907210555288304,14.142242810788916,0.863041887415298,0.9907210555288304,4.674715251266305,0.04311698939124653,0.5422348208495626,
consultation,11.562302034741123,0.513722525944239,0.9256899947699541,10.342068305035005,0.41323969920404124,0.8561984965208997,2.4957645303050513,-0.2537023639734708,0.6052135623736263,
slightly,13.60465012435226,0.8312300453429697,0.9552310122465695,13.118851878008625,0.7806628091806807,0.9499544256187289,4.5730337181909375,0.07901278027531455,0.49164292817795596,
relish,13.1444950128007,0.679109573458624,0.9713967586884479,12.965025442368542,0.6465693468167066,0.9642477499286829,3.3754595833324723,-0.01510020486021868,0.3912188390495006,
physical,13.363252338748332,0.7724723488878611,0.9712666106031209,11.928504584358366,0.6157738437809308,0.9349945172762673,5.439901642530969,0.10065000567161575,0.8025299216870191,
unpaid,13.765786799827945,0.8093470268464805,0.9854548792852481,13.427760498957609,0.7381121913441504,0.9728254639310235,2.9780963247471735,-0.09709188336345265,0.5471077831365224,
dishonest,13.671470395876897,0.7976858448100858,0.9823803620069945,13.473406156756827,0.7581914224747719,0.9823803620069945,4.999827782983848,-0.07607624913164845,0.5802637174325493,
baptism,13.77346698305056,0.8421122500965476,0.9825101771425288,13.456007585595406,0.8126356564412394,0.9714843260028377,4.0721960990094725,0.06689219701630389,0.5912545421143264,
dangerous,13.824006393124048,0.8024305631790823,0.9803356612533249,13.467623245154547,0.7465377113293472,0.9803356612533249,5.627645133338092,0.1510066491114085,0.7068880875489905,
contemptuous,14.13984925070829,0.8391259687772332,0.9908322599104579,13.968880337444704,0.8026608777377354,0.9908322599104579,3.8430670357371715,0.011307178999306444,0.47127629783793745,
fetch,11.013244917736282,0.47845878351104165,0.9661050772906856,10.542698880162757,0.4503571663749798,0.933051632190532,5.013367504905648,-0.1256479580815204,0.5831440458539406,
tripod,10.463241312926792,0.33095924935144827,0.9328570605063038,10.101498641700266,0.35704536405563325,0.8794002112460036,3.589355908845106,-0.14243112425635562,0.5147673963406239,
bereavement,13.498708909571626,0.7330277596679463,0.9895540689419267,13.302876894809671,0.6492286500122666,0.9895540689419267,3.649470532988119,-0.17589081380329308,0.5334427126117824,
equivalent,11.839034763929371,0.47533584638809545,0.9242680800844792,11.093809893747533,0.4280136617033399,0.8857755772334669,4.983778841587313,0.044098075637692524,0.5608735591642667,
intolerance,14.049318274423891,0.8566678277528007,0.983888227176136,13.715527623748898,0.7885521919658316,0.9735027921039152,5.011935098557396,-0.13045923405625692,0.7398146889558419,
saucer,13.259050252458426,0.7421006091672165,0.9956912664380468,12.956404663059521,0.7116266556742453,0.9956912664380468,4.622304280256068,-0.0014810546225110244,0.579484436812167,
noxious,13.459542812723889,0.7805261303589318,0.9692341165363718,13.153733921790053,0.7697838032364165,0.9613238382615921,4.598429265171035,0.17569090362314932,0.4550173563795359,
watchman,10.547816020398932,0.3734602983725084,0.8718286911242276,9.427946876695337,0.29849762754759723,0.8262652431770181,3.10275832662209,-0.09711539055879781,0.38394019755800934,
magazine,13.746855472675861,0.8507568017931345,0.9819138564653853,12.473509245689455,0.6465647334949098,0.980624741192469,3.213967922863643,-0.12096924445372959,0.5317636896428972,
knit,13.16023611799778,0.8070156441563812,0.9818354741204172,12.545009412051577,0.7440174138753479,0.9818354741204172,2.519333602593068,-0.13474835461562673,0.38213446469823886,
brother,13.02570968080588,0.7578260766961833,0.9289896850584384,11.920083375297796,0.6479549128562164,0.9088178038117851,5.030481368631972,-0.15607883540993583,0.5878150814554477,
fling,14.218807678602113,0.857604996179604,0.991721068184447,14.204066379421649,0.8543338920592244,0.991721068184447,5.079905009099916,0.15837427226049872,0.5593073853472013,
smite,12.22849273967534,0.5943533008981585,0.9765191568368847,12.02546680200769,0.5878972685975611,0.9765191568368847,3.389138176727787,-0.11394334913470838,0.511469819053609,
harsh,13.244234123580517,0.7269497876363185,0.9615437851134434,13.211344469433566,0.7269497876363185,0.9589427337225657,5.0771443873645685,0.024764582673386215,0.6097242176381985,
yellow,14.04202349316403,0.8531779340265576,0.9917381869986801,13.892188971958747,0.8146038044336777,0.9917381869986801,4.882799323468841,0.13899712756957538,0.5489378202615914,
forward,13.708712895966306,0.8104078366876752,0.9759404153292299,13.22408856462112,0.7444399262871936,0.9660176780841253,4.109030849312364,0.0439446927297259,0.4858115568420901,
bushy,14.121614436925615,0.858915940083114,0.9879376526330188,14.003243051921142,0.8427907598855009,0.9879376526330188,4.35886798626845,-0.13258368421052036,0.5539434521688757,
inn,12.726698546205713,0.7193063237230999,0.95395661837714,11.699249617590375,0.6068574615638305,0.9254591690829271,5.419469680602616,0.12359076348903852,0.6346152076086296,
rational,13.996546074738887,0.8674743337916309,0.974218046961218,13.356334662907305,0.7766826429401232,0.974135489958762,6.548285939495524,0.023262192766198453,0.6495426611007821,
chest,13.899610769951515,0.8191001728770542,0.9963486182327711,13.74146780890841,0.7714236465651096,0.9963486182327711,5.1150757459716,0.01658893556999641,0.5937872980743091,
