word,LNC1-SUM,LNC1-MIN,LNC1-MAX,LNC2-SUM,LNC2-MIN,LNC2-MAX,RandLNC2-SUM,RandLNC2-MIN,RandLNC2-MAX,JAC-SUM,JAC-MIN,JAC-MAX,C-SUM,C-MIN,C-MAX,RandJAC-SUM,RandJAC-MIN,RandJAC-MAX,RandC-SUM,RandC-MIN,RandC-MAX,None
housekeeper,13.38309095470682,0.7680819939156932,0.9813418232093603,13.062592968742347,0.7268656791397616,0.971427457259532,3.917827109812104,-0.10250191313667334,0.5154723886758982,3.1139513753090617,0.06382978723404255,0.42857142857142855,11.084979593753815,0.6136696338653564,0.8768326640129089,0.6473517195401693,0.0,0.13636363636363635,6.1842601001262665,0.29708534479141235,0.6381842494010925,
esteemed,11.909071616015225,0.5157397397215139,0.949145072187806,11.736877867752876,0.5161997170240635,0.9467028113219239,4.675219816429359,-0.047630580123385835,0.5440792324417769,1.2879198347752903,0.02040816326530612,0.16279069767441862,6.173149234615266,0.006796224974095821,0.6810494661331177,0.5451223042408452,0.0,0.19047619047619047,5.02326999604702,0.09149375557899475,0.7370734810829163,
arbitrary,13.735343504125876,0.7145943113730647,0.9851694879141476,13.482064343844154,0.6509946099298304,0.9851694879141476,6.080199686696775,0.2017184378318989,0.5953024287739219,1.6200562416982554,0.0,0.28205128205128205,10.980027496814728,0.5605989098548889,0.8480591773986816,0.5797334692326257,0.02040816326530612,0.16279069767441862,5.814485803246498,0.12633047997951508,0.6996906995773315,
soul,14.434098996205538,0.8924050739096856,0.9928098937623557,14.397585843341751,0.8851820255223356,0.9928098937623557,5.241875403286757,0.07621068810748699,0.6713890507791843,4.338866482864454,0.16279069767441862,0.42857142857142855,12.026485443115234,0.7171965837478638,0.8907368779182434,1.2905584557163783,0.02040816326530612,0.35135135135135137,6.845666170120239,0.28774693608283997,0.6352710127830505,
glitter,14.565514111114238,0.923039988817954,0.9942096355282732,14.477717746883217,0.9061081345124351,0.9942096355282732,5.006422539516222,0.026414216123251122,0.5814166426901864,4.557083409802772,0.1111111111111111,0.5625,12.415477514266968,0.7245308756828308,0.8923686742782593,1.348782035265352,0.02040816326530612,0.21951219512195122,8.276316940784454,0.33682769536972046,0.7737075090408325,
droop,13.35050796232848,0.7473588122465167,0.9839243121727842,13.269553451302757,0.734445574662932,0.9839243121727842,4.6691825591819835,0.099354746522064,0.4845673912363009,1.61661698697781,0.0,0.25,10.785964131355286,0.5697136521339417,0.8297584652900696,0.4192719641047909,0.0,0.19047619047619047,6.247042179107666,0.207902193069458,0.6282135844230652,
profanity,13.492391642765183,0.7224102279031308,0.9793318835996404,13.440665541755719,0.7263126320257774,0.9765075456696815,2.999770137270855,-0.03868822926261406,0.47774147701439285,2.2455870700853513,0.02040816326530612,0.3157894736842105,9.571491450071335,0.41886773705482483,0.8155773878097534,1.307857619775043,0.02040816326530612,0.21951219512195122,8.192396521568298,0.3287566304206848,0.7961359024047852,
bullet,14.036188759861108,0.8216026881951242,0.9892360643705056,13.617486034266566,0.739357202984102,0.9861222463058555,4.6004765756679635,0.09482215912197245,0.5890698545312739,4.48917297205017,0.1111111111111111,0.5625,12.312625050544739,0.7256441116333008,0.8993122577667236,3.3601664160370905,0.13636363636363635,0.35135135135135137,9.174517214298248,0.4345577359199524,0.8806058764457703,
moderate,11.901068191749474,0.43030130914128284,0.9691011779014039,11.452924445103527,0.3866246413819434,0.9629536996974843,4.552246255540922,-0.0833215502142719,0.6542987952325938,1.6315243441468459,0.02040816326530612,0.3157894736842105,9.486137360334396,0.3727123737335205,0.8283342719078064,0.08163265306122448,0.0,0.02040816326530612,3.0246985675767064,-0.04469132050871849,0.7282376885414124,
peculiar,13.765707938697924,0.7361008025035611,0.9914541257004663,13.657983728340309,0.7048850060080599,0.9914541257004663,3.434062024986291,0.0006930955343366074,0.5459582223907845,2.9085936288298666,0.0,0.5625,9.708257645368576,0.39266952872276306,0.8484587073326111,0.6476510522121761,0.0,0.21951219512195122,5.466498114168644,0.11254382133483887,0.8603819012641907,
reparation,11.507741846870212,0.3397126425555359,0.9708730474288649,10.82024842129674,0.22767583414088788,0.9708730474288649,2.6677606260011033,-0.18939717223995522,0.5552121505138321,0.9091233618211316,0.0,0.21951219512195122,7.896797984838486,0.2994506359100342,0.7906057238578796,0.23441043083900223,0.0,0.1111111111111111,4.794782094657421,0.06964483112096786,0.6079717874526978,
hold,13.915453277022912,0.8246159083621344,0.9875430245888814,13.861002313734389,0.8020966057705307,0.9875430245888814,3.7041328739293817,-0.003883250765204904,0.7204657639779678,3.865664576218627,0.08695652173913043,0.47058823529411764,11.879631578922272,0.6647822856903076,0.9248880743980408,1.4008053713022655,0.0,0.28205128205128205,7.603578954935074,0.36383071541786194,0.715401291847229,
mausoleum,14.19920872926173,0.8776817547759695,0.9834721024588743,14.075970366280918,0.8676470108496513,0.9731922673492099,4.764423868071359,0.027678336333550435,0.4790014081060412,3.4321132031001578,0.1111111111111111,0.35135135135135137,10.467898428440094,0.5490075349807739,0.8295854926109314,1.1832026853374997,0.02040816326530612,0.21951219512195122,7.497457638382912,0.21321557462215424,0.8292707800865173,
packet,13.11534601037066,0.7184363223657001,0.9836620291762541,12.474337395407492,0.6346204066134774,0.9836620291762541,3.091710307361743,-0.08968012930494917,0.4364706994433907,2.5523817847642176,0.041666666666666664,0.42857142857142855,10.337480247020721,0.5195760726928711,0.8447661399841309,1.1865165771720703,0.02040816326530612,0.25,6.072324737906456,-0.00542711466550827,0.7346482872962952,
leisurely,12.950502404803004,0.5883502249707688,0.9845787483218145,12.721001994077143,0.5409058651031214,0.9845787483218145,3.4408571648474258,-0.251529222469163,0.46613430046173265,2.0163111629458097,0.041666666666666664,0.42857142857142855,9.749297320842743,0.3104023337364197,0.8390839099884033,0.5680714048296973,0.0,0.13636363636363635,5.041098540648818,0.025713635608553886,0.8687198758125305,
patriarch,13.782390027144194,0.8224394301120463,0.9706076453749485,13.106566601588037,0.7211240190327531,0.9438606471601907,4.197540995830007,0.04192815399585681,0.6445787454006676,0.784152825627666,0.0,0.16279069767441862,10.868556559085846,0.5925722718238831,0.8594199419021606,0.5241770840475048,0.0,0.3157894736842105,6.300548195838928,0.17674334347248077,0.7804339528083801,
unit,11.815733839026572,0.4859620035520519,0.9637528481162267,10.621613132750328,0.3758172590986837,0.9526319581616943,3.9102800318470097,-0.2325959477669688,0.561829640855294,1.1264811878899672,0.02040816326530612,0.16279069767441862,8.500361904501915,0.23209096491336823,0.8563567996025085,0.3194987214744054,0.0,0.1111111111111111,4.644354986026883,-0.01900031976401806,0.5952657461166382,
auditor,6.842526652713683,-0.09332049549138954,0.9534447206679028,6.689502324652264,-0.06905757754509634,0.9478522358394774,2.602165231803776,-0.09841261140863677,0.46202227853878686,0.5821006697252544,0.0,0.16279069767441862,6.492338575422764,0.06817659735679626,0.7286397218704224,0.1845238095238095,0.0,0.041666666666666664,1.7354131452739239,-0.14437295496463776,0.47605249285697937,
lash,13.65427555608327,0.8127351230273427,0.9678545546835173,13.588860120126043,0.8008967389639918,0.9678545546835173,3.910345199504089,-0.07883777564632877,0.5727691780434802,1.701129456925739,0.02040816326530612,0.19047619047619047,11.566542088985443,0.6902536749839783,0.8496696352958679,0.29806270334220647,0.0,0.08695652173913043,4.2747767977416515,-0.02139003947377205,0.5470530390739441,
stocking,13.990506422951007,0.8275953034074672,0.9895501707933874,13.665137144666254,0.8098181002722517,0.9895501707933874,4.4003252351999675,0.048093880486560714,0.6248671693656029,2.2081244581824766,0.02040816326530612,0.3888888888888889,11.531946122646332,0.6197458505630493,0.8462610840797424,1.2131135137068951,0.02040816326530612,0.16279069767441862,8.409725964069366,0.32892417907714844,0.7174809575080872,
triangle,14.203001530968677,0.9045592949035992,0.982402015487666,14.074549766663132,0.8810018054336045,0.9740370381124674,5.0105590283851456,0.06155699805595827,0.4893062756855442,2.8668710831341233,0.08695652173913043,0.28205128205128205,11.701880276203156,0.6695103645324707,0.8708376288414001,0.9940366778281406,0.0,0.13636363636363635,8.667244881391525,0.38414466381073,0.7311343550682068,
abolition,13.681885893173009,0.8162697136312128,0.9623725930037618,13.308272575831163,0.7471184734289973,0.9623725930037618,3.9525400033815394,0.014106096491894315,0.4857031374516976,2.5801415364197426,0.041666666666666664,0.3888888888888889,10.76268321275711,0.5939931869506836,0.8489112854003906,0.7017993753159605,0.02040816326530612,0.1111111111111111,7.337761342525482,0.31279194355010986,0.8018544316291809,
martial,11.3394377679073,0.4499309194260912,0.9757814655750344,11.044344063625749,0.4471538763306431,0.9757814655750344,3.658622919032635,0.02488019353603943,0.42449237956099717,0.8551605986274976,0.0,0.35135135135135137,9.396962106227875,0.3797109127044678,0.8434261679649353,0.12505427702996091,0.0,0.06382978723404255,4.276610778644681,0.01760607771575451,0.555636465549469,
delineate,12.894789384985167,0.6726244814551052,0.9750720619084527,12.335076656252234,0.5740163305947141,0.9678906792409401,5.4807800756367335,0.10233413237163547,0.5034439351860106,1.598685249830369,0.0,0.35135135135135137,8.20515787601471,0.3835640847682953,0.7699398994445801,0.5381062994303412,0.0,0.21951219512195122,4.184991881251335,-0.06049394607543945,0.6016466021537781,
insane,13.738110521363048,0.8539448705506306,0.9873090114922751,13.221815589926223,0.8076851979119751,0.9873090114922751,4.242885691252218,-0.09845556105137199,0.5630418100624375,3.2232266192770114,0.1111111111111111,0.42857142857142855,10.735457241535187,0.49372440576553345,0.8754938840866089,1.205592736632118,0.0,0.19047619047619047,6.23332080245018,0.2180522084236145,0.6914803385734558,
straddle,12.90139370897236,0.7193363280321491,0.9683743234484657,12.792100854146994,0.7116929863820153,0.9683743234484657,3.280204221769302,-0.0008402079563636367,0.466075758430307,0.7751835645816088,0.0,0.13636363636363635,7.537788480520248,0.3222057819366455,0.6837397813796997,0.4673889444769582,0.0,0.08695652173913043,5.041634652763605,0.008878644555807114,0.565863847732544,
unconstitutional,14.117205374194256,0.8422404085868681,0.9883269009985703,13.9452961570456,0.8014133884034964,0.9883269009985703,4.712919586396645,0.05611291768364002,0.6177826674057689,3.197630422233523,0.06382978723404255,0.3888888888888889,11.654954612255096,0.6684297323226929,0.8815639019012451,1.256149524064685,0.0,0.21951219512195122,6.9709809720516205,0.26322028040885925,0.6678171157836914,
susceptibility,12.56452174142911,0.66855705139035,0.9719896460174311,11.49822041186005,0.48095203081102933,0.9719896460174311,5.172946230651716,0.028303298668612697,0.6242241230567742,1.1232201533256485,0.02040816326530612,0.21951219512195122,8.277894735336304,0.3426665961742401,0.8042162656784058,0.33610618160307604,0.0,0.08695652173913043,5.534796945052221,-0.001952311722561717,0.7529149055480957,
diversity,13.439692503506265,0.6795350466549309,0.9787864175865645,12.682095691327946,0.5576563090257276,0.9751862205539735,5.476587831725633,0.01592033542014626,0.7062933587668541,1.9458819725357355,0.0,0.35135135135135137,10.569570422172546,0.5121253132820129,0.8337879180908203,0.690999891112221,0.0,0.13636363636363635,6.138729631900787,0.21673071384429932,0.5664258599281311,
coalition,13.188930999237044,0.7522517809854288,0.9727390567879248,11.972557134312742,0.6816473927991324,0.9477702160996754,2.8231781245708034,-0.11482436679244823,0.5296721472942209,1.5518879331029642,0.041666666666666664,0.21951219512195122,9.286027014255524,0.41752853989601135,0.8063780665397644,0.20578231292517005,0.0,0.041666666666666664,5.2747789323329926,0.12781240046024323,0.700452446937561,
cram,10.460804648180718,0.38399064984491016,0.9581509461378651,10.561326298721047,0.38387757074059603,0.9526330872346411,3.4011350456684792,-0.046950099552788505,0.5274665104457242,1.0315047900673013,0.0,0.3157894736842105,8.133508294820786,0.3849039077758789,0.7937529683113098,0.24920393689390646,0.0,0.06382978723404255,4.175059750676155,-0.11982716619968414,0.46789345145225525,
awe,14.035293654666678,0.8397848636571523,0.986465990935274,13.929288248259336,0.8397848636571523,0.9776562840151173,3.9942637056283607,-0.02898066944347999,0.5527930824529073,2.414311871830376,0.041666666666666664,0.3157894736842105,11.744789958000183,0.6651922464370728,0.8875746726989746,0.4736652236652238,0.0,0.13636363636363635,4.953489676117897,0.16480204463005066,0.7212650179862976,
duel,12.815401549924843,0.6541300349414322,0.966279034497494,12.461163247661277,0.614787730960626,0.9632719067315635,3.4603634579425964,-0.014372559505361426,0.6477210222101903,1.7735103160381713,0.0,0.35135135135135137,10.68251559138298,0.484259694814682,0.8400532603263855,0.2953441321024247,0.0,0.08695652173913043,5.010294795036316,0.17136698961257935,0.5111757516860962,
apt,13.538310475211816,0.7327132746676545,0.9949278373676635,13.456574770889866,0.6997395961674646,0.9949278373676635,4.9333461873333375,0.07221244398925752,0.5396929283074386,1.6559233279616556,0.0,0.35135135135135137,9.941602230072021,0.43559473752975464,0.8372125625610352,0.6280131841700527,0.0,0.21951219512195122,5.954907014966011,0.14820876717567444,0.6353217959403992,
father,14.211542715582732,0.9079900655509369,0.9811038627455592,13.726356014732131,0.865464505541364,0.9676477204088809,4.694756084459933,0.01212581961164827,0.5716339513788673,4.933141214856084,0.21951219512195122,0.47058823529411764,11.546615719795227,0.6411680579185486,0.8916800618171692,2.0126907088310038,0.06382978723404255,0.3157894736842105,8.205656886100769,0.369502991437912,0.7708629369735718,
translation,14.0129710614052,0.8718966666374701,0.9790422249846441,13.824316189860008,0.8292922374339039,0.9708007951360131,6.355726712963211,0.18593067726584822,0.6478489747468119,2.0035990318247983,0.06382978723404255,0.28205128205128205,12.372548043727875,0.7129411697387695,0.9098146557807922,1.0247695383482351,0.0,0.13636363636363635,7.046868056058884,0.32018527388572693,0.6679943203926086,
luscious,14.20520885321571,0.8849252716732176,0.9911987435165737,14.09431409380644,0.8585295499609606,0.9911987435165737,4.381704990530808,0.061452246818340495,0.42956718667388405,2.82257878045285,0.06382978723404255,0.35135135135135137,10.284073054790497,0.5979813933372498,0.8527828454971313,0.8590823843969386,0.0,0.16279069767441862,8.096024006605148,0.38006049394607544,0.6673499345779419,
latch,14.221245955825237,0.8573251624073382,0.9859252491443761,13.948263703933685,0.8134966259892563,0.9859252491443761,2.5203961230187124,-0.1721595480282887,0.4321966924155487,4.282695298975877,0.08695652173913043,0.5625,10.619086027145386,0.5425025820732117,0.8148678541183472,1.767480050724933,0.02040816326530612,0.42857142857142855,6.997771799564362,0.2546291947364807,0.6787813901901245,
thinker,13.92714492417139,0.8142339571867709,0.9902244180805666,13.519137173259498,0.6752300172186787,0.9902244180805666,5.214463067480274,0.02680736969647568,0.6458151431273785,2.554208099525196,0.02040816326530612,0.35135135135135137,11.01898568868637,0.5295314192771912,0.8926446437835693,1.7330327906679168,0.02040816326530612,0.3888888888888889,9.945072919130325,0.47405943274497986,0.8303243517875671,
joyous,13.901591587990655,0.7748452876563608,0.9881219489998709,13.80199594148708,0.7537922894160854,0.9881219489998709,4.233172926501059,0.035329865814140216,0.5294542398875516,3.1607728618392956,0.041666666666666664,0.42857142857142855,10.620713323354721,0.4739622175693512,0.864470899105072,0.8219597923860004,0.02040816326530612,0.16279069767441862,7.315631285309792,0.21860428154468536,0.7153054475784302,
prayer,14.398241137961426,0.8900315570328718,0.9931421972244604,14.236476176496552,0.8403985520582752,0.9931421972244604,3.663901094216129,-0.019566355823227077,0.5193451804114797,4.0482285219127325,0.1111111111111111,0.5151515151515151,12.37840610742569,0.7070062756538391,0.9067244529724121,1.5175116715099843,0.02040816326530612,0.25,6.960672289133072,0.2561218738555908,0.614486813545227,
prey,14.044584336295298,0.8656383822989292,0.9819827970145291,13.645865094601639,0.8126558189884284,0.9747682761500568,3.610843181233079,-0.1542083165357484,0.5576085576369502,2.2911131825295636,0.06382978723404255,0.3157894736842105,12.49560809135437,0.7608296871185303,0.9176727533340454,1.1466886778025964,0.0,0.21951219512195122,8.148945450782776,0.42364755272865295,0.7363355755805969,
inquiry,13.663453156898088,0.8315685082421509,0.9786469363061578,13.115150238501224,0.7425102522328183,0.9786469363061578,3.624956410479543,0.02245452371190071,0.530922375731576,2.6486392256887834,0.08695652173913043,0.47058823529411764,10.85968965291977,0.6206072568893433,0.8429064154624939,0.48071828176228876,0.0,0.08695652173913043,4.4962529093027115,0.07043063640594482,0.6492146849632263,
reprimand,13.790186475436641,0.7402871754878545,0.9900299438338622,13.74996677379669,0.7331529141327529,0.9900299438338622,4.316359291979422,0.037342957001942345,0.5128968313337438,2.4383615305361657,0.0,0.5151515151515151,10.510680913925171,0.5337803959846497,0.8400259017944336,0.31864838133835094,0.0,0.1111111111111111,6.3216539323329926,0.2585482895374298,0.5700899362564087,
array,11.538840799771732,0.4208815650689812,0.9877875793251403,11.507920310429824,0.42034606686971654,0.9877875793251403,3.8238176737695677,0.055705448351213493,0.6519593074548546,1.394958216386788,0.0,0.28205128205128205,9.422049254179,0.3439374566078186,0.8660829663276672,0.5170755415238036,0.0,0.28205128205128205,4.776068249717355,0.022338742390275,0.5299877524375916,
glow,14.132399438534062,0.8274579851649078,0.9892747194505382,13.96121501758433,0.7825258245988452,0.9892747194505382,4.665557338103664,-0.28567507088143684,0.5470481351380704,3.617145554333142,0.041666666666666664,0.47058823529411764,11.850422739982605,0.6279028654098511,0.8981903195381165,1.3896666317459263,0.02040816326530612,0.21951219512195122,7.179534673690796,0.30651602149009705,0.6361091136932373,
immovable,11.618595441826043,0.5048104722081407,0.9670866354704529,11.421274816030037,0.47457212583108843,0.9670866354704529,3.9963352412183353,-0.09686054097381147,0.4544323314813833,1.093568209565705,0.0,0.21951219512195122,7.397271230816841,0.15567944943904877,0.782974362373352,0.503731742465719,0.0,0.08695652173913043,2.954823136329651,-0.08882202953100204,0.5767581462860107,
couple,11.836694477632513,0.6984804522810728,0.926541581629282,10.690344826520318,0.536353213482723,0.9162276754674629,3.7955174458476835,-0.14828000021175214,0.5173648448152203,1.1883353103030956,0.02040816326530612,0.16279069767441862,10.710835754871368,0.5149654150009155,0.8768433928489685,0.17494089834515364,0.0,0.1111111111111111,6.582926094532013,0.26471930742263794,0.782825231552124,
restriction,14.29083198100283,0.891812743795579,0.9826921447187241,14.11025754603291,0.8667214726293591,0.9826921447187241,3.711934797775716,0.004510984992834088,0.5291787531543815,3.46294446810911,0.13636363636363635,0.35135135135135137,11.870122849941254,0.6996890902519226,0.8467701077461243,2.1424250348131126,0.041666666666666664,0.25,10.147375345230103,0.602555513381958,0.7824586033821106,
wage,13.21772324593913,0.7294306352722755,0.9617041779703882,11.53438777098405,0.5645349288330107,0.9244033227772703,2.565517438050632,-0.07350816638318869,0.4636690452389145,2.5396966069136147,0.041666666666666664,0.28205128205128205,11.869840145111084,0.6877449750900269,0.8600550889968872,0.9821367176414124,0.02040816326530612,0.21951219512195122,6.316113159060478,0.21207329630851746,0.6430813074111938,
knuckle,13.425437084535815,0.7591103229896107,0.985846198877067,13.271865457394302,0.7429055635115863,0.985846198877067,4.122374055251427,-0.049142008781508206,0.665277434119907,2.311963115270641,0.02040816326530612,0.35135135135135137,9.494311541318893,0.43732717633247375,0.8479658961296082,1.208642547928262,0.02040816326530612,0.42857142857142855,5.231457963585854,0.16816061735153198,0.7013195753097534,
jury,14.304125631552912,0.9184581297773597,0.9814839257278892,13.726637425679035,0.8695100205816214,0.9654760955149403,3.397737827408533,-0.1326008223448749,0.340315273161769,5.224504800530815,0.21951219512195122,0.5625,11.868587493896484,0.6885643005371094,0.9025954604148865,2.5960402564326213,0.08695652173913043,0.28205128205128205,9.559524148702621,0.4939092695713043,0.7507622838020325,
vine,14.12997140697158,0.8948661001388459,0.9882569889611048,13.794432298203384,0.8060335532090513,0.9800647789856803,5.085100914638172,-0.048967585566342064,0.727703627199328,2.6022314948881733,0.06382978723404255,0.35135135135135137,11.861443758010864,0.6490951776504517,0.9064080119132996,0.9856056146693124,0.02040816326530612,0.28205128205128205,9.090377241373062,0.4038213789463043,0.7110428810119629,
bell,14.148843066008126,0.8862655076239899,0.9824616279644373,13.966663480804774,0.8588228060902432,0.9764718767209138,4.667190556357488,-0.03994769013981059,0.5596292743704548,5.649770429182194,0.19047619047619047,0.6666666666666666,11.972422182559967,0.6999896764755249,0.8883476257324219,3.183765325849922,0.06382978723404255,0.3888888888888889,8.795587867498398,0.4498017728328705,0.7533735036849976,
notorious,13.81942547972072,0.828142146618188,0.9911576636711344,13.691607746082424,0.817109457944076,0.9911576636711344,4.6525037700779155,0.004507543033364869,0.4830536266229133,1.971547749773516,0.06382978723404255,0.25,10.845475435256958,0.6120127439498901,0.8583459854125977,0.5675452606158456,0.0,0.16279069767441862,6.21298286318779,0.25049927830696106,0.6419297456741333,
retrospect,11.676634613198052,0.368305978811424,0.9454658191158921,11.331593719389613,0.3351988889330032,0.9454658191158921,3.2895517825130978,0.057124299876137874,0.5102634285387251,1.0081395039509526,0.0,0.25,7.694126456975937,0.11672154068946838,0.7450706362724304,0.14370748299319727,0.0,0.041666666666666664,4.275744400918484,0.05305814743041992,0.5330401659011841,
gardener,13.869372671506754,0.8841574086629437,0.9813137191724076,13.409944739809706,0.8258242088846927,0.9813137191724076,2.872878324781352,-0.07720908081617606,0.48392405923320125,2.8232609125349684,0.08695652173913043,0.3157894736842105,11.398649394512177,0.6492264270782471,0.8472187519073486,1.139566493351364,0.0,0.19047619047619047,7.925368577241898,0.33888962864875793,0.612368106842041,
acute,12.27895949921891,0.5868468473154976,0.9699623343933884,11.855582505897763,0.5627301316072588,0.943383085012419,4.501568662647074,0.057635424437099236,0.6157098028776249,1.0690498809092857,0.0,0.19047619047619047,9.816518425941467,0.42978522181510925,0.8554243445396423,0.685428426689825,0.02040816326530612,0.1111111111111111,6.113856912590563,-0.011270671151578426,0.8099682927131653,
confidant,12.755337366939,0.7167347861051436,0.9728780326396596,12.196438090920783,0.6546732877008078,0.9652674190794089,3.2375119577103373,-0.02649027646644586,0.5316163683620755,1.7863362084081809,0.02040816326530612,0.35135135135135137,8.768189251422882,0.38157403469085693,0.7926267981529236,0.5489083237365251,0.0,0.08695652173913043,4.985094897449017,-0.06007649004459381,0.5789316892623901,
repose,12.706139396843644,0.6494517858415549,0.9834886367230268,12.500766054417808,0.5910172515410345,0.9834886367230268,3.4315697831157084,-0.0034999522402474614,0.4696943041737359,2.270829957367441,0.0,0.42857142857142855,9.113316535949707,0.4286428689956665,0.8915113210678101,0.7037413461478634,0.0,0.16279069767441862,3.5901607647538185,0.07455380260944366,0.4976944625377655,
thrift,10.94636569085719,0.3893895600507744,0.9771018279871757,10.411759690451788,0.34626517221038644,0.9726722476578067,2.713331738505405,-0.20444607033077467,0.42953295504357913,1.3367373472308244,0.0,0.28205128205128205,7.624494567513466,0.19109080731868744,0.8110305666923523,0.42414483523906016,0.0,0.1111111111111111,2.8667232170701027,-0.06712405383586884,0.48956388235092163,
rake,13.725036077120173,0.8112818225629083,0.9672787547175176,13.607612047444093,0.8062119218317068,0.9565660548622397,4.954399997564833,0.16993612547748638,0.4879744064783902,3.070394432578392,0.08695652173913043,0.3888888888888889,10.758148849010468,0.6146837472915649,0.8190745115280151,1.1453763599876603,0.0,0.6129032258064516,8.356096655130386,0.2807837128639221,0.7904911041259766,
liable,13.662190574621423,0.804681744998154,0.9834264577532723,13.324900750014416,0.7459896629929815,0.9834264577532723,3.9121733865586625,-0.0008684631542337229,0.5570607067343551,1.9217349034851532,0.02040816326530612,0.35135135135135137,10.161870658397675,0.4620717763900757,0.8372988104820251,0.7092441760909569,0.0,0.3157894736842105,5.759442910552025,0.2070692628622055,0.6611522436141968,
darkness,14.602496504276557,0.9466778634854744,0.9961218316815289,14.579918095195367,0.9363858852116254,0.9961218316815289,5.908379906749159,0.1758205950121252,0.6647243349033674,5.597341751560019,0.25,0.5625,12.510427951812744,0.6904520988464355,0.9270325303077698,3.3933230826982506,0.1111111111111111,0.42857142857142855,8.486211210489273,0.29347071051597595,0.7784881591796875,
initiate,10.77398637002155,0.35021747045583984,0.9485579320836995,10.423132439979044,0.32080532280196394,0.9398848075261553,2.877228773719476,-0.11700740903181206,0.5656554565578262,0.9473231055099693,0.0,0.19047619047619047,8.568253725767136,0.2715437412261963,0.8075962066650391,0.14631278043132145,0.0,0.06382978723404255,3.506585093215108,-0.20234046876430511,0.4738238453865051,
rhythm,13.9404303714676,0.8758339460129013,0.9692228928692398,13.548592581270176,0.8261462998380179,0.9652510860207939,4.734264571746467,-0.003362932198366586,0.660370195102371,2.893602656492768,0.06382978723404255,0.3157894736842105,11.81667810678482,0.6083135008811951,0.9054201245307922,1.3838853190478666,0.0,0.19047619047619047,8.616999715566635,0.34835028648376465,0.8502107858657837,
deer,14.133278677534866,0.8948405563498381,0.9869699473258234,13.707951013292924,0.8175038382691336,0.9784465848984775,3.5252123027649738,-0.040218357110263225,0.49355180625032014,4.4420600437930355,0.19047619047619047,0.42857142857142855,11.847821831703186,0.6838823556900024,0.8967179656028748,2.5136995102962207,0.1111111111111111,0.21951219512195122,9.601685464382172,0.5526003241539001,0.7399245500564575,
semi,9.607691947909274,0.4605719441996199,0.7586518951681688,10.090203558321006,0.5705879012437576,0.7582569943995955,3.211686905510721,-0.03962685089299556,0.43461137911585723,0.08163265306122448,0.0,0.02040816326530612,7.08175390958786,0.2873603105545044,0.6313114166259766,0.04081632653061224,0.0,0.02040816326530612,3.967275492846966,0.03670467436313629,0.56414794921875,
channel,12.11650525871731,0.5648990976356393,0.9670102196128391,10.424560111700854,0.380492074866015,0.956203401361264,3.111390691413739,-0.0016851964017807752,0.5413687369044866,1.5613492646211993,0.0,0.3157894736842105,10.139169245958328,0.45307907462120056,0.9068059921264648,0.4721532615513057,0.0,0.1111111111111111,3.751461495878175,-0.0440286323428154,0.8547884821891785,
complex,13.723820618955651,0.83742705907675,0.9753879080434713,13.31592357974773,0.7765642394715203,0.9753879080434713,4.70050161742093,-0.027759191046831777,0.6221013750773194,1.7532729380013796,0.02040816326530612,0.25,10.509762078523636,0.469443142414093,0.8753564953804016,0.5573548259883664,0.0,0.1111111111111111,6.447564005851746,0.30230915546417236,0.5170240998268127,
planter,13.47093608534687,0.8044198731390155,0.9530344505181504,12.397716099518998,0.6820644192143778,0.9332003184967146,4.325360821321496,-0.10169434753231843,0.5810914516163339,1.905766945258735,0.02040816326530612,0.21951219512195122,10.938693702220917,0.5862386226654053,0.8639854788780212,0.8600785365024826,0.02040816326530612,0.1111111111111111,4.713673248887062,0.12971089780330658,0.5730305314064026,
unborn,12.205589121889414,0.5582846295585054,0.9853438513103855,11.811689226303633,0.519385968755723,0.9778469208842769,3.5719141130804446,-0.21652699273865128,0.5799930260426636,1.9522356096255535,0.02040816326530612,0.3888888888888889,8.751828342676163,0.335008829832077,0.7730662226676941,0.9470078333898935,0.0,0.21951219512195122,5.113974845036864,-0.028512341901659966,0.6977134346961975,
final,13.171651060367275,0.657763233272577,0.9838487392296918,12.449629752759762,0.47842535824194377,0.98239352966412,3.7944781428257124,0.020655912548345978,0.5020256918926272,2.4872797246325264,0.0,0.3888888888888889,11.460966408252716,0.625374972820282,0.8883065581321716,0.8015748569011607,0.0,0.21951219512195122,4.171099230647087,0.02705332636833191,0.4178633987903595,
advise,14.081898145536789,0.8383818642297811,0.9821441057014646,13.821615674809358,0.8100060352853161,0.978259356893779,4.24895849075031,0.06721884732463412,0.6134619871562976,3.060471106420387,0.08695652173913043,0.3157894736842105,11.056717455387115,0.6471184492111206,0.8505299091339111,0.3556640047323278,0.0,0.08695652173913043,5.360868826508522,0.15340809524059296,0.8078485131263733,
sentence,13.636603847969628,0.826763078279665,0.9640073515821334,13.27341039536567,0.7647451427629421,0.9567324677868921,2.62331860156675,0.0030820295694097277,0.4132310359073965,2.8688931669591264,0.06382978723404255,0.3888888888888889,12.795506477355957,0.7663494348526001,0.9234402775764465,0.999855773473471,0.0,0.3888888888888889,6.714750990271568,0.16868868470191956,0.7313557267189026,
