word,LNC1F-SUM,LNC1F-MIN,LNC1F-MAX,LNC2F-SUM,LNC2F-MIN,LNC2F-MAX,RLNC2F-SUM,RLNC2F-MIN,RLNC2F-MAX,None
axle,13.271009643929585,0.8030993289711581,0.9593919378520576,12.448404710044336,0.6937160571732611,0.9593919378520576,7.181644922016304,0.19890079430318908,0.6617752182621536,
railway,12.897887262990386,0.7875425690094562,0.950242301834188,11.65116221015088,0.64545075796713,0.950242301834188,3.9353175127025035,0.09882058018952278,0.43302497788186645,
tenacity,11.456867971980547,0.16212570699078777,0.976547963157213,11.350425506349465,0.17557472036393662,0.9726093581270879,4.729600624937363,-0.07880281163239466,0.5827991198769186,
minstrel,13.152057076065823,0.7694431634919283,0.9550411659307912,12.744273071850689,0.7376163115704897,0.9550411659307912,6.81887581139819,0.2891667881115093,0.691956204012644,
veto,13.851090711228977,0.8128922646413572,0.9773159460243747,13.23345544027753,0.7006012552266294,0.9618304854372157,5.595952894772639,0.13935334281541412,0.5794881806767034,
wooden,14.239009877829075,0.8929513779645883,0.9871313599763655,14.057173957543359,0.856532632822759,0.9871313599763655,7.109685931113724,0.17353476804853085,0.696872853789379,
reaper,10.660950679925646,0.47697191726537547,0.991993878134966,10.368747827644214,0.4314159024954569,0.991993878134966,6.243965136685217,0.04259057659085708,0.6735306113919879,
fierce,14.174792717505012,0.850385808223189,0.989034232103672,14.062078189201877,0.8432809933395595,0.9818696447781149,5.9877335099261115,-0.010654507099588928,0.7662653249795416,
permanent,13.705436418463005,0.7961042240847236,0.9919311328230977,13.030775411705378,0.6578077238525208,0.9919311328230977,5.287500803063334,0.018292481344528988,0.6025893033071279,
purchaser,14.048442902774504,0.8602809942485427,0.9886852394618412,13.648611380077547,0.802135864902982,0.9886852394618412,5.49718151578243,0.19772897851347082,0.5337875336547206,
settle,11.409448849293714,0.3923258076359418,0.9580587804675091,10.726866975374843,0.3458104934085775,0.9150627673524786,3.443501442874983,0.015061872150272326,0.6691722976617105,
find,12.549324790112424,0.6693439547491746,0.9405814304278052,11.837594490920997,0.6394918018326581,0.9125327897463552,3.288280345941016,-0.26859119464241443,0.568144354711857,
innkeeper,11.328321666188584,0.5003957122560865,0.8777825733551072,11.352157292361184,0.633015856737761,0.8705031782377556,7.490954837717298,0.31041360862638534,0.7064636381245251,
dissuade,13.640516920747594,0.8111385280938168,0.9711857519335467,13.604786618456707,0.803920761301387,0.9711857519335467,5.632671190305352,-0.004116288814147717,0.7657844006934516,
gust,14.407089542697255,0.9240948994284303,0.9922827123765595,14.13991645377382,0.8605510127739524,0.9922827123765595,7.212959609391902,0.30583196198932083,0.7201012370780223,
war,13.452564848163663,0.7914288914324132,0.9790949334513933,12.601093468900126,0.6873593855861324,0.9642512775071194,6.69870034441128,0.22071688522296173,0.6983072622576092,
arm,14.03549800861093,0.8448006350874748,0.9934245872523185,13.725316239191246,0.7924818446593526,0.9934245872523185,6.345769521060109,0.18419671989536734,0.677761382600021,
twirl,13.929435865040551,0.8704194094080344,0.9776054061202306,13.740445629234188,0.8338029289783813,0.9776054061202306,7.446994808117527,0.278604010570493,0.6595210429835678,
attachment,12.730276259012898,0.6511517016755732,0.9881569397728668,12.186361883306736,0.6027782204183397,0.9805263067342588,4.420573035572341,-0.12357618939068749,0.65238468358289,
counteract,13.73480052905325,0.7335657560544399,0.9820931907554942,13.527075254225847,0.6807718268993097,0.9820931907554942,6.496690461071124,0.021103817741646824,0.672564627352509,
invaluable,12.925775424626533,0.7241369565111052,0.9553251080592142,12.371437823180294,0.6144894586205176,0.9472731702520851,5.824386661223125,0.24058520926619542,0.5389613594960704,
disappear,14.045769525648687,0.8368111347768751,0.9847115878206373,13.939888270257345,0.8190662201426273,0.9847115878206373,4.745472283283345,0.15830768408800866,0.48499849174221865,
tire,9.808068705604123,0.21320430503038734,0.9736562079211384,9.534567573274613,0.23732657171009497,0.9511638194968364,3.950716186118972,0.010260796605358946,0.5751437530784235,
income,14.015722748183256,0.858095449953126,0.9832379158959411,13.248101507124055,0.7067826547241418,0.9814316134811659,4.944499837577872,-0.02927900147563678,0.5795961956942766,
scribe,12.061736493007807,0.5384148350082167,0.923886160194587,11.88681692662753,0.564771920055661,0.8971923599682456,8.509143096966815,0.4371455936104075,0.7271665542650294,
legitimacy,13.434696372516164,0.7888294254362873,0.9596746200533492,13.093773724768036,0.7353025869742715,0.9596746200533496,7.961568998942083,0.3621634614194822,0.6816596841505072,
bidding,8.561647137808176,0.13032803248479097,0.895951204219241,7.107044290969817,0.13080336805010118,0.7877567017044681,2.6888505047297353,-0.06538917427968816,0.5009982399252942,
moment,13.623225881008597,0.826634278817389,0.9855586210928629,13.049295586740175,0.7869032448148116,0.951249400010901,5.752532333500161,0.07621715186940281,0.7063715961541376,
skeptical,13.301062732472925,0.7320765236975112,0.976916622023327,13.189979460126668,0.7137360535938391,0.976916622023327,6.655519167664917,0.3025270195649643,0.6126299812797041,
interrogate,12.087213649927135,0.6350853057062898,0.9112344235680812,11.235094166541629,0.5771642664742692,0.8693848442214077,5.222614115764876,0.09870444392155675,0.62901776292027,
deplorable,13.820748588509547,0.8226110742100494,0.9812574940277775,13.703066082149176,0.8028474336618882,0.9812574940277775,5.998487916566223,0.0640294493200867,0.6024651307162201,
sure,13.889138858887872,0.8379951887089383,0.9867043396732071,13.49589742920804,0.7721347988099124,0.9838305103058219,5.759824111808565,0.11158719653966365,0.5764705897163309,
defer,12.792495029233214,0.6527713715441985,0.9746777725954564,12.354909479523103,0.563812694486994,0.9746777725954564,6.141460467295491,0.16600044837969397,0.6675809315222402,
cooking,13.99173032054947,0.8248343691609157,0.9869184361685516,13.50818698124236,0.7345650847891023,0.9753176867960126,6.051837097640603,0.15535050052601118,0.5607795462607672,
crack,14.21107901313349,0.8668537983076191,0.9880285332062676,14.122710812984836,0.8585216912031366,0.9880285332062676,7.187863123001774,0.2565551852713691,0.7833919880141444,
desolate,14.019689156655305,0.8141602901449994,0.9913846009637068,13.71463725590649,0.7559734839977621,0.9913846009637068,5.4112088974502255,0.1467034821453308,0.5618075327338045,
times,12.290119908840289,0.6145684140931839,0.965399983252215,11.215805894691476,0.4911770468800769,0.95136328031933,5.725287993068946,-0.0059608996966180605,0.7367426309455176,
retainer,12.608351997653726,0.6731708689591308,0.939250713216539,11.677380907115174,0.6091641116106479,0.8974298044829998,6.507032447835031,0.16129289055285867,0.6254420516944958,
slick,11.053116446357706,0.37821680452409745,0.9801725157283324,10.751808589547053,0.36641373559206303,0.9801725157283324,7.187404791860231,0.1961615283346252,0.7575747462384713,
neglect,13.699205615734172,0.8152473938924055,0.9669976543745857,13.547013673694867,0.7848654756417972,0.9669976543745857,6.674313584993653,0.1879381067346878,0.7451097204849483,
lusty,11.742762993140659,0.47876064649629435,0.943146653803104,11.75152090708305,0.49837665974306156,0.943146653803104,6.662002709857285,0.18639872475098318,0.6056072566323405,
transcendent,13.481390730042651,0.770850938845208,0.9802877752559968,13.2612477362376,0.7433220129181484,0.9802877752559968,7.754681806691404,0.3175256730512186,0.765146079575433,
crush,13.860497362956657,0.8144959150527054,0.9787175081418393,13.77112312203559,0.8067165698141872,0.9727618133475631,5.20343728810116,0.06731646885564857,0.5865910297971628,
vex,13.108672409525456,0.7142319622623691,0.9833869042526951,13.005139658438374,0.7021732921436795,0.9833869042526951,3.919737745529273,-0.03683559579141682,0.5821648406895455,
deprivation,13.532049752944326,0.7337805010663668,0.9796578277314167,13.13874874079404,0.6625675515619678,0.9796578277314167,5.926227290870034,0.0833933588992728,0.7415024502282123,
expressive,13.25651716294241,0.6929772711885652,0.968915496423613,13.029119658620237,0.6634123348819804,0.968915496423613,7.007364014380784,0.19778230725456603,0.716535695689225,
cord,14.12195036927111,0.877866392746283,0.9861059472351522,13.580349512665615,0.8260340803812597,0.9739704579338909,7.71939997550819,0.14419706637161844,0.7483617441855501,
dip,14.287421588194958,0.9024107902023536,0.9858226069245587,14.204024844959928,0.8936292626312868,0.9858226069245587,7.377250698593266,0.21379649666525102,0.8024753584174358,
tropical,13.402688211386131,0.7707705791393356,0.9732256885364232,12.707806141512336,0.7022377758671562,0.9461471290871728,6.838697551108545,0.2429185182083986,0.6310120843283507,
pursuer,12.576818028419005,0.7148768243826622,0.958378952744358,10.842095918902277,0.5695385018744669,0.9379267520401317,3.945236153797895,-0.07354724841364324,0.5913017949682952,
butterfly,13.903699980247364,0.8814756922892514,0.96038811968767,13.455224334941617,0.8076420972237903,0.9603881196876698,7.175534980375968,0.15795275484264748,0.6052615083354471,
suspense,11.05439559256753,0.28629635217773974,0.9721517203505173,10.662999723706374,0.23255755046170645,0.9721517203505173,4.005991114150273,-0.06180547587429941,0.6923960127081576,
