word,LNC1F-SUM,LNC1F-MIN,LNC1F-MAX,LNC2F-SUM,LNC2F-MIN,LNC2F-MAX,RLNC2F-SUM,RLNC2F-MIN,RLNC2F-MAX,None
spill,13.873768127305343,0.8318266166701885,0.9942564377039506,13.569815069698166,0.7731624558639603,0.9942564377039506,6.760139349964337,0.13831437410304193,0.7796431259440876,
inefficient,13.472698709936228,0.8016621285656741,0.9793477408330069,12.926325603443184,0.7163505540427415,0.9793477408330069,6.7279711877878166,0.10014280221647154,0.6397363359488255,
misjudge,13.743865109801469,0.8316301747113596,0.9773835553732693,13.662222744665627,0.8175497097535728,0.9773835553732693,7.741465371285514,0.35403677815897083,0.6686159079805827,
landlady,11.216064490008137,0.5972384626699028,0.8844013369450532,10.408731574699125,0.5465777083272946,0.8223624230432136,6.874874851742214,0.25523133670371645,0.6411123471614325,
crutch,14.043395794134604,0.8549657942796911,0.9746659805149246,13.822999089744425,0.821697943921276,0.9670053778877371,7.987734074958202,0.16737960248429407,0.7115977777876442,
archives,12.482165163239387,0.6458554185565236,0.9380910719783128,11.563624734441753,0.5819342164975291,0.9159442942661044,9.807975096051011,0.41614883568293637,0.840482092399618,
invest,13.120531572152792,0.6887347266300655,0.9775701725729002,12.47361454201253,0.5652251813958711,0.9775701725729002,4.791055175263892,0.12222423490511347,0.647932069004088,
worshipper,13.900992481790967,0.8477832807852225,0.9822215711953065,13.563045567756806,0.8147348773729072,0.973638023894901,7.291150857206891,0.208183459068909,0.7063826353494546,
feature,12.647894156923288,0.634103355158482,0.9724949086336016,12.188685208352883,0.5093793774021593,0.9631866792558665,5.733519212148243,0.09595603383282147,0.6776171466281535,
acquaintance,13.144273487144602,0.7323036883205684,0.9540416008747459,12.430671946985477,0.6856163066662554,0.8981934410651574,6.591839655661203,0.08530186021355668,0.6134461339203916,
obstinate,14.124409788080776,0.84328532875674,0.9859485219533972,14.062812404707575,0.8356800545362802,0.9859485219533972,6.01480019577061,0.22083858041739823,0.5755003956842231,
sermon,14.065585934151315,0.8939337241897566,0.9758520882579785,13.66351600323023,0.8204615805306522,0.9650631096688511,6.031527494191364,0.0949517047370122,0.5969585386361284,
barefoot,13.813734924335257,0.835909063567633,0.9725656760939194,13.506173454364381,0.8284056646262528,0.9725656760939194,8.752809714544144,0.4058155671964738,0.6927420661045685,
assail,13.59618444078714,0.8333372070823271,0.9772288079934054,13.425980816604016,0.8065744170479555,0.9772288079934054,7.439825005634471,0.33609668233287715,0.6768343237724964,
merciful,14.270292252988211,0.9159754324943191,0.9858541176325478,13.976801885143795,0.879655069605972,0.974702980830933,6.959937696020795,0.10458748386320171,0.7180416120871415,
gentleman,12.924269566495582,0.7367128631777908,0.9359800367932148,12.172508315955067,0.6608609048370054,0.9013724236274608,7.733600893496838,0.26677101423134386,0.7560294512760324,
alive,12.993256934770372,0.802118945004901,0.9336982574786269,12.273015787540027,0.7214078868702013,0.9092741063732155,6.787945682959286,0.219486566700957,0.7363151829270906,
discard,9.944739296833873,-0.053074719648874336,0.9493790263917625,9.810400067141774,0.04496724574682942,0.9493790263917625,4.823191808146576,-0.10306496600677062,0.7121037530391711,
squeak,14.317823264413876,0.8733259617083386,0.9941873288121793,14.188747691396221,0.8540744228708166,0.9941873288121793,8.748127783321559,0.37752071319378677,0.8263784114947361,
prepare,13.855393475879042,0.8217595771050562,0.987800517376223,13.514970303088303,0.7854001774081428,0.9794062451495571,4.756353184002389,0.1434522715423482,0.522536990388532,
intestine,13.6795520601878,0.7634031168483784,0.9782644006427043,13.22053138522596,0.723424955889363,0.9782644006427043,7.501850634343691,0.21307925097893587,0.739639639202728,
trigger,12.934731178000806,0.6791162838900604,0.9769398783251081,12.556074622462383,0.6375004136439846,0.9686082882616162,6.4898790596581035,0.056629516376988764,0.7226914759564076,
motion,13.002924753655941,0.7462238136230773,0.9598574066311787,12.313262918787576,0.6467551318353753,0.9332519795427033,6.293973439157879,0.13619180762379113,0.69963927101995,
seduction,13.564297319008404,0.6999571776970106,0.9897707133119437,13.390428590172101,0.6827421354264558,0.9835748800938783,8.628669933240658,0.4104857953238181,0.7123811436871618,
undecided,9.81617225691817,0.2408543290826004,0.9350567652173207,9.577426163299974,0.2826343705238077,0.8909452665505787,5.28340934943304,-0.10223128798351411,0.6403695191226632,
strive,13.282294709823837,0.6581456942883139,0.9813784144705783,13.096848164543164,0.6429858839723526,0.9813784144705783,4.990556749001178,-0.03187713470410025,0.6087671266062608,
gigantic,13.761778865641084,0.8375849113298729,0.9739897122377474,13.564432134652268,0.8142897221198753,0.9739897122377474,7.21296592859462,0.2674097664240018,0.7074824838021564,
indication,13.594586225811339,0.815502489731961,0.978255336257644,13.426818093237028,0.7713637537459409,0.978255336257644,6.595684603322724,0.19542000367986312,0.6380153905250987,
resentful,14.021675121789865,0.8204932157810858,0.9897642923456605,13.977712663527925,0.80448675946477,0.9897642923456605,5.966196573740519,0.20500784972430863,0.5633902103071075,
popularity,13.403820011073416,0.7823363805057831,0.9861872793223121,12.854642109613485,0.6825629388845043,0.9713032634485197,5.780569449365538,0.20719068905773175,0.5161073902392842,
summit,12.394526960550767,0.5274143151921767,0.9822792196472258,11.706515898377642,0.4291956842800908,0.9699602164600202,6.783568794638443,0.0752639832057671,0.7264512858380872,
retirement,10.282691620854436,0.33285018877589023,0.9536474346093887,9.739607217938854,0.3254239653404595,0.9513941755348241,5.449005992708162,0.09678443232782175,0.6370279207906798,
stomach,13.82985434045803,0.8311758567756238,0.9865249149819766,13.6529147550357,0.8030373640085584,0.9865249149819766,7.434769195745327,0.2648798355736205,0.6752389976513707,
hiss,14.216592080208697,0.883509044877663,0.9912953112611386,14.164926239434822,0.859601060781567,0.9912953112611386,7.4048234225418685,0.3675972225656774,0.7048813917729655,
adoration,14.019094984862877,0.8561967825057236,0.9876632742522464,13.964751568436094,0.8516531057902796,0.9876632742522464,7.861560951117766,0.27843589816920244,0.6986899920796795,
policy,13.886572201708933,0.830265829988055,0.991804282064504,13.077246671475002,0.7230724120632285,0.9642552508122832,7.457196149296902,0.22684560143694255,0.7454366270261954,
shady,13.873122175842324,0.8286291527842373,0.9912227854012922,13.642492234004415,0.7651883023426752,0.9912227854012922,7.477714072578382,0.3039221734529106,0.7272555245840384,
sect,14.075936254637456,0.884867310222705,0.971347150460009,13.344062210012178,0.7842200140894712,0.9678067601555035,8.223119226601625,0.40488316241893085,0.7416425561711159,
mow,13.68276428833727,0.8131149341470888,0.9844928007334989,13.405813383708155,0.7765512134811547,0.9844928007334989,7.539203284469969,0.17674450428427868,0.8263269490279512,
oral,13.317629303245186,0.7680910505922853,0.9805510653927262,12.667555186856323,0.659533439478286,0.9805510653927262,7.890402360164333,0.2904200956413493,0.8345772077228621,
scholarship,13.528914147092989,0.7768407247105572,0.9632059214840076,13.122692832865122,0.6884018458518131,0.9632059214840076,6.749707737844954,0.03156178520939157,0.7235930111740848,
unwritten,13.14003276674104,0.7150700534383048,0.9695830904473639,12.781370988192277,0.6793921092410106,0.9592044925798628,8.177692498165541,0.31495515981697375,0.7256038005811153,
beacon,13.321850047006146,0.7983532124342817,0.9651043018122173,12.691479003110254,0.7126489786057828,0.9651043018122173,8.366547957785016,0.2356795224068735,0.7644715587684497,
mimic,11.753758635057185,0.5119299001082536,0.9578947932831097,11.640392110806397,0.5095176105663085,0.9479724422885571,6.806753959315525,0.22312218300692765,0.6909821409522747,
disappoint,13.833707689332648,0.8238993508061546,0.9794502661821127,13.61281878784985,0.7999052305228218,0.9704944757007881,5.799902538659286,0.10657629696671544,0.6907082251143393,
kid,10.41126373720454,0.3119045449524054,0.9578753487811124,10.231604718115413,0.31747162155205944,0.9408278661333961,6.712527335681559,0.05249330735603519,0.763943632433584,
trivial,13.978541658118978,0.8080935656961199,0.9846628461963293,13.882343743028393,0.7938457715063169,0.9846628461963293,6.128703040253016,-0.014656239420915984,0.7213040638044139,
predecessor,13.081838785872403,0.8164667153760733,0.9471899302437584,12.432818618870028,0.7190389055066384,0.9249171257190442,7.124594268829259,0.22406433855975827,0.7040740756728532,
courtyard,14.44789176340908,0.9123399406856411,0.9965430163675938,14.200637740336651,0.8921270703075765,0.9965430163675938,8.109760781785107,0.28196103005714035,0.6931966050279862,
luxury,12.951627557344285,0.6521686526735475,0.9836409903057809,12.4365830231304,0.569144930400813,0.9836409903057809,5.946256929430116,0.08553572408751253,0.6925451172487831,
mild,13.06485794691411,0.6969943127008451,0.9695952222238114,12.958779816086526,0.6770667590727262,0.9695952222238114,6.753181539662998,0.13780515672075633,0.626146830207652,
breeze,14.201538949885816,0.8734407367949538,0.9932037005237178,13.997031669269509,0.8332758121176573,0.9932037005237178,7.57805299924469,0.14337580713703357,0.7345749071267007,
organization,13.604971349182058,0.7657066297554894,0.9661317512711557,12.747006955484633,0.6382620137788664,0.9578593655053349,7.060595433116957,0.05923543602146941,0.7980400992973193,
broach,12.324976860307828,0.49497984599762623,0.9743680059329848,12.245879803797807,0.49022087022718674,0.9701583627795412,6.3961897471600135,0.20220235063024727,0.613162037216313,
plastic,9.004569891909783,0.09882734122692094,0.9815024834580488,9.249166020960962,0.13443577231029535,0.981502483458049,5.330572903913099,0.1257385808389072,0.5672243481559254,
save,13.702758202063618,0.8192790179641267,0.9927111978773685,13.558715282114324,0.7960228565329616,0.9827623269998402,5.208406201992254,-0.0590623782573616,0.5982042337508101,
transform,13.056025404181499,0.7392027642610569,0.9632808075621581,12.834139722385281,0.6856678574490618,0.9632808075621581,7.466505951462214,0.03920712745181276,0.7403452625143447,
concur,13.030095418601094,0.7088044675733384,0.963899109635317,12.393353986837106,0.6600369409926803,0.9608152708047102,8.489893451292081,0.2985373946443861,0.7224996585619285,
governess,12.829680051134698,0.7648418283243821,0.9561966681351982,12.340126091009996,0.7182905012705544,0.9417845926212167,6.350644130982451,0.05933586451414108,0.6770623166789063,
susceptibility,13.085110719168677,0.7331209986133418,0.9679023363240774,11.890961397813617,0.5505543359370796,0.9557612363005766,7.745866380727016,0.22817316132058663,0.735657627241057,
fly,13.710193538692913,0.8292338347714487,0.9865888407839604,13.36862046072582,0.7645270310874563,0.9865888407839604,7.601781278568757,0.27896509272698067,0.8345994860877309,
armed,13.352877091204762,0.8402878635639962,0.9396725905607852,11.94006977705442,0.6757814968933178,0.9139289599625819,5.084739722776617,0.18368613393369726,0.6755621707398468,
cannibal,13.46706909066637,0.8270102122986281,0.9371240989835825,13.2077191483621,0.8200392744730235,0.93140237129789,9.079124207170512,0.35686694401339936,0.7944726228358092,
vibrate,13.797264261874524,0.7621201007074989,0.9856727311750378,13.524853255453538,0.7547148938565377,0.982652517919663,7.9754732904138335,0.28618753148569853,0.659943784784412,
vulgarity,14.02254667746336,0.8336982989281446,0.987916254235192,13.830045111439166,0.7924567837060511,0.987916254235192,8.053810041673161,0.3784385484580005,0.63157115034861,
assimilate,13.499722390790236,0.8183430842441887,0.9584484091441374,13.155897465258613,0.748211809330447,0.9584484091441374,6.960924137941467,0.0678262015848361,0.7078554727088392,
prodigy,12.611091337341087,0.6508595365615478,0.9259843934178653,12.051182247298271,0.5706105131417327,0.9203840705807482,7.214701067589369,0.21012016452437043,0.6663760691369258,
misunderstand,14.002781535448651,0.8549030055889426,0.9837605686749978,13.80269206473542,0.8240473517445999,0.9772667191682359,7.14940647750405,0.028971699479644175,0.6811120259672387,
glean,13.205263507856339,0.7527805995393706,0.9620004907349252,12.916540457776039,0.7057758843542233,0.9620004907349252,5.979677488718161,0.0318434624190469,0.6340212776393842,
unscathed,11.841933909264064,0.6833454783949853,0.9107467326952777,11.624176324826749,0.680569130519088,0.8949946134361887,7.82323342436601,0.3033345545073767,0.6987550661282501,
injury,13.4334543302818,0.6718337335513221,0.9780272548530199,12.70631727762911,0.5874914032713706,0.9780272548530199,5.4989673522350735,0.02861345306864238,0.6442176079953488,
coronation,12.821341789650981,0.7328469558516666,0.9312199693511112,12.258199749637063,0.6774300329331869,0.9156294623710238,9.449819088851,0.359913273057913,0.8038602017149783,
alert,12.871033368799717,0.7506525779175773,0.9543322091644488,11.882000188477232,0.6793801977026601,0.9543322091644488,5.086079162885657,0.05591162713828768,0.5798200609168612,
kitchen,14.391980689021421,0.9074337134947807,0.9902867656345836,13.827105845164423,0.8284543752633204,0.9879924213410608,8.095583007404006,0.3104927128550793,0.708893220571738,
contagious,13.928854633847612,0.8818204582262736,0.9834045665637128,13.224873187917149,0.8035482701249498,0.9834045665637128,7.468365922682531,0.2858403688555472,0.7903056778326157,
ill,13.393686400039739,0.7569351586374314,0.977743681674812,13.23044501615824,0.7224065248361905,0.977743681674812,6.03736915643503,0.16858807596342928,0.7068349819729369,
bring,13.789289500793839,0.8698437128693156,0.9732197072872132,13.389998357281495,0.83276065689557,0.9732197072872132,5.30272735418289,0.21242362610741483,0.6379451809499432,
redemption,12.881785106590206,0.5817369740312494,0.9781065941835781,12.713117885182063,0.5698310602485379,0.9781065941835781,7.223763577657557,0.16731782323004862,0.7600997791760095,
pledge,13.801139191694462,0.8053472594290492,0.9834471454963665,13.407385947264732,0.7227706248803759,0.9834471454963665,6.317964756970347,0.102319319580777,0.691021569654453,
recapture,10.097768872979898,0.23957341760506456,0.9628439954773073,10.037907033855337,0.26097147654950203,0.9628439954773073,4.7076784811069246,0.17170952858958322,0.5343191407566014,
gather,14.049971563341328,0.8524792867763735,0.984951077275146,13.948795603010085,0.8524792867763735,0.9838703565004193,4.841002451316524,0.06597454619577892,0.5812330968915753,
linen,14.347870386706003,0.9190237891878823,0.9853818190868171,13.945906934110923,0.8746302232417407,0.9853818190868171,8.214671541059747,0.26195854248100203,0.733259413000181,
pi,10.476723854885766,0.40368230150106166,0.9569101258362679,10.237982792842134,0.41138805375004184,0.935749211595292,8.979798129624916,0.4510863236868129,0.8008195641784778,
latitude,13.295218744768144,0.7392933505814387,0.9707034873704573,12.16457569000893,0.5769935113733821,0.92597042828488,6.577076494880906,0.24048297847567413,0.6549774176185352,
classification,13.766768358735801,0.8495159230907284,0.9721586068332796,12.464341414108246,0.7071999914335221,0.9721586068332796,8.350415755972612,0.19473429487945815,0.726813220298365,
crest,13.967668746432429,0.7900586213310462,0.9849559600766896,13.544307179704838,0.6975738796010109,0.9792564882193033,9.20831829128686,0.43489375929420293,0.7420905358188074,
gracious,12.78536761272362,0.69326307620175,0.9401048388054417,12.463502170545341,0.6483786024677994,0.9179026957815798,6.953917222073735,0.22833471647020087,0.651155197718269,
unguarded,11.832982776335326,0.6350968530000318,0.9428631040602025,11.196861587523316,0.6103961664930161,0.9191305412573413,5.949736622805971,0.15437545612378412,0.6961469001018423,
simplicity,14.054334937786592,0.8332938332120065,0.9912287320370472,13.844343338519637,0.7762217605011837,0.9912287320370472,7.645009482451016,0.3130256883473599,0.7744337074739828,
research,13.655802185812687,0.8243574156733794,0.9850125034540312,12.102189707956576,0.570711615449418,0.9850125034540312,7.091707854522862,0.15761356658585934,0.6877707213468177,
synonymous,13.510006872626452,0.7258666672064085,0.9681222850767403,13.07942325100878,0.6714870845886707,0.950876993742812,8.395101440704359,0.32881788706616544,0.8400575173481273,
suitable,14.115010150861748,0.8646496051401973,0.9901801378262642,13.970320220079895,0.8346539176132962,0.9901801378262642,6.192116610655818,0.17151046087767918,0.6667203457478715,
tub,14.143753905455373,0.8659522295126101,0.9901139656468742,13.67310356552156,0.7985443412274237,0.9901139656468742,7.90617009842517,0.25731937861624,0.8066406620175826,
contradictory,14.04906510733558,0.869246838885637,0.9857622397091388,13.755066019709245,0.8137959999463728,0.9857622397091388,8.581324012729201,0.40534684241062147,0.7706153922731092,
luminary,9.713461011492532,0.28378802767883715,0.9529736042110257,9.145482979479675,0.2449980255993549,0.9529736042110257,7.994816012109048,0.36886093606863324,0.7652315429421284,
hammock,13.9840720267208,0.8576972283777805,0.9791994259947331,13.575996992407338,0.8139839380207904,0.9791994259947331,8.844198533407019,0.383727715684148,0.8007045700798188,
curiosity,14.051686094783019,0.8422948370330962,0.9840544079820152,13.930757828831075,0.8325639856033904,0.9840544079820152,7.176405936570797,0.26688355720329915,0.75731353550201,
rare,13.720247003113593,0.7641504660056376,0.9899550813638158,13.667516801610956,0.7524482123966857,0.9899550813638158,7.33465678230944,0.32544717215203267,0.6563733610613538,
sneak,12.447134367431426,0.6767759458442683,0.9552540355402311,11.856464810576504,0.6155644035337259,0.9552540355402311,5.714416518429429,0.022636959305327387,0.7536753124755535,
fracture,13.983636080438712,0.8191125302098967,0.9775780689663119,13.263572234446592,0.699854064409078,0.9675201280652428,8.04033099415662,0.4079751769937301,0.6818350824262988,
mutual,13.357844319860144,0.7697411720343885,0.9835329378948197,12.750638948288978,0.7082473706022948,0.9835329378948197,6.9993417162813865,0.1963869839605823,0.6999036152446747,
petrify,12.834530598005715,0.7323647051409906,0.9602528037941923,12.690261555941548,0.7080990408018434,0.9492850302005773,8.01530425494687,0.4028239080422986,0.6770370290197084,
doomsday,5.073417284860664,-0.16078702572201298,0.8993618762464024,6.09767404349773,0.05163109006482525,0.8895861080859561,6.98856736528825,0.13921118577664382,0.7053490283538312,
conventional,12.606614662683633,0.6498911200572709,0.9655891587619833,12.169684984378263,0.6373191413985808,0.9655891587619833,7.689563403598733,0.23417808465551315,0.7537774256804721,
assassination,13.57718723375338,0.8335732595303167,0.977028746607607,12.811844256500253,0.773950274461353,0.9584533058551937,7.895477348533866,0.309589361799947,0.6856471525713989,
coil,13.559680352037173,0.7651011177579196,0.9796864157666323,13.304584875960972,0.6673663274666769,0.9796864157666323,8.279725402102368,0.3017432610572076,0.7294224694715461,
focus,12.173224906368038,0.5656038225972433,0.9557034282214671,11.710693684321722,0.4603478787666766,0.9557034282214671,4.5784522431619425,-0.01940249697341878,0.6023945859018971,
expense,14.526717489351174,0.927665961208095,0.9935060482420336,14.245128069005728,0.8504148841622238,0.9935060482420336,7.1173174927672695,0.20778461269311443,0.6625026897399764,
complaint,13.56820923401611,0.7974742420541115,0.9672823750258337,13.372869097029755,0.7619338356578258,0.9672823750258337,7.387803361866813,0.18838314520946897,0.7836917027533374,
supremacy,14.172860633863557,0.8665208580266186,0.984017039292573,13.514065264588744,0.757096842499976,0.9703857457909618,6.548940708197121,0.14250041333297137,0.6513173205203758,
conceivable,13.954231123769137,0.8421888062799562,0.9921522693066768,13.758818644800865,0.8027184751260359,0.9921522693066768,7.825148766907901,0.35514910707850866,0.7289764355438288,
congregate,13.525869316028473,0.7902053810463117,0.9586408942450984,12.946456966180726,0.7174205431713292,0.9542837809449884,7.073703392172308,0.3122830834528869,0.6590987536163675,
confused,14.016005728268462,0.8177177027777263,0.9930826765238029,13.934942628822435,0.8048989298883428,0.9930826765238029,6.5360730281118276,0.147846205336574,0.7120279253123714,
plurality,12.58238656655392,0.6553106756151318,0.9691242073031787,12.158418089297474,0.6401724062284235,0.9691242073031787,6.161314115245324,0.16624256702514872,0.7570727475436954,
clean,14.162088281289375,0.8688704688743569,0.9762183730376194,13.911175210167698,0.839794919857772,0.974766875621787,7.4764865789507775,0.2843476528178721,0.7771417269441581,
obedience,14.222726702995228,0.894941296984263,0.9859098044068287,14.18730258913689,0.8890565077378363,0.9859098044068287,7.753822309095084,0.32681305457242305,0.6444592447645116,
foot,14.092337728591504,0.8883484872459771,0.983154691108568,13.77697679843163,0.8242243934362831,0.983154691108568,8.464155122049293,0.27511025088834806,0.791548024326389,
means,14.049654747378677,0.8757572270791443,0.9878493910603032,13.748814982156055,0.8388386282850675,0.9878493910603032,7.146840102540537,0.20517826144061213,0.7305549532537665,
lender,13.939406598735706,0.8590565211576076,0.972063679170854,13.301797131814832,0.786164148338857,0.9670567892823513,5.04882160131553,-0.001951854203844583,0.598731968543789,
sectional,9.817059573794104,0.05373070789552514,0.958690059775816,9.471002806978573,0.17108337694372477,0.9163367951917425,5.228129719876674,-0.07246194675846263,0.7597778764886971,
subsidiary,10.895728987812141,0.4764651855943779,0.943366295414324,10.003060123620461,0.39892352788406016,0.943366295414324,6.972797759868571,0.1382590024888497,0.698289682964446,
turkey,13.323988259881194,0.7117340679815449,0.9578710333005125,12.462927863201962,0.6427016253681941,0.9578710333005125,8.125186989166423,0.25681417172536847,0.7211034872195888,
grisly,11.927185134369996,0.3490063717548615,0.9728703860394942,11.886132037339127,0.39336231320812165,0.9728703860394942,8.394332580784976,0.37001856021530355,0.6994320947148632,
recollect,11.828872195611758,0.5196571046687417,0.9467431726666168,11.233928162912436,0.490342161920052,0.8986218188335834,5.841276563949369,0.045986946616827895,0.7309965243030566,
charcoal,14.118514938969883,0.8678288494325186,0.9844536300267079,13.82779997600755,0.8474155820555426,0.9844536300267079,8.337168810528842,0.21425142141943476,0.7714780124391037,
sandal,13.949824115783208,0.8170565479791371,0.988529585190587,13.31920627201485,0.7530635270282966,0.988529585190587,8.049709895356774,0.3126587433401571,0.8297781263227694,
stubble,13.508221084455279,0.70718433555538,0.993374876433744,13.287118113256255,0.6828923775459933,0.993374876433744,8.68624192437722,0.3096283354586351,0.8436925908595511,
aqueduct,13.164039050385082,0.77511898630681,0.9654242626152838,12.449923137828932,0.7423307143160093,0.9586872947993338,7.756652175047793,0.2460922825829106,0.7211320439047368,
career,13.458697784768665,0.7986287989443833,0.9727758960651265,12.842376294588705,0.663161177331494,0.9727758960651265,5.880798778398368,0.13623973191601402,0.6802628612310186,
bail,13.451025276869265,0.8122793707052645,0.9562131839076948,12.790785946043828,0.7647131465086441,0.9321573292677938,6.6916927106584785,0.1982573572003552,0.638227088655974,
warehouse,13.521149979186278,0.7747250163635931,0.9739825833971322,12.900801261942329,0.6610714717626742,0.9658336126542839,6.535947505499993,0.17599209598640775,0.5853681783136241,
auctioneer,10.314679425068501,0.3085058183030709,0.9125387156128949,9.99685920516341,0.3267456049168256,0.9049066764796027,7.861905221575462,0.29689552942881003,0.7462871857984364,
cute,12.545779447085229,0.6455916698174425,0.9470331986542803,11.875600375424689,0.5272635705371533,0.9470331986542803,8.296492260928158,0.18315637911155203,0.7710011222844007,
leaf,14.2092851981178,0.9030360157465993,0.9899054041201731,13.88988344942019,0.8374653464048987,0.9899054041201731,8.435731691694851,0.39217204159333297,0.7449288646764527,
consolation,13.71532350162706,0.7615083463626696,0.9732833001296133,13.63287037333499,0.7615083463626696,0.9732833001296133,6.523451537188992,0.17470604693677572,0.6437403543402694,
incapacitate,12.563363163334426,0.6385422219763761,0.9431257468392995,11.949704259052119,0.6288193935324404,0.940681518466598,7.017870752678445,0.2346025839737802,0.7304708130130609,
interpret,14.181809578081335,0.8601692139025356,0.9850363022664929,14.077324422255847,0.8529884719691014,0.9850363022664929,7.644073080974469,0.2586594209045838,0.7074952179384638,
organic,12.838706556339313,0.6304118547562895,0.9650981957147984,11.851052519229984,0.5158668950175067,0.9526267319495222,7.719214673066126,0.3498026658299964,0.6900368537657904,
pathology,13.811892305646218,0.8339570332680956,0.9809514833602467,12.468007460392712,0.6138826404232549,0.9591971584799169,8.120103424097914,0.38951167519709085,0.7199489708569448,
minimum,13.535922144751506,0.8094076917796843,0.9754015484312104,13.102312121950874,0.7512458818784514,0.9754015484312104,6.1794263318666225,0.14405227864761272,0.6547315474049119,
hum,14.251344383705847,0.912429504747004,0.9864196302541577,14.097200924581154,0.8786807659925958,0.9864196302541577,8.58788699230215,0.2254015549690669,0.7860471952764253,
atom,12.869248632785911,0.71040656983262,0.9791999854787743,11.101561164914038,0.5666881840962719,0.9276443134527427,6.126181282491506,0.07430453979677876,0.6978033340844445,
conclusive,14.432219919452507,0.9205853175872851,0.9888926806000666,14.171703728060239,0.8641969430634575,0.9888926806000666,7.662379510602614,0.36485604294256313,0.6682554892566837,
whiz,12.80865294601567,0.6950344099078545,0.9734491188269286,12.263466894456975,0.5942710239314036,0.9537474604427572,7.838675949379723,0.06535764705351743,0.6764290845287173,
besiege,13.040219850479662,0.8041393512597773,0.9552568611969556,11.566398879592906,0.5784009283401459,0.9082029417828109,6.448745238309597,0.27911462329825354,0.5986326743124236,
desperately,13.005147874306246,0.7444568270129611,0.9473959985153615,12.697266356487374,0.7274629358402336,0.9320788524744765,5.879431973921612,-0.019581081828622837,0.6387795988882012,
repentance,14.31670066860841,0.8581932869381583,0.9877382433973946,14.270749903499137,0.8357995235061195,0.9877382433973946,7.4536872492483015,0.32047102700423824,0.6632992132188513,
dessert,14.079287435436555,0.8675253030920672,0.9899229398952897,13.669737616908666,0.8192649277579727,0.9899229398952897,7.825338977123064,0.27341854476308325,0.780451658475778,
infraction,13.894886981959827,0.8263325040873095,0.9856701072368579,13.698105382021755,0.8071542696536077,0.9855315845044319,7.539270168688155,0.28139835562456006,0.6915576171904582,
lawless,13.924629583923085,0.8604922876950912,0.9774086025259339,13.471380814175053,0.7640623245341186,0.9774086025259339,6.587706822295108,0.21588031666102414,0.6813729946744358,
frantic,14.223957761224744,0.8293742451923575,0.9911865533653161,14.142777977451088,0.8093953722289141,0.9911865533653161,7.351855976348324,0.3463768199530799,0.6337469389381895,
supersede,13.703001936611775,0.8103207425137099,0.9708263251549788,13.502799227771563,0.7836902313025768,0.9708263251549788,7.514242071728528,0.23330192632867275,0.7183547231424312,
scrawl,13.846306246390604,0.8234208991222499,0.9833268659298158,13.317593588547927,0.7382395102989046,0.9833268659298158,7.547999154369647,0.3049153314723031,0.653016685306001,
paw,14.28074830537816,0.9133747375319252,0.9846768248908305,14.118775250247259,0.8867899934581913,0.982715382255212,9.8285107772624,0.22218356991747112,0.7961122657240314,
commencement,12.660380625440018,0.7146289359060359,0.9832910762104389,11.825234653527916,0.573510120378648,0.9832910762104389,5.891226428822494,0.18842928089941924,0.6082212920289595,
blame,13.984142707780283,0.7996293095672048,0.9875720876334793,13.86525922661671,0.7606392839621582,0.9875720876334793,7.581571217270564,0.2613804458051845,0.6822159345715121,
emboss,14.298772097278047,0.8995627688607684,0.9863455011127565,13.970257683420545,0.8268376323321263,0.9863455011127565,10.318460277974303,0.6009231958212833,0.8055140130950122,
exclamation,14.107836140653886,0.8297150273619497,0.9905500899737161,14.022151896153256,0.8009790423811111,0.9905500899737161,7.061540782760081,0.23155653216971572,0.6996893447642445,
deceive,14.353730853465052,0.9092458807544702,0.9933153553003243,14.055554617907747,0.8865633394906326,0.9933153553003243,7.067737483121001,0.30196456937004235,0.735813732866454,
intersection,12.374828352997264,0.4539928461344759,0.9869504621731929,11.701212830273604,0.43527324992655725,0.9869504621731929,7.396471555921956,0.2613026832157501,0.8423776404076575,
patriot,13.388762895830816,0.8132888696277106,0.9791438447719186,13.039820114625476,0.7834592200967666,0.9791438447719186,6.000694524264709,0.14266746527719554,0.6750106522399945,
jot,7.4817862666822945,-0.17937492731479132,0.9745725200577872,7.705953053655231,-0.008278206390653464,0.9745725200577872,4.97740268955186,0.0011544583906226702,0.6005462071396487,
helper,8.882561031943265,-0.07700211263234769,0.8929253453240753,8.48714337217304,0.08458029026603653,0.8798730484861728,4.606356691386695,-0.017976329513255784,0.5509343046418154,
enlistment,12.630069993394065,0.7007358359318471,0.9513406281737983,11.83040804966363,0.659082595583098,0.9347556849908465,7.493752076161128,0.23303630954979693,0.7546484843557839,
poverty,14.032762617696804,0.8655274780828132,0.9896797796568494,13.535184380665557,0.7705183063442299,0.9896797796568494,6.378426279086638,0.2232472421720012,0.6749652332162698,
electrify,10.27906418255233,0.41195567350591167,0.859636602441442,10.265105524919562,0.42886040269017855,0.8480081349648899,6.409976977703337,0.18283780504362912,0.7139634849486773,
body,13.399860583549755,0.77236217442432,0.9691003934900427,13.17177358318189,0.7178345306996369,0.9609473419912914,6.629398553365752,0.049755288292137156,0.6528707262886464,
read,13.988217075686952,0.8842551785476855,0.966615505836979,13.383770235030966,0.7775337258833737,0.9551639347184882,6.670308029872956,0.17448748902413258,0.6486262794307445,
