word,J-SUM,RJ-SUM,C-SUM,RC-SUM,LNC1-SUM,LNC2-SUM,RLNC2-SUM,None
confidence,3.290065802822799,0.42311698037216744,11.607152879238129,5.820771709084511,13.904118584215281,13.344936732990991,6.101245769706351,
whiteness,1.9854408570828705,1.1338113746966847,10.565684139728546,7.755265116691589,14.319671703112029,14.169838723489779,5.41024086373318,
vowel,3.17215512542706,2.406315157970562,11.586538136005402,8.941228479146957,14.422486677489838,12.380373743072617,5.753552079826393,
corrupt,2.291288721882779,0.6925872975826722,11.622772753238678,7.020490735769272,13.971693740702898,13.569737634295096,5.701546540208318,
rake,2.773305561593629,1.0136597192068317,10.504105746746063,6.759412378072739,13.801963661827363,13.4036058639169,5.271735244243388,
league,0.5985062169731159,0.41342618128332415,7.2479086965322495,2.100734290841501,8.215213888561875,7.317246703565023,3.83618622167767,
eternity,4.362583033023669,1.5129878095213443,11.015471339225769,8.128832370042801,14.279753896896661,13.089868727929769,5.228969252500647,
commission,2.3454009328250534,0.821635596463798,9.782899767160416,5.794673204421997,13.146581206999269,11.445312294622354,5.614292197438128,
guise,0.4871242823370483,0.12329931972789115,8.118722885847092,4.985272645950317,12.72788939318336,12.752503741649237,4.1234863023877395,
unopened,3.1229473803476147,1.0499891609035885,9.358676761388779,8.183772653341293,13.729924950932054,11.962863496410687,5.116987191436468,
justice,2.946252432927748,1.296402048102756,11.729369819164276,7.108425676822662,14.066657826720572,12.376402190555286,7.84604711307704,
wing,3.8253277340315868,0.7433527681809695,11.704267501831055,6.189439654350281,14.227911860920003,13.482166349365952,5.548475405137653,
height,2.478400689281031,0.5547594924494621,11.765663146972656,5.433798268437386,13.947871894103491,13.38834051130632,7.193923594146467,
amputation,2.2083334239233876,0.3844781815165091,10.319790542125702,6.702033147215843,14.21777597100745,12.620621207873818,3.7159578660313883,
hug,2.5335591503926307,0.5513345210008507,9.850394606590271,5.382743328809738,13.372940276429528,12.960697160422072,5.014559967135152,
wall,2.5387220155306176,1.4638889729533469,12.632551610469818,7.00623482465744,14.343083661348928,13.657608330864747,7.854136214158126,
franchise,1.12164234026837,0.6583241404669977,7.633568577468395,3.375464830547571,11.080028787590189,7.75370882281768,4.765890720933917,
tough,1.0682538178031924,0.20838761036329423,9.285366147756577,2.571968242758885,11.368927691841618,10.86907322147589,4.53168145146566,
wound,5.286275175981059,1.622975015707305,12.754945397377014,6.284445211291313,14.346845138219281,13.974968514748232,6.066127615208987,
narrow,3.481413082086277,0.7385395599681315,12.31611979007721,5.895402014255524,14.247363664439378,14.096156432533391,7.108932208220623,
shortness,0.43984767820171544,0.178030303030303,5.225254476070404,2.8102645352482796,10.140549481006015,9.640930039259278,3.5773404317760242,
influential,1.9712780501640332,0.44104308390022684,9.99411803483963,4.4696341175585985,13.571397536594844,13.032420808002048,5.528587924918281,
gesture,2.0915669907290595,0.5621671149079787,11.204938173294067,5.146415650844574,13.603261119142552,13.168164080174531,4.535897919147436,
butterfly,2.762959220781206,1.7851812985279691,11.281717002391815,8.766596734523773,14.171127646412684,13.395055898175421,4.381755370553552,
feed,3.8038946162808007,1.2997906573470985,12.288994371891022,9.143730282783508,14.330699622777132,13.697318245069212,5.877909482660643,
deprecate,0.39980642595154503,0.08163265306122448,5.675921477377415,4.398972876369953,10.29907234844263,10.190615440481494,4.445571631913184,
tempting,1.4247614571177567,0.4024869892452818,8.2908236682415,6.278042323887348,12.515060540393874,12.019588272675612,3.280693727179646,
infuse,1.6123197580300948,0.5510673433727485,9.595365405082703,6.396457493305206,13.493533072206052,13.15583072283734,5.331183836844372,
age,3.839312514982844,0.8417976105189631,12.354234755039215,6.27955661714077,14.12275205803047,12.510480562653585,6.164138067257661,
reign,2.926022295630022,2.3857448556857204,11.489666223526001,9.434687972068787,14.262055382608112,13.95872234453288,5.653207202035089,
swap,0.3368975249674338,0.12329931972789114,6.979020565748215,2.173990087583661,10.66582035804132,9.024696024013192,4.860336475190108,
collection,2.808369736063214,0.602891156462585,11.67140644788742,6.154476344585419,13.868340584220286,12.456793909957558,7.7031528677308945,
royalty,2.828566979414031,0.6254842857479459,9.699251681566238,5.47406749567017,13.270728449366011,12.80409926370187,4.864941052382774,
curtail,1.676276980052257,0.5656227524821573,8.77929773926735,4.669730860739946,13.269270768463311,12.164316775197483,5.2038746324485485,
smother,2.8944418915681753,0.9724909852932847,9.734773814678192,5.454694673418999,13.919631583374448,13.88839989375984,4.599751959417096,
buttress,2.9624528731671584,1.9433619887391866,9.78365308046341,7.301288738846779,13.503026707744413,12.800358312565994,4.444190878739148,
churn,1.072175384221512,0.6851213690734128,8.232061102986336,3.3923452710732818,10.625528553350172,10.569700818491295,5.088669258167349,
shove,2.8042049796587927,1.1059041394709426,10.04630297422409,7.409099072217941,13.770589304688471,13.424640592169586,5.95631908268022,
gateway,2.096582888274245,0.7471620154571158,8.633761942386627,5.016333062201738,13.038378609567586,11.650338337490526,5.880317465402392,
sponsor,0.4379879912374989,0.3038548752834467,4.42689546989277,2.4009849838912487,6.595130165296677,6.9927064176344995,4.537430738047556,
shameless,1.450896795943065,0.5879696929650675,10.346437275409698,7.451753735542297,13.985411402388458,13.889231198533615,5.16775224076989,
unfit,1.128795518294675,0.7195147352243956,9.270377218723297,4.104432398453355,12.860269171298638,12.43320331676867,5.8297423987826695,
astounded,2.0641814510775753,1.790965045515096,7.334313228726387,5.991628885269165,12.769988721430082,12.543142008636478,3.7533584409246856,
cite,1.743015394106346,0.6583241404669978,10.792771697044373,6.093076407909393,13.762098749009889,13.449903710722097,7.484562039674171,
doll,1.5190511061351708,0.4167752207265885,11.382353127002716,5.029137372970581,13.344581641401602,12.027915367864905,6.245761038457097,
comforter,1.6893582226328987,0.9611332337813174,6.647670574486256,5.589364785642829,11.123882253030317,10.055916732092498,3.084761747669863,
drink,4.945263030973407,2.984636930485098,13.005631506443024,10.100759267807007,14.318022570589333,13.575953874647668,6.257416253970073,
electricity,1.790562390122982,0.9873813768805332,9.59716472029686,7.498773962259293,13.075328031314559,10.107777871320152,4.818566742199176,
ruffle,2.5986191691697904,2.1796219231581944,11.68854159116745,8.092258930206299,14.399211486728266,13.969519834253475,4.83042514107406,
shipping,3.4204162756395204,1.2068679826204947,10.808167099952698,6.137043356895447,14.27792190474034,13.012900535288155,4.875800780524406,
preventive,1.5299671224859697,1.1656684040804597,9.610517531633377,7.653498396277428,13.487554714130745,11.385197538432463,5.857633921206407,
double,0.9285652070936858,0.061224489795918366,10.724317491054535,3.2563788848929107,12.975078334963733,12.55077212203259,5.744849313341939,
aboard,2.8692933494531556,0.9073094077473651,11.995308220386505,9.080520510673523,14.365010496361778,13.038729375525874,5.360288823664044,
philanthropist,2.058506076238366,0.37958208260177334,7.944719806313515,2.983308733906597,11.94596329136581,10.682030574363772,4.638477653189873,
fail,3.1534950822236945,0.7784504839975965,11.184495031833649,5.005849257111549,13.899834595905375,13.57920850125209,6.703907280843868,
people,2.298840430975922,0.4761472834024704,10.627771735191345,2.5809176191687584,12.741225746709643,11.048034701740631,4.645634829245922,
terrify,4.646715815104029,2.1044321282121747,11.31754595041275,9.709933429956436,14.294617984644646,14.017907267475849,7.30816066669097,
maternal,3.505222268577284,0.9614834987340601,10.221970975399017,6.948801085352898,14.215181408402696,13.237243946079426,5.276200912256218,
beat,1.4777811623653898,0.21201079876909132,10.606688231229782,3.8003170490264893,13.347160096101092,12.461393214642351,5.929941187907284,
quit,0.8872188747423473,0.20445736434108527,7.36514076590538,1.8492520595900714,9.407851201449807,6.929505049924899,4.551134392291226,
dire,1.885689490106544,1.167958099762661,9.269866287708282,7.144634246826172,13.591605182973025,13.461990458851917,3.8990284181945674,
sustain,1.708159000799042,0.30867346938775514,9.846200108528137,3.978936458006501,13.33887420537137,12.742908960622303,7.746330945382248,
consolation,2.8244065135348575,1.7028991796652724,9.60996463894844,6.2108477503061295,13.798700187102087,13.50805783660369,5.862025074924785,
posse,0.74980149644351,0.46915858541998356,6.884086526930332,3.9474493358284235,10.272210823453522,9.531236807843621,3.640819831994595,
hymn,4.665328961749713,1.7882997966457912,12.469081223011017,8.55970048904419,14.506007116101557,13.645567390410427,6.619580087968557,
atonement,2.1309882405336658,0.8266251189305239,8.592795446515083,5.945197440683842,13.441530661401163,12.132917999043652,4.591199577432543,
comb,2.9586730504447343,1.1326685413997764,11.529526233673096,7.487211003899574,13.933102673185065,13.052824931161382,5.916414900964273,
brink,2.53872114388095,0.9073598603795512,9.043670982122421,4.898898873478174,12.949477119122081,12.54869283967297,5.742936625218104,
possible,3.940052463091839,1.0235556693781915,10.605830371379852,6.1411464512348175,14.606005970564729,14.014779417358401,5.925809487730642,
rope,3.190858462417499,1.217284880964546,12.25835120677948,6.658831626176834,14.32381603034843,13.652913418858645,6.304348442724152,
calculate,1.4910292989166694,0.7526308606980282,9.265515744686127,5.6995027512311935,12.753530827327712,11.508720132952687,5.674952966137954,
depart,4.579075346084332,1.3195626758042818,10.641029238700867,5.790510967373848,13.77569031718362,13.23882034051919,5.659487006176276,
nice,2.275943881043587,0.33503401360544216,9.910574615001678,5.435585483908653,13.137413493555124,12.712006536963228,6.116344806448943,
blaze,6.016494619776923,3.3627512317938786,11.729307770729065,9.427374005317688,14.497764524472716,14.156454595518854,5.366787271353925,
dough,2.057958839701091,0.9690942253054053,9.603768348693848,6.508165391162038,13.147484915820133,11.964887601309671,5.248003972502448,
antic,1.519278039245623,1.0820193498058062,9.310533314943314,6.430645778775215,13.404654792067111,13.4175382411926,4.263150551199816,
chieftain,1.595618319384074,0.3990856287010642,10.475628018379211,7.484139233827591,13.606875341622683,11.448776896561393,6.165636023006082,
provide,3.255199039848652,1.0537658304195934,11.05517691373825,6.52200223505497,14.01438210456953,13.524140646993382,6.598958628490569,
proximity,1.6612238163293114,0.5577256594337341,8.794785737991333,4.062439367175102,12.994682671760144,12.051978416450368,4.4903891904590125,
feeling,3.732428432280833,0.6352510168421361,12.1399587392807,7.8303700387477875,14.276220652215697,13.344718178487893,7.780827097912276,
cope,0.7997423947886637,0.32951164137104616,6.726933568716049,3.1330297887325287,9.292846229542565,8.913830135648183,3.1408890326118777,
filament,0.7086352061077843,0.34954407294832834,9.525464117527008,5.381828710436821,12.985174035888043,11.590869138793233,4.622201072035774,
utensil,3.26880128236447,0.6184660419826271,11.403546869754791,6.683235257863998,14.13416358773843,13.375198536858093,5.747841887705862,
taper,1.8598212893170283,0.8247800635140399,9.656366467475891,5.713365625590086,13.555833493841535,13.341499927855862,5.9596122448487225,
open,6.2274551022616045,2.1973572129093846,12.1422398686409,8.011693000793457,14.414797719975192,13.28503723341059,6.659280139794152,
afternoon,6.323235010348014,3.414379310938347,12.428259313106537,10.31029748916626,14.605425350520768,13.590310372871361,8.688628652309198,
disturbance,1.9596166539334703,0.3548136645962734,10.920804381370544,4.959056116640568,13.627250705597488,12.94158546545599,5.751102182870552,
supernatural,1.9982679931678464,0.9835711749449029,11.32395875453949,5.571547985076904,13.925245447854715,13.258002540614324,5.8971927283254955,
bare,1.9159055291888798,0.6149066294057858,11.826635301113129,6.349881947040558,14.244333622347549,14.013601623301449,6.734543783523215,
widen,2.2540066763127578,0.5187617600231582,10.105479151010513,4.921759761869907,13.05169979376122,12.409213955189195,5.688179872004684,
monitor,0.5015634771732332,0.3313798724747735,4.966544061899185,2.741955072619021,6.451760020341917,5.375544607817216,1.748909217588291,
exceed,2.2309479295858528,0.7375428064439562,11.100960314273834,9.145869612693787,14.073688256265287,12.7926817106588,6.262434664032354,
freak,0.5157618990498753,0.1445578231292517,6.701300621032715,4.099194325506687,11.195546556232177,10.691445345187741,4.218724969310977,
beard,4.608764109573224,2.0883092404307546,12.573484182357788,9.313457489013672,14.457217325889122,14.085687018575722,5.265900302767722,
distinguishable,1.8602528300069716,0.429797500395507,8.292341530323029,5.681461453437805,13.21590821229471,12.389492292769175,6.252358368946942,
locomotive,3.1533442401206684,0.49244815101495426,11.041700065135956,6.958824247121811,13.914543881392914,11.879316345305897,5.989585651525323,
assignment,0.6039938714003886,0.544864625411738,6.5961043909192085,3.674575839191675,9.821576622445077,7.385433137966999,4.840086175599956,
refuge,2.882452417102029,0.4661108345777335,10.964738309383392,5.315560698509216,13.744587140343594,13.258292525523906,6.081989955275355,
kitchen,3.3304837290317493,1.2122199807828349,12.491592049598694,6.977344065904617,14.412131255450564,13.481434619743494,5.917637329836797,
picturesque,1.8378110658233902,0.39682539682539697,11.029260516166687,7.087701737880707,13.547113260075509,13.218088669487976,6.134881615436703,
depend,3.4186554927329427,1.0635131712259371,10.271768927574158,5.666628375649452,14.041232830714701,12.983632017037023,5.814915590196346,
access,2.486437813521535,0.18973440440005787,10.848757326602936,5.396333739161491,13.23729705125962,10.99959904733021,5.734918877047443,
instrument,1.4828070622597074,0.7304912690587484,11.625771403312683,5.147131256759167,13.869006866661582,11.940525948398127,6.026974037836155,
descend,3.8933530764471733,0.5596038544366811,11.804306149482727,6.061994522809982,14.36168026442712,14.188629360528065,5.727115894839442,
charm,2.794523943124048,1.8654252271761531,11.500532925128937,7.43274387717247,14.071948039805081,13.844518139919261,5.679931011055115,
steer,1.3572139314250102,0.6415579621559688,9.659107387065887,5.52310898900032,13.190006642157458,11.931068368214513,5.747519809188366,
calico,2.791995225426967,2.242530414063949,10.3193079829216,8.942322432994843,14.293795140579457,13.714914933950936,5.0174640315247006,
knead,2.323648972196993,0.7732563367061848,10.87351655960083,7.688960522413254,14.025874940868702,13.23683950344946,5.499388211135234,
paralyze,1.8219663452978492,0.5771702087613282,10.456922471523285,7.548947632312775,14.035992785895598,13.713667700387553,6.681216919860572,
vacate,1.5632884570699102,0.27692743764172334,9.069744408130646,3.6139985248446465,12.493098864354103,11.452652764242021,4.090971984142967,
rehearsal,3.1952869195637286,1.0189476177318122,11.514670133590698,8.084007769823074,14.066176890209034,11.984365380289319,6.24458663784166,
illiterate,2.6116415544200122,0.9732611613310701,9.941188842058182,6.01454696059227,13.054945101381518,11.869803087232324,5.950035224658945,
dispense,0.6849918261878396,0.16587060356057315,9.61501032114029,3.864493887871504,12.783396572912029,12.341572650599488,6.2414337951750145,
private,1.6542567162784705,0.17233560090702946,10.413456737995148,5.187956839799881,13.412051268884673,11.792353190277527,6.323336480641229,
pan,2.5751015371700916,1.38977736544514,9.783674955368042,8.12567538022995,13.834814028821405,12.987477936697696,5.939305688565061,
intentional,1.2878792867268012,0.5826073512408917,8.778228253126144,6.16239158809185,13.241678122120591,12.738815229619489,4.158726789465741,
everlasting,2.895331069954838,1.2301928410194565,8.271414786577225,7.983316779136658,14.257778868256654,13.9858745856822,4.483784850105022,
congeal,1.6001393355153253,0.520209659708816,8.71019172668457,5.7409137934446335,13.766410684779002,13.4795196621905,5.591487908277396,
proprietary,0.1685891748003549,0.3009587893128266,5.52627881616354,2.400985258631408,8.301281010178077,7.778144899463485,3.4395385022633116,
lock,4.400915139889487,2.4642019154214276,11.526809632778168,7.61395138502121,13.633399007936454,13.042400760078719,5.383143120280463,
wickedness,3.2398969437409617,1.4429924430504613,10.966484069824219,7.88597172498703,14.458901242829201,14.321272528512846,7.023738231748231,
sledge,1.0851621960468298,0.341295609152752,9.080818861722946,3.822977665811777,12.472769609657956,11.118306264011862,5.069461451741843,
alteration,2.5660043234045578,0.28007111935683365,10.367739737033844,4.222677871584892,13.615098148298854,12.18617145862573,6.937873677954061,
characterize,1.6249539260559511,0.525157796698698,10.149280548095703,5.758976429700851,13.690784518687753,13.337712533124211,5.250491931550392,
banker,2.7988193184649814,1.2512532205269429,11.158452033996582,7.132396012544632,13.815089408030772,11.403090838540992,4.582425913172078,
nation,1.863962961723375,0.34262545597949323,11.609531223773956,6.588596284389496,13.947715871419952,10.863668973066561,6.778401136195478,
state,2.1871098747456768,0.7341739193364673,11.985127091407776,7.446941643953323,14.059113288589002,12.289622184391257,7.547682868782034,
bereavement,3.6023156323157233,1.4235772475205726,9.675098538398743,8.135787963867188,13.902487559482907,13.445778691808806,5.974107646210571,
vital,1.1422306683757872,0.42462894248608535,9.588296979665756,4.469175882637501,12.50475554743982,11.479644309288288,6.812734895115084,
lead,2.8285582064113997,0.29358917480035496,11.853814423084259,5.186983078718185,13.688841593330597,13.04882655615538,4.898977686526593,
catalogue,2.4458129322717306,0.7592711338205083,9.557882279157639,6.557753473520279,13.73992587607705,12.747015292302562,5.999593388868679,
adherent,1.5872750952411505,0.7119898099434399,10.12528145313263,6.751727640628815,13.540152302146481,13.020205242782648,5.180914599323034,
tragic,1.9421688047502954,0.8606760960520858,10.66474437713623,6.354006692767143,13.098202922828186,12.776692728217258,4.674832136331859,
unusual,2.2937216894320263,0.8888409763591473,9.524569362401962,3.4827709160745144,13.609465175424809,13.092291664845169,5.724487637164798,
incline,1.7120292859891304,0.4056049030774814,9.20557552576065,3.6544174030423164,12.374988527837118,11.603092391992698,5.208580719521519,
vestige,1.2863996046867063,0.3991399057310251,8.1849345266819,4.102015383541584,12.235757508989796,11.940750232315002,4.676733087611452,
manufacturing,2.8002579303166244,0.9315369444270558,10.96469533443451,6.141806930303574,14.002898056588853,11.209463724935366,6.881839597227361,
discovery,3.0747549956408378,0.7282187971199469,12.408322155475616,5.857028767466545,13.984303532374923,12.509405336664795,5.98562644187726,
infinite,3.5459890564825334,0.6601327086492939,11.481095790863037,7.334275484085083,14.302172471234144,13.785546841403349,6.254569284561381,
bran,0.6751084491767723,0.8605155686481211,5.667436879128218,4.2256665816530585,10.643742455920822,9.841358488960633,2.879685201404167,
nod,2.659063286390244,1.317010440259416,10.829594552516937,6.479801654815674,13.737602824142265,13.289519387824537,5.789406611454814,
predominate,1.0978703628781632,0.2917752207265885,7.935125544667244,4.987489864230156,12.95909279665802,12.734005564192307,4.534357702843956,
dollar,3.3258925106751187,1.1572499458754433,11.969796061515808,6.059751778841019,14.06896704000034,11.783900262425083,4.626130410507581,
valuation,2.0235372498128337,0.3815735514063782,9.283673286437988,6.898046314716339,13.03463733067827,10.867386604615309,6.452890406282041,
inspire,2.816067677526476,0.33519684469532496,10.100912868976593,5.621374124661088,14.056711752158861,13.679848810600827,6.9112371903228995,
absolution,3.6824084355206543,1.304272822439218,10.663091242313385,8.051840007305145,14.232427701805598,13.413169544212009,5.985874138492196,
bribery,3.2538945199553346,1.0178397179520478,11.02168494462967,6.296623677015305,14.10087182801609,13.25302312362385,5.660515383400077,
revert,0.5267289340852334,0.1641156462585034,6.860624939203262,1.825410384684801,10.89467008486701,10.071196215763214,4.280317922032285,
gleam,4.19084782089217,2.165731861516591,11.256708562374115,7.53588193655014,14.47810405519781,14.232654177753174,6.506381124243895,
collect,1.8309358756980159,0.4546791922026647,10.361889868974686,3.7043618140742183,13.007714003055073,12.18770431107643,6.012394292526809,
refusal,3.1165334754946468,0.9657952328218108,11.068087577819824,6.70661062002182,14.096574550399813,13.911526209740629,7.636047844129797,
unfair,1.9556775012867256,0.9919425898420522,10.152657151222229,7.229794532060623,13.88541589563582,13.43143943073942,7.880442131690733,
distribution,1.4307033198805554,0.40010351966873714,10.020598471164703,5.000036120414734,13.802188688823417,12.214518537422602,7.605250040239305,
desperately,2.6718192180606257,0.3399068847397115,8.876340419054031,4.41302877664566,13.589819167502828,13.176057761663252,5.247558650905432,
unequivocal,0.786644670763212,0.2474489795918367,6.916170567274094,6.345786422491074,13.120571531682382,12.488667014288035,6.056131693585788,
oppressive,1.34686285256924,0.3547003907946158,10.128772675991058,6.817949756979942,13.119406980880402,12.85222531390113,5.622935780636814,
cousin,2.78149848477042,2.4404824023344402,9.339499086141586,8.197167128324509,13.145910447673115,11.946059458067944,5.55903856267691,
bustle,2.4918091645309124,0.4896653388459917,10.598178505897522,7.148509621620178,13.628425460460964,13.260589830241061,5.930419026616214,
shovel,3.685886760256337,0.8795278055718122,11.562487781047821,7.610130995512009,14.020520026786672,13.30227267108662,6.848320640115155,
watch,2.7945869460066,0.7734213474353588,10.823972582817078,5.813458599150181,13.631623043552834,13.204658665929752,7.981823465120628,
bode,0.822466172754008,0.6207084840625214,5.8186196982860565,3.207421683706343,9.80013853313557,9.891395541447874,2.731743390890295,
cower,1.7389683033887746,0.5704576156703817,9.908217877149582,5.547852769494057,13.69315800649596,13.588907576925855,5.823119102667832,
sanctity,2.405177661482587,1.3432487834120073,10.452981352806091,6.012012451887131,14.28967358585519,14.05128223829164,4.861878549749534,
divine,3.600887652780359,1.7256316019358517,11.628572046756744,8.441114753484726,14.508426320393944,14.215953965506003,7.268352329777542,
banking,2.678944424147759,1.1175872520150458,10.91825246810913,5.270779862999916,13.420771324886895,10.693998138411605,5.160439633279629,
loo,0.22879577362860035,0.041666666666666664,4.668168261647224,3.671509861946106,10.70061886585254,10.90515088156379,3.752353340709647,
plurality,0.5875167394924234,0.3921676778819636,6.213237047195435,1.8928179983049631,9.911221418358073,8.911486804401878,3.712931558010645,
callous,0.9741063166251636,0.48507853650248256,8.532421618700027,7.346038460731506,13.601266835625418,13.17063849047141,5.554461979556744,
militia,2.4726136817450817,1.4559582067346042,10.526084184646606,8.406223356723785,13.536284185668874,11.965654555225484,5.90151813059001,
stipend,3.5443612804645137,2.2923762215500396,10.402658581733704,7.336317241191864,14.041503007328432,13.375650483077882,5.697617610735413,
desirable,3.198631192453657,0.8148587624436706,10.21293130517006,5.478408142924309,14.122434904602589,13.324993229074694,6.9419153845402235,
conspirator,4.23474032151675,0.9717935123478929,10.071700125932693,6.957166403532028,14.120803757599607,13.449543930560417,5.608971514951447,
groom,2.078809065559992,0.9531903386838158,10.801921784877777,4.916483245790005,13.429467906004083,12.94518977277325,4.722332969207653,
chain,3.161453898129213,0.8371288516280078,10.779959678649902,6.376628637313843,13.734490164542121,13.301402988501378,4.838451697463043,
struggle,3.3928701192889914,0.6095827607278799,12.407271802425385,5.862334564328194,14.174864667397243,14.009291338493624,8.284697364725766,
guardian,1.2463641450398608,0.0824829931972789,8.907740980386734,3.1584166875109076,12.143783879471279,11.351100594305768,4.205311405061104,
solemn,2.8555096667490836,0.4028863318376996,11.206990242004395,6.625259518623352,13.941092143347511,13.47871449183317,5.6990371868930225,
aquatic,1.2684093526402236,0.8293598945231186,10.839577496051788,6.679050028324127,14.020428495417303,12.64159645035277,5.190074849429729,
cheap,3.1692434465928314,1.4726260572725949,12.13573271036148,7.699223965406418,13.978538943730113,12.279361937102594,7.2018058004573975,
price,3.501292362459034,1.7511459914327627,12.021981418132782,6.051306277513504,14.405232642882146,11.663112824046252,5.620468740569751,
editorial,3.1729361864993737,3.0263885949678238,10.85515183210373,7.191376179456711,14.03476910223645,12.637053446084098,5.5274316600949005,
atrocious,1.8781448691721585,0.6841414860517852,8.577360540628433,6.890728741884232,14.089852735618145,13.986176058163489,5.038628603529315,
untimely,3.713477765370472,1.625921583674197,8.892393827438354,6.3727990835905075,13.89801108977569,13.752769897039972,4.406679424522472,
clog,0.5589965094887785,0.10289115646258502,8.337598085403442,3.2567246668040752,12.414081580287721,11.936898207061299,5.2203713013725155,
retailer,3.4252873748734682,1.9163259649303623,9.429085344076157,7.178985148668289,13.692324114646674,12.43491983787344,4.367245227343998,
super,0.23992035838725734,0.178030303030303,4.975779235363007,1.290932017378509,7.039077520437364,9.012686394695747,3.5425667115171713,
heathen,2.2783895743334344,1.2626720939956042,10.152664542198181,6.6098856925964355,13.571936095906217,12.636864252309014,5.210817601577235,
chafe,0.6224057868038309,0.31750725266980057,8.800513982772827,4.056470058858395,13.003551385866274,12.794654961078384,5.453157960427594,
tradition,1.8676324025741418,0.3934547024067463,10.221568167209625,5.594717502593994,13.573251519765716,12.582374363537644,6.435164882785218,
arrest,2.2081496418919504,0.9555258364150956,11.378069758415222,7.736707508563995,13.84266596458265,12.833598206919579,6.8771185790586005,
grievance,1.907429617584799,0.6014056283813123,10.206378132104874,6.050875440239906,13.603749257092108,12.815575567608693,6.567662020332951,
mighty,0.6170276410959641,0.14631278043132145,10.703755617141724,4.886097148060799,12.91900779699906,11.731145966857726,5.900419996587329,
tendency,1.295724707578811,0.49100975012829123,11.40871787071228,6.386221349239349,13.712380502115229,12.420088482472382,7.719808102495151,
acute,1.2746806574369776,0.6650135578707007,9.806729704141617,6.019289955496788,12.217223077057538,11.431824511213819,5.009449834476549,
appropriation,2.0637780815810576,0.8787575103486296,10.794458329677582,5.900334998965263,13.77569659763833,11.200077203402712,4.173786683392365,
period,2.7880524508318745,1.0300711193568337,12.236778914928436,6.462880849838257,13.857011570718953,12.274385957619602,7.531251805191333,
troop,3.8197279986096895,1.154359999406268,11.525711476802826,8.564367175102234,14.36468888869678,12.813783419114465,5.655109628795071,
flight,1.9361534540105967,0.887901345653959,9.696726828813553,5.19576246291399,11.414808040255968,10.031178427012208,4.271264327288729,
bolt,2.5810257273682464,1.3500699305628758,11.223997414112091,6.588670760393143,14.109380634520848,13.505384324560353,5.282469195055645,
instantly,4.2622345641272705,0.9956556085590202,11.100290954113007,7.364394247531891,14.330023109406667,14.23609616339132,5.908522371111957,
property,2.516695747719764,1.679031971411914,12.3857741355896,6.415268465876579,13.810988387929704,11.132048090830802,7.103888918679526,
gallon,1.7741210738838904,0.44075229536773086,11.388939380645752,5.480001702904701,13.71799015335281,12.428582742531246,7.377070979862168,
intimidate,1.5342298407666486,0.48536932503497865,9.53335052728653,5.4718843922019005,13.78755865796066,13.515978403625768,5.583397801373179,
gravel,1.3753543424932504,0.7001172030825823,11.313938677310944,7.29489529132843,13.764614535938765,12.783128756943768,5.455597477041885,
wish,2.6981015012694587,1.0668015186107056,9.817377209663391,3.976468797773123,14.03039896288487,13.273931053495863,5.8301382705320535,
discourse,1.3045541447918805,0.8605121911173218,9.22053012251854,4.607349643483758,12.823173587016356,11.7964151248189,5.787308587450205,
alley,3.4786809424463545,1.9434571865071046,11.019638538360596,7.852033466100693,14.086322325751373,13.266143877412292,5.649933922614711,
unable,3.7846898448705284,0.5408706035605733,11.478148818016052,5.264322407543659,14.231011324342441,13.927459389793567,6.583795519610659,
ladle,3.671100860476028,1.1240655132427486,10.45337963104248,8.518265843391418,14.39656611715669,14.177104467633264,5.417485417745905,
ooze,3.4559430753977227,1.104606745374424,11.442441761493683,8.14895236492157,14.39811919893685,14.064627325008088,6.528766311466722,
stress,0.5805172922755848,0.4869832548403978,7.251205727458,3.6407762430608273,9.801741188732144,7.542738202936157,5.856905678461529,
lobby,1.5645026126392585,0.24527369087169754,9.797848254442215,3.271736300550401,12.402743939825113,10.703630278756261,5.107054594337008,
deprivation,2.219446206197132,0.5347108565193671,9.376879215240479,5.651879966259003,13.679909108584733,13.071596408764579,7.029233650090251,
shuffle,0.8840836179813503,0.2944937919663703,8.42269691824913,3.199868433177471,11.58410140734633,11.006359869654236,4.094019003080483,
warden,1.302715784408016,1.0967737543465703,6.0206615924835205,4.907273288816214,9.820834871691305,8.245990247804814,3.426246107680497,
execute,1.319130298511625,0.26785714285714285,10.877373993396759,4.381061766296625,13.049940740058565,12.302614897391729,5.584484476394237,
kinsman,0.1649659863945578,0.12244897959183672,8.917751848697662,3.6696684807538986,12.229221687158779,9.98096960941961,5.18532209968412,
exemption,2.1119911248291516,0.7620697499731617,9.216240614652634,6.3686641082167625,13.497800357816995,12.596337390686807,6.0138078457509065,
editor,3.507539371203671,2.194980757833077,10.924832224845886,8.930941313505173,14.027347558648009,12.731262703998183,6.441671127610975,
cease,1.7727226721709346,0.14370748299319727,10.057071387767792,2.996388743398711,13.383563087184406,12.60825198187086,6.173227108878941,
sensible,0.9369020942583934,0.4232944951030058,7.778889089822769,5.289635211229324,13.375178331144017,12.641819157767841,6.03161170583582,
overhang,2.8780669812378035,2.1959799189303015,11.04486870765686,8.529769241809845,14.31911075062629,14.039375641577234,6.106398612783423,
office,2.7754777248473017,0.9898724458575157,11.286735773086548,6.0493195205926895,13.454484058624528,10.56480440609133,6.045884802800135,
