word,J-SUM,RJ-SUM,C-SUM,RC-SUM,LNC1-SUM,LNC2-SUM,RLNC2-SUM,None
imperceptible,0.8423136786213454,0.1845238095238095,10.688587367534637,7.596433758735657,13.444020874065266,12.779830556170502,5.703091247935928,
soul,3.574375911152339,0.7764590151929917,12.388206779956818,8.7779960334301,14.326610527245178,13.523066048655076,6.724636944957212,
joint,0.8413020928383685,0.4024869892452818,11.835053324699402,5.947722651064396,13.411429469158259,11.280566625685651,6.487427466126646,
durability,0.9238757855686932,0.3781179138321995,11.457511603832245,7.781569093465805,13.07702906407809,10.317220176529508,7.087576823587698,
dissatisfied,0.6841097832904359,0.21110618160307598,8.315993338823318,5.311075884848833,12.638124743786857,11.168977897745465,6.594087666727177,
physiological,1.022399226285209,0.6389874790495909,12.75816696882248,10.078989833593369,14.031532435161385,11.366971623953237,6.955498285077316,
cleave,0.454107400535972,0.10289115646258502,9.669363617897034,7.091859042644501,12.664045663281016,12.146379826326871,5.588022497561867,
fry,2.935673449236636,1.4013211758274564,12.103450119495392,11.2765012383461,14.664724842132719,14.087981435284348,6.94543052760154,
erroneous,2.731285212288299,0.9749471579622233,12.121196269989014,10.118042916059494,14.48184586225229,13.707941959081793,7.216599215917658,
flaunt,0.6864225875677066,0.25481859410430835,10.193837940692902,6.5351572483778,12.81500602630668,12.770946778702159,4.6929342861282715,
unconstitutional,2.790042564607873,1.4671409429477662,12.892710268497467,9.770763635635376,14.225624104138289,13.103241251996913,7.319089210017663,
boisterous,1.8737763455194711,1.6545726114946602,11.473221242427826,9.720479816198349,13.700352068093405,13.327344039918495,5.2426565144327615,
jot,1.776733500417711,1.7410560137040973,6.057240696623921,3.3384307641535997,7.639484945580076,7.582513535943965,2.161034546830396,
childless,2.792437861618967,1.526813683877856,10.447840362787247,8.332897633314133,13.841476896060948,13.094765637457927,5.696612812568535,
market,3.4065186426218754,1.5389044968541774,12.311890363693237,8.830861628055573,14.148255935430786,12.017856809783202,5.946740656718292,
hateful,1.8418180313208945,0.856353158536983,11.060176610946655,9.54024338722229,14.239518184503886,13.876933841602503,6.847756011341822,
define,1.529788673802153,0.5453984091323857,11.869557559490204,8.75243255496025,14.391251361953076,12.550547088237064,6.571459535004426,
diver,0.4501761998542789,0.19359410430839002,8.448896035552025,3.992883112281561,11.192009744223126,11.367216223660703,4.576476434048597,
companionship,3.3667759589270685,0.8331891068068041,11.638991117477417,7.4644414484500885,13.771524282057614,13.15872489075549,6.917540449102402,
forfeit,1.6942717087708654,0.39818101153504887,12.340055108070374,6.939742878079414,13.754906492882817,12.941849871218137,7.5053605878362974,
masterpiece,0.8901002770720117,0.7520025530465599,11.79247772693634,7.906053125858307,14.043109366723089,12.501779087241271,6.000150181895606,
blacken,2.169952764384985,0.6222504760353467,12.705771088600159,9.253999531269073,14.099981380800957,13.6892586556044,6.220629672856578,
history,2.6426135596083977,0.9284666169329839,13.086796045303345,9.623420119285583,14.053688269319052,12.36564291518296,7.262214511006537,
treasurer,0.41643475572047,0.3335551611949128,10.15789008140564,5.766448505222797,12.46333161003511,10.440275099764488,7.351162047426117,
depth,2.1749471102034037,0.3898315140009493,12.570766389369965,7.92975726723671,13.743390721854132,12.566073365566663,6.943290697151042,
location,2.2119673640367936,0.579834502971149,11.15288558602333,6.811857521533966,13.390857234485633,10.372185161439113,6.446953432992781,
survive,1.9866888021777982,0.2075372702272398,11.175719141960144,5.643035903573036,13.536451970189598,12.651476016759098,6.4300422950530285,
hither,0.5740265270462178,0.2102558414670216,9.091949194669724,4.27654068544507,11.400716566074749,7.772126856579478,4.411208462337164,
sensitive,1.3253905667099832,0.658377751347224,11.680828154087067,9.638721942901611,13.378683892505553,11.779879798419389,6.825076041151625,
sane,1.507149803737506,0.576960620962883,8.944971352815628,6.710481308400631,12.706009688842915,11.712850247765326,4.9659696397649915,
apology,2.271144878111645,0.675791238481208,11.879068493843079,7.551721215248108,14.139401802575863,13.33115409900541,7.430116821107987,
eccentricity,1.2304408164265626,0.49516672225473596,10.847487092018127,8.925268918275833,14.056053495948188,13.774415735016877,5.790428311474841,
degradation,1.6890705026847828,0.9379152654843306,10.910071641206741,8.35308226943016,13.328010548022137,12.576645385879626,6.349134794529438,
booby,0.16672094369662757,0.20940550133096714,6.810010313987732,4.718516793102026,10.444271256071024,10.291543592463983,5.20227514596283,
flourish,0.42039840913238563,0.08163265306122448,11.251802384853363,5.026598192751408,12.227722792265057,12.266247754860778,5.002056058248401,
dot,0.6659618519007973,0.12329931972789115,10.173285245895386,6.294522508978844,11.751005646425103,11.205624356148938,6.8479681333830245,
scripture,3.1081905265787406,1.3143468960860727,12.806876301765442,10.100861430168152,14.675608812097206,12.994459817582106,7.527058607835675,
fevered,0.9909223633949417,0.5907425412348103,9.14254441857338,7.34689524769783,12.984572368616384,12.799475508309634,4.814226108168652,
champ,0.4671717171717171,0.4191867343499584,6.764164462685585,4.956382455304265,10.455650967692028,11.187945978332028,4.53939230653674,
late,3.528410308137028,1.028682394943793,12.129509449005127,7.590560078620911,14.06162112700091,13.471464172082154,5.638704875386244,
doubtful,1.0055714495604111,0.33355516119491274,8.539840579032898,7.261313855648041,12.66025968222906,11.183334925501708,6.065581966184048,
brimstone,0.40185847697080684,0.08163265306122448,10.15164253115654,4.562762988731265,11.97680446251185,11.837534542872778,5.757089999002109,
audacious,0.47167375486061897,0.34954407294832834,9.187791526317596,4.930401366204023,12.270708294070335,12.464422890303718,4.340872244988741,
pass,2.063129544652414,0.4824189620343975,10.103063464164734,7.053834035992622,13.620931267199829,12.19870933136901,6.029376221592658,
vintage,0.555227509113492,0.39682539682539697,8.043194472789764,6.387583129107952,11.936257381298143,11.367987236374633,5.847206437652741,
solar,1.6366855000045784,1.9077367943866081,11.287858307361603,9.569973081350327,14.235949569278176,11.063087501946061,6.761675205201559,
arsenal,1.4336614404447028,0.3698979591836736,10.170285254716873,6.405259817838669,13.276886543344434,10.631317212515018,5.1669040258044845,
plump,1.601134552117025,0.27136705746128237,11.04645049571991,7.595053941011429,13.99976531677811,13.769860720127738,6.674300242818661,
dancer,2.80234935438111,1.2769518450804482,12.013864040374756,9.164168685674667,14.277709151949,13.164154886080086,6.043496174546766,
plausible,1.3958132826110095,0.8119563712883544,11.216187536716461,8.326848462224007,14.348838988409303,13.80117505665411,6.985649116043759,
recall,1.4896701179032508,0.41114429443227074,10.149904191493988,6.988244473934174,12.587799506997323,10.983401387392657,6.1806530830856845,
inability,1.401034083218584,0.481859410430839,11.462866306304932,7.980150938034058,13.88722442275127,12.673602823077493,8.594056348844664,
stop,2.6820677274449256,0.44455299850436625,12.10353010892868,8.098687589168549,14.01718244082625,12.139826119844146,7.252091204493008,
charcoal,1.5222637485211976,0.5861014618613404,11.66823548078537,7.495589077472687,13.986955860696426,13.311932980426935,6.281909216313438,
occurrence,1.7859552158586052,0.5592330209913136,10.729031383991241,6.918147839605808,13.56956326106011,12.339119662424483,4.917904833643674,
shall,1.5194133100034182,0.29443951493640935,9.627442836761475,6.850882239639759,13.089849227603382,9.21885196136929,4.707416600957835,
oppose,2.3475693686143413,1.0143747600797952,12.449299335479736,8.329073131084442,14.076383005410937,13.09896723915453,8.109181160757743,
foolish,1.911482896684879,0.6381013699223061,10.718992173671722,6.9578326642513275,14.17577780267463,13.726136206054829,7.152202907891014,
detach,0.3651594099922368,0.2335600907029478,8.019055791199207,3.563013631850481,10.101267729221846,9.343239257890326,2.951993318387089,
compile,1.6533084144495844,0.94601716727394,11.277819216251373,7.6304247081279755,14.179730578159553,13.188490521849449,6.764177877493886,
artist,2.8124109567010542,1.3352766030088923,12.842556118965149,11.72067278623581,14.228964382161017,10.660853277790315,6.960932507942471,
eject,0.20663265306122447,0.02040816326530612,7.536060702055693,3.1481401845812798,9.434923631073863,10.257630023725886,3.7471771125438855,
individuality,0.7722284818392919,0.5020310621936102,10.970571875572205,8.260835468769073,14.051359768862353,12.408918807222031,6.39868095832623,
withhold,0.8449445654414599,0.22794543349254592,10.803822875022888,6.65072413533926,11.994146021809884,11.166305097486172,6.689300790562535,
stifle,1.2986889005130113,1.2358413707197902,12.133940398693085,8.621435791254044,14.189162926455483,13.682185626320738,7.087765495983204,
bust,0.32687688012638777,0.31405161509562196,8.077953705564141,3.5710180234164,9.342282755583925,9.086101871056478,5.321309891597674,
affectation,1.4138748545467223,0.658635310990934,12.43482917547226,8.619343876838684,14.017769824014389,13.564403156993759,6.313345218666199,
hone,0.061224489795918366,0.06382978723404255,4.324635971337557,1.4006626829504967,6.222974732956153,7.286462089012608,3.1072182156413497,
merge,0.5419685394411177,0.061224489795918366,10.29182842373848,5.067408066242933,12.608483525128507,11.312548714887898,5.908919015407269,
gleaming,2.302191712922051,2.2109204782275245,10.499639481306076,10.077788293361664,14.328811240686342,13.948897027092261,6.535112206377478,
miserable,3.525883381551832,1.3257833229339804,12.096916854381561,7.03930002450943,14.421698160007649,13.838562062675962,6.491723455688201,
honey,0.7694393644856332,0.2826764167949578,9.906630992889404,6.039496101438999,13.464863813205953,12.600096134278388,6.9497014977776335,
division,0.9999235783232082,0.2040816326530612,10.841570317745209,6.926701612770557,12.907172478243906,9.612244004362811,6.271621999527639,
yesterday,2.570593421266616,1.6499459119176467,9.885399848222733,8.008202895522118,12.94917918498411,9.532838298097804,4.424768538637582,
healthful,1.173144987209893,0.4231169803721674,10.284640610218048,5.425510302186012,12.701676448057775,11.012937665010305,5.475061351819979,
scale,1.297486655370951,0.31218338399189466,11.038062274456024,8.275758653879166,13.936209946089711,12.029759165075788,6.8097974671231345,
unlikely,1.3766832553670136,1.1539815264541047,9.01262491941452,6.494716599583626,12.237407227019615,11.332972575561548,4.7802520524881995,
exasperation,1.230975554806694,0.9281646249731357,7.567177444696426,6.063071321696043,12.29058454178159,11.959704942191129,6.079061810488616,
economist,1.1139145063210236,0.41938051816471267,12.07430911064148,7.027781084179878,12.436387881516373,8.048292483811878,7.03041916805324,
dislike,1.4312245397296648,0.5870650757990523,12.366320490837097,8.926251202821732,14.260451159395483,13.667523272098292,7.62685832839377,
color,2.5938999584284677,1.558648702662182,12.414931952953339,10.247134566307068,14.17568776068438,13.258281629949499,6.500335802306497,
legality,2.297339879858384,1.138410681041858,10.90686982870102,9.000809580087662,14.057740175990682,13.643083906414201,7.0825516969543525,
belief,2.5798438046322674,1.4442643669503872,12.426970481872559,8.973603129386902,14.380272099238471,12.781935768070612,7.985767441586413,
subscription,2.0114760043868736,0.8323635798941764,11.683089315891266,6.6839529722929,13.916735340141535,11.561348533666157,6.237439377499809,
fortress,2.6076879728326126,1.0264924225826983,12.613702952861786,9.588039010763168,14.101634901844587,12.685722411481288,5.902159118027417,
seed,3.2787760482826624,0.834896092263609,12.535468101501465,10.514220237731934,14.326765917247105,13.242726690536626,7.428547100787517,
sadden,1.8401137051519312,0.9785687609250602,9.00425198674202,7.1049792021512985,13.580242167754111,12.826880499934994,5.655546280972358,
annuity,1.6989270660005888,0.7319479994832213,10.720108389854431,7.92133092880249,14.18639117664307,13.012047457032832,5.449439821062441,
fullness,0.3834417825101055,0.1641156462585034,8.675087720155716,5.517860689200461,12.422401092497111,11.294071361363056,5.295661737363459,
abolitionist,2.2468784170911826,1.3264799584510167,11.111282289028168,8.888715714216232,13.673652276625871,11.41591636198778,6.577366661953434,
authenticity,1.4109405742403,0.49021368702219775,9.86479139328003,6.0963049829006195,13.111355934757785,11.791969524240988,5.788413660362869,
grotto,0.7674431166237694,0.4694346903115239,11.0853551030159,7.062346816062927,13.574748662019987,12.756649412483164,4.2912266472576395,
gent,0.20663265306122447,0.12244897959183672,7.217393934726715,4.994773336453363,9.604598744003,9.955184486539913,5.447373868024215,
minimum,1.3043639742548192,1.0041826208239581,11.208363771438599,8.563671320676804,13.488862322177704,12.096555655657292,7.316393875639465,
minor,0.3157522953677308,0.06207482993197279,8.172722816467285,4.414745073765516,11.180850971651772,10.184805657053008,5.118415571375223,
desertion,0.5295770482105886,0.3545918367346939,11.751436650753021,7.350878149271011,13.357269114486783,12.607527267109129,6.850767479564906,
infusion,1.0564482823257921,0.5065045907354617,7.802683457732201,6.291321821510792,12.711174068619279,12.120764598309075,4.7004263113913085,
bliss,1.3858166305574722,0.7612946756927199,10.205508530139923,6.03097989410162,12.670813579487904,11.492831229637366,5.0237168967126316,
metaphysical,2.1251033692179604,2.2456474253298873,11.921441912651062,10.820623457431793,14.496497644109896,13.123543121094642,7.326197812321544,
intercourse,1.378488915344028,0.9188010015536149,8.925996005535126,4.982707666233182,11.984600721641751,8.226758484440168,4.779577225546848,
cry,3.9450333381094027,1.3099058315345449,12.161065578460693,8.891637235879898,14.558099060931204,14.152750324811626,6.477708519435982,
dismay,1.8308210335188035,1.4141470771248819,10.284581393003464,6.648821875452995,13.779179310991967,13.420667388410482,6.2295383774908935,
tablet,1.14216508523567,0.339783647038834,8.70446227490902,3.522918072063476,11.203379546041862,10.203135615100905,4.796994490711593,
timid,0.7344215150809574,0.6748129409025405,9.921827644109726,6.737400606274605,12.838473370639575,12.219683040403552,6.253310887218323,
inclusive,0.2727272727272727,0.12244897959183673,7.332124546170235,5.650538839399815,9.489333979518028,8.688075843066319,6.3967335479579415,
intelligent,1.3729918563267778,0.33344188739325514,10.7646065056324,5.6030245535075665,13.343160725029644,12.375255847759588,6.471799521465594,
knit,1.0978656431364273,0.6268177784715414,10.530305325984955,10.374797105789185,13.4990111110122,12.513249930108636,4.830269656379923,
sword,3.012833608008581,1.8119341524640153,12.275519967079163,9.393882691860199,14.02848769683805,12.80983520351167,5.999572902907621,
improve,1.4302523223369188,0.7321281735019016,11.185304760932922,6.856028214097023,13.417697260750462,11.005967691505656,5.738077596537481,
maintenance,0.8128275810646631,0.2900202634245187,10.199780076742172,6.5632628202438354,13.150483025983082,10.88004738523086,6.423308438292909,
boil,2.154513114324084,0.815600548519803,12.125623941421509,9.845280408859253,14.514138299569437,13.636618831608754,5.739491176556312,
coat,4.053482454747866,2.462825379872302,12.732746064662933,11.086689412593842,14.445674267794084,13.763010107707478,7.034104201396589,
jeopardy,0.479839432479184,0.42396732050822183,6.666813769377768,5.468099031597376,10.90590963872377,9.606044922109144,5.515301339587797,
morality,2.292773287303546,0.775361079312447,12.567894697189331,9.480715185403824,14.488639784151713,13.810364497311504,6.885311591027859,
smoothness,2.3733639853104984,1.330467959986134,11.123243808746338,8.225518465042114,14.166539526902948,13.892827641486134,6.454706330479846,
pavement,2.0146451335256166,0.8683364990970537,12.129382610321045,8.479316174983978,13.513823412068517,12.479923405177587,6.888131431037579,
door,4.720704051199407,2.15107719056898,12.791217148303986,9.885229021310806,14.554625640868034,13.676093648212595,7.059412350373315,
strive,1.1182317694349069,0.6724278858830355,11.208340108394623,7.412859544157982,12.614891438795809,11.695028885897104,7.085568309431596,
removal,1.333462470434205,0.35544217687074836,11.14698576927185,6.483508884906769,13.061811747991806,10.684599811861828,5.006923612369919,
feel,1.896628635016317,0.9265626540471259,11.393060684204102,7.028799369931221,13.918804966225135,11.857927373507183,6.565993677595874,
aptitude,0.9877513748518141,0.5769606209628828,10.102748841047287,5.602714657783508,13.563067572249597,12.20604180167933,5.8050452274363495,
honesty,1.9817811018497975,0.6665767171700985,12.138561129570007,7.57115276157856,14.012905874585655,13.219894209409308,7.8284113534978115,
whistling,2.0853532781897544,1.1725290981224794,9.97047957777977,10.00773811340332,14.458854941677162,14.053278568238717,6.191616723748967,
calendar,0.9500111891251047,0.7807263334671972,10.959599018096924,6.632807701826096,13.261691747863999,11.919248272233402,5.29631949274794,
presuppose,0.748844187690494,0.4251627262067331,10.917653143405914,9.555447280406952,13.99643976358063,11.624240165000094,6.417773565489118,
orderly,0.9801684074586456,0.14370748299319727,10.499719202518463,5.57265779748559,11.655108409476899,9.664540441405412,3.9405608621359773,
ascend,1.9825174941673078,0.4371291069619338,11.772295475006104,6.94258289411664,14.204629417212093,13.554810098120994,5.6292021299077835,
shop,2.5059723888842766,1.2790755160584681,12.53417557477951,7.890239268541336,13.95479240921474,12.126403717379368,5.930389169902724,
ninth,3.4914385252058158,2.454429642281961,10.020583689212799,8.961881011724472,14.038869387926107,13.190391256299252,5.411474739529478,
donkey,1.9186253199928895,0.8432935616429735,10.952343106269836,8.045399278402328,13.71361329334568,13.0422065729927,5.066159082544287,
canvas,1.521253447033551,1.2917405720780937,11.290834307670593,6.323478683829308,13.653999350962534,12.638978608929868,6.335107045739974,
shrink,1.0223822071648159,0.23140107106672456,9.060008123517036,7.767457455396652,12.087937849871794,10.73760272610292,7.5276555826278155,
garb,2.4037676676229824,1.2590528698794854,12.526601374149323,9.522267699241638,14.313339091130528,13.928918720316336,5.696610648910543,
registry,0.8362405035459086,0.35656862189834304,9.585439413785934,7.384134277701378,12.123348563281528,8.907402842310375,5.304410638053173,
intermediate,0.16581632653061223,0.20753727022723983,10.18457317352295,7.949250936508179,12.985862614139313,10.250302178328681,7.022945811868193,
passable,0.12505427702996091,0.02040816326530612,6.8954621106386185,2.9866148843429983,8.998121349766844,9.105144349710535,2.8773255825774444,
invincible,1.542343930075543,0.8130965452974207,11.286185264587402,7.296009302139282,13.88984958849967,13.409316785927547,4.563246862344292,
durable,1.062014413400567,0.42638389978815516,11.200953662395477,6.204327642917633,13.288745282244436,10.919458175094414,6.582268929737547,
namesake,0.3769225081336883,0.2270950933564915,7.951684474945068,6.063783571124077,11.578189406489479,11.593115800176978,6.394547303813828,
exact,3.161241094369355,0.8491015375679045,11.381103575229645,9.158147901296616,14.039876029271634,12.892355553689457,7.252138707736862,
expend,1.2603139630415265,0.5732399627391191,9.692722409963608,6.470685079693794,12.967834708975573,11.682171548397571,5.446676893982133,
virtual,0.4544636695257813,0.29738987793699034,7.161631405353546,3.8332019969820976,9.56507453688992,6.937032002622684,5.2666291617752945,
turnpike,1.7467341637176477,0.2740856287010641,11.656836688518524,7.7464452385902405,13.461378103920953,11.009333495197042,6.8707454363534195,
estate,3.0797547795809153,0.7811644546810399,12.638267278671265,8.458630383014679,13.935492787088986,12.071880948373586,6.963224863816519,
prefer,1.6879953499895117,0.3566058002148228,11.621873378753662,6.382211685180664,13.520958752636862,12.984870785750548,6.894364274402836,
significant,0.4386312836775525,0.4364463176574978,7.413765236735344,4.74423754028976,10.631083372900122,10.165221388778662,4.311520414324963,
corruption,1.7088729792448758,1.011601911810052,12.178995966911316,8.1336629986763,13.869074352193671,12.96242645880909,7.13543668717299,
astonish,1.6857356940816886,0.5521799628942486,9.029861211776733,5.569143984466791,12.882088860206512,11.783483031545506,5.174525672285546,
publish,3.954283260153935,2.1825635056927846,12.396079123020172,9.728077918291092,14.569549772171511,13.905185539138156,7.540136780349068,
lively,1.4702008838263814,1.3431231296553123,10.934752702713013,8.605700433254242,13.732239473558863,13.371079957752798,5.46197610505336,
slay,2.241506268966223,1.446383653305702,12.59690946340561,8.663948595523834,14.070749801069924,12.779366162321935,5.687282652631538,
rustle,2.356954730895991,0.91436814024565,13.327110767364502,9.162636041641235,14.40735179921462,13.819088456443472,7.135459329715363,
midst,1.7527196543734174,0.565272788677044,12.15696132183075,6.266133278608322,13.704178434992404,13.437674667597648,5.973217421943415,
adorn,3.295829931386846,1.6762999316678788,12.615148842334747,9.40924870967865,14.542622490474526,14.257370214168608,6.8245440871879905,
inflame,1.2145161456023277,0.3130337241279491,10.38414055109024,8.995401799678802,13.909648711112386,13.64864311916319,5.805921170105066,
traveler,1.882779704720771,1.180275910580538,11.474572241306305,7.791512459516525,13.523664597707803,10.222571317770145,5.012125501982022,
fiddle,2.173222270152119,1.3561577892792687,11.194811642169952,9.993916392326355,14.015112242388,13.291690601916034,5.964393789556835,
variable,1.218661449201195,0.9780365626473727,10.426917016506195,8.614264979958534,13.288622526967643,11.043207216717335,6.42105676766152,
chariot,0.9305494160541106,0.08423795049934867,11.721481561660767,6.000626735389233,13.418739128956341,12.557373878295284,5.110445863022623,
strange,2.798540695036293,0.6130878962747603,11.341353118419647,9.692590057849884,14.096180238575775,13.400114089856006,7.526283835779769,
loop,1.0451171193988844,0.2075372702272398,10.526136219501495,8.26125368475914,13.82859094361229,13.081324223968585,6.954645837210855,
servant,2.4315415018175877,0.5484077689046635,10.716561496257782,4.889727793633938,13.747289444861774,11.9684572431275,5.400830847389635,
pox,2.589110566983842,2.4854477455651347,10.672814190387726,9.800997376441956,13.937883825134639,11.598623026021995,4.509436084974532,
musket,2.9518840670807913,1.4271487235700726,11.617667734622955,9.708457291126251,14.241689473370183,12.80570851125488,5.663387940045303,
neutrality,1.5337076309594009,0.5870650757990524,11.75788164138794,9.076160281896591,13.634927191853723,11.667835844526087,6.72783620293453,
couch,2.858133967540344,1.3159288553268995,10.65744036436081,8.332455962896347,13.531452338412292,12.448172082398388,5.235608199079331,
temporary,2.0819274757669475,0.4167752207265886,11.49487292766571,6.067845702171326,13.83761976198986,12.405727877773169,8.373989169928278,
guardianship,1.2745578754353852,0.3630336192447994,9.15743538737297,4.372795432806015,12.329541361752224,9.729125700321564,4.301929302771881,
penetrate,1.5957377473915104,0.4593465045592706,11.718915581703186,8.533338278532028,13.48112314860065,12.872668515521141,5.952999372895288,
leaf,1.6436776134019613,0.5826173151401115,12.87748783826828,10.385894179344177,14.3859634309055,13.306234560936975,7.1455079958495755,
command,1.9265778604407782,0.5804162585370616,12.352475583553314,7.594247207045555,13.97719282778958,11.893427287543426,6.550776493539308,
stirrup,3.6557258833880617,3.2069074311663197,11.12526822090149,9.383450761437416,14.17081665301051,13.353540060417673,6.723609833042982,
renovate,1.148886295515009,0.35299971052250684,6.430141344666481,3.7685569301247597,7.8507775731752245,6.7506112739687145,3.2855162271868443,
defy,1.041632853492258,0.6953181088855882,11.342252850532532,9.48333215713501,13.675929470222966,13.588897633559473,5.315005869912917,
frailty,1.0619183633423093,0.5001628310898828,10.604681372642517,7.667029589414597,13.64379064216777,13.303143103805732,6.393210371931392,
critter,0.43332840382529825,0.43990195523167647,9.774838954210281,7.541651651263237,13.118976148642728,10.891177689690828,6.231765627868355,
overflow,2.013649381472439,0.0824829931972789,11.192907273769379,6.536714941263199,12.811260576361908,12.178656105809866,5.516977040240414,
liberal,1.3908667571861735,0.6373605385056575,9.853284627199173,6.528589814901352,13.180101970275452,11.144771671212155,6.871391039410192,
fondness,1.3079328856306556,0.6482732965110548,10.480014383792877,8.488143563270569,13.660929641105922,13.256417921476702,6.418727291137303,
witch,1.7627669363192489,0.5482944951030058,11.391331791877747,6.987493425607681,13.32709873232304,12.664611750584415,5.948463091535027,
inquire,1.9608855729920647,1.0669946362757252,10.009853422641754,6.959182471036911,13.388486965909951,11.554608978850695,5.7656720296820065,
flaming,1.517947030753181,0.43537414965986393,9.154695510864258,6.789001524448395,12.834681973268067,12.776360443180824,5.479107500543614,
prostitution,1.0198645941463593,0.6369960102449861,10.285908728837967,6.723160153254867,13.371410561415413,12.264986556707498,5.355450589695829,
excise,0.9060814638810222,1.0995462299268453,7.720408834517002,5.486248191446066,10.96264689189822,10.07021001649044,4.002612856143213,
inconsistent,1.897200827052132,0.9691549860209832,11.78745150566101,10.498723447322845,14.299722358346052,13.733772808775658,7.799043994070167,
besiege,1.5870695364634873,0.5261856515655909,11.655510008335114,9.18089896440506,13.989280575575172,12.329825211916079,5.739246424202026,
emanate,0.902498073487237,0.20578231292517005,9.350590318441391,6.15805353783071,11.848143225909363,11.408638665416854,5.0037827440606755,
landmark,0.3584368530020704,0.1845238095238095,8.056458041071892,4.147238587960601,9.725481244164946,8.197239978228257,5.110339443815455,
superstition,1.892876097087852,0.8176415746126331,12.473198473453522,9.196436673402786,14.280069485629312,13.636737978097681,7.302636674221568,
volcanic,2.2231751426676087,0.927288695455091,11.82613480091095,9.00581979751587,14.311919181054257,12.98441655551776,5.306278070810936,
casualty,1.014474208375358,0.6791080354203278,10.300635904073715,5.442370302975178,12.46446808375321,10.087210593190363,5.943088978914734,
inmate,2.001657487484103,1.0767165891389494,9.70603096485138,6.782199949026108,11.759241629175342,10.12050144266744,4.08656678098026,
roughness,0.7652088311319336,0.2075372702272398,9.121755421161652,7.106392368674278,12.965797496274693,12.700994011329309,4.470642657590463,
stack,1.0314267340664856,0.5733437377417818,11.144283413887024,7.55390539765358,13.169532805207552,12.675270420663697,6.764202482190138,
pursuit,1.317812502975051,0.3344597783609281,10.86310476064682,6.569504886865616,12.624075724196961,11.498052910934284,5.8330579448813,
cabbage,4.334571818749506,3.4740963392409787,11.981963694095612,11.312978327274323,14.711556187109434,14.262657929620513,5.755386087225216,
fellow,0.8898773753655508,0.30867346938775514,10.995962023735046,6.201383180916309,11.975127502294008,10.597120926125314,6.319113056511039,
bustling,1.1872250151740193,0.34954407294832834,9.755712866783142,5.872159063816071,12.868906656663388,11.752206182590049,5.719533806723977,
growl,2.354930788654657,0.8718674025268449,12.758514106273651,9.410288631916046,14.474817088127685,14.194399045288822,7.252316797669276,
agile,1.5618969094164326,0.46587527773468257,11.503453552722931,7.882740348577499,13.558753693304087,13.148505694265605,5.332919295642659,
newspaper,3.8729790688272367,2.0440815989031096,12.417068362236023,8.895480662584305,14.422833840408464,12.43514807440769,4.220652286944832,
extinct,1.301420672319933,0.7537317424657188,11.36130565404892,7.670063555240631,13.567474473295816,10.872744019896647,5.614009860262793,
remove,1.0644206412298278,0.4852607709750567,11.76021671295166,5.260023158043623,12.763298316840958,10.79923770704331,6.6027821510024465,
tinkle,2.4426056322729273,0.9093513291841561,12.057916522026062,8.384944647550583,14.349509423263198,14.044565906353448,5.346652165211829,
oasis,1.319746030619591,0.4971961990053858,11.788557589054108,7.759113639593124,13.675882454842483,12.84165514262426,6.102247654387609,
incredible,1.4294743876069398,0.24574829931972786,8.839533984661102,6.2409410029649734,11.989919237919926,11.157558249909318,5.198171367231429,
link,0.8575455590328249,0.1879794470979881,10.025566279888153,6.0781035348773,11.920227715352329,10.166320124846116,4.574552165045893,
formidable,0.989535795960418,0.4416569125337462,11.541887283325195,7.361394971609116,13.319288673157173,12.921077333492292,5.478254265129535,
inexperience,0.9267612169191393,0.24574829931972786,9.80632534623146,6.927419826388359,13.15630866238013,11.799900795898655,7.524744920969354,
faulty,1.0261636261041573,0.24914965986394555,8.301482126116753,5.265948042273521,12.074462964701631,10.83005143113946,5.759810126282243,
provocation,1.7786515589310619,0.689018386206836,10.504542082548141,8.182667821645737,13.937084284537638,13.614417475941902,6.719778164687681,
overwhelm,1.308369080347939,0.5813208757030769,10.843413531780243,8.163054257631302,13.968136551529922,13.726925680416493,8.122790020270282,
carnation,1.9758255049360032,2.760701906420588,11.1067134141922,10.05314752459526,14.248216304469146,13.587557358327478,5.7001582555757855,
exit,0.7832644775455664,0.5578231292517009,10.095284640789032,7.698114767670631,10.080534129101347,8.49828294511811,5.899413630702125,
tamper,0.5961896476135936,0.22970039079461568,9.152956634759903,6.15872012055479,12.606424305926685,11.946219147792446,5.53338388378155,
desert,2.860402875446403,1.0087275647015614,12.21306324005127,8.253378421068192,14.270453836967336,12.317375727537996,7.0519704172291835,
haughty,2.485430338893288,1.140322104933591,11.62778615951538,9.107656240463257,13.97376464045577,13.715404335675514,6.773968626203964,
ballot,4.150316250989446,2.734651881147479,11.757332444190979,10.03449821472168,14.039051762919437,11.47019958287409,4.60089230091815,
commentator,0.5584464566842149,0.6099157054125999,7.849222034215927,4.090214643627405,11.940909777795095,10.41647188762153,4.7451675113172485,
text,1.6225163786568721,0.4289891972262793,11.647617876529694,8.435626447200775,13.821021392462658,12.948094349617719,6.6440784998197735,
grudge,0.715041206682544,0.25543242273782774,9.351799070835114,5.429504558444023,12.611245620530472,11.636098524214217,5.482820091024291,
assistant,1.133489532487169,0.3299319727891157,11.252843379974365,6.07969243824482,13.082651208409118,11.343417818803692,6.694135568965512,
