word,J-SUM,RJ-SUM,C-SUM,RC-SUM,LNC1-SUM,LNC2-SUM,RLNC2-SUM,None
safety,3.0156240743658627,0.3991399057310251,11.767955422401428,5.668807178735733,13.46932764108654,11.202288524004684,6.551816571570794,
chapel,3.3599730472957927,1.0035590067921396,13.105152487754822,9.293551445007324,14.448764026102248,13.546520577556748,8.383983269316504,
celebrity,1.0608524209362837,0.5964889802856004,10.686262279748917,7.757586240768433,12.350695205402001,9.722633703549192,6.124885673159057,
crater,1.2446155136289927,0.676374114389856,11.659351825714111,8.94041234254837,13.787186042202174,10.818023308758677,8.066921756394247,
theory,2.422900167465385,0.9748829170330424,13.3632572889328,11.438443899154663,14.605089570189923,12.098654534651617,7.759956193461082,
piazza,2.1076890886794595,0.9770783346011311,10.658821642398834,6.295219166204333,13.098497571558886,12.329893999400621,7.2948118312070065,
hall,4.297165433531465,1.2817553086768252,13.25682920217514,9.513383090496063,14.51785738022226,13.661084898398077,8.096690039921151,
invite,4.079688598750007,1.5270131955648323,12.703835785388947,8.52724900841713,14.204096293182342,12.992106274760497,7.31807287726703,
assurance,2.9218527412866035,0.936488533125245,12.584397852420807,6.596246939152479,14.151991253132872,13.710860726293046,8.311785755187692,
folly,1.5044791915253195,0.39738494842895544,11.490866601467133,9.58327117562294,14.344588187704389,13.81939064732196,6.9086985153379254,
ceremonial,1.4279583964722407,0.5700582730779639,11.561946392059326,7.009167104959488,13.558282343851735,12.4178544536128,5.700514762159148,
sausage,2.4890520703302768,1.7646181541300257,12.959915280342102,12.566789746284485,14.766209233756975,14.150570249510134,8.728600839391275,
nook,1.6211746121140893,0.5391699232884645,12.194504976272583,8.282907843589783,13.81973161845496,12.790439558658042,7.617108833068665,
ring,4.890601793104256,2.7379061137703236,12.439945101737976,10.42098018527031,14.18092689952635,13.412223945768842,8.123967795870396,
melody,3.174259253331959,0.9650877587680997,12.870022594928741,10.985376715660095,14.470665399111306,13.271780190534045,7.011928782360926,
energetic,1.1141302129144075,0.3752218278615795,11.085920453071594,7.264048308134079,13.037071445886365,11.946780985882759,5.853852091409986,
mouse,3.1321187213927772,1.1449656278848825,11.452257812023163,10.273061454296112,14.516692199770045,14.153279014508113,7.147565947448781,
seriousness,1.9921926143023792,0.6234336416707238,12.002480328083038,10.193997949361801,14.108155939445655,13.242715022201322,7.850879653104506,
stick,2.399355196105247,0.9319297748285611,12.79199731349945,9.770090103149414,14.455099354028597,13.737770627137179,8.889632471975972,
sequester,0.30917874396135264,0.1046461137646548,7.620951235294342,3.835542483255267,10.36635648860098,9.173202015725082,4.391273484809798,
outer,1.800538787418418,0.5652185116470831,12.039320647716522,7.064299002289772,14.220384148477763,13.358993759664834,7.87569970581335,
moccasin,2.031252857231479,1.2065951732834557,11.669446229934692,10.17787253856659,14.139161428236957,13.41933071596228,8.662891074683916,
tremor,2.281742034361119,0.8227767251323481,12.904780268669128,9.58246636390686,14.540967338460735,13.892686727930482,7.765006290328476,
heavy,1.739565513271023,0.35486794162623425,13.359653532505035,6.369831874966621,14.173962329472253,13.286709144298696,8.364254781707439,
fearless,2.83841452589424,0.9759221823335044,11.73530775308609,7.720238670706749,14.15546111709128,13.557935745049747,7.094058306113107,
customer,3.9017622524354465,2.0249924028455966,12.56418389081955,8.903696537017822,14.3486527980105,12.876719779705088,7.0368202351844245,
pleasant,3.153859939803457,0.6586353109909341,12.775740921497345,7.991301029920578,14.125525944826487,13.40806340731692,8.09627720972648,
caress,2.651977948219356,0.7342119272825123,12.196689903736115,8.883637472987175,14.102839199138932,13.513978490544693,7.4140550999475705,
save,2.3015249858569686,0.37760529743812427,12.695514976978302,7.185222253203392,13.568241048530684,12.829454337289832,6.703095920840943,
hallowed,2.172293610438057,0.5139431659188498,10.393344551324844,8.235896944999695,13.56872985645491,12.360170730181043,5.57512582335534,
cabin,2.974875221318853,0.5910428285663011,12.504437744617462,8.01841515302658,14.50031010493723,13.131709439202334,8.534565217195562,
negligent,0.7495153084673524,0.1845238095238095,9.358079433441162,6.260878160595894,13.106381946832837,12.51718738821764,6.298383604603917,
alert,0.9362184753243923,0.38623313881857885,11.12292093038559,6.189005047082901,12.215749408065395,9.95706522212291,5.779876550730121,
cure,2.1999107291255586,0.714783647038834,12.95147556066513,9.626406162977219,14.465970825703437,12.226177625241142,7.1342484461668505,
armory,0.8564268389496351,0.4486602941571886,10.017726480960846,6.607058644294739,13.431772046452487,11.959384602806457,6.426609832444015,
flare,2.81976961622754,0.9614657089382871,11.662313342094421,10.317846775054932,14.388277620155401,13.79885144749643,7.589201787979763,
printer,1.7381510209750712,0.6361556340081516,11.244000017642975,7.361008316278458,13.314743749576024,9.338735582787653,6.591535537774922,
audible,2.54529371074477,1.5507133970447067,13.484762191772461,11.795146822929382,14.433048353750145,13.363847767745277,6.910003776300941,
elect,2.9387859414309623,1.9969736742639126,12.451727330684662,9.25340062379837,14.384841059761602,12.410207049746239,7.730616112315611,
option,0.4528862269545499,0.23441043083900223,10.099353730678558,7.024624839425087,13.307910563407226,10.889576468900664,6.8037788577743745,
convenient,3.8110352155266622,0.43537414965986404,12.494637489318848,7.559075772762299,14.189128910075564,13.527352715734072,6.799616763238761,
immensity,3.06759771547266,0.4637657560711611,11.982615888118744,9.098519027233124,14.24601535638746,13.164278783382976,7.256491037104958,
uneven,1.6431944608144202,0.6234336416707237,12.228194952011108,8.534797847270966,14.152935101873807,13.138687857919805,7.719639988022585,
joyful,3.1939578057087314,1.3415389838913339,12.017295956611633,7.259633004665375,14.09726424631224,13.52539412238567,6.951557531363703,
delighted,1.450462936705219,0.31399733806566105,12.156720578670502,7.170997083187103,13.908323140338593,12.788349117895777,6.802963056097166,
fish,3.4281362813071032,2.2552608097901934,13.516902029514313,11.028137564659119,14.641005546860647,13.219528061522247,7.974901896933798,
overcome,2.416391025054649,0.3333876103632943,12.682184517383575,7.824267089366913,14.274288147584983,13.857222664263709,8.154651268946745,
enter,2.25797342121898,0.5166407483329799,11.794159471988678,8.675009340047836,13.719742469381435,11.973617980408825,6.3398455351455585,
mossy,2.039826706991749,1.0548343525203727,13.246227622032166,10.598527371883392,14.64127295688283,14.051582180120155,7.543464746209152,
suckle,1.1359433049455667,0.14285714285714285,11.198084890842438,5.111134309321642,13.344703302506563,12.582576394869077,6.7270045159766205,
sympathy,2.6137111656794825,0.588874310131083,12.820262670516968,8.15025544166565,14.255895655999772,13.722828319834425,8.12665566745082,
oath,2.0024978434433733,0.3920610797510495,12.337198257446289,5.1977818608284,14.106929344591492,13.444674747591078,7.190760079924046,
incomprehensible,1.8348210799120668,0.41767983789260393,11.879976391792297,9.371511429548264,14.057980028928938,13.571630825011322,7.706950517530865,
displeasure,1.677205654628304,0.9677855458052365,11.841739177703857,9.446602374315262,14.187718391863028,13.766238329110438,6.730772740103679,
manifesto,0.49939725560843573,0.5196206442987235,10.854713469743729,6.000114973634481,13.13714829034367,10.604083875613867,6.9555284741624614,
anonymous,1.1785580722794247,0.7842280914832787,10.600700795650482,7.424853354692459,13.337918695383166,12.224992736613803,6.108171805906884,
singe,4.082035359537823,1.961014374768577,13.513082146644592,11.15912264585495,14.534016156142073,13.83663119669979,8.346768984482376,
physical,1.7891974446807963,0.5054324227378278,13.000999093055725,9.815691888332367,14.172576927011866,11.399100007778454,9.169211890433965,
aim,0.7630876409408346,0.04081632653061224,11.614831626415253,5.3207602351903915,13.069038687566552,10.393584381727251,7.996318143964895,
affirm,1.987010891192076,0.5926797330094541,10.5112843811512,8.000795364379883,13.766933417575986,13.064328962580866,8.855403481033164,
lantern,2.701757971403634,0.4057909619478306,11.870745182037354,8.60948371887207,14.380135710618237,13.42296020674332,9.080776721769636,
carriage,2.780255379980404,1.0808588776244383,12.43190336227417,8.112807780504227,13.957530785221453,12.625872684710764,6.36741705182316,
unlimited,1.5083700544529637,0.28911564625850344,11.399268090724945,7.146517962217331,13.929715201767483,12.634070366364195,7.894049282964321,
limited,2.2448339844469682,0.7805296372218689,11.734346985816956,8.697568207979202,14.252332376170662,13.354987675173161,9.285904595194735,
pardon,2.7397011317857283,0.8529136511381091,12.355251431465149,9.023869842290878,14.256065263275033,13.677918374219423,7.638380898766578,
lop,0.51419076166334,0.33519684469532496,8.945236772298813,5.798123888671398,13.194879423009832,11.912452065037312,5.640182025239794,
pumpkin,3.118503505077708,3.075109076251067,12.582419991493225,11.581232607364655,14.848952922942395,14.20117007105114,8.293847600054294,
fortnight,2.163772916175484,1.0044525397161999,10.836775451898575,5.6314328126609325,13.321997815145375,11.832371988600837,5.357229928484056,
beginning,2.7492014977905295,0.4671459492888065,12.134074687957764,6.38974042236805,13.775373263855855,12.996609047745029,6.7847096898540515,
shy,1.1478873625530162,0.3130337241279491,10.704018265008926,8.418701410293579,13.594860489248468,12.990446243378651,6.62394766348214,
freshen,1.6477092610632982,1.4157108114211476,10.934271693229675,8.249077945947647,13.774715062945393,12.80146374506709,6.644300235074314,
defection,1.0068296912903791,0.3234927433255701,9.766148149967194,7.544950693845749,13.37983824376665,11.668726005643032,6.678036218528986,
sundown,4.855402798301878,1.814348130354634,11.322791397571564,10.476059973239899,14.502683616815508,12.880184510356418,7.6713849994785885,
project,1.793277079049383,0.33434650455927045,10.665037125349045,7.660835415124893,12.713472509293203,8.851534490029277,7.857082869123796,
authority,2.2340671164703605,1.0847045136558815,12.487689673900604,8.302064031362534,14.431355878394722,13.058301385189274,8.489505119933561,
edition,2.2458228409978145,0.8339471619668528,13.296927988529205,10.910440325737,14.452865374398026,11.776406037912784,7.385271139606233,
pattern,0.40270881710686124,0.44613044107559763,9.29005965590477,7.159837373532355,12.269652239826714,10.415825687873062,5.819516482720081,
incarnation,0.8452687613636625,0.35917391933646725,10.486386626958847,9.161302030086517,13.71071749717936,12.82875426766151,6.921097471710443,
translator,1.255938447347903,0.8770568300765209,10.13096222281456,7.893918097019196,13.150416462983243,11.38731873886192,6.431341105504238,
logic,2.4728453939127935,1.0570308085670843,12.218553066253662,10.120568215847015,14.535205354888799,13.32607492540375,9.120025150557046,
pilgrimage,1.5134881858522853,0.3149019552316764,12.57653123140335,7.184825152158737,13.414522505444609,11.742251381333936,7.26840269298228,
impoverish,1.0487539176007559,0.40185847697080684,10.923439115285873,7.187029033899307,13.661828965511088,12.211034490214496,7.314538384845095,
frolic,2.0984340546868783,0.9914088061214045,11.400014877319336,8.968624979257584,13.53520267438621,12.742833142446845,6.624531706596477,
compete,1.7415035368786522,0.5558574283300066,11.327082693576813,7.490601480007172,13.325157518879571,10.493590740408036,7.50000639635816,
sport,1.856361255809518,0.3963507883773665,10.89605337381363,6.854622647166252,13.193217620090918,11.831580417313308,4.532073902573554,
excessive,2.3457854326374705,1.0950322498611273,13.321638524532318,9.237928807735443,14.407098519231344,13.5760717279045,8.505189223768973,
quivering,1.8959695480389775,1.2466287860268301,12.163597881793976,9.137381285429,14.42770726674612,14.066861193748725,8.034925585748795,
important,2.5363808971633732,0.5096629560915275,10.539362788200378,7.222683608531952,14.15008850654421,13.20773294186368,8.32819681019636,
irrational,1.1346125034593417,0.5547975003955071,12.475503623485565,10.503267168998718,14.333743164513065,13.139476704959247,8.226826542108697,
rational,2.1130793190400157,0.5941981788089888,12.921367585659027,10.569656431674957,14.648289178635268,12.83618787186343,8.893112492060101,
feast,2.5728914512957974,0.6774229580824005,13.471171855926514,8.679640769958496,14.272400066631798,13.19670984724723,7.215791528763249,
rage,2.7790363841961905,1.0386584272371242,13.417307436466217,10.194355309009552,14.471195176736515,14.164898997020364,7.860267581551427,
nonchalance,0.9014132823025414,0.3428115148498424,8.9356469810009,7.203637387603521,12.7912668787708,12.469387932022178,5.179043689251819,
mongrel,0.8208713553044507,0.6577306938249187,9.726872682571411,7.41510608792305,13.038636082964333,12.539460909923545,6.370787627648314,
tributary,2.4719189010927187,1.1686640348712658,13.1804638504982,11.80954360961914,14.407370650228941,12.218787086769796,7.2208459471928945,
dreamy,1.2830250201558853,0.726735344153079,11.78719836473465,7.637587815523148,13.930405571860769,13.232908327024521,7.071523628067596,
drill,0.8360014519409293,0.04081632653061224,11.153395473957062,4.722001079469919,12.912593538770958,10.449639807326683,6.266067177665616,
instability,1.6472475740514594,0.7011350940502552,12.476812601089478,10.075975835323334,14.176417794722445,12.378049347137997,8.937236272557374,
principle,2.240515890102128,0.5455116829340433,13.240327894687653,10.888287723064423,14.567077910267344,13.031704947407947,9.451643277226907,
treat,1.6742614833593579,0.041666666666666664,11.712077140808105,5.428108990192413,13.578907433515152,12.206146802165348,7.353493244585108,
clumsy,1.3322236855579306,0.10289115646258502,11.710052847862244,5.618415545672178,13.123838928781534,12.737714241083058,6.248381805902281,
tap,1.7287511238717859,0.9769440126582984,12.423498928546906,8.567497789859772,14.27720028897896,13.54902744742418,8.214242253879164,
implement,0.7790814509369064,0.1845238095238095,8.941987007856369,5.0482681267894804,10.248532702523736,7.98755336765096,5.759220659627852,
implicate,2.1484382845794547,0.6978458049886622,11.550033867359161,9.55807939171791,14.173676155038292,13.25748770410603,7.827424619150366,
disgusting,1.5287505494608857,0.3600785365024826,11.742469251155853,7.186605930328369,13.588348795541812,13.210562746495846,6.054074585656599,
alternative,1.3021062720471368,0.1649659863945578,10.590670883655548,6.675376057624817,13.01924793788872,11.261886411560871,6.8796423827049,
devil,2.6737690304550235,0.9054916292758237,11.36381995677948,7.609153091907501,14.25938940568411,13.96020214224428,8.229088775797429,
dispassionate,1.4857413607993792,0.3565686218983431,11.679961919784546,8.175965949892998,13.865306149221905,12.340204176120707,8.207264639958042,
misconduct,2.164319012376973,1.6673690843525686,12.27411687374115,9.745010495185852,14.3549805008172,13.498603759559908,7.500055073164252,
delegation,1.4336575072789113,0.6534504839975965,11.499581575393677,9.564529001712799,13.911264091046801,11.339041476666244,7.295259194872757,
prowl,2.2386206716017876,0.6377330765793828,12.185716450214386,8.366599097847939,14.174711805510917,13.85248059289376,6.401972224596334,
host,0.8663450302924489,0.34327577184720043,9.520855516195297,5.8427582532167435,11.329660220221074,10.299597105731548,5.573643493927319,
perceptible,1.9285189027352834,0.24829931972789113,11.689716041088104,7.062986001372337,13.938625511882586,12.984220594549384,7.015741983848704,
incarnate,1.0909181839233841,0.44194770106624215,10.817087650299072,7.543312251567841,13.72113943078158,13.439714090926444,7.212837068212917,
comparable,1.0176844071835636,0.20578231292517005,9.656416654586792,5.115181844681501,13.103529472078481,11.853600081605483,7.7953859620226655,
misdemeanor,3.192239922399729,1.3230834961494558,12.854271113872528,11.9530571103096,14.459255486055643,13.658382902365705,6.860584783079329,
old,1.229882975295883,0.45101799585082264,13.180673897266388,6.430985540151596,13.452141130362026,12.1346147877291,7.516521617333549,
tell,2.5945044871090817,0.8458445820511367,11.816937804222107,8.255601346492767,14.267237718827172,12.632371681028397,7.216175414982213,
model,1.3539453073806647,0.2740856287010641,11.16430777311325,8.307776778936386,13.17391155301941,9.950403671377389,7.724397156512632,
man,1.1759583835281249,0.1445578231292517,12.379163563251495,5.925002723932266,13.195414244684564,10.860671094147317,6.831490628366173,
punch,1.1387428550511982,0.5595238095238096,10.210512518882751,5.896959438920021,12.939709055152012,12.1480024511567,7.112235635362616,
buzzard,1.3510310637136669,1.254040817168744,11.178521394729614,9.834617018699646,14.41999560780793,14.0525841855645,7.609647053378645,
black,2.7545590499362476,1.0519310067055725,12.495045840740204,8.372944742441177,14.48901168717378,13.849219101229028,8.055752246635151,
calculation,2.786205357171645,1.2394786584809203,12.053110182285309,9.906536668539047,14.292082926310544,12.226953781685419,7.39813238219095,
conceivable,1.083420611968299,0.26791141988710376,10.080587267875671,7.78067272901535,14.088113389961816,13.152351296140669,8.432060138085868,
delectable,1.257375513912466,0.3203490616104598,10.422062456607819,6.592887852340937,13.490163256351648,13.153578030217268,6.406801977201614,
clinch,0.4401137819849362,0.2306640047323277,7.432097613811493,5.09787230938673,9.638607007883039,9.741484137622432,5.685826205923929,
amusing,2.4192950619517406,0.3982352885650097,12.48619532585144,9.208317965269089,13.824261007702788,13.489819545343082,6.029921412113686,
conjecture,1.9410056666246944,0.41694277155820714,10.978770107030869,7.124053061008453,13.855427450601992,13.128249811159463,5.302634481706867,
rim,1.3658464925472007,1.0369946345683252,12.433510303497314,8.907602727413177,14.514856378717216,13.899705932478955,9.738278476523089,
notorious,1.4223191099549124,0.6243972556084357,12.606339871883392,7.419485539197922,13.88165692720552,13.008424360792864,7.676122979870593,
hearing,1.259736986532873,1.0732691081528292,10.314701646566391,6.899135589599609,11.597844860373206,10.265482955762055,6.26546445954843,
diligence,2.0381062025920587,0.8514810428547709,10.86266714334488,8.04874300956726,13.682267300118125,12.567917766637201,6.503466649153538,
director,1.2164909449538945,0.37601317122593725,9.972289770841599,6.883328590542078,13.10603103976606,10.209814158031692,6.5346973155049515,
acorn,2.1303982057329858,2.154002359537813,13.285150527954102,11.665501058101654,14.686350339272945,13.803924803351931,9.046247984271124,
panel,1.1094482169168458,0.7859830487853482,11.812886416912079,9.728375285863876,14.12209772707212,12.080998773776573,6.4959492934789385,
surface,0.9795439242049522,0.7664252256560966,13.22935277223587,9.334124684333801,14.413592352597696,11.97221483384713,8.726058749381046,
domestic,0.8867384133921763,0.45951405539088913,11.861372828483582,3.5191207267344,13.344572428254239,10.800924001598748,7.587687221338385,
argument,3.19623083002745,0.9446330434172379,13.019695103168488,8.308524161577225,14.459463390551731,13.681908958385273,8.793521875686192,
transgression,1.6714416179038343,0.8076209297715871,11.673383295536041,8.494553625583649,14.100228495814418,12.953825843370167,7.881418317026252,
jet,0.8177061357767208,0.3557182817622886,8.402072995901108,5.743509896099567,10.672055683515929,9.618536072676871,6.64434775384316,
unparalleled,1.3825839813681762,0.5730629131085059,11.19799280166626,6.982639819383621,13.747054859446587,12.580655687416181,6.877495679198537,
reservation,0.34727649925218307,0.2556689342403628,8.426686316728592,3.825798790989211,10.527747751696728,7.926040659165694,6.169422085983321,
globe,1.813311156368441,1.0206987299296009,11.673999965190887,9.417124062776566,13.989008080258115,11.114431546832636,7.343247984531791,
inherit,3.5451786996701466,1.007822947535546,12.913042187690735,7.690575540065765,14.259528466501813,13.610953189825587,6.783352346911609,
receive,3.3475095179501544,0.34650620402900034,12.004773139953613,5.050289832055569,14.211987817049497,13.600857886270395,7.981527094239766,
groan,4.896049083355586,2.8096244374776305,12.611798882484436,10.020305335521698,14.742975504853494,14.349418651206028,7.776101608608477,
entice,1.7544351148111046,0.32258812615955473,11.615548551082611,6.810467850416899,13.26020002729225,12.706498503247841,5.035989297219525,
adultery,2.551005557018356,1.239692391024233,12.465333223342896,9.972511738538742,14.57176193237397,13.741299941739715,7.859876412366558,
stability,1.7320885039640412,0.46677511584343884,12.247988879680634,9.146437585353851,13.975411408077896,11.818431342529893,7.705680630447756,
dissent,0.7729492790897727,0.37981859410430846,11.823569357395172,5.942190662026405,13.770553242944763,12.310880434110905,9.000748922117173,
havoc,2.0115186456708316,0.6341098881735858,10.48701822757721,8.012354522943497,13.685499048099034,12.902339344981526,6.8673226997243635,
lover,1.578725205538099,0.9800280314519776,12.350091516971588,7.305008977651596,14.020918333873585,13.466689849804213,7.454790550578217,
diffusion,0.586160458633037,0.31490195523167636,10.791897237300873,8.639815360307693,13.510346732734765,10.476197116267015,7.5483889980202425,
furniture,2.2386901822694107,1.0251949750151779,13.329288363456726,9.628768473863602,14.439615557799847,12.013091744868598,7.9406913177308285,
historical,2.109914981235074,0.7826882863720448,12.308303773403168,9.060048043727875,14.310672381661762,11.793485705745768,8.604364648948806,
nuisance,0.748585101919347,0.3853285216525635,10.430833339691162,5.60611991584301,12.715665598064632,11.476592896817294,5.868418819395586,
downfall,0.8575962548970344,0.27148033126293997,11.895820498466492,7.625349000096321,13.56909929138015,12.104034564297772,8.185046057340454,
sever,2.0272079212214003,0.941923016316967,13.011474609375,8.560862958431244,13.96671654195317,12.055229794831508,6.963386691796007,
operator,0.5995537502482438,0.4345780865537705,9.523884326219559,5.200250193476677,11.592176139373114,8.488756218157304,5.649133974231058,
qualify,1.7279806240255964,0.6605035420946613,10.887136667966843,8.399969846010208,13.466859033031282,12.238420506247962,8.133487749902985,
poignant,1.465632325583073,0.6845348937657647,10.952478289604187,8.021500319242477,13.564592344624092,12.98868267674654,6.5589566291940224,
canary,1.8084312500274282,0.8932181909042112,10.541624754667282,8.454634934663773,14.122962393952424,13.57227159143893,7.381262198634461,
comical,1.0474784669893729,0.4364463176574979,10.990858733654022,6.5509678572416306,13.522364035308577,13.35578247397536,5.483817865941243,
emperor,1.0674577546970987,0.6083235792004128,12.650977075099945,8.351692497730255,14.07107472603868,11.93018704188443,5.932109057440034,
similar,2.5722842313778136,0.8576883912551945,11.946095049381256,7.6801522970199585,14.341992864169892,13.717528287155746,7.886193759217621,
reverberate,4.300322551131667,1.1820783800432273,13.0749192237854,11.404996395111084,14.583281943137344,13.964513750174088,6.880458182151815,
brain,1.3115645490173353,0.22401518747033697,12.645874500274658,6.401498056948185,13.738226532757862,11.812656324059343,7.8474398854701635,
spiteful,0.7981380285133424,0.6352510168421361,11.128462672233582,9.440432727336884,14.080759688853073,13.96132152726491,6.476105731437457,
geometry,2.561362633551083,1.6917153400409104,12.27786898612976,8.629339590668678,14.095784254772582,12.528657049083177,7.413535677114016,
mean,3.546203465202198,1.0298983836832543,10.793244987726212,4.544256403110921,13.60629736795753,13.143665501471936,6.750364633398823,
whistle,3.1408292071933595,0.9180075977353629,13.023244619369507,10.187098443508148,14.67131095123579,13.966570541302534,8.50389119510931,
string,2.770374965651051,0.4888149987099373,12.954865515232086,9.414472579956055,14.496483300156179,13.865259985564919,8.097394722295583,
choose,2.175954451187975,0.46742543171114603,10.956879585981369,4.390642136335373,13.114446534368879,12.38173384445549,7.667412996987719,
manifold,0.45274444400584213,0.2964852607709751,9.3085335791111,6.879924856126308,12.795952803926534,10.981586867782998,7.429815304595146,
sarcophagus,1.7305746915024194,0.8870217781278967,11.427392363548279,7.24150313436985,14.242090451336345,13.375756507046837,7.387870386653412,
mansion,3.189636459206511,0.32908163265306123,13.018764793872833,9.63515529036522,14.05323840231415,12.608296152828904,7.429003796337533,
drunk,2.8334367409978984,0.5055999735694463,12.049208521842957,8.39332664012909,14.05472568299945,13.130873945096958,6.833238901263378,
unprepared,1.1479788120549352,0.29438051816471267,10.947418212890625,6.453681945800781,14.000345749361147,13.308640294145444,7.876399209759533,
haze,3.762753030513949,2.299572188783069,13.136487543582916,10.818724751472473,14.716634179886038,13.715212249574641,7.754729035256231,
recruit,2.496563982806265,1.2190633545568317,11.700831890106201,9.01587986946106,13.03200896842102,10.916079848189007,7.03234774749429,
alter,2.1005017960998025,0.2722173975973368,10.717073261737823,7.985110104084015,13.788854156140479,12.842955211667002,8.048490034179855,
troublesome,1.2272671366460646,0.26700680272108845,10.117456614971161,6.407777383923531,13.074517281380206,12.669904683474721,5.7300726987383515,
capture,0.8741692882454113,0.12505427702996091,10.597491085529327,6.411946624517441,13.02229626668858,11.826750901750364,5.726181300228397,
temperature,3.940461785679268,1.2439388377039162,13.382659673690796,10.019537925720215,14.345883939490564,10.998499496861252,7.893936017762009,
prove,3.1837002413231956,0.6261264450275947,12.284000515937805,6.020353943109512,14.228710430460696,13.743873812079325,8.479836027341335,
jacket,3.452054901640995,2.3623530357999436,12.875768840312958,12.440050303936005,14.491158120819748,13.152767784431056,8.842408561975413,
overseer,0.7463336188061971,0.14631278043132145,9.987401157617569,5.183722846210003,12.592689368956593,11.31619777949986,6.51412309649217,
gasp,3.139150304092719,1.258221253492182,12.248455166816711,9.834061622619629,14.636582577847031,14.187857991114083,7.900003728254976,
withering,0.7713765562602771,0.0824829931972789,8.440852284431458,6.600434586405754,11.669055820921733,11.455389674509771,5.9158833098123935,
country,2.817532708656963,0.6658816878025282,13.016573667526245,7.922981679439545,14.474907167748327,11.93623906192531,7.887473719640376,
subordinate,1.4192094724589803,0.5661280270557548,11.375731587409973,6.505344539880753,13.714177173258221,13.110947341410741,8.104869561122182,
parochial,1.0397637869144443,0.47112540668441294,10.423148304224014,6.488428704440594,13.306821612810548,10.42523881173932,7.3025809963111,
pork,3.2136684135370586,2.0486326322553885,12.641770601272583,11.881401062011719,14.729162814789113,13.740446493323045,8.378712184670084,
lunge,1.6188140145600787,0.8677104304004,12.552527129650116,8.516987651586533,14.178102078420453,13.45545944271699,7.808804964820031,
design,1.2691282040322696,0.4606009070294785,11.563015520572662,6.2081714272499084,12.903844405277818,9.895602500481699,7.0392439820430175,
away,1.9037691766850142,0.16672094369662757,12.277043163776398,8.639231204986572,13.797571947737627,12.232854868169438,8.731703253540658,
encounter,1.4873147594878442,0.19274376417233557,10.759315967559814,4.817338395863771,13.009501637297552,12.494239852582421,4.851083339323873,
crucifix,2.4134577259195202,1.1060445154776108,12.962670266628265,7.8340655863285065,14.487731621346882,13.666030953682878,8.44971346503375,
wanton,2.1759005148979527,0.6817620454960219,12.352514207363129,9.24313485622406,14.501892781048715,14.12419096407635,7.07327890992182,
downcast,1.9538603128160634,1.3688836060144711,12.451966881752014,9.612273335456848,14.274370273970137,13.193459678230363,6.256512330344436,
heretical,1.4408838760464238,1.612978106800572,11.801078796386719,9.96823963522911,14.355975885418095,13.31906237759604,7.947751660122726,
story,2.9166955963780588,1.0334625753173547,13.374509930610657,9.188138395547867,14.142404981669547,13.045496305236272,7.417429030627125,
proficiency,2.2213386323786897,0.6156931937128844,12.358195185661316,9.223343640565872,14.187989646699991,12.029795562869017,7.132494412830132,
bar,1.0021291500449874,0.3911822304679447,11.526359677314758,7.651631996035576,13.154949218484376,11.943148829711724,6.321792387464179,
speed,1.844731880686537,0.638023865111879,12.341424107551575,6.900207526981831,13.514466555446703,10.903736677816365,7.318515015983897,
corpse,2.701957653240603,0.9217610790632111,12.443958461284637,8.871293663978577,14.179824483975128,13.293848976919216,7.604007495534463,
hatch,1.7046976182650975,0.3037501456212999,11.626615047454834,7.373226672410965,13.94547527890749,12.889940770373887,7.69559768128287,
deal,0.9519532791424051,0.02040816326530612,11.217154562473297,4.204843106213957,12.608480138668124,10.880610560309991,6.5419165464432485,
children,1.0727458915928738,0.3353101184969826,11.350319683551788,5.984702944755554,12.472577631494078,10.422962618813031,6.456922282261539,
sentry,1.5919113901417823,0.9326824666457281,12.355697274208069,9.046633124351501,14.06232177361844,12.188118353294628,7.6047359916368285,
student,3.6961000248806037,1.5206609176174855,13.119150400161743,10.579972326755524,14.404566468371096,11.405305803588996,7.64448906213945,
grower,1.7874937754849993,0.962516073342689,12.38130247592926,9.779668122529984,13.80419793715405,11.160096155249684,7.3409089946840975,
tackle,0.5805172922755848,0.3840702947845805,10.252599954605103,5.711968645453453,11.934897883254653,8.689266132876906,6.028854473390389,
solace,2.2101367212602985,0.6910973609301878,11.452627956867218,8.383190423250198,13.80638672607632,13.101673739377548,6.64199380326451,
recorder,0.5443195355809337,0.5228358267871945,6.4023034311831,4.755555022507906,5.75483086273413,5.621374564076445,3.904357293870137,
exclaim,2.1310298943765646,0.611219665171033,11.944856345653534,8.538463845849037,14.111962667046717,13.266750732982588,7.653596783575127,
toast,2.470467027201912,1.5763451134923536,13.221466839313507,12.00679612159729,14.526422817348491,13.749440391109644,8.229375839816228,
infallible,0.8867151856117098,0.3299319727891157,11.636477887630463,8.593607038259506,14.162731072563751,13.329124550031256,8.112618367983698,
shatter,3.504760431436621,0.9024279924735852,12.311316847801208,8.177997961640358,14.29179584392544,13.537282446390773,8.29201569084826,
perception,1.5887312324525849,0.6880422682674597,11.90019816160202,9.143221139907837,14.10219743436689,12.351070231343549,8.668866091273788,
attend,1.8638792709136491,0.3151927437641724,11.324621260166168,6.045772135257721,13.500395162021274,12.412195076521892,7.556856950666015,
predecessor,1.3274427962301654,0.4093598733236667,11.96486634016037,7.1628706604242325,13.587084695453152,11.047395136540821,7.885000334978315,
