word,J-SUM,RJ-SUM,C-SUM,RC-SUM,LNC1-SUM,LNC2-SUM,RLNC2-SUM,None
pouch,2.649331752502575,0.5885276591256658,11.449867010116577,6.650526225566864,14.42696298881165,13.457009700126141,8.534246288542212,
armed,1.641068670066983,0.35656862189834304,12.151298105716705,5.99474661052227,13.942441990212936,10.985611720627087,6.874135003149147,
gloat,0.7948857927383102,0.3769767851636492,8.693488448858261,4.067561432719231,12.925959002490718,12.700880658042584,6.703930546758012,
rush,4.645777459150013,0.5426413648463337,12.212655544281006,7.462908565998077,14.629855304983055,14.274361007625956,8.329011020284714,
rare,3.874011675904383,0.9673726753930423,12.40782243013382,5.687951520085335,14.260950947058198,14.072920898884588,7.207768859481234,
expression,2.177829972018957,0.5798272431269689,12.784163117408752,7.782808244228363,14.176397477714035,13.244527971186761,8.577616589030582,
juice,1.9363065517954032,0.2622682535296517,12.11781930923462,9.120037227869034,14.255109870834364,12.282951976737523,7.564069593171537,
fault,2.5836540936969454,0.9269109779549849,11.295619308948517,6.641515135765076,13.860291661983437,13.398138560926569,6.880579347928794,
produce,2.4523154329838834,0.5191437968958783,11.93914008140564,7.2565640062093735,14.13484231136157,12.843334287686092,9.087045422518177,
frog,3.2885391088786333,1.1186098627244545,11.573227882385254,7.889322280883789,14.461223857138137,13.969211842089619,7.880249318597114,
sunshine,4.329747533019468,1.5345923331446458,12.469603955745697,9.171360403299332,14.66479053693666,14.160734177759034,7.731680406778936,
worthless,1.6080913816549118,0.3456558638929459,11.945501983165741,4.3271613121032715,13.90345958738983,13.431349522548127,6.2884702407805175,
altitude,1.6095839630469126,0.3520950933564916,10.954076141119003,6.439539074897766,13.369352680651097,10.388318807275418,7.664390385126507,
patch,1.664221438235594,0.31382978723404253,11.687998712062836,7.605244874954224,14.228266808496226,13.39368526991297,8.280525215319148,
park,1.5815651434245481,0.6517832111151942,11.598973512649536,7.017170876264572,13.716604927949424,11.239714403033283,7.85145223623983,
banishment,1.9927880630099817,0.7521206059054766,10.144457757472992,7.6235484182834625,13.889026050641114,13.537381855551562,6.861114705668542,
gibberish,2.109803864411933,0.7245810442585916,9.612514048814774,6.202943056821823,13.96812575424856,13.593239831963833,6.582861166515067,
gentile,1.7315782491714895,0.6896514136000402,9.177254766225815,7.499281138181686,13.82380217183581,12.470861623160356,7.578880118833872,
supposition,2.5072374015909373,0.5520494653491912,11.010059654712677,7.880235821008682,14.362250403106678,13.3280844826549,8.066214822176246,
cherish,1.9895639743259164,0.5963029214152513,11.46897178888321,5.164926029741764,13.972287089443398,13.45046838780727,7.140818084144782,
day,6.862321379636371,2.359269444424626,13.276093125343323,9.21964567899704,14.77121228062731,14.143489435921717,8.267479112416874,
transplant,1.1934159473763235,0.5763775231860337,8.711615473031998,5.200906433165073,10.865232420374426,8.959401317404627,5.598988479594698,
pounce,1.0111158187509448,0.0824829931972789,9.063071995973587,4.054684461094439,13.212471315967063,12.72863491840945,6.446728628800621,
code,2.2118885646087616,0.7660157999790616,10.456232726573944,5.359437182545662,13.305259616934316,10.43336869237855,7.285531507636491,
batter,1.4590529747626353,0.41868063014679563,10.729622602462769,6.118537366390228,13.833786474290973,13.099524026468421,8.889125521215078,
dowry,2.5880029275691103,0.4180839002267575,10.934331178665161,6.680782452225685,13.90327566101813,12.91315641666342,6.357609414505143,
intervene,1.3503887906642005,0.14818101153504878,8.503950700163841,1.810683592222631,9.488000229139635,8.895782808871937,4.724428248685784,
subscriber,1.8801693863932816,0.43882978723404265,10.801309764385223,5.416527247056365,13.986938020840912,10.851741930160596,7.957230110548034,
hesitate,2.1496303440216975,0.30952380952380953,10.98748904466629,6.682039439678192,13.84004821430528,12.478654034384856,6.414434382753284,
stupid,2.5722241513602953,0.6110964274701555,11.36983436346054,7.791159570217133,13.858561988541627,13.207466534389697,7.137285937866027,
parasite,1.6279884994207774,0.7152888024270342,9.127117276191711,6.756226162426174,11.907909384364961,10.92960428074147,4.372926046799635,
tilt,1.9869223882298566,0.5890022675736962,9.449441403150558,5.535632885992527,13.245979811045114,12.705544511681444,7.589709304067102,
guinea,1.4994292060293335,0.7222889155662264,9.608766257762909,4.858798787929118,11.031186515711425,9.89084308551823,5.983453690051738,
dealer,4.2595042667717085,1.6009074438769164,11.145510852336884,8.769935697317123,14.33969274294667,13.000382539958107,5.42518429029281,
stall,1.431520252626903,1.2355390328451141,10.371565073728561,5.545658633112907,13.585353185107705,12.569155823622875,7.452980152519662,
tint,3.4207335570912436,0.7798183387703826,12.31014859676361,8.752412378787994,14.55465394012381,13.574643859780185,8.897768366180536,
metaphor,2.171565019084542,0.6203822449316194,11.193155229091644,7.589726209640503,14.360438360386679,13.524410440836993,7.191525085719405,
harmonize,1.1868098092823878,0.3455215419501133,10.101824551820755,6.174518257379532,13.662240107890977,12.251778692084155,6.750624724716887,
loath,1.2326798809756576,0.08423795049934867,7.179698288440704,3.2223111744970083,12.133713671772142,11.335917505137107,3.455121893238473,
flirt,1.4082687915026004,0.335142567665364,10.296793520450592,5.022634854540229,12.942840562703188,12.467733230885036,7.109446588313179,
pencil,3.3449997480523006,1.6973008754255294,12.067877233028412,8.515525341033936,13.714829464528467,12.292249404739128,7.673041736845004,
nightly,1.4503154200397679,0.5411990295530669,10.435271501541138,4.323483617976308,12.973810180605795,11.787497213272019,6.0529390345592775,
prone,0.7055565845169605,0.38895171005836054,9.23551294207573,3.583524789661169,11.965084893534831,10.986556041508033,6.863963555500566,
nuptial,3.3452402985122336,1.0650411754171656,10.20357459783554,6.713458642363548,13.960838689642713,13.324523386258916,5.4155955869825005,
pet,1.91326312832524,1.0029414822349967,10.26299062371254,7.029402405023575,12.972392130931514,12.165083247745224,6.772475868593491,
proverb,1.768331718209939,0.29347590099869736,11.476282894611359,3.762625653296709,13.668004555948047,12.70993743982159,6.298857375446735,
intolerant,2.406158819759943,0.8218722271517301,10.745313227176666,6.0814566016197205,14.264959661391329,13.305385206987173,7.3186728798587755,
adult,1.6932185823958177,0.1711944722384791,11.615784883499146,4.683617867529392,13.257781133161721,10.207714308304036,6.739300851429682,
refrain,1.040534082137627,0.06207482993197279,10.320234596729279,4.966269597411156,13.321907082328769,12.727502541017511,7.514106162396606,
awkwardness,1.8839698642174831,0.8108584354078097,9.971270740032196,7.17498467117548,14.13350690863997,13.720871383487271,6.970736767058001,
grip,2.7962264076852064,1.0756939784295407,11.25665682554245,7.120733767747879,14.096290413727765,13.508769387341072,7.488968971576502,
grunt,3.388766512586644,0.866280789363268,11.67348700761795,8.277451187372208,14.474895916137235,14.088743727053517,7.996158368651357,
government,2.924065050327335,0.8007012889846399,12.647567987442017,7.237570583820343,14.477887404044564,12.591697191441403,8.590316916453473,
convincing,3.647321859928333,1.72471206806148,12.05663949251175,8.41035121679306,14.277343331718956,13.516935249132166,8.399399501783213,
trader,2.2630458991870688,0.33645124716553293,10.990687787532806,4.970139004290104,13.39983366815796,11.79697408946973,5.707468358716069,
lore,1.991427982220315,0.16672094369662757,10.834970772266388,5.794926553964615,13.786596197437044,12.825913993829293,6.664417559743609,
regulate,3.1120792569414366,0.8202369081515374,12.227845549583435,8.253403902053833,14.369415347733728,13.035437150442522,8.36073926707534,
opposition,2.7903528634821426,1.0497423947886637,12.54635226726532,7.785641729831696,14.409232776175614,11.581194317814376,8.169219476951563,
unjust,2.461015377180498,1.2081776167801475,12.182709991931915,8.462503612041473,14.345787859721678,13.606727646460913,8.966310269264046,
scheme,2.8210009444856445,0.5167160141885925,11.70002955198288,6.275412023067474,13.791680855694397,12.646644725722648,7.057077561220196,
surgery,1.6729262301361139,0.5572415521867087,9.487166613340378,7.813891232013702,12.520499024334285,9.800431397263914,5.216127826599298,
encouraging,2.7881370574905935,1.6422049004928767,11.155949294567108,6.89027464389801,13.770602176890904,13.039419070461976,6.594815806107261,
dig,4.280992357275308,0.7513084576319675,12.541921138763428,6.759592428803444,14.297492011619248,13.603451098831272,8.151465654413506,
pertain,1.914296412188508,0.42898919722627926,10.609315097332,6.884887829422951,14.186137100250466,12.537154820227768,8.217743280957015,
ancestor,2.49758251262604,0.91395917966884,11.775299906730652,7.872809886932373,14.251767463378968,13.092983461348318,6.174430713703098,
register,1.533084016927582,0.5740265270462178,8.949565380811691,6.060114048421383,12.689097855560059,10.858469163376702,5.791808072226321,
squirrel,3.08871774991923,1.0135719266887804,12.263596534729004,8.685397058725357,14.51748094368251,13.913973899697028,8.057268574238279,
fold,2.8288356229140383,0.46657509157509164,12.39976418018341,7.982142776250839,14.420866889163133,13.525031093365543,8.362828885737823,
going,0.2973356009070295,0.02040816326530612,7.87805637717247,2.141449587419629,9.418551781235486,8.811586228648224,4.710015690378625,
finance,1.9233060109886142,0.7251836694647582,10.682589948177338,7.019033312797546,13.985219326878552,11.505110061025206,7.612151262446977,
refine,1.3172143890228998,0.42324021807304485,9.35530823469162,6.072256803512573,12.779149299831648,11.256652758510809,6.904922941945342,
intricacy,1.4063538728489389,0.44455299850436625,9.888920098543167,5.033424161374569,13.231715980461413,12.284093400112392,6.699811866211467,
cultivation,2.7348255979240763,0.5491448352390602,11.734503507614136,5.851874426007271,14.07822756081847,11.960190217734421,7.478412318196987,
engage,3.27316428422767,0.5994897959183674,11.533931136131287,5.62140791118145,13.676893403925348,13.073411837093753,7.137591142083842,
choir,2.8254809147549707,1.6446698615166424,12.186189472675323,8.113332211971283,14.315787954233711,13.269828988338794,7.713537213447058,
austere,1.5987254820714767,0.6412365074979057,11.073136508464813,6.916459575295448,13.661146204040643,13.298506437627742,6.738400534802233,
wrong,2.409200163160539,0.6893177188788427,11.050461053848267,6.5995310097932816,13.187487829293651,12.753749285720195,6.843992817519759,
attest,2.6373383196813185,0.69849274332557,11.037304997444153,6.276357412338257,14.012551656400957,13.342905892000474,7.635940285825682,
reviewer,1.8841996795450011,0.971311465554762,10.567147463560104,6.32591450214386,13.927709958698696,12.733465604428147,7.708139467460319,
reasonable,3.566643365132783,0.5750629260526213,11.93123346567154,5.992918461561203,14.43493040905484,13.855434058018599,8.893183884966573,
twinkle,3.4204780707408684,1.1916026355037852,12.544156730175018,8.680522710084915,14.536448415247653,13.778265098044864,7.9604314704466965,
intent,2.306169883037088,0.10289115646258502,11.027404606342316,3.464533608406782,13.603807757436144,13.302972296022093,6.214725368347716,
obey,3.2427456480037016,1.275591250151842,12.674219965934753,5.583319142460823,13.7873754139347,12.739934384701842,6.888968429002952,
principles,1.4563400572175669,0.585907678046586,11.150260984897614,7.692733213305473,13.932608300091148,11.677648749136749,7.928176063223349,
roam,2.6362413814968004,0.8135770066475915,12.279981195926666,5.752939581871033,14.074888486396004,13.420401889261976,8.660090918443814,
implicit,1.2598439344433285,0.5323008636078546,9.067167043685913,5.6797089651227,13.152406839080344,11.563584958674431,7.758816530098831,
truce,1.4581233397501865,1.2396701179032508,10.332639217376709,4.842718098312616,12.407868856701903,10.372760077383562,5.589716802371329,
pristine,1.1484441694311234,0.28092145949288805,8.951874524354935,4.998205879703164,12.306673922343064,11.767722250657451,5.489041133484912,
satellite,1.112188058166004,0.8580187605388158,8.746823459863663,5.965972597710788,12.378658770229531,9.822045311860975,4.501106793202949,
arcade,1.395709513023926,0.9684348422823565,9.294425040483475,6.461674824357033,13.452983630241755,12.006228727119156,7.573167143583554,
treatment,1.2311073366470824,0.18537414965986393,11.578619480133057,5.578456565737724,13.329133981563091,10.078171202837378,6.878164910073554,
hint,1.7507845752828572,0.1641156462585034,10.204562187194824,4.767714828252792,12.928453521087736,12.639608533800155,6.407937509137651,
artful,1.6162767878644897,0.14631278043132145,8.827307432889938,5.300066657364368,12.74368236819393,12.525808790690526,4.874902187307109,
warrior,0.7529614472425361,0.6371192479458635,12.431933224201202,6.938067466020584,13.186679124828611,10.324933168909885,6.536694612460505,
undecided,0.8240988470146842,0.2510721679976338,7.661286234855652,2.5607758313417435,9.993558188409985,9.798675290949129,3.4678710495056504,
weekly,3.8015669932290206,1.4364725547544992,12.22935265302658,7.304255425930023,14.41484316937438,12.552807123704342,6.4942687511449435,
rabbit,3.3144103753576655,1.5713370829868964,11.305961787700653,8.051885098218918,14.43745561351377,13.75612990482144,8.216494052242135,
terrace,3.5112331552311256,2.945998448677634,12.509089231491089,9.809902638196945,14.473475821202946,13.571245260959405,8.913963804336646,
trample,2.574549086520821,0.552103742379152,12.126713454723358,7.075129210948944,13.869392529926415,13.118474625372905,8.01174697502886,
rebuke,2.3233775213327927,0.6805408719146,11.811123549938202,7.237936824560165,14.423458717300594,13.88593035408368,8.06228616178587,
reek,2.6408141978794153,1.4445729947864367,10.673913151025772,6.811683267354965,13.811979565750807,13.224758897579086,7.433028349113774,
tripod,0.903047868197792,0.47234027508113885,9.243601530790329,5.919010162353516,13.313853876737214,12.055124424664273,6.862612371714094,
melt,3.3816181143994175,0.38514246278221437,12.843272387981415,6.0390922874212265,14.346524555220778,13.85312401580089,8.311436758574263,
devoted,2.773560930059282,0.9527925815343583,11.881539165973663,5.873704791069031,14.130559767173844,13.534871537456095,7.805955675037072,
revisit,0.9821539413848122,0.0824829931972789,9.105424702167511,5.037735931575298,10.688243343152557,10.026152420535354,5.773570719583857,
backwards,3.8155466216517335,1.1030202935634568,12.2888725399971,8.812366783618927,14.385804011784385,13.131894386712696,8.126367967570834,
lighthouse,1.6894768936374116,0.5117741823834067,10.737371861934662,7.190294802188873,13.717498873859515,12.879657487836077,7.965101804458689,
splendor,4.76564144924419,1.508600838083277,11.872937500476837,6.754418969154358,14.4142809486337,13.843496862863734,8.318399537360534,
administration,3.070283092134256,0.4427980412022966,11.437395751476288,7.311040103435516,14.11802906995756,11.94578297081384,8.84068896035377,
convention,3.536491372400988,1.0979984168453993,11.480119168758392,6.4148906618356705,14.11591990958955,12.602507072127443,7.932302158690804,
acknowledge,3.73650546076435,0.7655158887483453,11.615420281887054,6.736129492521286,14.483716833034205,14.169237207512989,9.234027589162963,
brother,5.291229489649593,2.6250091973377057,12.212813019752502,8.354134380817413,14.277605613753165,13.39753895736157,8.561379141516698,
scrape,1.4853714820134956,0.2731810115350488,10.846431970596313,6.107886984944344,13.68941924928401,12.946955708479344,8.017453947606448,
contradictory,2.5590888556223903,0.9267612169191394,12.239358723163605,7.9281646609306335,14.534801262722892,13.518927648267768,8.50350766750794,
incongruous,1.3347638081138962,0.45674120712114646,10.504537284374237,6.683930993080139,13.336451144514617,12.999249233569797,5.888017342904966,
parable,1.6721739494754053,0.6588589981447125,11.03293913602829,6.779327228665352,14.199864304558567,13.714062914344119,7.516483040472758,
benevolent,2.0849474062944275,0.5121377559845942,10.17074978351593,7.347269847989082,13.336974464047305,12.815820902671549,7.558831884782778,
revelry,2.254879667278142,0.5944889673414849,11.28197854757309,8.12343516945839,14.237137683853733,13.655176025187153,6.336845483719826,
abstinence,0.9543761636070345,0.37670068027210885,10.404637336730957,4.603358417749405,13.37939878477331,12.28049643942167,7.449125069289098,
narcotic,2.2370196717481132,0.9815191239256411,10.281235754489899,6.4362669214606285,13.0547295246326,11.216457144255035,5.9853434257602105,
hound,2.8787933678132327,1.3835215408236727,11.715761244297028,8.016774594783783,14.097761138042237,13.090904242053568,7.461787424236599,
insurmountable,2.780052836450076,0.6889220722100483,11.561705529689789,6.610456734895706,13.705322039382322,12.310964280547912,6.963854959273921,
czar,0.8705918327300646,0.35741896203439755,8.502012878656387,7.072144776582718,13.354688312907147,11.22861907819445,5.785701662173437,
stretch,2.420419784211779,0.27136705746128237,12.280616760253906,6.032444052398205,14.412076478018713,13.70396434983985,8.570331548633641,
yawn,2.08252841419198,0.4475881261595548,10.861558198928833,4.809194916859269,13.700615512754485,13.187565910660249,7.7649265063865816,
occasion,1.9789644075938542,0.42728851695417036,12.018158197402954,5.112284285016358,13.693176402192524,12.865804946443268,7.3570556337235,
receiver,0.6285479225501845,0.20838761036329423,6.44050569832325,2.9611758111277595,8.032311173309054,6.4552011789684505,3.992778786853477,
divert,2.9459854815773245,0.6693805181647128,11.690090835094452,5.441049665212631,12.755870417631272,11.681883603350663,6.104539993664702,
reinforcement,1.3233828288214622,0.30223423992420956,11.305381000041962,7.654344290494919,12.93158174493422,10.017365254912843,7.042322742299866,
cube,0.8724959148013198,0.4147132058081069,9.833072811365128,6.141779400408268,13.10002126165543,11.38667013645097,7.587195965376397,
election,5.277375978465431,2.605123800755452,12.822659313678741,7.0684253722429276,14.63390022752784,13.304938490135106,6.710187111801661,
deed,2.004550524884773,0.1711944722384791,12.320562601089478,7.305086612701416,14.099355091565121,13.449840736850055,6.777810776694157,
incredulous,2.5417879389312295,1.1541605411902942,10.988145232200623,8.310985296964645,14.362671737658115,13.91300548043409,7.445876565604678,
sling,2.9669318410896173,1.0547521506289843,12.224787473678589,7.342565476894379,14.567226444328918,13.701025119898452,8.895249333856716,
pond,4.0739572160296404,0.7823978683255961,12.524938941001892,7.5493965446949005,14.531918164697743,13.533869762866338,9.014260074548481,
affliction,3.5282480418592703,1.4156817773039987,10.343675374984741,7.32854326069355,14.177575108138301,13.56913257213411,6.465061307290064,
hind,2.4171297519928054,0.7539250611802482,11.749358236789703,8.041887640953064,14.397478210693917,13.22863243907289,6.935868768760473,
frail,1.833279564327954,0.4044784580498866,10.693291932344437,5.502403646707535,13.559212930305005,12.831295470742454,7.395700219396987,
dissolve,1.158554979478758,0.21025584146702156,9.937737554311752,2.4757086224853992,11.989719341910781,10.196642757835562,6.224385824207504,
deny,4.053992356443498,1.8371694066030542,12.311861753463745,8.056519448757172,14.577926835775692,14.200751040843704,9.19784618491411,
contemporary,2.16352452207596,1.0746249912285362,11.134676694869995,8.256936609745026,13.753414975172142,11.829046962538294,9.097747955990956,
consonant,1.3850030844715724,0.8027013019287554,10.531310886144638,8.295367047190666,13.607991175601732,11.70297655456649,7.629775341912572,
shoemaker,2.107462825086003,1.1802301183745645,9.436953246593475,7.253170698881149,12.349738341820453,11.58802252904346,7.198135622087225,
crave,2.220931881324246,0.8185461917786485,10.496814757585526,5.743158638477325,13.107668766445745,12.66284436667764,5.586062394683314,
blissful,1.5149226431557758,0.8935347473196179,11.064790546894073,6.641634166240692,14.12602700738055,13.780391360922687,5.804493066663458,
jackass,0.37771385149804604,0.22879577362860035,7.585555672645569,6.098640531301498,13.000593936460167,12.730216863095745,7.561792331259305,
embarrassed,3.904450263564512,2.6560611342319564,10.938238382339478,9.879401803016663,14.44410736427157,13.857512889989964,6.8953516348789385,
entertain,1.6880148048205743,0.21099290780141844,10.35917666554451,2.715317729860544,12.769076569989709,12.37586109418915,6.563065810108404,
courteous,3.952185838997076,1.449606661690726,11.997474133968353,7.915648132562637,14.463677136290666,14.112075677632118,6.853951879716863,
gutter,2.8685701589627337,0.9618380630955121,11.177726209163666,8.44206839799881,14.473805229702362,13.931206701973732,7.419973460578436,
somebody,2.8068010639091714,0.5073696145124716,10.822171568870544,7.3613516092300415,13.948520124990516,12.470149192864882,7.838281023824633,
untold,1.5179554739405439,0.6570850828369625,10.430122196674347,4.366210620850325,12.900730041773208,12.333983210978444,5.931138495738043,
strife,3.598570668910193,0.4918343223814349,11.681463778018951,8.19714641571045,14.006688830481501,12.904516278763408,6.699706477050971,
crib,1.9402570797109329,0.43149818066761586,9.380263015627861,6.2331753224134445,12.795631798649005,11.826765703306297,7.1968275551412235,
sin,4.735504874351264,1.4931629337939092,12.935519993305206,9.177760511636734,14.482721356281603,13.666678429538155,8.257950658317982,
declaration,3.513098351927202,0.33344188739325514,12.371913492679596,6.369630038738251,14.489135382515006,13.523270595954758,8.213895035185026,
consult,2.884112231339627,0.2075372702272398,11.317599475383759,4.4796484634280205,14.012880160928178,13.106742036696911,7.742850286545107,
graft,0.7124478309147299,0.12329931972789115,7.489388197660446,2.693383751437068,9.510185911042512,8.067802441906139,5.875883956868707,
sprawl,0.93145498787961,0.35917391933646725,10.11952731013298,4.511723711155355,13.304888758497038,12.890182530106642,6.679392220777758,
pause,2.653105625312092,0.8981857905923077,11.403119385242462,6.978542387485504,14.181727025610428,13.009547425192522,7.911833779800033,
secondary,0.7723417556409494,0.06207482993197279,10.02425953745842,7.351870387792587,13.657801465343766,10.004659926449158,7.973170146194173,
envoy,2.7035066926796363,1.342757970611164,11.951866030693054,8.578165024518967,13.994686524674371,11.701535752818053,7.5624271813312,
season,2.415023894347202,0.5541236383545092,12.064920365810394,5.310582280158997,13.494492134600495,10.344735365670992,6.318656792830649,
presidency,4.60042378351788,3.266882507587876,11.617734014987946,8.80365115404129,14.056107231268417,11.673616697369557,7.5805894936156,
foul,1.9690414110716958,0.6837422081904703,11.606124877929688,4.9441143944859505,13.574965616236074,13.10947200214027,6.231374553633124,
poetic,1.8146129998692935,0.6152136870221977,11.755267918109894,8.600841164588928,14.264914089873558,13.165436883681947,7.96150954419922,
communion,2.5510880083899963,1.2829994568959813,11.312171190977097,7.1091315895318985,14.053557380687101,13.434138089805447,6.510354662785396,
affluent,0.9362622758737621,0.2324189620343975,8.239863753318787,4.5732504315674305,11.768883442331202,10.160623275949648,4.960920424099975,
hardened,0.6259489302967565,0.14546244029526703,9.974871009588242,4.9094053581357,12.881908544976783,12.318750714215742,6.859180709107941,
impossibility,1.9956546538995361,0.31774376417233563,11.252494394779205,6.486257910728455,14.165764930331171,13.256056238312157,7.002538736802436,
learn,3.5361935375747358,1.2011618165926499,11.541290938854218,5.931517042219639,14.23121860924918,13.453829274702635,7.943377525589261,
discuss,4.29108307653888,1.1148911161352648,11.938133895397186,7.335676938295364,14.31116057485386,13.774604447956417,8.851846691951442,
cafe,1.940493892361097,1.285465247549312,11.64203017950058,7.422991573810577,13.971362862575774,12.213738174843968,7.863090348315209,
sleepy,3.3964301771968746,1.0333419823559937,11.121943831443787,6.830169782042503,14.393479960368222,13.82390364587252,7.876166845120466,
advantage,3.182760786223736,1.144744261550031,12.33504194021225,7.642295449972153,14.231567506934539,13.491920419366966,9.174020871556962,
sudden,3.574630381695599,0.7459417965351777,13.048386812210083,7.0654336810112,14.45642875358545,14.18247959788307,8.09954945476395,
latitude,2.6294072352572435,0.5674529756398398,12.52914297580719,7.45400196313858,14.087761113393963,11.586647558642545,7.008788530460176,
terrible,4.562530392297342,2.2185912361844764,12.100583672523499,7.1798262894153595,14.286328412045277,13.926427452248204,7.422945430707406,
climax,2.4565370707100143,0.39249108846903435,10.250997424125671,5.238828526809812,13.311572332220392,12.44888220879323,5.146636760725711,
factor,0.8985785468163051,0.27136705746128237,8.353069253265858,4.129594922065735,11.408651271827333,9.996863991171745,5.5834979103827935,
muddy,2.709662099705627,1.043285941581718,12.109108746051788,9.01251044869423,14.504551996211855,13.833869381850356,8.667155860380218,
adjustment,1.0414349342213907,0.16587060356057315,9.889079362154007,5.750437796115875,13.175487838565987,10.979119669560022,8.121561431227644,
nautical,0.4670484794708397,0.02040816326530612,9.46655884385109,4.082604393362999,11.016485991512472,9.665875799724617,6.170113033022463,
sheer,1.2088757205090153,0.4274594453165882,10.954596519470215,5.249757118523121,13.273323869868626,12.937502707724668,6.813534133010619,
violence,3.003416064041952,0.8369518019973945,11.65066659450531,8.24678373336792,14.270214078500613,13.459270308224266,8.091921915678459,
nunnery,1.4583363050794311,1.2548763124081168,8.6670962870121,6.952962800860405,13.01128957664244,12.192887417014665,6.8479566587215315,
secure,3.802646861055077,0.5334467120181406,11.431869268417358,7.340657666325569,14.129826403069586,13.65658603202791,7.386428140101885,
traditional,1.2062528196648752,0.2722173975973368,10.11781620979309,6.50056716799736,13.801978682256674,12.353827335920283,7.358776050005261,
spouse,1.8696819728064826,1.0084900450685401,8.160727977752686,6.627844676375389,12.641992704374688,11.64647950255968,4.5184921045726405,
label,0.8927808403657486,0.38072321127032377,9.98110830783844,4.248771540820599,12.841674624608133,11.617765024611654,5.836586975088544,
organic,1.221780501609379,0.36002425947252165,10.22705352306366,8.264724612236023,13.264813532502714,10.53070413232893,8.124496336010104,
unemployed,1.5802387438062233,0.5184547024067464,10.22324824333191,8.006898701190948,13.289975952857679,9.719239327559155,6.233401136745076,
villager,1.5477002128746544,0.24835359675785204,9.809646040201187,4.5250895246863365,12.76785926787094,11.297970339615759,5.734476000255562,
assault,2.5948788347438474,1.306145654099284,12.140551090240479,8.942400366067886,13.862222811755567,12.719466848901233,6.732276497153838,
relate,3.1464006660126835,1.269744154775133,11.049581229686737,6.213987767696381,13.701351102355577,13.127187869977234,7.107731638540799,
speedy,2.0903447910795134,0.7565993192892889,10.630809962749481,4.384835999342613,12.31441392210475,11.279671863419725,6.664352904895707,
discretionary,1.376710730261492,0.5808365899551311,10.290999859571457,6.785818815231323,13.512090814503384,11.069039758771927,7.3470502818081815,
wallow,1.9746303002870014,0.9371634189843552,10.895316183567047,5.687050390057266,13.943893218747446,13.660636934652238,7.58532433977345,
debt,4.918918839102539,1.4345646052318477,12.205105364322662,8.488882929086685,14.598774877342985,13.950360063506913,7.66600989421638,
cone,1.4859765618844978,0.38538279868252445,10.892902314662933,8.714597463607788,13.988542379177401,12.65096993013041,8.759265693165194,
filthy,3.4733584350714244,0.4415979157620496,12.133424043655396,7.752900332212448,14.38052372178189,13.824753854057183,7.916179349100863,
regulation,3.5296710571735206,1.8742502878177671,12.24702262878418,9.08317455649376,14.21863656420493,11.680794123540016,7.82869034885055,
determination,2.40312151417058,0.48332357920041286,11.219050824642181,5.056966856122017,13.834040862195515,13.343513357000234,7.917869833686964,
versus,0.4813467940367636,0.02040816326530612,6.819283828139305,3.825379002839327,10.3031499856156,8.879338601492991,4.508093172013142,
billiard,3.1754944101807414,1.2495098782814487,11.554132103919983,8.144921213388443,13.932736352780669,12.390305981445907,7.1028354705681735,
repair,2.191744634072466,1.0140499126676101,11.831601798534393,6.693279668688774,13.034236672600962,11.346495057118863,6.954685247906208,
crow,2.646180894830027,1.065895161450074,10.67668491601944,8.251571506261826,14.29251942836435,13.526833588851737,7.9937585704717415,
fraught,1.5896795015501237,0.36772267046353435,10.355865567922592,5.827489599585533,13.210787163445383,12.151646813329728,8.234917126697509,
weeping,5.113385085575309,3.4225946097642765,11.760963797569275,7.647447615861893,14.514430233143875,14.296896560437316,7.549717701985545,
wrap,2.7540993828592946,0.3751085540599219,11.888877630233765,7.459585711359978,14.14504038412322,13.05014592030933,8.375286250861473,
innocent,2.774505433891144,0.3778271252997036,12.424402475357056,5.987818345427513,14.173886427575699,13.61621455568519,8.068644311114076,
pew,3.264560046904687,0.6155387875771151,10.93521362543106,8.119668960571289,14.105863891692666,13.40544607113473,6.217480544416997,
leap,5.526542191253935,2.1705511535641535,12.766071438789368,7.630675256252289,14.598188432586332,14.231637216569375,8.748569633448323,
blister,2.026860633949324,0.8685298178115829,11.68094265460968,7.229989111423492,14.281217000752973,13.648697108954048,7.6926029131878675,
carnivorous,2.092566042988635,1.7793261007942505,11.934994459152222,9.357948392629623,14.428946299027412,12.850429761224564,6.767824016219853,
seek,2.809816609680748,0.44591321377035664,12.081048727035522,4.345535058528185,13.514343760636967,13.217182441359265,7.260890122711887,
palace,2.5235090283937147,0.8862946756927197,13.077727675437927,8.57169258594513,14.421683542125438,12.991817217708714,8.384661158851307,
morning,6.759688928806577,4.046275895777041,13.410657584667206,8.371277242898941,14.736244511631408,14.291605126509847,9.238160057665393,
session,2.9509388725022005,1.1270245351407127,11.691199660301208,6.461332116276026,13.759281591361983,11.030745114861295,7.8504646464168015,
scrap,1.8479100812970874,0.3121833839918946,10.84658396244049,5.364626489579678,13.4289803532575,12.506296179708231,6.4795566519034296,
overhead,1.985829231406571,0.3556050079606311,11.859564542770386,6.273733705282211,14.074527593813338,12.833283947404983,8.784759574189753,
vegetation,3.061220342084643,1.0940849050073311,12.339938938617706,7.580286920070648,14.316022237044834,12.499389780681424,8.240165633362865,
brand,0.7156425313143993,0.06382978723404255,8.125248566269875,3.1346512492746115,8.04907587451043,8.081799899945628,4.216180735649162,
