"Word","AoA","Concr","Freq","CD","Dom_Pos","OLD20","len","FpM.SUM","LNC.SUM","rLNC.SUM","LNC1.SUM","VC.SUM","J.SUM","rVC.SUM","rJ.SUM"
"reclaim",10.61,1.76,71,62,"Verb",49,7,61.7269433221245,9.49556443666563,4.40788430665917,10.4015333413509,7.015700340271,0.601804304823995,3.16513429395854,0.149031351671103
"recline",8.53,3.93,8,8,"Verb",35,7,80.8882149505119,13.7694988883001,5.64202523657543,14.0047983283594,11.3598722815514,4.29088754169666,7.25534647703171,1.89482498502314
"recluse",11.28,3.28,34,32,"Noun",44,7,42.9364526558547,7.49915622045321,3.75705736979625,8.33335752787428,6.04314967035316,0.416914262411157,2.48023585788906,0.122448979591837
"recognition",9.5,2.39,233,199,"Noun",64,11,378.489361935872,12.6902254316927,6.41707788952132,13.4010886045595,10.4002504348755,1.87484536658045,4.87342758476734,0.85827664399093
"recognize",8.89,2.07,1750,1343,"Verb",58,9,1419.43479490243,13.4082425978948,6.95633785634147,13.9804683612994,9.23709267377853,3.35892425497465,4.50310137122869,0.252827125299704
"recoil",10.74,3.55,22,22,"Noun",43,6,102.02873328711,13.6066653242238,5.46553585131244,13.8338959477536,10.3297199010849,2.0607598813105,6.99651753902435,0.728789068074782
"recollect",9.67,1.9,54,47,"Verb",62,9,253.937575724689,7.65884786226059,2.46770297380155,9.87994146709704,5.89244893938303,1.42019450800915,5.22600176930428,0.555967841682127
"recollection",10.61,2.07,80,75,"Noun",67,12,316.248926848954,13.5253436841713,5.61434119129941,14.1114638455033,10.677597463131,4.75077920405114,7.18414491415024,1.6693565068912
"recommend",9.11,1.74,714,603,"Verb",54,9,622.725741268166,11.7685521501129,6.79056259891207,13.4091362696261,10.8659855127335,2.17149698127959,3.91443159431219,0.662630118177231
"recommendation",10.86,2.87,258,215,"Noun",80,14,259.12752185554,11.0439957871373,6.64160819059109,13.2962154678347,10.2751084268093,2.21022292802173,4.71312367171049,0.530604903077482
"reconcile",10.47,1.79,58,51,"Verb",58,9,196.798769759585,12.760620185781,8.16150392287494,13.5998587076975,9.54779627919197,1.58323578736651,5.59086431562901,0.339056544603657
"reconciliation",10.82,2.19,52,41,"Noun",84,14,79.4647451772316,12.5975393104506,6.62501559580677,13.5083610131586,10.1888552010059,1.66215102847044,4.89739984273911,0.370802576349689
"reconsider",9.68,1.97,256,234,"Verb",65,10,50.6082717124394,13.0571120938869,4.819637369314,13.8853210617147,8.77669438719749,2.25854436281944,5.24599263072014,0.799585749698079
"record",6.3,4.15,4365,2395,"Noun",38,6,2047.11777697524,11.6075322741349,5.79469501918273,12.9725058804012,11.0927337408066,1.8802808190238,4.36988687515259,0.241860090264346
"recorder",8.37,4.43,252,178,"Noun",44,8,66.2937324066294,6.51641933092275,3.04082842611084,6.68436961563169,5.65292178094387,0.706847805252061,3.19041390251368,0.394557823129252
"recount",8.84,2.26,37,33,"Verb",42,7,106.992252278367,12.9522616723854,5.94989398940536,13.5600877873588,9.98097008466721,3.95250308738878,7.59401446580887,1.03204131273648
"recourse",13.35,2,38,34,"Noun",49,8,73.3484215657345,12.9642834663065,6.05069633185954,13.2466925217832,8.65906947851181,1.22120545159728,5.70283359289169,0.392061079751049
"recover",7.56,2.64,409,351,"Verb",41,7,699.161130268234,13.2272652267421,6.75231469714103,13.6993602204002,12.0949985980988,2.78419935498408,6.8948886692524,0.796812901428337
"recovery",8.05,2.68,464,341,"Noun",54,8,255.858970379282,9.1225706867413,5.01355773462389,12.5737947840088,10.0018649697304,1.42781374610085,3.60643685981631,0.425736961451247
"recreation",8.83,2.82,95,81,"Noun",51,10,170.909088640701,10.3089530682097,5.69988398748168,12.560273801965,10.195728123188,1.95837023018891,4.61515379697084,0.642545365498995
"recruit",10.68,3.48,188,133,"Verb",54,7,208.344988299766,11.4399012472425,5.45074434154203,13.3036615579713,10.5768069028854,2.87267442704772,5.81831169500947,1.41009645969585
"rectangular",5.42,4.11,22,19,"Adjective",89,11,37.9928575095841,13.702664279663,6.03907311783578,14.3655784675071,11.2438982725143,2.45048853279052,9.12068200111389,1.02958182726785
"rectify",15.89,2.08,42,38,"Verb",54,7,37.6898034185028,12.1084923262359,6.83113372964675,12.976443420413,7.64049687981606,1.26931857036258,6.07293345034122,0.728859549457556
"recur",11.17,2.5,2,2,"Verb",38,5,112.45417896391,11.8868720899939,5.43384994972352,13.113057401459,9.00792959332466,1.29491156062122,4.20475418865681,0.145408163265306
"recurrence",11.79,2,15,13,"Noun",59,10,44.2439643798501,11.7992069814966,5.16468218274691,13.1640475379605,8.63771936297417,1.05319039285605,4.7633855342865,0.329931972789116
"red",3.68,4.24,7551,3042,"Adjective",20,3,3295.85622431017,14.2498905693835,5.91411044430865,14.4148774476968,12.140089392662,3.8724533628666,8.19640734791756,1.53943976949316
"redden",9.21,3.42,2,2,"Verb",37,6,60.4068084532025,13.3538691301175,5.20599840093685,13.6330663426312,8.75339257717133,2.05338745053074,7.21666675806046,0.835987722959457
"reddish",6.17,3.42,10,10,"Adjective",53,7,59.6505836778821,13.7093718814462,6.03381321244046,14.2022386738488,11.9827678203583,3.35494083090615,7.98548701405525,2.00520974442799
"redeem",9.28,2.24,83,72,"Verb",48,6,180.149423818854,12.9658443535152,5.80774601132577,13.370153273679,9.31118768453598,1.34966332812628,3.88638354092836,0.229646113764655
"redemption",10.89,1.88,112,91,"Noun",56,10,91.7717299375166,12.4197254066476,5.17481828190759,13.0703214756935,8.92162331938744,1.97844276125354,3.69507205768605,0.904090199699424
"redouble",10.12,2.28,11,11,"Verb",56,8,43.3577223605257,12.3156556472412,4.2598848252384,12.6169207307835,8.72389879822731,1.05208785641916,3.34247808530927,0.468530073145509
"redress",12.35,2.64,11,11,"Verb",37,7,82.1219408053555,12.9455909985104,7.5113382566891,13.7251192757583,9.97391358017921,2.02636058271452,5.54822370409966,0.233560090702948
"reduce",8.44,2,219,185,"Verb",35,6,1142.21882081203,12.8282391011294,8.10252593302603,13.6675092784857,10.3393727838993,2.54074789200534,7.13847613334656,1.14638303994589
"reduction",11.26,2.75,88,75,"Noun",39,9,331.918617110011,11.9008657133353,6.30245321165683,13.4488691972176,9.64073264598846,1.8640201144938,6.76471483707428,1.02998606810292
"redundant",12.72,2,74,66,"Adjective",66,9,21.0746200465025,10.7612105195428,5.03236055684569,10.9516371200392,5.77018360793591,0.322588126159555,3.43708693888038,0.0620748299319728
"reef",9.72,4.7,204,79,"Noun",33,4,98.6553473843198,12.7596301840665,4.62401326350061,13.9278733543655,10.8077082633972,2.33078472340776,7.52708381414413,1.22354918789292
"reek",8.71,3,46,42,"Verb",26,4,53.6779239408719,13.3039188907099,5.03660353487602,13.3025135975694,9.90976539254189,3.2296262009873,6.68505276739597,2.13212594737698
"reel",9.12,4.14,166,110,"Noun",23,4,187.950983179763,12.9049764174939,5.25118109823568,13.1134828735432,9.33619743585587,1.6020343960703,6.65003952383995,0.317743764172336
"refer",9.18,2.41,374,333,"Verb",35,5,1039.13397913335,13.5490082976591,7.6263541272753,14.0727035885575,10.817291200161,2.87139259390911,6.4453310072422,0.650878593949179
"reference",8.67,2.38,432,336,"Noun",45,9,686.270662281886,13.5760789961425,7.28172022474901,14.1500433928964,11.0756967663765,2.7125384022057,8.09541273117065,0.612905661802186
"refine",11.84,2.43,22,18,"Verb",35,6,84.7681051285859,11.6890570308317,4.74709267426589,12.1989580527944,7.69297294318676,1.32489395546129,3.06716443784535,0.571076164045637
"refined",9.75,2.04,103,89,"Adjective",33,7,149.174317443869,13.2042776079099,5.41955551361531,13.4833127405877,9.75532892346382,2.60007488310218,6.6171667277813,0.504241617595655
"refinement",11.11,2.04,27,21,"Noun",64,10,166.938217594715,12.890741682659,5.71876718224988,13.2684971700672,9.08495472371578,2.35719463256721,6.61581808328629,0.992404958226948
"reflect",9.89,2.81,213,176,"Verb",38,7,923.588032649199,11.9104427546518,5.40155971860325,12.9812980791775,9.37960368394852,1.39051314748421,4.33203785121441,0.250958894195976
"reflection",5.5,3.29,256,225,"Noun",40,10,612.057033470872,12.3006318078187,5.55013232150421,13.0124661473336,8.91695812344551,2.35994520557814,4.39464599639177,0.529463774408931
"reflective",11,2.97,31,26,"Adjective",50,10,43.4288294042376,12.1179543832869,5.76532685317722,12.9302649792673,7.46085096895695,0.921066049695641,5.6213540583849,0.339906884739711
"reform",12.74,2,184,112,"Noun",38,6,713.893744527126,12.0846695166509,6.71834274813824,13.96607801113,11.7318804860115,2.62866416809794,6.57460650801659,0.976980012243672
"reformation",12.17,2.07,10,9,"Noun",56,11,112.131358829133,12.9787803339795,5.75413341153521,14.3123015097869,11.2677937746048,2.5317148095094,9.11118933558464,2.01313681510513
"reformer",14.26,1.92,11,9,"Noun",44,8,119.451665823399,13.0435352652562,6.70526200853845,14.232649764134,10.5032753348351,1.97511761580884,7.22179046273232,0.554730983302412
"refrain",10.5,2.61,104,97,"Verb",45,7,163.792682654796,12.9064499074671,6.49731668122498,13.2323226853125,8.85949519276619,0.760153547024169,7.82614788413048,0.102891156462585
"refresh",10.83,2.63,127,121,"Verb",50,7,132.00541933593,12.3660615087243,6.49671678738043,12.953384265513,10.461142539978,2.0438378388165,4.19276128709316,0.185374149659864
"refreshing",7.5,2.41,187,177,"Adjective",55,10,62.7097416762129,13.0085440237883,5.92543786148894,13.485571383604,9.35141876339912,2.37469918954049,9.06012889742851,0.787614768386541
"refreshment",7.24,3.42,51,48,"Noun",66,11,99.2301065412311,13.4521658576019,5.78869863167504,14.1740128805024,10.8811358213425,3.39735458873666,6.49216032028198,1.23940542344528
"refuge",11.05,3.37,125,98,"Noun",37,6,260.601097437782,13.2582925255239,6.08198995527535,13.7445871403436,10.9647383093834,2.88245241710203,5.31556069850922,0.466110834577734
"refugee",10.56,3.97,98,73,"Noun",47,7,196.612805975463,8.37165301935837,4.869383596101,10.8364095493168,8.9767387509346,0.615293851120467,3.65421046037227,0.379872871134269
"refund",9.47,3.38,141,109,"Noun",39,6,38.8003560815462,12.4456134838287,6.08864164501425,13.918149019565,9.43435722589493,2.21330784137755,8.07747587561607,1.33919518050352
"refusal",8.37,2.81,66,62,"Noun",52,7,188.33231043602,13.9115262097406,7.6360478441298,14.0965745503998,11.0680875778198,3.11653347549465,6.70661062002182,0.965795232821811
"refuse",9.33,3.04,1070,849,"Verb",32,6,1582.48665931427,13.5992071024757,7.27503766905609,13.976597024257,12.2404369711876,3.80234548849462,7.01900747418404,0.701922613016838
"refute",14.11,2.21,34,29,"Verb",34,6,63.1884403699451,13.763296476514,6.69713229699968,14.1646343596125,10.9024909734726,2.20539485349225,8.14985796809196,0.926038834225698
"regain",10.63,1.79,134,126,"Verb",37,6,207.732592125804,13.6885087185955,7.21917802397259,13.9535231767871,11.7922988533974,2.93029204968326,4.79232235997915,0.630432422737828
"regal",9.58,2.18,58,43,"Adjective",35,5,55.108866931889,13.9666810004281,5.08445364850062,14.0444427761732,9.96704030036926,3.20551605555947,6.80654037743807,1.456674114919
"regale",12.57,2.3,10,8,"Verb",36,6,26.3344090300283,12.5311456679263,4.64590834883669,12.557848647419,8.43628937005997,1.04082964972738,4.2413963470608,0.363033619244799
"regard",10.2,1.79,375,316,"Noun",37,6,2590.05296709321,13.7878253629555,7.35660232341952,14.1037787044366,10.7097042798996,2.13734284743793,5.75062915682793,0.61798653529194
"regenerate",10.44,2.63,21,18,"Verb",50,10,25.9764824002112,8.48466202919931,4.25763436938788,9.61462369204915,5.95824343338609,0.878461863165787,2.19453283585608,0.250054277029961
"regeneration",11.68,2.92,34,22,"Noun",54,12,35.0073529703665,9.72492485991037,5.25726291823356,10.9540358899071,6.63110040128231,0.958896709334667,3.12557909474708,0.234410430839002
"regiment",12.26,4,247,111,"Noun",41,8,365.201647961285,12.9044506385877,5.26239097825069,14.0037344842828,11.9696244597435,3.86457666646937,8.25241503119469,2.26298635255254
"regimental",12.93,2.44,58,34,"Adjective",66,10,31.319140999838,12.5281062384129,3.47590758078152,13.3150017926575,9.84812301397324,2.40137243279276,6.34042070247233,1.21551905178142
"region",9.14,3.19,256,217,"Noun",38,6,1075.25818383006,12.6997718116003,6.85652493001358,14.2416576100821,11.4684458374977,1.98807315460601,6.50704941153526,0.664767482838068
"register",8.63,3.87,561,423,"Noun",48,8,371.517038597125,11.6098077904706,5.14875794411766,12.8966731408748,9.76816552877426,2.01221968950993,6.5436840057373,0.189847678201715
"registry",13,3.5,65,55,"Noun",57,8,26.6969001081661,9.42450081899782,5.30903731864432,12.0789669811006,8.06732216477394,1.03505470152954,5.08709406852722,0.366656807650596
"regret",9.61,1.8,1384,1027,"Verb",38,6,662.916688601637,13.9764296039019,6.43135432422156,14.0926113758567,10.5112320482731,2.71572992553288,5.63472613692284,0.79359299919813
"regular",8.56,2.4,1727,1330,"Adjective",48,7,969.561408594859,11.4383794450039,6.4963739244946,12.7076388086135,10.3960562944412,1.73721068131568,3.43773300200701,0.276981714671684
"regularity",11.56,1.96,16,16,"Noun",63,10,72.7020794505045,12.5526229897381,4.45810290651296,12.9922821523541,8.66174247860909,1.65517855718789,5.551692686975,0.186278766825879
"regularly",8.384177,1.8,172,161,"Adverb",62,9,289.667575692958,11.4711166232532,4.36693656411384,12.8720392836908,9.29579070210457,2.50442503631312,5.85626714117825,0.663480458313285
"regulate",11.78,2.03,39,38,"Verb",47,8,341.058714666597,12.8735464440926,7.11571539480948,14.2768163780047,10.9805864691734,3.34438588976309,6.93776541948318,0.87460299288702
"regulation",11.06,2,126,119,"Noun",50,10,496.053227237226,12.5241009353732,7.15945656519609,14.1233698605126,11.5618563294411,4.03724759790276,7.41299298405647,2.06595385676048
"regulator",12.38,3.43,41,31,"Noun",51,9,46.4830280596319,6.55239586775711,3.47716486476073,7.79163341613433,4.99317958950996,0.146312780431321,0.750698873773217,0.125054277029961
"rehearsal",7.79,3.2,635,351,"Noun",62,9,84.8272508625205,11.9843653802893,6.24458663784166,14.066176890209,11.5146701335907,3.19528691956373,8.08400776982307,1.01894761773181
"rehearse",8.72,3.32,230,167,"Verb",49,8,72.1059742365882,12.3730659969404,5.14841077745143,13.6331715283963,10.0241617262363,1.67993383942495,7.23861148953438,2.93789527518035
"reign",9.42,2.37,159,134,"Noun",35,5,428.229965890107,13.9587223445329,5.65320720203509,14.2620553826081,11.489666223526,2.92602229563002,9.43468797206879,2.38574485568572
"reinforce",10.2,2.32,48,42,"Verb",62,9,130.197638917911,9.34479486667299,4.17782579245158,10.0814624001769,7.4221099615097,0.714678917376687,3.59870844520628,0.621216315983758
"reinforcement",10.35,2.86,44,31,"Noun",84,13,84.7034706333273,11.2846505727745,5.56647259658718,13.763020651621,10.1884545087814,1.75626851087658,9.01719397306442,0.934884857570878
"reinstate",12.62,1.9,49,36,"Verb",51,9,28.7741636199446,12.2382395406681,5.98222344693524,12.8496913525981,7.8997328877449,1.26333765955664,3.22728816792369,0.268761760023158
"reiterate",12.76,2.48,33,31,"Verb",57,9,69.7050238848297,11.9420203643161,4.464331504019,12.4191693218476,7.6582116484642,1.1586487533731,4.53648875653744,0.441543638732089
"reject",9.53,2.4,216,181,"Verb",36,6,531.373518575743,14.0404728703013,7.85921765404097,14.2064376728843,11.7733907699585,3.09899722468743,5.95734736323357,1.34458859413797
"rejection",8.7,2.25,168,125,"Noun",36,9,104.231806908045,13.3099862202694,6.66577783266653,13.7610840023248,9.96167153120041,2.6423801318452,6.7253600358963,0.832023114888058
"rejoice",8.61,2.17,86,73,"Verb",52,7,356.771547450433,13.7180094975402,5.76179742448835,14.263423933615,10.3458944559097,4.01337454144909,5.85262012481689,1.33069789793792
"rejoin",10.61,2.54,64,60,"Verb",39,6,178.568355861176,10.3005824384182,4.7639337198237,11.0678398106134,6.95045967400074,1.11567024895823,3.67572273127735,0.568648381338351
"rekindle",12.79,2.36,27,24,"Verb",54,8,16.296358885719,12.0785122678292,3.89361605918907,12.4044229053782,7.84902998805046,2.81730500760408,6.86424380540848,1.96356421356421
"relapse",12.89,2.21,47,38,"Noun",49,7,61.5211575642881,11.2218217344251,4.99165063798889,12.4998768030963,8.30980622768402,1.09304403940192,5.32392925024033,0.724796566935475
"relate",10.33,2,242,205,"Verb",32,6,989.539597019876,11.9844883081413,5.49345181697259,12.6756403891397,9.5560000538826,2.41002086539862,5.82691596075892,0.784206273028062
"relation",8.11,2.11,210,165,"Noun",38,8,1610.52102473228,10.9684432966087,6.65189074022573,13.6947048993221,11.3032284975052,1.87895759577458,5.29960146546364,0.410078431619333
"relationship",9.11,2.8,3452,1870,"Noun",87,12,692.039994491588,9.44951724641034,7.29657589393845,13.183488338985,10.2462368905544,1.79233142607388,4.88921164348722,0.568702658368312
"relative",6.47,2.97,397,324,"Noun",48,8,717.403878903704,9.79711654995692,6.24396251615576,13.0968043094161,10.5259044766426,1.67876160941369,5.22205786406994,0.495327967901658
"relax",7.11,2.86,4936,2807,"Verb",39,5,285.449934457335,12.019520216104,4.71464108540909,12.8433562408149,10.0085991621017,2.17238699678095,4.52062090486288,0.313146997929607
"relaxation",9.56,3.04,80,71,"Noun",56,10,75.062433430553,11.7123592069073,7.43293723064748,12.9524073920982,10.232693195343,1.66521688352099,5.90645192563534,0.627918580646144
"relaxed",7.63,2.5,356,290,"Adjective",36,7,103.408662686737,11.7170744587627,4.3186095675428,12.1447710450504,8.71488150954247,1.41949105070223,4.31771288625896,0.612301331967662
"release",8.53,3.24,1851,1174,"Verb",45,7,864.402612218252,12.263053046923,6.18073581087499,13.3331731539321,10.2766225337982,3.29672791492654,6.21194077283144,1.12370828959346
"relent",11.81,1.69,13,10,"Adjective",36,6,47.921384483663,12.1198525788506,4.85645356098066,12.6440268683048,7.60828644037247,1.11479712068638,4.06836630031466,0.185374149659864
"relentless",9.89,1.93,79,74,"Adjective",69,10,80.0546240782966,13.9221058218035,4.52071732719771,14.0240014569282,9.11183819174767,2.52718852464944,8.12183681130409,2.61094781620873
"reliance",10.53,2.2,14,13,"Noun",52,8,112.914249001628,11.6310047334473,5.56646068025661,13.1432051306196,9.63538584113121,1.90345556074117,5.36368484422565,0.418083900226758
"relic",10.63,4.07,68,60,"Noun",38,5,128.998459214103,13.5889645738394,5.40197037570626,14.2680184356492,11.722080886364,3.05482736275046,6.86031886935234,1.17086049091798
"relief",7.79,2.45,744,607,"Noun",36,6,956.813218326704,12.0895186648615,5.71097848180619,13.1692022613114,10.4957422018051,2.32215422130442,4.1347118653357,0.104646113764655
"relieve",7.95,2.47,284,233,"Verb",36,7,611.845225829191,13.4148036593085,6.10082280441686,13.8296469288558,11.1760631203651,2.66936150201905,5.35023471713066,1.002064171897
"religion",7.06,1.71,707,440,"Noun",54,8,1383.83076484376,13.6142826067408,7.60945578386363,14.6928685078368,12.7064458727837,4.4456727126817,10.206451177597,1.72578969356078
"religious",7.84,2.5,707,525,"Adjective",52,9,1319.78501236911,13.9169821614451,7.0760795537475,14.6943529395242,12.0695742368698,3.521330327201,9.78687691688538,1.37395854462579
"relinquish",12.44,3.03,46,42,"Verb",77,10,125.417217928056,13.0682820430009,5.77753313865277,13.3459590840133,8.84850862622261,2.22923486591447,6.0926668792963,0.47414473035591
"relish",7.83,3.3,96,82,"Verb",40,6,152.158862087967,13.3626961020929,5.52230388974024,13.6207341746224,9.86122268438339,1.92745847480706,4.49945158418268,0.837314910498357
"reload",8.95,3.64,71,58,"Verb",39,6,21.8770842004122,12.6674208971396,4.57247764467418,14.289672288241,9.94316679239273,4.89854884654232,9.65358364582062,2.61756663772094
"reluctance",11,2.1,46,43,"Noun",69,10,139.705140615671,13.2239789454456,6.82108612831587,13.8064328256716,9.43475762009621,2.54667224120557,5.92559513449669,0.782159836111204
"reluctant",11.11,1.76,128,114,"Adjective",62,9,180.945209375933,13.0661344753403,7.5034519577371,13.5770535729783,9.00986769795418,2.29331295587586,7.99409383535385,0.511472190423558
"rely",9.32,1.93,366,328,"Verb",36,4,388.534705138988,12.6782325038151,6.55342073522493,13.3407335476742,10.2386133372784,2.14606935875196,5.26541289687157,0.20753727022724
"remain",8.17,1.96,1694,1205,"Verb",36,6,4023.47585794223,12.5766363230991,5.45293619851665,13.6323647577411,11.2717447280884,3.22021718225157,3.09926299192011,0.532047904520483
"remainder",8,3.11,77,71,"Noun",48,9,214.246512628537,11.1728205684501,4.60664368958565,12.1947757320226,9.36891359090805,1.0750034641807,2.90314705017954,0.549047365421093
"remaining",7.28,2.64,344,287,"Adjective",37,9,15.9099697002089,3.58695980336523,1.69740494270442,5.52137490062712,3.37567371875048,0.0416666666666667,1.13885125424713,0.0204081632653061
"remark",8.37,3.25,224,196,"Noun",39,6,1763.45588681194,12.742966757247,4.71248686992486,13.1840019187672,10.1750637590885,1.66774809673311,5.93488910794258,0.513340421527286
"remarkable",9.72,1.89,641,515,"Adjective",58,10,759.154475339831,13.7553845762748,5.83267505000678,13.9170513288891,10.280298769474,3.13995356739636,5.48848012089729,1.02278549334041
"remedy",8.83,2.96,118,107,"Noun",44,6,383.95789763997,12.0629211139013,6.3223892475609,14.1946107513906,11.9499478936195,3.01638859382788,6.38479036092758,0.532473134181209
"remember",5.63,2.41,27666,7110,"Verb",54,8,3921.73452059742,12.2480191299882,4.65984126713232,13.9169634800206,9.59921380877495,4.79286740198165,3.87097463384271,1.06778155025018
"remembrance",11.3,2.4,37,32,"Noun",72,11,177.10478913202,13.1573522758012,4.55415497609984,13.6815153581118,9.19059309363365,2.53610079793296,5.90844502300024,0.654468374965269
"remind",8.15,2.19,1883,1498,"Verb",37,6,839.20159489566,11.9320078124147,5.69960535053444,12.6688319947991,8.75943401455879,1.60023607445245,4.04182874783874,0.357709750566893
"reminiscence",11.63,2.07,6,4,"Noun",75,12,70.7688713820539,13.2356160387254,5.45475621567012,13.7358032342355,9.6810245513916,2.17875271699828,5.60634051263332,1.0974008572958
"remission",13.58,2.13,45,38,"Noun",50,9,17.5418370564646,8.94125878145833,4.18092323497203,9.6002284112386,6.38296180963516,0.506006657982342,3.63545363768935,0.275226757369614
"remnant",11.71,2.89,12,12,"Noun",46,7,149.045323932758,13.4838526870492,5.85582955680048,13.8605815307457,10.4922819137573,3.13718478947074,5.42079757153988,0.551518340916385
"remorse",11.11,2,154,121,"Noun",47,7,127.203374367325,14.2157000946502,7.93147982066747,14.4308903096041,11.6392847895622,3.3078302307685,7.74326309561729,1.05101306634279
"remote",7.05,3.44,713,500,"Adjective",35,6,463.151047802866,11.4359482011987,6.3627496886703,13.1231859191319,9.51469168066978,1.99996519473264,4.5855083912611,0.875967438335487
"removable",9.63,2.48,6,6,"Adjective",53,9,16.3620579896856,6.21165359921513,3.11581700177412,6.87756730526266,4.54227052256465,0.505883301096067,2.61434740759432,0.143707482993197
"removal",6.63,3,105,94,"Noun",49,7,236.571078291043,11.3343307630878,5.48212514579249,12.9104479653064,9.58895856142044,1.40447569066366,4.32251908630133,0.0824829931972789
"remove",5.67,3.14,1084,818,"Verb",35,6,1535.05785625008,11.2351329298454,5.76544620299567,12.9421313637108,11.5536910295486,1.52262825607536,3.94436406518798,0.724265700729876
"render",12.44,2.14,103,92,"Verb",28,6,1198.74621553629,13.064272853238,5.15220595337322,13.2794841782974,8.91176924109459,1.15616055413441,5.09070294350386,0.164115646258503
"rendezvous",11.79,2.75,312,223,"Noun",79,10,75.7565256087224,10.0888227443155,5.63148164269699,11.7853350972158,8.30791956186295,1.20826244616586,4.78490030020475,0.260513296227582
"renegade",10.21,2.96,68,57,"Noun",53,8,31.0265647193015,12.8726481064478,5.07482320989778,13.1417390570877,7.94436746835709,1.10539898408274,4.19060126692057,0.187129106961934
"renew",10.06,2.07,111,84,"Verb",39,5,395.935563694469,13.3363985995715,6.47911890529454,13.6533857167491,10.7743999958038,3.7075487654598,4.15035153925419,0.860846090461526
"renewal",10.74,2.29,49,37,"Noun",46,7,93.3022292780485,11.316673477992,5.1157003419304,12.1928608107733,7.83618864417076,1.68482523221913,3.37360806763172,0.62936578924951
"renounce",12.72,1.62,86,58,"Verb",48,8,110.598079815642,13.5461434668462,6.75891344514356,13.9510183238663,10.4777362942696,1.44765208048943,4.86609450657852,0.745273690871697
"renovate",11.4,2.93,13,13,"Verb",54,8,40.7886704578898,7.97079392598391,2.94787659031116,8.72941996585386,5.73724932968616,1.32027895977812,2.58563421247527,0.609844085453842
"renovation",11.12,3.07,43,34,"Noun",54,10,35.2075403716186,7.95465619298222,4.19800176491574,10.2244049905443,7.07065367698669,1.41360159524273,4.15921841794625,0.403736671973754
"renown",11,1.68,20,19,"Noun",45,6,72.704306482582,13.1946297561588,5.38408805320358,13.3434737564056,8.92676088213921,1.8463212678846,4.83730897307396,0.618189937091087
"renowned",11.4,1.41,67,61,"Adjective",54,8,78.7232193600768,13.1499557570292,6.03651756084186,13.0881328843373,9.24115791916847,2.17466206080323,7.51827492564917,0.636085087894275
"rent",8.89,3.48,1762,1062,"Noun",20,4,601.478764842982,11.248034181657,4.90895114835269,13.3068458736549,10.6842786669731,2.8145517866231,5.41171197593212,0.912374012153203
"repair",7.81,3.32,450,350,"Verb",38,6,469.809415250687,10.9274867335217,6.1010915601593,12.4393280772111,11.7327441573143,2.06915403546238,3.42461205087602,0.32349274332557
"reparation",12.37,2.37,6,5,"Noun",45,10,67.317295411247,10.0468699035767,5.65370534431098,11.497258453551,7.94100233912468,0.897944500032514,4.28672776930034,0.338206204467603
"repay",9.75,2.52,265,228,"Verb",35,5,155.967605408,13.2213055053742,5.41079288858117,13.774009843464,10.8953922986984,2.93089980055283,4.94433186948299,1.0008356564951
"repayment",11.94,2.73,12,11,"Noun",56,9,28.5714793861287,13.0401841965323,5.51956381382599,14.2099719892679,9.90799540281296,3.53510303169974,9.33548897504807,1.46059692450655
"repeal",12,2.24,8,8,"Verb",35,6,162.860379090891,13.0280208210407,4.82561805275068,14.2024743184591,10.6593133807182,3.36450004338173,7.61865299940109,1.60432814343406
"repeat",5.28,2.9,1684,1166,"Verb",35,6,1442.3448936311,12.8260940110981,6.93208964563796,13.5651931956652,11.3562886714935,3.5576533620437,6.61896752566099,0.735820322578615
"repel",10.4,3,34,29,"Verb",35,5,126.862140009211,12.8770309018306,4.87041809952694,13.1323709249293,9.97129848599434,1.55596417507877,5.01910209655762,0.429797500395507
"repent",8.53,1.96,123,77,"Verb",35,6,124.942814895848,14.323361633918,4.95427640369888,14.5005454983973,10.987301170826,4.7022144820038,7.76648077368736,4.03537753848976
"repentance",11,1.57,31,26,"Noun",64,10,88.7123650978094,14.043671409003,6.60155579528619,14.3082147474966,10.7340676188469,4.42417591027914,7.53108662366867,2.66536516627188
"repetition",7.56,3.17,35,28,"Noun",53,10,150.349463268631,11.0767666425797,6.39795163982574,12.5809592472242,9.49563467502594,1.33481447119653,3.95767080597579,0.227945433492546
"replace",7.2,3,681,575,"Verb",38,7,587.530385032343,11.1042623944965,4.95276271887437,11.8063229772344,10.1140106916428,1.30633500852413,2.41751587949693,0.191602635503785
"replenish",9.33,2.18,26,24,"Verb",66,9,52.0978591959205,12.1265069571606,4.87648670015166,12.7958457986801,9.38298279047012,1.743238949686,4.74834048189223,0.74759910551836
"reply",7.74,2.96,245,183,"Noun",36,5,3402.26180470073,13.4858141125941,6.52096158007189,14.0986970137853,11.0457003712654,4.22507707234698,6.58436864614487,1.34951055746024
"report",6.6,3.92,5508,2621,"Noun",34,6,3384.99042766474,12.61887156213,6.56387824390506,13.4743892004823,11.6106331348419,1.61794001448092,6.72240024805069,0.339729370008873
"reporter",8.11,4.63,1040,513,"Noun",44,8,539.80103509689,8.60172524354034,4.08510550582955,11.2120437053404,8.46721804141998,1.96186511527375,5.00843815505505,1.10880167197591
"repose",12.94,2.73,29,26,"Noun",37,6,347.104477155322,12.5131771725728,3.53524835227197,13.0490517326887,9.22294870018959,2.27337618385636,3.67680175974965,1.08920430892866
