"Word","AoA","Concr","Freq","CD","Dom_Pos","OLD20","len","FpM.SUM","LNC.SUM","rLNC.SUM","LNC1.SUM","VC.SUM","J.SUM","rVC.SUM","rJ.SUM"
"affect",9.6,1.93,568,482,"Verb",49,6,1081.0725863829,13.2426910014358,8.87520943961768,13.9850187984499,11.5764425992966,2.04194298133366,7.61514762043953,0.310428426689825
"affectation",13.82,1.96,7,7,"Noun",68,11,70.177366024737,13.6573953867821,8.20702307248244,14.2272845513464,12.2087237238884,1.46700387974079,9.54989823698997,0.952929013957854
"affection",8.53,2.22,431,334,"Noun",50,9,927.694978445389,13.9728674611194,8.17376494883106,14.5368506085037,12.8701167702675,3.77982184466315,9.5033420920372,1.59335063191811
"affectionate",8.5,2.28,115,95,"Adjective",89,12,226.857565206247,13.8697937190366,7.50813687731935,14.3318110961009,12.142069041729,3.27690935803449,8.27219542860985,0.844682286056014
"affidavit",15.69,4,100,64,"Noun",90,9,47.0516222884883,11.5575633194805,7.21816089217788,13.7917432270636,12.31479626894,2.20528368778804,10.9492743015289,0.842112839585418
"affirm",12.24,1.96,17,14,"Verb",46,6,197.812740459683,13.0643289625809,8.85540348103316,13.766933417576,10.5112843811512,1.98701089119208,8.00079536437988,0.592679733009454
"affirmation",12.56,2.12,27,25,"Noun",60,11,33.0835589108079,12.5176387984346,7.62742216969483,13.5455505418453,10.1780641973019,0.821509818660476,8.61041328310966,0.350394413084383
"affix",11.94,2.44,6,6,"Verb",48,5,50.4941617896516,11.7389293075661,6.77852117639678,13.0297173029575,11.4549166560173,1.28102246710933,7.06464439630508,0.322588126159555
"afflict",11.5,2.14,4,3,"Verb",55,7,146.644495210022,13.0022247906714,8.84351317502804,14.550148639166,13.0510240793228,3.3410220324041,8.24768358469009,1.31888793179134
"affliction",11.32,2.27,60,53,"Noun",53,10,126.679253075168,13.205742789384,7.73083777009658,14.0879525115207,11.2688302397728,3.52984625292018,8.74455769360065,0.893442462343612
"affluence",13.88,2.15,7,6,"Noun",68,9,33.974265190173,11.8213037757971,7.04850409188261,13.2603195920263,11.2004552483559,1.50644413699496,7.53526437282562,0.277832054807739
"affluent",13.16,1.83,15,12,"Adjective",65,8,43.0757305429108,9.50849595017725,4.9308364932109,11.7373284697984,8.91299989819527,0.633091997205913,6.70759344100952,0.356568621898343
"afford",7.47,1.83,2266,1650,"Verb",48,6,1173.74140251189,12.6854998390029,7.03495753178052,13.3183222551065,9.17298927903175,1.75140454341782,4.52616060897708,0.455836589955131
"affront",12.44,1.83,30,27,"Noun",55,7,49.5409236586436,13.9082240413483,6.48438069144549,14.2147907747337,11.2100705504417,2.17580086316891,9.39518734812737,0.585196844695325
"afloat",9.33,3.34,85,73,"Adjective",49,6,65.91250603583,11.6183733892013,6.38683244380729,14.0953917229159,10.4426816105843,1.5204077574806,10.6212708950043,0.87750770843476
"afoot",11.475618,2.48,52,47,"Adverb",39,5,39.1288976151416,10.0115869624208,5.40300314036376,10.5523363179938,8.99505695700645,0.966784793143354,4.66185101866722,0.462090843681963
"afraid",4.42,2.7,12631,4944,"Adjective",48,6,1470.63992069985,13.4555638135006,6.75733260198901,14.4615843213093,11.0532416701317,3.58851796017811,8.71371811628342,1.29800706586806
"afternoon",4.65,3.7,4666,2597,"Noun",74,9,1564.29954456096,13.6693035562417,8.69449312636205,14.6994204980434,13.4719177484512,4.93410532282484,11.2365645170212,2.64676329259717
"age",4.38,2.86,4039,2499,"Noun",20,3,3619.55572032705,11.6988747506584,7.68462924994229,14.3331995805252,13.1654554605484,3.64834006452278,6.95959883928299,0.672099089404494
"agency",10.58,3.87,991,588,"Noun",51,6,885.911679482175,8.8363554373672,7.70863296882664,12.9227955908819,10.9902651309967,1.00406888192208,7.03537313640118,0.433673469387755
"aggravate",8.32,2.26,37,35,"Verb",68,9,74.7723161878317,13.185123940144,8.92033381669177,14.3627630994803,12.88812738657,1.79585418573328,9.2018738090992,0.75707410623824
"aggravated",8.608885,2.61,64,54,"Adjective",70,10,12.746323334188,12.2517482254447,6.61561142778327,13.0600111413555,9.7095365524292,0.811654498513903,7.93105444312096,0.7573270878742
"aggregate",13.67,2.14,10,10,"Noun",69,9,125.933686843298,11.7246304132358,7.4307758410267,13.7769955259883,11.785969555378,0.922750925984059,7.28045754134655,0.524177084047505
"aggression",9.3,2.68,143,109,"Noun",53,10,135.404252270478,12.0166573592908,8.32196365287281,13.373226517797,11.3241331577301,1.86102161616812,8.79319941997528,0.531341969411878
"aggressor",11.47,3.29,29,23,"Noun",62,9,37.0644143805109,12.9164580497566,7.1546359072376,14.1715568855836,11.752636551857,1.54795777251836,6.72272354364395,0.538108839532786
"aghast",12,1.96,7,7,"Adjective",56,6,52.6863823235989,12.9285078360154,6.78746332570449,13.8296597522555,10.7393666505814,1.76691120137189,9.56740698218346,0.653079650552229
"agile",11.94,2.31,20,20,"Adjective",40,5,31.9498156783637,13.285857576289,5.86729731526742,13.9183967000196,12.1927520036697,2.10733577007268,7.75917212665081,0.697831121347707
"agility",10.06,2.38,23,16,"Noun",51,7,38.5865683371959,13.0494475720466,5.19500449614632,13.9474641309169,12.4288963079453,2.94461429217632,8.09758886694908,0.92773624129042
"agitate",10.17,2.93,22,19,"Verb",44,7,226.255767531212,13.4905508386431,7.17587481204587,14.0286420295456,11.1150937080383,1.71410531839883,7.9515745639801,0.359464707868963
"agitated",10.115967,2.57,128,110,"Adjective",52,8,31.7944155865021,13.3544561449633,6.5750640187336,13.8998536592322,10.621571958065,0.89944043629454,8.53831669688225,0.649973976783164
"agitation",11.5,2.33,25,23,"Noun",48,9,236.745489307507,13.0437259987774,6.70504962927656,13.8468950079431,10.9938361644745,1.22919706857653,9.55859768390656,0.746439632763675
"ago",7.116905,1.42,14592,5851,"Adverb",25,3,3110.62500059017,13.2174621295889,6.77835251180181,14.3742384105829,12.6033488512039,6.58289993320688,9.87751922011375,2.76848731630919
"agonize",11.58,1.97,5,5,"Verb",52,7,21.8564202354643,11.3875797669187,6.28023705934673,11.8060758512148,8.18661764264107,0.951548833684324,7.1232668235898,0.496307850923286
"agonizing",10.89,2,36,35,"Adjective",58,9,44.7401083536883,13.8504744084876,7.18186277196575,14.3649052612625,12.0368773341179,2.20871472800482,9.08924448490143,1.43376797607338
"agony",9.22,2.38,191,171,"Noun",40,5,384.580104840258,14.5496234307187,7.96712428153458,14.7467226675167,13.4084416627884,4.24855460172542,10.6467399597168,1.64749565946739
"agree",7.68,2.31,3298,2264,"Verb",38,5,1831.84356029384,13.6639418744018,7.2326217657156,14.1355582341906,11.2378406524658,3.24608403403747,7.4756251424551,0.959766549378035
"agreeable",8.41,2.07,81,70,"Adjective",69,9,344.519467424429,13.9949890529156,6.4776346179707,14.3376519845351,11.8404970169067,2.55266388465322,7.17613368481398,0.375221827861579
"agreement",8.16,2.22,892,603,"Noun",63,9,715.4871656976,11.5129395451269,8.00451524860661,14.0853818655875,12.369933962822,2.31015782321237,9.48297837376595,0.975140476676752
"agricultural",10.11,3.29,48,43,"Adjective",91,12,304.437868563148,10.3121645754442,7.54863824981962,14.5199145953124,12.0487934947014,2.591917701171,8.93287569284439,0.675717558068556
"ahead",5.454413,3,10115,4726,"Adverb",39,5,1173.83278836682,11.1109064673006,7.85310311170887,13.4266136937339,11.7734600305557,1.40760235325838,6.31214615702629,0.311278766825879
"aid",7.33,3.1,709,496,"Noun",20,3,1542.45447622477,10.1633305008991,7.29526993986069,13.2836367068911,11.4611863493919,1.53558244584611,6.97257971763611,0.680647840531561
"aide",7.83,3.59,103,81,"Noun",23,4,190.031121720165,9.3367464898558,6.66909511858522,10.9608871290587,9.78289285302162,0.388172870695667,4.98041335493326,0.0816326530612245
"aids",8.89,3.44,54,41,"Noun",22,4,125.12173135514,6.59274179458744,2.00721387119105,5.81900563133331,3.59815956652164,0.245273690871698,2.13153165578842,0.284544647898685
"ailment",10.37,2.93,26,23,"Noun",49,7,54.0248899609988,10.6923473719848,5.28429947693958,12.4298747524364,9.99834406375885,1.40643151312374,7.51464245654643,0.836644744380983
"aim",6.72,3.27,758,546,"Verb",20,3,936.563142131307,10.3935843817273,7.99631814396489,13.0690386875666,11.6148316264153,0.763087640940835,5.32076023519039,0.0408163265306122
"air",3.94,4.11,7090,3325,"Noun",20,3,4614.64257253396,12.3771433132039,7.72682636527783,13.9916299326794,12.3932653069496,1.78965458172588,8.40814113616943,0.347469817966712
"airy",10.28,2.04,16,16,"Adjective",29,4,99.4969280191937,13.2269481262645,7.11964336226166,13.9910525476604,12.3895631432533,0.917048584353989,8.87486311793327,0.434578086553771
"aisle",5.95,4.35,379,284,"Noun",37,5,194.451962505302,13.0343068533789,8.28549875973172,13.8347888872289,11.375926733017,2.11913105055567,8.32683807611465,0.759060211699963
"ajar",9.67,3.27,23,20,"Adjective",38,4,35.6073285782905,13.4416263087493,6.83372660625533,14.5771180652199,12.6449192762375,4.17740979701752,10.5407910943031,2.19969392453655
"akin",12.67,1.71,14,14,"Adjective",34,4,76.0304646260779,12.6730591228608,7.68506531765066,13.5501720699597,10.6883110404015,0.444552998504366,7.16012065112591,0.267911419887104
"alabaster",13.67,3.81,34,29,"Noun",73,9,22.3067920734546,14.1176059395652,8.36842183958482,14.7069727615726,12.5189054012299,1.79219730333847,9.07738974690437,1.27128067188527
"alarm",6.39,4.47,1522,898,"Noun",38,5,795.206013762611,13.1037848390859,6.95665803374447,13.7104961993448,12.1473997831345,2.48008372664419,9.01381701231003,0.826049989325341
"alarming",9.78,2.07,58,55,"Adjective",40,8,107.354180594929,12.5755768995719,8.52846373340486,14.0304698738497,12.4123322963715,1.52244631262962,9.49181216955185,0.624283981806778
"album",6.72,4.69,522,273,"Noun",38,5,152.815510754775,10.7368866730864,7.58597213239901,12.5877677462252,10.7538944482803,0.865538787577115,8.92540970444679,0.480264542954513
"alcohol",9,4.76,845,588,"Noun",67,7,203.864520248985,11.5018146098962,7.26582610848635,14.3552301594284,12.3563750386238,1.44974208942797,8.84267398715019,0.502768128528007
"alcove",12.11,4.08,24,12,"Noun",48,6,41.1077734912647,13.7141723226802,7.40728253225217,14.5951319301657,12.7988095283508,2.1711834902364,8.95371550321579,1.29884670488609
"ale",10.16,4.65,202,123,"Noun",20,3,75.8553560938938,13.8397950511648,7.51087911724166,14.5717514994055,12.780306994915,3.31655602181694,10.2882145643234,1.67376219337421
"alert",8.9,2.59,1051,658,"Adjective",37,5,248.827760889497,9.95706522212291,5.77987655073012,12.2157494080654,11.1229209303856,0.936218475324392,6.1890050470829,0.386233138818579
"algebra",11.47,3.14,90,69,"Noun",59,7,31.9312542572653,12.7733787471029,7.28004276442918,14.2058120116149,13.1316323876381,3.48906442276477,10.4304741024971,1.29289507397018
"alien",7.5,3.52,889,319,"Adjective",38,5,273.727599533425,9.21835399830854,6.22953958013291,12.232921253382,9.72682726383209,0.833640104350441,7.48400963842869,0.467679733009454
"alienate",13.05,1.83,29,28,"Verb",56,8,50.6610821803152,12.0031721876226,9.06420362800868,13.6737730708256,10.9141122996807,0.944122703187077,8.13048076629639,0.522384948428955
"alienation",13.47,1.73,22,20,"Noun",55,10,32.8214881433923,11.7999338368023,8.0455734784978,13.329400735866,9.74871867895126,0.719089624749067,6.57678148150444,0.417793111694261
"alight",11.41,2.96,21,18,"Verb",35,6,110.525926545836,13.147895926354,7.08662044711661,13.4673186066501,11.0868906974792,1.61987675876187,5.62086411938071,0.509254864736592
"alike",6.115147,2.38,579,482,"Adverb",38,5,489.135808727264,12.8290679628588,7.57783689772597,13.7790790048647,11.1098811030388,0.919099228431211,8.63876560330391,0.384233125874463
"alive",5.11,3.14,7878,3735,"Adjective",36,5,885.244026084801,11.9951717538467,8.69721285124694,13.639912855373,12.7096656560898,1.66989873627246,7.2020006030798,0.125054277029961
"allegation",11.84,1.79,27,23,"Noun",54,10,72.0253808691366,12.6964761042205,8.47408344499299,14.3700339836017,12.7326511740685,2.09820485222325,9.44110509753227,0.930427598112942
"allege",12.81,1.76,11,10,"Verb",39,6,239.506212094145,13.0417208134816,8.50667875414515,14.3673162326168,12.5802707076073,2.88496888374571,10.1436349749565,1.8571869111963
"alleged",12.05,1.82,203,160,"Adjective",45,7,65.3265336241302,13.1842059175809,7.29878380672507,14.4304268326122,12.4431828856468,2.28795265596893,9.73366671800613,1.01085813992184
"allegiance",8.42,1.77,159,128,"Noun",68,10,143.581212072673,13.4379688944137,8.71051896164304,14.2191838541897,12.615196287632,2.68409552362754,7.07154044508934,0.644413596602723
"allegory",14.16,2.07,12,10,"Noun",64,8,29.2532073317395,12.9840724134027,6.87481117442911,14.0802167404075,11.4629454612732,1.50340095475952,9.58555191755295,0.372474747474747
"alleviate",11.39,2.48,23,23,"Verb",62,9,53.8411098337515,12.990218350061,8.39207440405759,13.9040312601496,12.7785831093788,2.14329887208374,8.89199978113174,0.313146997929607
"alley",7.26,4.82,831,562,"Noun",34,5,251.790452889661,13.2209057635009,8.33705793596621,14.4213098329339,12.8304278850555,2.95125578090057,9.66066774725914,0.708580929077823
"alligator",4.78,4.96,178,125,"Noun",66,9,52.0534958582434,14.1265262185707,8.55898751586405,14.567285467162,11.9183031916618,2.73981834582143,10.6933659911156,2.22182463082362
"allotment",13.28,2.88,19,18,"Noun",70,9,31.0357200233629,10.4635255522367,7.18108936547884,13.0816513988864,9.14890536665916,0.455012017701987,7.21110545098782,0.234410430839002
"allow",5.32,2.41,2263,1660,"Verb",28,5,2590.05694723409,13.8519657754894,7.09477882247376,14.0632566371474,10.4819694757462,2.78448485277195,6.28956096619368,0.773246372806965
"allowance",6.95,3.07,265,191,"Noun",67,9,179.473482797727,12.9644224445584,7.39096160130058,14.1965347690871,12.177759885788,2.8218785016244,11.2332121133804,1.793307808918
"alloy",14.53,4.29,52,45,"Noun",35,5,66.0225617832123,9.31417413429787,6.56398736375973,12.6519102087603,10.074048012495,0.713904797755729,8.28184840083122,0.515811397022577
"allude",13.11,1.81,10,8,"Verb",42,6,289.382769105904,12.9728711859295,7.45882251508586,13.7268524665154,10.6582633256912,1.64589356935599,7.49154911190271,0.742339596955032
"allure",11.83,1.92,30,27,"Noun",42,6,54.7013340478399,12.779651173444,7.40888628434478,13.461114984551,10.9483078718185,1.52864410039844,9.12217363715172,0.780852677322892
"alluring",12.89,2.07,21,21,"Adjective",51,8,19.9210287206068,13.605949501573,5.60655509517445,14.0638543533947,11.0154207348824,1.50281382796189,8.51624697446823,0.890170823185889
"allusion",13.05,1.58,6,5,"Noun",51,8,148.328471593742,12.9098093448544,7.25498736527655,13.8783732169928,11.9789630770683,1.40416756461795,7.41479720175266,0.418530178028658
"almond",7.67,4.71,56,41,"Noun",47,6,58.7479381303804,14.1091371536204,7.51502874913939,14.7946714476614,12.330301463604,3.10318987872688,11.912388920784,1.82290817034666
"aloe",8.95,4.83,15,15,"Noun",31,4,13.8081931766089,11.2197386212067,6.3331453413355,12.7712944118365,8.11818724870682,0.382078825979976,7.00004477798939,0.218846629560915
"aloft",9.823783,2.64,37,26,"Adverb",39,5,115.161336965067,11.8989349065947,6.93632689930697,14.1542745366748,12.3382302522659,1.34318206169591,8.18402382731438,0.578540507111936
"aloof",13.41,1.46,33,28,"Adjective",39,5,76.0857948643693,11.0680161528329,6.3142506957707,11.8047274649945,10.597176939249,0.744777343561538,6.12138718366623,0.197588126159555
"aloud",6.221717,3.1,94,87,"Adverb",38,5,409.275845960034,12.9544866992727,6.84844084584012,13.9208462612056,11.9677741527557,1.407862189066,7.73229447007179,0.395516717325228
"alphabet",4.22,4.31,127,87,"Noun",77,8,70.0477591808839,11.8123976995575,6.52042863809609,14.1498468844873,12.5348080992699,1.8469682062215,8.31589832901955,0.659282368513239
"altar",7.16,4.85,259,181,"Noun",37,5,324.955374202714,13.212938769435,6.57636594898894,14.3396490255774,12.9628813266754,2.85652100707593,10.1019322574139,0.991940135177217
"alter",9.47,3.07,244,199,"Verb",30,5,413.902915093648,12.842955211667,8.04849003417985,13.7888541561405,10.7170732617378,2.1005017960998,7.98511010408401,0.272217397597337
"alteration",10.17,3.21,36,28,"Noun",49,10,138.993688778937,10.8239223144466,8.18204354642597,13.7240887797228,11.8723276257515,1.29716668963123,8.21924543380737,0.593697623977127
"altercation",11.67,3.21,37,30,"Noun",62,11,22.7291079326695,12.3073612956307,5.30624451206928,12.9021660806425,10.4277614355087,0.83449409038335,4.49215293303132,0.336197636949517
"alternate",8.83,2.43,180,155,"Adjective",52,9,166.861191182434,10.163500142674,5.33928890314741,12.4030534138783,9.5429730117321,0.855677327929098,4.08238792361226,0.142857142857143
"alternative",10.11,2.46,476,407,"Noun",59,11,375.174955029893,11.2618864115609,6.8796423827049,13.0192479378887,10.5906708836555,1.30210627204714,6.67537605762482,0.164965986394558
"altitude",9.58,2.96,198,146,"Noun",49,8,102.705293257359,10.4846149065843,7.11499034834374,13.7876911312797,11.8419961929321,1.59988056127604,8.82627272605896,0.293475900998697
"altogether",8.353117,2.36,327,269,"Adverb",86,10,719.836405392711,13.3985881291408,9.15596873223387,14.0177508095099,11.1193068623543,2.88911502708854,7.35006132721901,0.516182230467945
"alum",13.06,3.96,7,7,"Noun",33,4,12.799619960928,10.2200592088888,5.09799271647535,10.6340723819112,8.16578827798367,0.456341864528729,6.40798794943839,0.210255841467022
"amass",12,2.28,3,3,"Verb",37,5,39.032324089852,12.8244087171686,7.09261558781936,14.0215176803156,12.3846064209938,2.41152447981158,8.06473928689957,0.587065075799052
"amateur",10.53,2.31,334,273,"Adjective",56,7,168.5667472725,12.1536139219207,6.17545595801687,13.4351305544339,10.9798555970192,1.39012450600982,7.82643175125122,0.440806572397692
"amaze",7.5,2,82,75,"Verb",37,5,40.169998708436,13.0691194270125,6.03680648942091,13.3415974832928,9.1452848315239,0.943896155583762,7.25523392856121,0.332591547257201
