"Word","AoA","Concr","Freq","CD","Dom_Pos","OLD20","len","FpM.SUM","LNC.SUM","rLNC.SUM","LNC1.SUM","VC.SUM","J.SUM","rVC.SUM","rJ.SUM"
"insertion",9.58,2.56,32,22,"Noun",46,9,31.0031415702571,9.80288086195931,6.33850456872321,11.2684822147221,9.72236502170563,0.227040816326531,7.17001308500767,0.372670807453416
"inside",4.772365,3.67,10775,4811,"Adverb",37,6,1788.22940179735,13.3021228307,6.52233921716714,13.9685384928099,11.946197271347,1.78415477798318,9.27098995447159,0.38813083372884
"insidious",14.47,1.72,45,41,"Adjective",69,9,42.6491397162425,13.2767376871857,5.76485306893597,13.4146649021505,11.1472526788712,0.792329587488186,8.33508072793484,0.276077097505669
"insight",10.95,1.72,143,118,"Noun",51,7,180.15119230231,13.3160860145797,6.50693833478903,13.8127424517321,12.1388984322548,2.38421414370097,10.2065944075584,1.03869012999847
"insignia",11.94,4.27,41,34,"Noun",65,8,30.2279286592197,12.9833473310284,6.90955578720602,13.5055359285952,12.1058272719383,2.40004735917876,8.89048066735268,0.661353882230716
"insignificant",11.59,1.9,134,117,"Adjective",104,13,115.130791166193,13.3865683340612,6.35626380137935,13.7120493488527,11.0509925484657,2.31618676475015,7.51769052445889,0.612053736223171
"insinuate",13.43,1.77,33,31,"Verb",55,9,62.8024897239577,12.62126149759,5.7230338944778,12.7336983254391,9.70346969366074,0.990627426656267,7.00933130085468,0.541758951642673
"insist",8.33,2.14,910,751,"Verb",39,6,1016.98334561246,13.8423876042047,6.48558382689306,13.9327865421897,12.4981516003609,3.26996489356851,8.16369214653969,0.553909152313408
"insolvent",14.32,2.15,3,3,"Adjective",55,9,22.61685871009,12.2331606819177,5.5452771613928,13.4727216055441,11.062544465065,2.0749506699785,10.1838055551052,0.615860744544503
"inspect",8.21,3.31,130,111,"Verb",43,7,180.815650245976,12.278125867912,5.5728421183707,12.7777523305938,11.906207382679,2.02073910530461,4.35968612879515,0.204931972789116
"inspection",8.47,3.12,300,211,"Noun",53,10,226.392102344294,11.7074525207675,4.83639827660128,12.8929990830036,11.6233055591583,1.39469334739112,6.89908574521542,0.102891156462585
"inspiration",10.67,2.18,362,289,"Noun",53,11,282.711005726035,13.3963310454377,6.04578845931017,13.7363559186389,12.2242455482483,1.71767309119868,8.44770863652229,0.435374149659864
"inspire",8.11,1.74,198,165,"Verb",47,7,583.694020184009,13.3908953545517,7.35630343292684,13.6486183062374,11.9987472891808,1.73389262960297,8.48620244860649,0.683630276599749
"instability",12.55,2,52,43,"Noun",68,11,35.715164890252,13.3622530581565,6.84834041215369,13.7946692167168,12.4485981464386,1.5510323071728,9.49459797143936,0.950415429960179
"instance",9.568015,1.97,856,672,"Adverb",47,8,1471.3094788613,13.7823537173539,7.51013805207578,14.0729211801358,12.4214261770248,1.92070185212647,9.53302010893822,0.529641289139769
"instant",7.05,2.7,550,450,"Noun",46,7,990.562999041293,12.8871197006783,5.19904010630836,13.5742881110645,12.0714412331581,2.99867482495778,9.35779502987862,1.15126693600659
"instantaneous",11.89,2.28,31,27,"Adjective",108,13,43.7330220610975,12.7655404602826,6.9790532355886,13.529381553974,11.3040387630463,1.06375808529899,7.00473099946976,0.165816326530612
"instantly",7.543185,2.44,232,211,"Adverb",54,9,633.471238060127,12.2086750445862,5.71027996163758,13.0247508180803,12.4449428319931,2.80918723007307,9.84302935004234,1.02307723653239
"instead",6.679968,1.48,4043,2822,"Preposition",52,7,2318.35913764504,11.7174941029851,5.00030477398856,12.146705512414,10.7450814843178,0.955205336416517,4.07817473507021,0.152777777777778
"instigate",12.44,1.79,10,10,"Verb",49,9,29.0026159437099,13.3500991857952,6.71168630704532,13.7254215510167,11.1681068539619,1.3445576414131,8.76603266596794,0.625178635073574
"instinct",10.65,2,390,320,"Noun",54,8,483.552683382201,13.0877314696473,7.36959323169922,13.4935014595832,12.9792157411575,2.81291412395902,8.64486762881279,0.441656912533746
"instinctive",11.58,1.56,21,20,"Adjective",68,11,98.542793723021,13.3703007095043,5.88011680281554,13.7898840683134,12.7769556045532,1.85805936288395,9.10085940361023,0.570280100939543
"institute",10.11,3.41,166,123,"Noun",52,9,477.732304468118,11.4790522347426,7.09170104751267,12.8075181924826,11.0332697033882,1.86288907432545,7.31816537678242,0.726992903796789
"institution",10.05,3.33,396,317,"Noun",54,11,1342.029710595,13.2852628175417,7.04821757834928,13.9954675948529,13.3454121351242,2.89004450518914,9.31062510609627,0.445570889472039
"instruct",9,2.48,85,76,"Verb",52,8,331.862269838403,12.291083528201,6.22809581832021,12.6940822051196,10.6272265315056,1.79806634123804,6.20902445167303,0.234410430839002
"instruction",7.47,3.37,103,92,"Noun",51,11,880.532782855983,11.5908291520036,5.25202469945916,13.0024205961655,12.2084352374077,1.50701305892336,7.31919357180595,0.566656912533746
"instructive",10.53,1.74,22,19,"Adjective",58,11,87.6435690026067,12.467575990409,7.0590590969057,12.9949839110588,11.3106076717377,1.58149422941007,9.10292446613312,1.05148738819151
"instructor",8.19,4.26,240,165,"Noun",57,10,157.893966108327,12.1743851684667,5.3205550516511,13.5303059525576,11.9339039325714,2.71299411506354,9.28560617566109,1.56985213001468
"instrument",6.94,4.27,413,313,"Noun",64,10,769.638604708297,12.1372509948514,6.04217003780915,13.302158712702,13.1669870018959,1.61485248084998,8.247274518013,0.313938341293964
"instrumental",8.94,2.89,78,62,"Adjective",83,12,72.938129283495,11.2469181810781,7.28832955754974,12.2407928699687,11.4235190749168,0.447217292714187,6.18156099319458,0.290816326530612
"insufferable",11.89,1.54,49,44,"Adjective",76,12,19.945502340751,13.4583923750534,6.156990740553,13.5297892659427,10.3918997049332,0.724796566935475,7.75548236072063,0.525157796698698
"insufficient",10.22,1.75,54,52,"Adjective",81,12,98.4987902504374,13.6512240017915,6.89786385278006,13.9451495927419,12.1634009480476,1.99450459796755,8.57334992289543,0.68496012342649
"insulate",11,2.96,14,12,"Verb",40,8,38.1674284827247,10.5882470458994,6.0723742634578,11.4046417082135,8.83923573791981,0.69450980571636,6.69791261851788,0.375108554059922
"insult",8.63,2.79,639,536,"Verb",40,6,431.307909138714,14.3707563516217,7.40467845349819,14.4173920311778,12.5283188223839,2.25909845244357,9.47114640474319,0.70241320394948
"insurance",11.4,2.86,1955,1025,"Noun",51,9,467.75398097056,11.8687867086183,4.43995449663245,13.0906129381067,11.5539040565491,1.36482417286462,8.3180527985096,0.620382244931619
"insure",10.59,2.41,54,51,"Verb",34,6,199.676240146041,13.3836813295204,4.70378905952983,13.7038000248177,10.9567069113255,2.28705107573074,7.71966540813446,0.894493641515594
"insurgent",13.88,3.42,12,8,"Adjective",56,9,80.4704972223839,10.6038870804068,5.5010875471277,12.9898582532895,12.0395594835281,0.766387967746529,9.07833230495453,0.504022530998215
"insurmountable",13.06,1.72,14,11,"Adjective",106,14,29.3803481950871,13.0101379028448,5.80378380893264,13.2615499857428,11.8293282389641,1.92539393368191,9.0300860106945,0.506450313705501
"integral",14.33,2.03,37,37,"Adjective",57,8,48.6629534376907,12.6424580343719,7.53290507410697,13.3255350828885,11.3774114251137,0.765475711073718,9.67572793364525,0.395516717325228
"integrity",10.72,1.44,367,286,"Noun",57,9,235.464985237498,13.746099837818,6.90453168406251,13.9485632249662,12.9461351633072,3.42397924199807,9.1094882786274,0.956589460273219
"intellect",10.68,2.36,109,98,"Noun",61,9,344.544218923751,13.8259024989926,7.53630535086237,14.07446252605,12.8851613998413,1.71833967615031,9.60682547092438,0.497448979591837
"intellectual",10.9,1.81,234,188,"Adjective",80,12,790.081425572115,12.7782156841813,6.59992463196833,13.5617092375258,11.8483094573021,1.25725498026663,9.82101300358772,0.440693298596034
"intelligence",8.56,2.24,983,648,"Noun",80,12,884.968459336413,10.3607636145062,6.37417977903315,11.3847677689958,10.1781181395054,1.42688818181817,4.25815639272332,0.249203936893906
"intelligent",8.28,2.46,689,543,"Adjective",73,11,517.236611266027,13.2666097309765,6.28595244795534,13.5501058629584,12.2910035848618,1.9405928504224,7.42315053939819,0.438033724127949
"intend",8.94,1.71,1183,897,"Verb",38,6,1404.67494607847,13.380692635588,4.51428633866943,13.6447860394515,10.7914789319038,1.8096283810608,7.09065312147141,0.688201274959568
"intense",9.67,2.41,520,427,"Adjective",40,7,479.852700594509,13.4833613529824,5.94788901667095,13.7763499769714,12.7798082232475,2.41503650834062,7.93588417768478,0.574139800847875
"intensity",11.26,2.14,127,100,"Noun",52,9,239.845867269734,13.3826030979485,7.16616612011452,13.8713524740793,12.3934819102287,1.74514929734964,7.66411206126213,0.742688486915264
"intent",9.37,1.52,286,236,"Noun",36,6,303.173045610426,13.2357150345454,4.88792572532741,13.4399986457825,12.0079836249352,1.40514361782622,8.60456916689873,0.301329622758194
"intention",9.42,1.7,559,456,"Noun",40,9,738.100490741282,12.9695384696646,4.87445558985048,13.4685365122263,12.0677100419998,2.00202782970716,8.24446246027946,0.249203936893906
"intentional",8.74,2.1,75,66,"Adjective",61,11,33.2539370556102,13.5206741109906,7.30173400502719,13.732642388879,11.6265208125114,1.16498196887917,9.826635658741,0.730852603705121
"inter",11.73,2.22,18,16,"Adjective",32,5,107.970753372725,8.18485688862443,5.79302105358944,8.90403141343053,8.68390402197838,0.214002267573696,6.34724886715412,0.0204081632653061
"intercede",12.78,2.07,25,25,"Verb",48,9,25.1195440720598,11.6594159988938,7.59377201189584,12.6829336062248,10.888107419014,0.980304973771873,7.78308230638504,0.855304973771873
"intercept",10.53,3.18,215,153,"Verb",47,9,91.5279164201836,10.0768226113336,6.51846070240464,11.8093217401221,11.2585549354553,0.783828629705463,6.52309320122004,0.102891156462585
"interchange",9.94,2.89,15,12,"Noun",78,11,71.4413096527023,9.27443819860423,3.41582886493791,10.1950335171257,9.46912190318108,0.843653690396816,3.7368266582489,0.151927437641723
"intercourse",11.72,3.93,193,122,"Noun",75,11,347.201457821634,10.5807010343962,4.85401405901656,11.8426103235641,11.1270529031754,1.48638344048594,6.26350885629654,0.378845016267377
"interest",7.37,1.8,2598,1828,"Noun",43,8,4373.31595289791,13.6769985802047,7.43227724013586,13.9961937163375,12.5679716467857,2.47622534626425,7.83324936032295,0.720161792746701
"interested",8.83,2.19,4374,2669,"Adjective",54,10,920.456739175909,12.0456988925868,5.14565039725444,13.0900104591892,10.461592912674,1.93590279741961,5.33370868355269,1.03929142088254
"interesting",6.95,1.6,4421,2753,"Adjective",54,11,1109.34525305129,13.1205493910064,5.39851945302796,13.3186143667923,11.7159270346165,2.5230528392184,8.92823979258537,0.612634157466984
"interfere",10.44,2.59,486,415,"Verb",52,9,400.20600976682,13.7389714138522,5.88783522717324,13.943649397982,11.2485362291336,2.07260218214761,7.50641110539436,0.250054277029961
"interference",10.28,2.93,237,205,"Noun",68,12,213.154871585052,13.6508959512987,7.25665557433677,13.9460109600023,11.9887906312943,1.62849472865386,7.74789133667946,0.33253727022724
"interim",13.41,2.5,35,29,"Noun",52,7,50.7926605846635,11.4271435785413,6.57883020291637,11.9764630983831,9.52706250548363,0.495327967901658,6.29228953272104,0.168589174800355
"interior",9.32,3.59,267,220,"Noun",48,8,541.445395626626,11.647913954665,6.53104622735815,12.6887907758769,11.4124575257301,1.07687942022883,6.18952065706253,0.0612244897959184
"intermediate",8.61,1.93,23,16,"Adjective",71,12,86.9489761088261,11.024980343079,6.80487312647702,12.7852873762456,10.7220615148544,0.429102471027937,8.04479157924652,0.255668934240363
"intermission",10.89,2.85,69,57,"Noun",74,12,31.0404963091112,10.7297503338123,5.60983044980538,11.146046699836,9.40090730786324,1.07571093823441,5.29886217042804,0.349069464500298
"intermittent",13,2.61,28,24,"Adjective",92,12,34.0790411396418,12.7993866321297,6.31678428953088,13.1121407662704,11.1726244986057,0.741532043822282,5.84668281674385,0.268761760023158
"internal",10.39,2.41,502,382,"Adjective",41,8,450.193536862854,12.7969806729407,6.93011284461243,13.4251379698621,11.9210352897644,1.30220225056356,8.84400263428688,0.125054277029961
"international",8.67,2.82,725,489,"Adjective",71,13,989.741805479576,10.6655059579905,6.58295488111231,12.6924062247391,10.7489410042763,0.702680083891264,6.81177443638444,0.29738987793699
"interpret",9.56,2.34,125,106,"Verb",53,9,269.894504231781,13.9143113522211,7.43969495889176,14.0997044685464,12.5922508835793,2.81907174824557,9.10247048735619,0.578790844120565
"interpretation",10.17,1.4,130,111,"Noun",70,14,284.074936186735,13.0406462992469,7.71216404193437,13.9472510120666,13.1079959869385,1.81518992635118,9.03764101862907,0.631391316933804
"interpreter",11,3.67,91,63,"Noun",65,11,114.120761734757,9.4168448480209,6.40334484080994,10.4250278527412,11.3533816933632,0.728859549457556,4.98603315651417,0.183198860939725
"interrogate",11.44,2.48,98,81,"Verb",62,11,38.0634731058736,10.3528460618246,5.53180154740874,11.3448297236054,10.6220735311508,0.580416258537062,7.33383268117905,0.227945433492546
"interrogation",10.67,3.33,289,211,"Noun",59,13,51.3294290726148,10.3438168920641,4.27381699924724,10.8144959164142,8.29122069478035,0.91901918351834,3.93318391777575,0.376976785163649
"interrupt",6.94,3,955,849,"Verb",53,9,686.576549982221,13.2427151711979,6.74448632130103,13.4762500252056,12.2675596475601,1.83608204572858,9.68989786505699,0.523122014763352
"interruption",7.95,2.75,96,88,"Noun",57,12,161.417875836958,13.5288054875283,5.8176089140296,13.7381636330244,12.2536205053329,1.74147386624569,5.94104839861393,0.145408163265306
"intersect",11.28,3.62,16,14,"Verb",48,9,56.6438212107005,13.3320944972138,7.1115811308063,14.0232915113729,12.4601821899414,1.37176208857908,9.33774974942207,0.441656912533746
"intersection",10.17,4.14,116,95,"Noun",50,12,67.1318658445155,11.5162353334972,6.22422987904135,12.334297071139,11.2065479159355,1.61326646167072,8.25627785921097,0.811809809282388
"intersperse",14,2.23,1,1,"Verb",71,11,42.850306432396,12.1902870544332,7.25090030050138,12.65871941802,12.2296979427338,0.578500055588069,7.47194609045982,0.102040816326531
"intertwine",11,3.17,8,6,"Verb",62,10,29.9475053309371,12.4651503062549,6.54607156828792,12.5599499129824,9.12379795312881,1.58879429649274,6.80586867779493,0.173185941043084
"interval",10.56,2.57,45,37,"Noun",52,8,475.022895480287,12.1224660558192,5.85469064321371,13.0129842522695,11.9717709422112,2.08230424305217,7.25403708219528,0.600365903937332
"intervene",11.72,2.57,72,61,"Verb",52,9,170.158669402039,9.12443434495504,3.69169799751051,9.2622373688994,8.20532584935427,1.28082212579278,3.25948349572718,0.123299319727891
"intervention",13.11,2.85,186,147,"Noun",58,12,174.482686563996,11.5910669660334,6.91573761626859,12.7079897737703,10.717874109745,0.959180792313345,7.28867703676224,0.348639455782313
"interview",10.53,3.36,1505,815,"Noun",54,9,797.436585646017,8.50420547184986,6.36050076697292,9.86432265867491,10.6366253197193,0.769631162488305,5.68667688965797,0.225340136054422
"interweave",11.35,2.34,1,1,"Verb",71,10,21.4774113449173,12.7510320214476,7.91773176091161,13.2809998104288,11.7203995585442,1.36368250993722,8.64102843403816,0.728875818541472
"intestine",9.28,4.55,52,47,"Noun",53,9,39.9825945159166,12.7720326270234,7.07506045966175,13.481190833245,11.8043166399002,1.3054246522258,10.0271409451962,0.707414032526362
"intimacy",12.58,1.96,167,132,"Noun",60,8,154.003923592107,11.64927291542,3.96111981831851,12.1663597317882,10.5114625692368,1.90067977199986,7.77551543712616,0.247448979591837
"intimate",13.29,2.07,355,297,"Adjective",39,8,471.298529897427,12.0571085576102,4.7364716078713,12.3599448011172,10.7449491620064,1.8499364532707,5.64607372519094,0.143707482993197
"intimidate",11.22,1.75,87,83,"Verb",56,10,83.3767404992292,13.0263945916804,5.90185381271117,13.2165350701932,11.1809844970703,0.904633564195364,8.59122854471207,0.563146997929607
"intolerable",12.23,1.93,69,61,"Adjective",66,11,115.752567046159,13.8855177882853,7.02552323322555,14.0220221966728,12.367911875248,1.73376939190209,9.01468706130981,0.465688264204849
"intolerance",11.4,2,34,30,"Noun",69,11,39.681119878986,13.3974577987712,7.59718057611347,14.076434475073,12.8072028756142,2.12341111389997,10.3590441942215,0.63919076166334
"intolerant",11,2.14,44,40,"Adjective",68,10,26.1537479064345,13.7082428617465,6.42043333504235,13.9624838198045,11.960869371891,1.32054620472276,9.77777501940727,0.695393374741201
"intonation",12.24,2.46,10,7,"Noun",53,10,28.7111691794338,14.1860306455688,6.44389414458422,14.3785164658677,13.0301625132561,3.82720210551368,11.3042341470718,1.85850565554783
"intoxicate",11.33,3,2,2,"Verb",64,10,58.333577574591,13.3836016238277,5.31182328330216,13.5615705014989,11.6167975068092,1.71869907501137,7.92517454177141,1.59382798163028
"intoxication",11.33,3,19,18,"Noun",71,12,44.5578626280534,12.9264459200733,6.96855016964122,13.2029236398028,11.4215620756149,0.806374942966738,7.24887493252754,0.344380413281563
"intrepid",11,1.93,31,28,"Adjective",69,8,44.5686134955808,11.7931933055081,5.82887907570871,12.4112785873477,10.4089628458023,1.44969871025021,5.42136117815971,0.617431881931038
"intricacy",11.9,2,4,3,"Noun",73,9,32.3794057181831,13.269250077496,6.26688376777329,13.5310992492937,11.1054674983025,1.19530969322023,7.15825772285461,0.294380518164713
"intricate",11.5,2.36,53,48,"Adjective",54,9,103.521631869155,12.4693014733984,6.06634165146796,12.9507615699961,11.3883720040321,1.78450633849135,6.23193701356649,0.525281034399576
"intrigue",10.68,2,77,72,"Noun",62,8,146.045146106043,12.3609216781604,5.34129647374443,12.5415973328727,10.4293782114983,1.25902702240349,7.26528786867857,0.280071119356834
"intriguing",10.31,1.59,130,120,"Adjective",70,10,41.7017850103542,10.3683866351167,4.71501903477132,10.326522411572,6.63137508928776,0.790998339134985,5.00917719793506,0.340924775707384
"intrinsic",15.54,1.69,10,10,"Adjective",79,9,78.7922424144896,13.0108726746667,7.43641955893315,13.6440560633581,12.2542780041695,1.32070928002796,9.41159382462502,0.20578231292517
"introduce",8.21,2.62,1771,1335,"Verb",60,9,1111.51405994655,12.371725918508,6.57691264185371,13.0861096881899,12.2304859161377,3.09697162476621,7.47696259617805,0.241009750128291
"introduction",8,3,218,189,"Noun",67,12,398.737237963335,13.0061892622854,7.05921227079287,13.6942593868923,12.5662801265717,1.12041909705648,8.01227390766144,0.0824829931972789
"introductory",9.56,2.43,17,16,"Adjective",85,12,45.1357455405868,12.3775877978521,8.12355121475963,12.8420200195258,11.613292992115,1.16308126433871,8.57667392492294,0.712156531145493
"intrude",9.44,2.81,129,118,"Verb",49,7,98.3864161651983,12.2572466515204,5.38712652922336,12.7532285143559,10.6424200832844,1.11499297950335,6.09874865412712,0.270629991126886
"intruder",10.68,4.14,186,122,"Noun",51,8,100.374491719147,10.65249035819,5.57989265102268,11.9277241981704,12.1095023155212,0.955016915944644,6.55320546030998,0.18452380952381
"intrusion",10.24,2.25,127,108,"Noun",56,9,82.8118704122216,12.6185372144139,5.26784298251783,12.8517403558411,10.1092595160007,0.779463774408931,6.34704050421715,0.220601586862985
"intrusive",13.31,1.42,31,24,"Adjective",63,9,20.9571398814489,9.28941334583788,4.90902081476516,9.13074679132829,6.20514124631882,0.107364685004437,5.01008417457342,0.0824829931972789
"intuition",10.58,1.67,175,135,"Noun",53,9,86.2403168787896,13.6721965138574,6.03127846588131,14.0354200381636,12.0399016141891,2.12359944893423,9.326386064291,0.437296657793552
"intuitive",12.74,1.23,54,49,"Adjective",57,9,44.7422608805686,13.4652423745241,7.33116438992254,13.9805814787985,12.4002848863602,1.78126367569282,8.99992877244949,0.531396246441839
"invade",9.39,3.28,156,129,"Verb",38,6,217.68309776368,13.1987319886859,5.73091725982817,13.9029306309419,12.1223161220551,1.99513486143584,8.08331078290939,0.610132813532444
"invader",11.33,4.11,28,14,"Noun",46,7,92.5370918496727,12.8654702039373,7.16024378288722,13.7877886828559,12.7997025251389,1.72060972521779,9.98608285188675,0.508328508708448
"invalid",10.5,2.48,88,66,"Noun",53,7,142.375906224696,10.2017115963359,3.86390185728561,10.6418514745615,8.91228806972504,1.08354780451245,5.22521718777716,0.327380952380952
"invaluable",11.71,2.18,66,62,"Adjective",63,10,64.2246130848795,12.88199055831,7.29504976877755,13.3829797898982,11.9974243044853,1.58596315739558,8.19193977117538,0.145462440295267
"invasion",9.33,3.65,434,237,"Noun",52,8,261.509677001118,11.8305534179998,6.21145752680081,13.2437147422832,12.6428110003471,1.44761442221074,8.82897740602493,0.431552457697577
"invent",8.16,2.66,235,198,"Verb",35,6,309.888731784366,12.8608608613828,6.15954634448128,13.3655110851677,13.0508100390434,2.42849249265114,8.02920968830585,0.43808800115791
"invention",8.33,3.48,310,195,"Noun",44,9,407.808435995921,12.3933918106562,6.43636832487139,13.3011035852934,13.0467668771744,2.14435483572856,6.89076465368271,0.688938341293964
"inventive",9.56,1.96,46,46,"Adjective",51,9,41.3958195131068,12.8602475527661,6.58896549149157,13.2707227079721,11.5679933428764,1.9497989511032,10.0316875576973,1.11445193593853
"inventor",8,3.82,117,83,"Noun",46,8,139.30071904812,9.63964359574662,5.47545412013773,10.7716835757032,10.8831877410412,0.988690234881623,6.15466932952404,0.164965986394558
"inventory",11.52,3.74,238,193,"Noun",54,9,103.0404005956,11.3703013362096,3.50603213303425,12.0717180565981,10.2767028808594,0.641602740386935,6.30782311037183,0.502994676131322
"inverse",14.58,2.27,14,13,"Adjective",41,7,15.5205223114672,13.6886248804053,7.3704216548532,14.0496962805596,11.6274046301842,2.51709104114771,9.3174239397049,0.855190981727257
"invert",11.79,3.41,6,6,"Verb",35,6,35.1782384374021,13.5056268460141,7.99670121602301,13.7668529795206,11.1434675455093,1.37858382001557,8.99704197049141,0.488814998709937
"inverted",12.37,3.25,40,34,"Adjective",36,8,15.4526080433142,13.5327054274903,9.53957672811067,13.7863056825293,10.6746018528938,1.31192401162144,9.68090030550957,0.860600830196474
"invest",12.53,2.47,241,192,"Verb",33,6,388.594904599029,11.9575701998572,4.47603585118705,12.9208834079099,10.6908642351627,1.45274019311686,8.40139025449753,0.428252130891883
"investigate",9,2.27,483,387,"Verb",58,11,342.96155396934,11.3914279106425,4.17818855884885,12.5533569367237,11.7276703715324,1.3539962942717,8.14388082921505,0.289115646258503
"investigation",9.89,2.52,1491,895,"Noun",64,13,699.002449352477,11.7588634197495,6.80884090773265,12.7963347535185,12.0689709186554,2.09198357255103,7.56701102852821,0.51104707994823
"investment",11.39,3.59,497,373,"Noun",64,10,504.492439706747,12.9694076471412,4.92239231568813,13.6856779372408,12.752843439579,3.19395465393662,10.0666142106056,1.66342510934889
"invigorate",11.56,1.96,3,3,"Verb",62,10,47.8388526971504,13.5703733627137,6.27886066288943,13.7556182252876,12.2185524106026,2.15707761587438,7.83609279990196,0.70909372397282
"invincible",10.5,1.86,154,113,"Adjective",70,10,58.8080038243166,12.7558230617536,5.58383128587171,13.467787867984,11.7393309473991,1.41580365997627,8.39092200994492,0.404220779220779
"invisible",7.06,2.83,630,394,"Adjective",53,9,307.949179692794,13.1297124739683,6.41910033438933,13.7057378753706,12.1061770319939,1.74110452171866,7.65165592730045,1.1044981913145
"invitation",6.38,3.65,759,587,"Noun",50,10,371.578845394296,12.7969393179487,5.71461608537617,13.6339996606667,12.8260750770569,3.99470470319166,7.87724402546883,0.862851384772225
"invite",6.79,3,1509,1111,"Verb",34,6,843.73443696869,12.2695122598336,7.31530161698188,13.0013850889037,12.9337664842606,3.29526239047987,8.29250864684582,1.15532361334398
"invoice",14.17,4.37,53,40,"Noun",52,7,18.8855569037337,12.860656759702,5.31310042915509,13.2578762690247,11.8263132572174,0.985271855217012,8.01330029964447,0.839724650267137
"invoke",14.11,1.64,51,32,"Verb",44,6,115.441523392609,12.2501818300629,7.08205314620826,12.4418740749389,10.7133376896381,0.845735908805818,8.14097058773041,0.486219665171033
"involuntary",11.95,1.7,52,47,"Adjective",92,11,92.0344068834993,13.6676572809063,6.14488989359798,13.7571704500829,12.3997657299042,1.8791712499827,8.14899775385857,0.956590744568549
"involve",9.71,2.43,330,311,"Verb",49,7,1367.87721995929,13.4359638629649,7.91488865976142,13.6737831760894,12.1108964681625,1.83791005841967,8.23250252008438,0.64754582358983
"inward",7.543185,2.43,40,33,"Adverb",39,6,181.040631128277,12.7125626167149,5.47834954416388,13.0843979115901,11.2413319349289,1.3213974995183,6.62097842246294,0.277832054807739
"ion",13.82,3,20,17,"Noun",20,3,86.0694970393324,8.07477333759307,5.60933748591365,8.77772294527382,6.03085801005363,0.244423350735643,3.91856696270406,0.2287957736286
"iron",7.32,4.59,915,622,"Noun",33,4,1245.72890179362,13.2655513962551,6.7625393060953,13.6519285151101,12.8523538708687,1.80485560182324,9.35130786895752,1.15504643460756
"irony",11.4,1.59,233,200,"Noun",37,5,120.751940518462,13.646182224005,6.09631735366951,13.8527706577634,11.9602464437485,1.53094108787435,10.1191256642342,0.790768414000871
"irrational",11.28,1.79,149,128,"Adjective",63,10,50.4112197387534,13.736026736346,7.54637785702345,13.9273053267483,12.5770465731621,1.19752406373129,10.1988531947136,0.50203106219361
"irregular",9.16,2.43,129,116,"Adjective",71,9,184.693822856332,12.5140266990913,7.20806684073482,13.3303242204493,12.0373608469963,0.969046431961061,8.61032807826996,0.122448979591837
"irregularity",12.63,1.86,20,16,"Noun",87,12,60.3637519888406,12.5436844350357,6.73346401296957,13.3537265357836,11.3006920218468,0.879409346928194,6.13555227220058,0.206632653061224
"irrelevant",11.06,1.5,262,223,"Adjective",77,10,67.4628011645147,13.7624506395869,7.56633671411979,14.0009853418104,11.3765888214111,1.30502825552052,8.96102276444435,0.612001044636171
"irreparable",12.44,2.22,34,31,"Adjective",68,11,26.5447474440053,13.891030793945,5.96922316046655,14.0540052415266,12.4715558290482,2.86706592065006,9.09425500035286,1.093761578307
"irrepressible",12.22,1.81,10,9,"Adjective",90,13,39.5478195244008,12.9680502267984,6.40189261699806,13.0446192432966,9.92737689614296,0.8183956007519,6.12030582129955,0.276927437641723
"irresistible",10.16,2,165,126,"Adjective",81,12,162.397963572241,13.2474923796585,6.29223056597086,13.4009729715886,11.7276090681553,1.62504795102657,9.51561495661736,0.783495804206141
"irresponsible",9.72,2.04,237,201,"Adjective",83,13,68.2449535761902,12.9418143679999,6.71104199900269,13.178780717513,10.9079325795174,0.849137269350035,7.46756578981876,0.353850050658561
"irritability",11.72,2.21,11,10,"Noun",70,12,22.2826290682671,13.5718152663194,7.36352108268025,13.9664846104052,13.1125684976578,1.84264446286624,9.82496884465218,0.591706155172522
"irritable",8.67,2.15,74,62,"Adjective",57,9,48.0773163805005,13.3880710041275,5.83608488122015,13.5707978424127,12.1520976424217,1.88181455536687,9.09066873788834,0.495327967901659
"irritate",9.47,2.43,48,43,"Verb",49,8,97.8434908578341,13.7561991781626,5.44070658792868,13.8385351824847,11.7823171019554,2.52874399297554,8.64903804659843,0.758096716947648
"irritation",9.84,2.57,32,30,"Noun",52,10,101.685772053834,14.0520351304494,5.11132049821599,14.1662629641011,12.3226653933525,2.39919895138379,9.14587351679802,0.251809234332031
"island",7.41,4.96,2018,684,"Noun",38,6,1791.71759873308,13.2215910887018,5.9845883263807,13.9419144497204,13.6627878546715,2.12717703991395,10.4531474113464,0.905747769159824
"islander",10.16,4.19,2,2,"Noun",46,8,40.8993604613588,12.2636999944736,6.19198255782365,13.2805792090017,10.762080013752,1.00007390541143,7.59116238355637,0.910132708649294
"isle",9.65,3.89,62,38,"Noun",35,4,140.396966288485,12.8376870323622,7.33051852307912,13.4324051774215,12.5172963142395,0.981395886224764,9.76101952791214,0.499258213923868
"isolate",10.6,2.67,147,122,"Verb",44,7,175.642852060725,12.9787175083805,6.42177753219633,13.8200797769395,11.6375360488892,1.96223559837677,7.62058827280998,0.721971027078732
"issue",8.6,2.37,1741,1188,"Noun",37,5,2415.22469206141,11.9863294871108,5.82901076412363,12.6497288923274,10.5933433771133,1.41550752633414,7.1362262070179,0.394779650990831
