"Word","AoA","Concr","Freq","CD","Dom_Pos","OLD20","len","FpM.SUM","LNC.SUM","rLNC.SUM","LNC1.SUM","VC.SUM","J.SUM","rVC.SUM","rJ.SUM"
"queen",4.42,4.45,2789,1188,"Noun",39,5,979.971197150178,12.6864212267128,6.65566140943161,13.3831884459213,12.0918160676956,3.00314777618715,8.50322821736336,0.99757351613637
"queer",11.1,2.04,296,210,"Adjective",38,5,284.079533191877,12.4495886838092,4.16827008404707,12.6058161283295,9.156354367733,1.89336588689622,5.91211758553982,0.337861138905146
"quench",10.44,2.43,32,26,"Verb",41,6,75.5801143067781,13.4744392775909,5.98767973528313,13.734027658773,11.2659913301468,3.33861038030174,6.80706802010536,1.23006614372144
"query",13.58,2.89,29,27,"Noun",40,5,125.715924283385,12.4721579903864,3.85171575338494,12.668273142016,9.60785901546478,1.8932239789176,4.03530434938148,0.441656912533746
"quest",10.4,2.87,327,196,"Noun",37,5,158.96087544805,10.4839468966095,3.48669792213999,10.6694119053075,9.11882808804512,1.69156892665279,2.13418407738209,0.20578231292517
"question",6.16,3.36,10116,4587,"Noun",55,8,5551.16012088881,13.2150981535746,6.11640982993212,13.678391796272,12.3044389486313,3.83037565996026,5.78074959665537,0.941581646678134
"questionable",8.16,1.79,117,112,"Adjective",73,12,82.8654229402065,13.7636587945946,7.04131223303908,13.9626230500194,10.8836106657982,1.75664036618579,7.34451112151146,0.689858762443671
"queue",12.17,2.86,60,42,"Noun",41,5,24.6325121052882,9.94041515132239,4.6442289712053,10.202219912723,7.26934562623501,0.563892608403514,4.47715301532298,0.197588126159555
"quibble",11.86,2.29,30,25,"Verb",43,7,20.3113382407656,12.3057055849063,5.92243376864831,12.357159432442,7.16321408748627,0.511774182383407,5.76604446768761,0.271367057461282
"quick",5.89,2.89,5542,3097,"Adjective",36,5,1403.26474544986,13.2229177340634,6.0379690953428,13.5004649695625,11.5880529880524,3.7191903363874,4.57446213066578,0.326056003796868
"quicken",8.63,2.43,14,13,"Verb",42,7,125.609029782903,13.4022978871453,5.22391461276968,13.5994851569015,11.7972354888916,2.5525272566634,5.20742941275239,0.68628731096539
"quickly",6.31763,2.36,2881,1804,"Adverb",47,7,1686.26352371525,13.2475341664737,4.7460276019157,13.6564546780802,11.9082053303719,4.18315160153982,7.81229653954506,2.51612574034212
"quickness",8.28,2.52,7,6,"Noun",53,9,46.406591319758,12.3435409396895,4.23625857674019,12.7487306158599,10.3145346045494,2.27253780968505,6.25327346194535,1.12780970039461
"quiet",4.15,2.76,5978,3135,"Adjective",37,5,1619.67877058446,14.1146903839752,6.29439088487416,14.2704994807518,11.9953082799911,4.15000048130495,6.82305979728699,1.31365265205363
"quit",5.26,2.56,4595,2408,"Verb",27,4,489.524836370265,8.9367122536573,4.59302756386291,9.36935579011754,8.10702197253704,0.722971819332923,4.38795570832735,0.235260770975057
"quiver",11.05,3.83,23,22,"Noun",37,6,253.062482902182,14.2368564048046,7.76402482958943,14.2909605345586,12.2317844033241,4.08908183144989,8.44140404462814,1.3676907404184
"quivering",10.74,3.46,26,24,"Adjective",57,9,44.2545242655809,14.1679834640019,7.11547634386451,14.2470639474485,11.2586606144905,3.08446774145682,8.94940584897995,1.61183929667992
"quiz",7.05,4.43,252,155,"Noun",36,4,41.3814600107782,8.96989755185107,4.61661573344516,8.84366491545187,6.16710212826729,0.307558108602115,1.88606710918248,0.122448979591837
"quota",12.64,2.89,95,76,"Noun",38,5,89.1876176949416,11.7622919615201,4.68924845585066,12.42519124759,8.81320542097092,1.16591062859323,5.42595893144608,0.250108554059922
"quotation",9.38,3.27,18,17,"Noun",53,9,119.893556191649,13.9082781593275,6.54916982442458,14.1621269115554,11.5023062825203,2.26436671674257,8.23293432593346,0.884109888173586
"quote",8.44,3.32,488,396,"Verb",36,5,534.107008636884,13.7861541109053,7.42410326226525,14.0789335853437,12.4054439663887,3.25912567956632,7.15888473391533,0.896749094334002
"rabbit",3.94,4.93,1068,447,"Noun",34,6,298.30673993802,13.5958038311787,6.70939141121387,13.9330398234407,11.6074880957603,3.15676309188034,9.00933569669724,1.77576441746907
"raccoon",6.79,4.67,73,50,"Noun",55,7,28.8749026069506,13.9049016209341,6.91874760027073,14.1316086513617,10.9376060366631,2.93466688248311,7.58682477474213,1.57533110483806
"race",6,3.59,3157,1154,"Noun",20,4,2035.23773068145,7.92596946831686,4.06692503646062,9.83233859082547,10.4518282711506,0.913543567992506,4.25441295001656,0.167571283832682
"rack",6.26,4.48,397,320,"Noun",20,4,246.667269376556,10.5224826350671,5.68058676250784,10.5211980884881,9.20349389314651,0.607794693722421,3.07940576504916,0.204931972789116
"racket",8.2,4.26,379,300,"Noun",32,6,85.5921996836905,11.686987988463,5.85594292831682,12.0607709762586,8.68030819296837,1.13493631971893,3.95210233423859,0.239254792826221
"radiance",9.56,2.21,12,12,"Noun",53,8,94.8638451796962,14.1755969810269,5.85849251963564,14.3684464964392,12.2539113163948,3.25770926877483,9.50642293691635,1.48428218679708
"radiant",9.68,2.45,110,94,"Adjective",49,7,157.352453440763,14.1842880649551,6.36726737859643,14.2524837988035,12.1419667601585,2.98307345331187,8.84844118356705,1.66972748605591
"radiate",12.5,2.93,27,24,"Verb",45,7,72.6977442744972,12.5549097356136,5.97691916868082,12.8002247214958,10.642635256052,1.20777026430707,7.04406600259244,0.551981459337759
"radical",11.9,2.1,218,181,"Adjective",48,7,313.811086748895,12.5609377606502,6.84609061597054,13.6993300603939,11.106748342514,2.54615267290755,9.47015845775604,0.914022000838312
"radius",9.94,3.61,224,194,"Noun",38,6,51.2149709724822,12.2299493246394,4.1907580502896,13.0894236728872,11.2149763703346,1.3486689660867,8.11389485001564,0.90730894264714
"raft",7.35,5,240,131,"Noun",23,4,112.40470300552,13.6751324846282,6.9046415002001,14.0113827121124,12.2622776031494,3.26143103720248,9.74674519896507,2.70535544401974
"rafter",10.74,4.97,3,3,"Noun",34,6,64.3431470639145,13.5569458626458,6.93337843751934,13.9141171527052,11.3795388936996,2.5855729260507,6.93743966519833,0.84315405485818
"rag",5.22,4.67,244,184,"Noun",20,3,277.19470975007,14.1554344170278,7.81061083937874,14.3331544435519,12.2572466731071,3.64108741858988,9.38290056586266,0.619316382118682
"rage",8.79,3.13,577,407,"Noun",20,4,627.25512479916,14.1508843826723,4.93123107719132,14.1993719093948,12.7680085301399,3.22349158097241,7.66553267836571,1.5970100439809
"ragged",8.5,3.1,80,75,"Adjective",20,6,108.737981022638,13.8886483932391,7.60219125471256,14.0577279347682,11.6334739327431,2.33103967014929,8.71062681078911,1.40284745300673
"rail",7.89,4.9,233,176,"Noun",20,4,499.725159552365,12.1824468859843,5.18187246181135,12.8815056672894,10.7269704937935,1.30165756110187,5.95883199572563,0.23055073093067
"railing",6.56,4.79,75,57,"Noun",22,7,95.7271962221316,14.0973452851847,5.90657611778672,14.3353036160254,11.8871073722839,3.17611458060603,8.96549969911575,0.822923406323713
"railroad",6.06,5,634,293,"Noun",57,8,863.049759487087,11.5461143088296,4.35552870663463,12.9868662222629,11.3443699479103,2.28373966614291,7.52544392645359,0.831159630056154
"railway",6.65,4.63,80,59,"Noun",53,7,407.168693914593,11.6511622101509,3.9353175127025,12.8978872629904,10.6621135473251,2.06271585924939,7.07419648766518,0.786046824614304
"rain",3.6,4.97,2494,1446,"Noun",20,4,1222.3255685829,14.0429086354044,6.9421759230817,14.4256251633012,13.0127799510956,5.25509666801293,9.26875671744347,1.53618388782128
"rainbow",4.26,4.57,407,232,"Noun",58,7,133.68099288318,13.891556162827,6.84139051879303,14.1852075334874,11.3512088656425,2.38460775026103,10.7506556510925,1.9446897705221
"rainy",4,4.32,194,152,"Adjective",36,5,96.0433852332867,14.1050451291394,5.19379753315318,14.2566667225148,12.9515964388847,4.94805447617706,8.46711337566376,1.94508223364971
"raise",6.72,3.8,2815,1872,"Verb",33,5,3021.77488442126,12.7559646824058,4.13437960270042,13.1784693303076,11.7665708661079,3.74174556802852,5.60734496638179,0.553526828841383
"raisin",5.05,4.97,83,61,"Noun",37,6,59.9779972891924,13.8727273203502,7.32568657559692,14.2673814878896,11.493706703186,1.50803253533399,10.5679053068161,1.01687703796731
"rake",5.32,4.84,152,87,"Verb",20,4,125.690324423449,13.8814435412218,6.64671758137047,13.9695558765737,11.3972514867783,2.69609874641272,6.36455447971821,0.934982618102014
"rally",10.75,3.34,368,207,"Noun",30,5,237.608706045561,10.5435241710131,4.66303605640125,11.5393911423585,9.96591261029243,0.900708301853421,5.87772345542908,0.523105745679436
"ram",8.32,4.55,328,197,"Noun",20,3,110.310479462416,12.1911988321855,6.56989096488782,12.4674447925887,10.3405390381813,0.872330520948218,5.82840836048126,0.103741496598639
"ramble",10.6,2.54,31,24,"Verb",33,6,123.80279777049,12.6690145225583,5.58604839382168,13.0019507481783,10.449832290411,1.87962195901659,5.4902022741735,0.885205283951686
"random",9.33,2,522,384,"Adjective",40,6,154.681108553112,8.80058085069953,4.40546064788651,8.95317016607974,8.50455185770988,0.274935968837119,2.55216284096241,0.0204081632653061
"range",7.11,3.22,1161,736,"Noun",31,5,1208.81004685748,10.8238434142549,4.90924699300008,12.5990007981956,11.4667877554893,1.04570762372731,5.56518901139498,0.301809129448881
"rank",9.42,2.86,433,325,"Noun",20,4,1112.71890464133,11.4705137286257,4.42468240451222,12.6592162487916,12.1101039648056,1.60110786851439,4.90317407250404,0.145462440295267
"ransack",11.32,2.96,14,13,"Verb",58,7,29.5855185054797,12.773473229302,6.17816383189205,12.9352834101854,10.728542983532,1.38183210874611,3.82853208482265,0.328661301234992
"ransom",9.83,3.31,498,200,"Noun",45,6,91.7809259650392,10.8252972383014,6.15012144886033,11.9893544660086,10.2979573607445,1.26067584071816,5.37306019663811,0.125904617166015
"rant",9.22,3.07,34,29,"Noun",20,4,31.076162445888,13.4162203337131,6.46328636249347,13.4751371092574,9.47246831655502,1.07743643172995,6.16321949660778,0.375958894195976
"rap",9.14,3.57,665,429,"Noun",20,3,146.217382408908,11.4732577044671,6.38151512181185,12.00928126574,9.69345077872276,2.39589991672244,5.62499487772584,0.61269793329594
"rape",10.74,3.61,816,387,"Noun",20,4,136.485425511558,11.1534266101856,5.26136481317796,11.4625740368525,9.19267895817757,1.63498018772105,5.86633009370416,0.728884362680983
"rapid",8.62,3.07,223,172,"Adjective",35,5,641.451187902657,13.3102557483171,6.57023287402014,13.9057446817067,12.1640603542328,4.23140084908303,7.72185850143433,1.40399327684579
"rapture",11.6,1.97,44,33,"Noun",42,7,135.941510631117,13.6764977920015,5.61360482777401,13.7689945379949,10.3440172374249,3.10332332436251,7.74828152358532,0.934129245988651
"rare",7.45,1.96,1087,864,"Adjective",20,4,679.483121435343,13.9636448938972,5.24856131983628,14.0027210053502,12.1049032211304,3.65825982664804,5.89567103981972,0.861817224720636
"rarely",9.463999,1.64,342,315,"Adverb",39,6,458.208727885574,13.9676695403401,6.3126565125142,14.1205360348448,10.989158987999,4.49963497339989,7.42111864686012,0.870596730972721
"rarity",10.94,2.24,20,19,"Noun",39,6,31.8715839187202,12.3986101619429,7.37674177075242,12.6509121928562,9.03983044624329,0.786651154448828,6.45799478888512,0.284544647898685
"rascal",6.89,2.62,201,112,"Noun",39,6,132.009297762903,12.4789039846628,6.29014021364016,12.7784312772193,10.0601164698601,1.93705605238148,6.31414767354727,0.513227147725628
"rash",5.78,4.62,410,291,"Noun",20,4,153.967449540235,9.96764364185215,5.17976400302302,10.0042311491533,8.26136884093285,1.17896162203221,4.53253600373864,0.635127779141259
"raspberry",5.33,4.93,96,71,"Noun",73,9,52.9166204747022,14.0742698430311,7.81427781160189,14.4203827065448,12.6786557435989,4.10161642051811,11.6075677275658,3.17322123589955
"rat",5.11,4.85,1663,941,"Noun",20,3,270.72796254124,14.0654992246192,7.74745966770733,14.3248667971513,11.964858174324,4.16157056606201,8.33861380815506,1.03101870744265
"rate",8.84,2.5,1271,943,"Noun",20,4,2036.93217713201,12.5843231248793,4.58036806215213,13.4222606133849,11.1450666189194,3.3885473223111,8.39422950148582,0.85621883659415
"ratification",13.11,2.34,5,4,"Noun",52,12,59.4297046000846,13.476819287528,5.9792164451943,13.848122729494,11.9649178385735,2.83447382886504,6.74767461419106,1.3269198717527
"ratify",12.45,2.47,6,6,"Verb",45,6,87.0308074324216,13.2252415023554,5.76179460396077,13.811690069858,12.2712005376816,2.6379634426459,9.21017283201218,1.15262243153085
"ratio",10.58,2.55,164,92,"Noun",35,5,180.716660232693,12.929150621327,6.29835647286037,13.585352612934,11.886511027813,3.26624312514086,8.38969245553017,1.02324861176178
"ration",10.4,3.45,66,49,"Noun",32,6,146.603847296335,12.5585558150151,4.87757898370354,13.4515043292174,10.7509738206863,2.02179766350617,5.02413854002953,0.375054277029961
"rational",10.06,1.62,256,197,"Adjective",41,8,245.589787095049,13.4903348884389,7.31193349111582,14.0360374945505,11.8118352890015,2.1768250323404,8.62251955270767,0.423745492646642
"rattle",4.5,4.07,172,142,"Verb",31,6,302.543355724273,14.3573163234727,7.03161469905297,14.4485665434897,12.2488366365433,4.66048068568004,9.71121644973755,2.24951006570979
"rattlesnake",6.78,5,86,56,"Noun",93,11,43.2860282773815,14.044383524494,7.39943968538708,14.3006491276903,11.9378325343132,2.43236304631947,9.32312905788422,1.53217691897465
"ravage",12.53,2.29,27,24,"Verb",35,6,96.2408350156243,14.2469086085867,6.80562760291126,14.3534823121501,12.0670168399811,4.12458236125768,6.11698207259178,2.44649883094314
"rave",12.33,3.48,129,89,"Noun",20,4,92.0213458421709,11.2607444506382,5.36413676989705,11.3422506886592,8.73834505677223,1.21678843904021,5.08255604654551,0.20929222752931
"ravenous",12.44,1.85,26,25,"Adjective",57,8,24.5426262089072,14.0194550936766,6.69730570280714,14.1047707252771,11.1331598758698,3.55101819706859,9.74085953831673,1.17205303616695
"ravine",10.61,4.61,94,41,"Noun",37,6,122.8414979515,13.8034408369105,6.59455609632485,14.4006291869679,12.745026409626,3.32774799100189,9.53985029459,1.7226185369512
"ravish",12.57,2.63,15,10,"Verb",37,6,33.0584726376669,13.3774513147703,5.9226022822293,13.4908401680729,9.11549565196037,2.20977018727387,6.60303011536598,0.576621860585122
"raw",7.17,3.35,519,438,"Adjective",20,3,362.520704431471,12.5919461605928,6.08697605177521,13.4325733452079,11.0122218728065,1.5251832779823,9.74166330695152,0.275840586003134
"razor",7.11,4.9,351,252,"Noun",39,5,83.9177240286687,13.5395184533455,7.45850589233241,13.7298119671882,11.5509182810783,2.5857825888523,7.88502457737923,1.54490151712891
"reach",4.89,3.7,2903,1993,"Verb",30,5,4556.51309498665,13.2704869119671,5.24080791263585,13.4099676171464,11.4430559277534,2.50727082024075,3.71750603336841,0.662408951514869
"react",6.67,2.55,385,331,"Verb",38,5,226.293756225681,9.03517025384633,3.61300454507696,9.7607029499943,7.89379447698593,0.604995677200646,3.18183196522295,0.122448979591837
"reaction",8.3,2.41,830,653,"Noun",39,8,465.099891992741,12.2409267600765,5.63756744590441,12.9556993788099,10.7936307191849,1.35690116079836,6.93277344107628,0.289169923288464
"read",4.11,3.56,12302,4733,"Verb",20,4,4538.1378064639,13.753391720399,6.36525328195655,14.2404271986118,12.8259334564209,5.29061462110998,8.41155371069908,1.21904171221933
"reader",5.37,3.89,278,205,"Noun",30,6,1390.73452571742,13.4689145882496,5.67291270589055,14.0532715501963,12.1995864510536,3.2553482318222,9.02529585361481,1.04186713521655
"readiness",9.67,1.64,60,49,"Noun",43,9,166.789491699592,11.2922667109319,1.96858112164568,11.8138623890455,9.46470230817795,1.53290538185401,4.93716560862958,0.380545696539485
"ready",5.53,2.07,19778,6398,"Adjective",36,5,2608.55754361584,12.0262112949247,5.4035083555516,12.7693071313073,11.8303210139275,2.27503404182651,5.02536816522479,0.625188598972793
"real",4.95,2.5,22583,6453,"Adjective",20,4,3172.5837116437,12.4393572878838,5.75999160441583,13.0617540444568,10.5125294327736,1.98558959908947,4.29455827176571,0.102891156462585
"reality",10.05,1.72,1543,918,"Noun",43,7,813.224653399559,13.395478804453,7.54391411851956,13.9656668681948,11.6641573905945,2.24221982871964,7.67395588755608,0.416775220726589
"realization",11.33,1.54,54,48,"Noun",51,11,142.19958688349,13.1846603592165,4.22734614705202,13.4206680169317,10.2357969582081,1.35494197206758,6.5467503964901,0.444666272306024
"realize",8.23,2.03,4032,2604,"Verb",41,7,1653.19216537535,11.8939218287049,4.77054667205723,11.98618513749,8.56889681518078,2.52485875712307,3.97676535975188,0.672717518594352
"realm",10.78,2.96,238,155,"Noun",35,5,265.502574048049,11.6723830335062,5.77479857467733,12.1848323976396,11.0419593453407,1.28321642610721,5.30933037400246,0.511864946647555
"reap",9.83,3.14,132,89,"Verb",26,4,108.730507907934,11.7532499771127,3.72711892949114,12.3633681033146,11.9757061004639,2.50213678707853,5.42644945532084,1.13233691630904
"reaper",11.37,3.57,158,69,"Noun",32,6,22.8148107521035,10.3687478276442,6.24396513668522,10.6609506799256,8.13828581571579,1.99586179926256,5.25749398767948,0.772345133171749
"reappear",8.65,3.19,17,16,"Verb",54,8,102.788410450581,13.5103617006047,6.44452014234389,13.7694314058633,10.8889850974083,2.99982294596324,5.12729866802692,0.530383075215902
"rear",6.89,3.59,634,458,"Noun",20,4,856.952690809158,11.4719064566603,5.00856511499363,12.1177883540327,10.6688825488091,1.32175299783273,5.55782787501812,0.54132160110421
"reason",7.84,1.93,9858,4828,"Noun",35,6,4270.12109306609,14.3176570204254,7.39411292229498,14.4289331894226,11.7515946030617,3.02288435166493,6.92943757772446,0.3537957736286
"reasonable",8.32,1.78,946,668,"Adjective",52,10,485.769953476079,13.9513027257673,6.16097525927624,14.1819023454134,11.5624692440033,3.26548167050269,6.17197206616402,0.630486699767789
"reasoning",10.14,1.39,93,79,"Noun",54,9,276.741289627574,13.763425753236,7.66380383658414,14.2790222306876,12.0820583701134,3.36125881482288,9.60717207193375,1.44729445647102
"reassure",9.33,2.29,45,42,"Verb",47,8,152.925281925649,12.9820292414246,4.81123781799467,13.3670288360703,10.1708765625954,1.76011296109158,7.1105714738369,0.774590784089264
"rebel",9.95,3.07,273,166,"Noun",36,5,447.505767550771,11.9182302054757,5.77330549340173,12.8909166354776,10.8885403871536,1.41768179024811,7.17343452572823,0.288265306122449
"rebellion",10,2.93,130,106,"Noun",56,9,250.444528008134,13.9867506957516,6.21931553586849,14.1925530017435,11.8779023885727,3.64073010071207,7.92684963345528,1.15930813639615
"rebellious",10.26,2.3,47,44,"Adjective",74,10,73.5000908837441,13.7334619618071,6.18811684216237,13.7925130483927,10.2467311024666,2.08200180766958,6.10807231068611,0.525044522897041
"rebound",9.39,2.69,142,108,"Noun",40,7,68.2604319036955,9.56321439176592,3.64152969903088,10.00534240418,7.7469287365675,0.967675002833259,4.60843195021152,0.262268253529652
"rebuild",8.95,3.5,172,149,"Verb",51,7,100.905329442808,12.7929947144772,4.73542372111039,13.2828942408109,11.45465695858,3.89447839528751,5.63916289806366,0.460088290635403
"rebuke",13,2.07,15,14,"Verb",37,6,159.607445822294,14.3141066326881,6.45723298774613,14.3645270021859,11.8246881365776,2.34864948274958,7.70607653260231,0.706272903857812
"recall",11.45,2.14,1003,787,"Verb",39,6,956.192007826047,12.9968497729108,4.5187068124243,13.3135040750909,10.8923391103745,3.15810214932752,6.00189147889614,0.592734010039415
"recapture",10.42,3.07,41,39,"Verb",56,9,44.6824878950245,9.12148353060523,2.49053077328962,9.24865318255577,6.14539007842541,0.616842866520946,3.59732685983181,0.418083900226757
"recede",11.65,3.04,6,6,"Verb",36,6,141.306803719436,13.8525885614325,5.29112069231113,13.9859943278363,11.4895672798157,1.74675462509994,6.45873062312603,0.393929310854777
"receipt",8.53,4.86,379,281,"Noun",50,7,187.53838849476,12.9951923488202,4.99350217124666,13.6604149113785,11.567518055439,2.40341912202671,7.2270000576973,0.801383899788155
"receive",8.11,2.69,992,755,"Verb",36,7,3965.49820472841,13.8172709597781,5.21507519171282,14.0577302130733,12.7584515810013,3.82186298286994,5.78160578012466,0.46217834960071
"receiver",10.17,3.66,151,105,"Noun",43,8,187.919851312761,6.64674661759548,4.12273250296454,7.18779796094505,6.19395582377911,0.662209786759161,3.41444401070476,0.210255841467022
"recent",8.13,2.5,669,583,"Adjective",34,6,1235.94489864226,13.1642721531211,6.90648351100196,13.4509285259548,11.4722979068756,2.71932937377831,6.38832322508097,0.852746929936056
"receptacle",10.24,4.58,22,19,"Noun",73,10,38.7385547933586,12.007558171042,6.04784527764256,12.6103139359979,9.66213071346283,0.494262105088721,6.67437310516834,0.503870784150287
"reception",9.17,2.93,568,420,"Noun",43,9,343.548973963753,13.0650048987205,3.86411544745836,13.3900354507483,10.8873828053474,3.27927002202781,7.13208362460136,1.35339967114834
"recess",6.33,3.07,178,127,"Noun",40,6,189.252068960313,11.300787788642,4.28924696747746,11.7324114201518,10.3190248906612,1.70836060706612,3.54657891020179,0.209405501330967
"recipe",6.95,4.43,388,274,"Noun",38,6,142.251980295723,12.3305934944779,6.65174551145847,12.596743538672,10.7049297392368,1.53859344315457,7.40464024338871,0.472039987749648
"recipient",7.89,3.86,59,48,"Noun",59,9,85.4531416087944,11.5990671230586,4.08684974655771,12.5016190241214,8.9168247282505,1.76978083844788,6.01331920921803,1.00136039376691
"reciprocal",11.8,2.46,23,23,"Adjective",88,10,53.5490806672858,11.610379849563,5.80893386436377,12.5817898369726,10.0864905714989,0.929586756775883,5.28576426208019,0.123299319727891
"reciprocate",13,2.15,26,24,"Verb",74,11,29.9133412048362,13.7126927503512,5.2851199600019,13.9283425002071,9.78596842288971,2.15378007701047,6.1234166175127,0.568282326950242
"recital",6.95,3.86,150,75,"Noun",46,7,73.7049623080699,11.1881948257405,5.55841249961751,11.5828301759923,9.09547266364098,1.69863366827262,5.8857758641243,0.7474171972374
"recitation",13.56,3.08,24,18,"Noun",48,10,57.6675737001821,11.1493736314018,4.49382035622222,11.9558781583911,9.00646233558655,2.05233741577926,4.44878512190189,0.977504848557188
"recite",8.16,3.93,153,130,"Verb",37,6,146.393385728977,13.5503373732443,6.296251064068,13.9592708308515,11.8987879157066,2.66946203547088,7.28788328170776,1.0848070009019
"reckless",9.06,2.36,251,205,"Adjective",45,8,188.936471412188,14.0330421332829,5.81435324646696,14.1291375429867,11.7295612096786,2.49943103919945,6.21650248765945,0.686122300236216
"recklessness",10.68,2.11,15,15,"Noun",72,12,38.1698809672131,13.7375833118542,4.65224623815772,13.9257899418072,9.9417507648468,2.31680324808157,7.92058375477791,0.557612385632076
"reckon",8.84,1.74,596,294,"Verb",45,6,443.921605092066,12.6658949272181,6.02743811882783,13.3192024656554,10.5112562477589,1.14682913924687,10.7962276339531,1.10717950464472
"reckoning",12.89,1.86,55,47,"Noun",54,9,45.2220222079798,6.9268191078585,3.65623275313458,7.52506274106637,7.29001190513372,0.312129106961934,1.05107013089582,0.0204081632653061
"reclaim",10.61,1.76,71,62,"Verb",49,7,61.7269433221245,10.6563975036005,3.3905504248439,10.9299430036316,8.6593329012394,0.563227042842478,4.2776123797521,0.102891156462585
"recline",8.53,3.93,8,8,"Verb",35,7,80.8882149505119,13.504718661948,6.42896902713064,13.9823341696003,12.4695634841919,4.51595681257106,8.38872081041336,2.14790383268644
"recluse",11.28,3.28,34,32,"Noun",44,7,42.9364526558547,9.07787644825436,5.25779110583158,9.14967223041088,6.943323969841,0.478504985096104,3.38896165415645,0.0816326530612245
"recognition",9.5,2.39,233,199,"Noun",64,11,378.489361935872,13.4684796333721,7.36286247990014,13.7928450608908,11.4735915064812,2.3915352203158,5.73955826461315,0.474569840831239
"recognize",8.89,2.07,1750,1343,"Verb",58,9,1419.43479490243,14.1827233326459,4.30987354492536,14.3079585278036,11.5943251848221,5.79380123632276,5.96703724563122,1.09465914025185
"recoil",10.74,3.55,22,22,"Noun",43,6,102.02873328711,13.79627668518,4.98033419455023,14.0097803709629,11.7458820343018,2.41663437058515,8.140734821558,0.939864326836061
"recollect",9.67,1.9,54,47,"Verb",62,9,253.937575724689,10.2827225319067,3.47155650650784,10.9656938096145,7.41804230213165,1.45219990536543,2.3209552615881,0.145462440295267
"recollection",10.61,2.07,80,75,"Noun",67,12,316.248926848954,13.7104985852448,5.02047827342247,13.9111096681931,11.6552330255508,4.603812135527,6.71010746061802,1.25222372977949
"recommend",9.11,1.74,714,603,"Verb",54,9,622.725741268166,12.7481120814407,6.0389467932756,13.4789632589479,10.9798773527145,2.51748034382131,4.43452231585979,0.0416666666666667
"recommendation",10.86,2.87,258,215,"Noun",80,14,259.12752185554,12.0359261254759,5.28427497094589,13.1015045851137,10.630020737648,1.66274360433978,5.12326115369797,0.250221827861579
"reconcile",10.47,1.79,58,51,"Verb",58,9,196.798769759585,13.5520321184284,6.64992038299577,13.6463590403669,11.6724945306778,1.50635986189961,6.21825778484344,0.527763094136822
"reconciliation",10.82,2.19,52,41,"Noun",84,14,79.4647451772316,13.1687635879125,6.93363855827299,13.5318771836188,11.0076758265495,1.85450779443691,5.9926596134901,0.41953097028285
"reconsider",9.68,1.97,256,234,"Verb",65,10,50.6082717124394,13.5423722976601,6.20855818340499,13.8048137529115,10.5486474633217,2.96782310367215,6.17242573201656,0.572325846774109
"record",6.3,4.15,4365,2395,"Noun",38,6,2047.11777697524,12.0521604473388,4.14880572353198,12.9572832362306,11.2945950627327,2.11863741721202,3.91885871440172,0.359464707868963
"recorder",8.37,4.43,252,178,"Noun",44,8,66.2937324066294,6.62603933401423,4.12549184047855,6.2129864389536,6.19514770060778,0.744385342789598,2.83783898130059,0.342811514849842
"recount",8.84,2.26,37,33,"Verb",42,7,106.992252278367,13.0704424562842,5.78061668061932,13.4251202061139,11.4414111375809,3.33764242808303,7.57275211811066,0.75707410623824
"recourse",13.35,2,38,34,"Noun",49,8,73.3484215657345,13.315767272765,6.9263100535576,13.3815176962989,9.59325382113457,1.33233507074713,4.81367170810699,0.330836589955131
"recover",7.56,2.64,409,351,"Verb",41,7,699.161130268234,13.2169117989555,5.36278464754801,13.4864987372712,11.9789624214172,3.20069319386203,4.91678077727556,0.748703160193843
"recovery",8.05,2.68,464,341,"Noun",54,8,255.858970379282,11.0152649465244,5.23770461980638,12.0800224106519,10.6322249770164,1.25227668714711,5.38065730780363,0.333555161194913
"recreation",8.83,2.82,95,81,"Noun",51,10,170.909088640701,10.5608359405259,3.80843373774628,11.5399136367215,10.5211011171341,1.49666211382345,5.93095645308495,1.04315734390922
"recruit",10.68,3.48,188,133,"Verb",54,7,208.344988299766,11.5902056822442,4.0958795137618,12.4391121769305,10.8936484754086,2.43786716143377,5.23399294912815,1.09795314905517
"rectangular",5.42,4.11,22,19,"Adjective",89,11,37.9928575095841,13.8023792516205,7.85467267660677,14.1347720205366,11.6579269170761,2.50427410744493,10.3411564230919,0.635794299361779
"rectify",15.89,2.08,42,38,"Verb",54,7,37.6898034185028,13.2586014497953,6.87579110454804,13.5434341793811,9.95863711833954,1.21470103936274,6.0308827906847,0.42124874926844
"recur",11.17,2.5,2,2,"Verb",38,5,112.45417896391,12.4207012972093,5.46317836011282,13.0972746714525,10.4872475862503,1.73269618965188,4.72710677981377,0.530404878809134
"recurrence",11.79,2,15,13,"Noun",59,10,44.2439643798501,11.8493607864916,6.59967846470353,12.8484581418321,9.86071079969406,0.917521385490858,5.24179080873728,0.208387610363294
"red",3.68,4.24,7551,3042,"Adjective",20,3,3295.85622431017,14.2843517026441,6.68698159358132,14.4038449884578,12.43480271101,4.61010335892349,10.0503076910973,1.28224364069075
"redden",9.21,3.42,2,2,"Verb",37,6,60.4068084532025,13.9666267935381,6.42089239193739,14.0205702069465,11.2325061559677,3.2494194387521,8.35580188035965,1.65901620670223
