"Word","AoA","Concr","Freq","CD","Dom_Pos","OLD20","len","FpM.SUM","LNC.SUM","rLNC.SUM","LNC1.SUM","VC.SUM","J.SUM","rVC.SUM","rJ.SUM"
"trusty",6.24,2.23,72,65,"Adjective",37,6,62.3194061175877,8.11937582352571,2.9357324778089,8.39124914051611,7.25683580338955,0.254527805571812,3.24359118798748,0.164115646258503
"truth",4.42,1.96,9801,4193,"Noun",37,5,3206.38413313704,14.1057376560856,5.79473627281324,14.2634660902927,12.5587620735168,3.38708435487982,8.36592933535576,0.664606237191145
"try",3.44,2.22,24314,7053,"Verb",28,3,7177.81765697605,12.7297518054026,4.39991895776148,13.2857054016579,10.9151774644852,3.62426166402747,4.30343391746283,1.08202021902768
"tub",3.95,4.64,647,461,"Noun",20,3,154.365848657797,13.3042772794403,4.16083357092344,13.6744448389768,10.9945466518402,4.18353478597419,8.21917499601841,2.07063668238761
"tube",5.5,4.82,838,455,"Noun",28,4,336.986126641045,12.9533729933709,5.50335932895813,13.6455100474196,11.6178612112999,2.28484751836916,8.12820208072662,0.313884064264003
"tuck",5.79,3.86,406,262,"Verb",22,4,259.628798306741,12.9052576463752,4.47356979635541,13.1865830199953,10.7107199430466,1.22725754132245,6.27749814093113,0.575301977657601
"tuft",9.87,3.85,2,2,"Noun",40,4,47.3611252749986,13.5984011848916,5.23190581394388,13.6817934128122,11.0718755125999,1.25837390497282,6.59841713309288,0.824250593862612
"tug",5.17,3.5,140,79,"Noun",20,3,213.200820368763,12.4586792225572,4.07323752345591,12.733664703701,9.34386134147644,1.13792711353687,5.33427318930626,0.450640456851637
"tuition",10.84,3.52,206,140,"Noun",51,7,65.6134481206395,12.5880647111494,3.31809762763813,13.1752167772584,10.6043130755424,3.3545245804899,7.45706796646118,1.46399836702707
"tumble",7.89,3.89,79,64,"Verb",28,6,275.633658104587,14.1307823578032,4.80465171637411,14.2071233098394,11.6068384647369,3.17955445140562,8.06213769316673,1.24691018953015
"tumbler",10.45,4.08,18,13,"Noun",33,7,49.7796455375012,13.8035995758534,4.91040482993318,14.0412148907341,11.4926242828369,3.99228044754137,9.6649569272995,2.56150853967936
"tune",7.32,3.5,796,552,"Noun",26,4,379.122149302245,13.8619232499851,3.44812529658917,14.2993040161835,12.5764644742012,3.77678505428752,10.1331995725632,2.10790386581575
"tunic",11.42,3.75,28,12,"Noun",36,5,53.0356494028281,14.1054617625334,4.29129345468423,14.2540319199209,11.657889008522,2.88298086994831,8.47771501541138,1.04150406057556
"turban",10.24,4.76,66,29,"Noun",38,6,46.0731071341956,13.7506444382846,4.13027535083084,14.0117761522307,11.698944747448,2.80068941583406,7.95584949851036,1.42305982218616
"turbulence",11.47,3.57,99,71,"Noun",81,10,26.7169668973222,11.2366788871889,3.86351716185078,11.3623029328439,8.03290672600269,0.845139218478089,4.88660944998264,0.204931972789116
"turbulent",12.79,2.67,33,31,"Adjective",70,9,69.6753209775715,12.7572769099608,3.94674235412652,12.8786476663661,9.19806066155434,1.59804057299762,5.30024203658104,0.70355433261803
"turf",10.95,4.1,218,176,"Noun",34,4,112.193521696998,11.3997167401281,2.86507259152156,11.7709537019732,8.879279255867,1.23107110354368,3.48860017373227,0.731541397046624
"turkey",3.95,4.89,1153,572,"Noun",38,6,330.480578077416,12.1950271056487,4.45607821212891,12.9410212666561,11.3765592575073,1.24498672673698,5.5575678050518,0.500752870318088
"turmoil",12.84,2.11,63,56,"Noun",58,7,75.422265563118,12.9531171744519,2.83222144419198,13.0654746733852,8.93120953440666,2.2932745787884,6.669403988868,0.736599042755911
"turn",4.11,3.44,15630,5931,"Verb",28,4,10438.9026919944,14.2540359685622,5.26920809686004,14.3083813104178,10.8968488574028,3.45310994228289,5.5205884128809,0.768825535852114
"turnip",7,4.79,88,45,"Noun",49,6,49.0083895539336,14.0744518204654,3.52258301304064,14.2903092307699,11.8551480174065,4.37068109915239,9.18143412470818,1.80562825864795
"turnpike",11.06,4.38,47,40,"Noun",69,8,38.3349145873479,11.8200813822321,3.54641501100642,12.7884567709961,9.78113675117493,1.54779008179484,5.0914939455688,0.828295311577986
"turpentine",10,4.86,47,32,"Noun",76,10,27.4671287097141,12.4376617633257,3.66678292648296,13.0793670435122,10.0824490189552,1.29414126539804,7.42824423313141,0.593050566454822
"turret",12,4.61,45,19,"Noun",39,6,59.8220801726747,13.1066609139854,4.20767876819847,13.3764663203948,10.3077866733074,2.23495670812685,7.31535992026329,0.635756291415734
"tusk",7.67,4.76,13,11,"Noun",30,4,28.5852786739614,13.7199825995089,4.44931783079947,14.0028193476155,11.4984335303307,2.34552308852092,7.67144781351089,0.957676490412729
"tutor",8.65,4.28,235,145,"Noun",37,5,108.620397731564,13.1752485294486,3.48841949377139,13.5369771058876,10.9393879771233,2.43390177500038,6.49834130704403,0.998401859316287
"twang",11.89,2.96,8,7,"Noun",38,5,23.9438502366623,13.6586794246981,5.81966407039462,13.72400065667,10.1174550950527,1.42428865598089,7.04518853127956,0.70617431369711
"twice",5.89135,2.93,3191,2287,"Adverb",38,5,904.136746860212,12.6247081467223,3.31700582277902,13.1255354517004,11.336854159832,3.00142111911547,5.10392051935196,1.92137826378192
"twig",6.28,4.75,69,62,"Noun",32,4,106.753204528341,14.1726976265054,5.38608033320237,14.2435569132537,11.9672656059265,3.88570673718905,8.45455649495125,1.54097498173466
"twilight",10,4.11,156,114,"Noun",56,8,255.5597998831,14.4143624863184,4.72636156394557,14.4756493114525,11.8917855620384,4.56680463986156,9.28942865133286,2.43759492233593
"twin",6.06,4.17,532,339,"Noun",31,4,302.830417175138,9.95563844928259,4.25573690391105,9.9975230024275,9.45834389328957,0.956084364200542,3.97070289216936,0.332482993197279
"twine",9.38,4.03,29,21,"Noun",32,5,83.2798399842829,13.5737561525087,4.30517118409494,13.6316460746024,10.9904604554176,2.21879518572978,6.0483649969101,1.0009813888715
"twinkle",4.48,3.21,157,76,"Verb",37,7,121.613589806242,13.7250061202148,3.30179109372841,13.7278807245248,10.5583439469337,3.15238323065517,6.36181865632534,1.29632686768475
"twirl",3.72,3.92,67,53,"Verb",36,5,53.9975302308311,13.249587128415,3.54138536496877,13.3810402733018,10.417548596859,1.26106614227732,5.87550428509712,0.98171244264017
"twist",6.46,3.9,643,464,"Noun",35,5,458.800112136604,13.9999756618162,4.79902344784034,14.0515800144571,11.2837436199188,2.26339946718005,7.29804381728172,0.531509520243497
"twitch",8.84,3.79,109,64,"Verb",36,6,113.139149675904,13.2735754308071,5.35912149231295,13.2941888774361,10.681492805481,1.83343985531539,6.23237560689449,0.333441887393255
"type",6.58,3.3,3093,1917,"Noun",32,4,1372.0721247628,11.6854490411994,4.17054424011061,12.183253165066,8.38666731119156,1.04284464746008,5.82840418815613,0.274085628701064
"typical",8.62,1.52,642,503,"Adjective",51,7,310.000413438626,9.87203601770073,3.58525328891398,10.1217604912568,7.13648553192616,1.18561898343371,4.57679304480553,0.469751246726931
"tyrannical",13,2.19,15,13,"Adjective",76,10,42.4931434884855,13.7578440291216,3.49023293092781,13.7975256585235,10.3757162094116,2.16938890073484,8.94725331664085,0.9896416087562
"tyranny",12.12,1.68,82,67,"Noun",55,7,173.688119270172,14.0952962763474,5.24299538984312,14.3089170428517,11.9408214092255,4.31135057627872,8.76925811171532,2.81302679122199
"tyrant",11.25,3.8,98,79,"Noun",44,6,187.836781318089,13.8495627340809,4.0069578321741,14.1002557581692,12.0520153045654,3.42114646709575,7.30967271327972,1.75280733879308
"ugliness",6.33,3.25,63,57,"Noun",55,8,36.3320816652682,12.4397545995284,4.18496519852414,12.4883806558299,9.34677141904831,1.24671687081562,7.59630677103996,0.827891006011809
"ugly",4.17,3.23,2150,1433,"Adjective",40,4,371.863929771091,13.3329442922264,4.97922766844352,13.3677783576534,11.3771456480026,2.49679658690121,5.96946284174919,0.495327967901659
"ultimate",10.37,1.7,460,364,"Adjective",51,8,313.12685637246,12.6556804476597,4.53195719957241,13.1629295375071,10.0686238110065,1.25683082445078,4.51169614493847,0.308699237270666
"ultimately",10.380829,1.26,288,241,"Adverb",72,10,269.819274161189,13.0385343794271,5.78573404526489,13.3974885443434,10.5984010100365,1.77810979712328,6.05941046774387,0.359464707868963
"umbrella",5.68,5,382,209,"Noun",71,8,132.183779913007,12.6433332842978,3.71311645424403,13.0532148696421,10.0541231036186,1.92512034818631,6.05599081516266,1.26037881173207
"umpire",7.56,4.27,54,30,"Noun",47,6,42.8106216787766,8.3536564583724,2.9202064625302,8.98938200302379,8.66964188218117,1.48369816972701,5.29560620710254,1.00667355089233
"unable",7.78,1.77,523,436,"Adjective",38,6,679.483924926792,14.0602929579349,5.05114672646633,14.1326736670009,12.1730719208717,4.34619168718052,5.43113434314728,0.359464707868963
"unacceptable",9.94,1.73,271,231,"Adjective",74,12,34.1318133436341,10.376738640865,3.41565824485542,10.5936367574457,5.46151322126389,0.314901955231676,5.0075800344348,0.48808789627476
"unaccompanied",11.42,2.74,14,10,"Adjective",93,13,15.2255451822683,6.80373455116995,2.38792268493015,6.45212143135989,3.022672497842,0.0408163265306122,1.20657991617918,0.0620748299319728
"unaccountable",11.37,1.78,3,3,"Adjective",85,13,56.455443545704,11.532668500073,2.75410445980254,11.7935313891048,7.18943829834461,1.08912032043261,4.31332864053547,0.276077097505669
"unaccustomed",11,1.79,10,10,"Adjective",94,12,53.9880976697087,12.1144857195771,3.33679573687536,12.3593944317711,7.66747310757637,1.23098073964866,5.35022311657667,0.102891156462585
"unaffected",10.95,1.77,22,21,"Adjective",68,10,56.0970344516659,11.2255627391998,3.79430584360596,11.460934133964,7.40176451206207,0.637069749973162,4.86689607799053,0.277832054807739
"unanimous",10.5,2.7,107,95,"Adjective",72,9,111.496392109355,13.2398075445618,3.49806434193827,13.6273975660012,10.7628744244576,2.43236304631947,6.27414485812187,1.20305740102225
"unanswered",7.94,2.67,50,48,"Adjective",73,10,28.0446711653335,10.4797367128995,2.31778916606623,11.1662113624033,7.7364649772644,1.84745849600652,3.77395045012236,0.715768309117721
"unarmed",10,3.54,197,159,"Adjective",39,7,51.044929893806,13.5739435210246,4.40038996102413,14.0168405692504,11.3271400928497,2.46096314253359,7.27869099378586,0.592280390417036
"unassuming",11,1.85,17,16,"Adjective",73,10,15.6423358332185,12.407056895791,4.80540542507752,12.6578289701748,7.43539530038834,1.47101819623535,5.44207699596882,0.509996715543828
"unauthorized",10.28,2.48,118,93,"Adjective",78,12,27.9790594895146,12.2847456958837,3.40418462937148,12.5012209797772,8.34064692258835,1.10175480685129,4.79923731088638,0.778989165960901
"unavoidable",8.32,1.64,61,58,"Adjective",63,11,64.0771761451334,13.3822926643196,5.96096405290883,13.7180304956604,9.01672914624214,2.07116102760808,7.61892110109329,0.469547964113182
"unaware",9.92,1.75,120,112,"Adjective",55,7,114.854462648686,13.0145999697926,4.44085183446485,13.0728867626364,8.30394020676613,1.27357637160454,5.50909000635147,0.602175138269363
"unborn",10.21,2.62,116,92,"Adjective",38,6,35.9393482958619,11.5284172925677,2.59938514919378,11.9589941445379,8.75182834267616,1.95223560962555,5.11397484503686,0.947007833389893
"unbridled",10.93,1.35,30,28,"Adjective",57,9,18.5049513390961,13.3880753442829,4.71779389752132,13.4442201472645,8.75669679045677,1.08521742773627,8.12452676892281,0.428138857090225
"unbroken",7.94,3.37,20,20,"Adjective",53,8,115.991020863905,13.0359113121235,4.42019998165216,13.1438683213531,8.89763534069061,1.35688624074088,6.17589655518532,0.0824829931972789
"uncertain",8.37,1.88,121,112,"Adjective",65,9,301.701618167087,12.9434196139441,4.62401430193135,13.0334666208059,10.3548960089684,1.75704169654456,5.30854490026832,0.590924775707384
"uncertainty",12.25,1.75,69,61,"Noun",77,11,203.377581144699,13.4036086906301,4.37648295209577,13.6646131912002,11.1049741506577,2.83422234931796,5.89081224054098,0.732220458477907
"unchanged",8.47,2.26,36,35,"Adjective",52,9,82.69673882498,10.8714996130371,3.07156706136321,11.5926443370983,8.83213329315186,1.11929907639898,2.97735930234194,0.587010798769091
"unchecked",10.65,2.11,19,18,"Adjective",56,9,26.470040579546,12.0105995458635,3.44137588436855,12.0826090444696,7.64039170742035,0.841973213615227,3.99205568432808,0.214729370008873
"uncomfortable",7.17,2.07,798,645,"Adjective",84,13,212.066073251982,13.472861610286,4.00441093694757,13.5978960993531,10.2256614863873,3.23270378239099,4.1869248393923,0.509233125874463
"uncommon",8.95,2.38,110,96,"Adjective",71,8,166.523802809769,13.3855334900232,3.44864288469548,13.5560708141376,7.84589579701424,2.40756810239356,6.2799596041441,0.74511311137451
"uncompromising",12.59,1.93,21,17,"Adjective",89,14,36.9147932425099,13.1613153207559,3.733645654783,13.298832658254,9.54811760783195,0.830082098715639,5.58137442171574,0.349919804636352
"unconcerned",9.56,2.07,16,15,"Adjective",64,11,26.6655834368755,12.3325781319466,4.44968262258582,12.5179722324152,7.35467678308487,0.933525546937602,4.70937810838223,0.403736671973754
"unconditional",10.44,1.77,47,44,"Adjective",78,13,28.1715272401591,12.8789557191806,4.01313429168389,13.0943499865778,9.60172814130783,1.63601944931181,6.20800726115704,0.966564372223815
"unconscious",9.45,2.45,583,480,"Adjective",77,11,333.140020142711,12.2652369447234,3.6830632575744,12.9991947568002,9.47315579652786,2.46036270492792,4.49788850173354,0.696388000719308
"unconsciousness",9.47,2.93,13,13,"Noun",100,15,34.0685273764404,12.9796000619865,4.02977655361948,13.0699569572581,7.92675799131393,1.76280062333511,6.42243987321854,0.542663568808688
"unconstitutional",13.89,2.79,16,16,"Adjective",95,16,73.2407138044446,13.7620646031731,4.13415294423281,13.960210105522,11.6549546122551,3.19763042223352,6.97098097205162,1.25614952406468
"uncontrollable",10.06,2.11,56,54,"Adjective",98,14,42.8874611063987,13.4957218609736,3.76063241218174,13.5995035827523,9.56931069493294,2.31645505258214,6.7120562940836,1.11809998759452
"uncontrolled",9.74,1.72,15,14,"Adjective",82,12,26.320371202705,12.5651374902524,3.95283744084724,12.6396789602337,7.64051252603531,1.28028627154767,4.51288763806224,0.594234666043177
"uncover",7.17,3.42,98,87,"Verb",47,7,129.233284739607,8.85818528146024,1.92197160521761,8.93106268242491,6.47701362147927,1.08376334205132,2.90676538646221,0.147163120567376
"undaunted",13.33,1.97,14,12,"Adjective",53,9,34.108128934148,10.4848974577281,3.93636242743259,10.6647716345529,6.27310238778591,1.97407717901024,4.92859786003828,0.670688911065577
"undecided",7.83,1.83,18,16,"Adjective",53,9,34.6095586319064,8.90019418380466,1.72222100987981,9.98377488629596,6.19992983341217,1.4978729738383,4.77224616706371,0.517857142857143
"undeniable",10.89,2.38,49,37,"Adjective",52,10,43.5299457880024,12.5345123367735,3.96242248065714,12.6392894801427,7.49551230669022,0.869099333314361,4.94059526175261,0.37304653914144
"undergo",10.89,2.41,42,40,"Verb",54,7,261.135512097352,10.7961417634628,4.23416473458497,12.2565148501516,10.3165175020695,0.972129531461515,4.04480453021824,1.06927809593186
"undergrowth",11.33,3.59,3,3,"Noun",78,11,30.8007237043177,13.7000917991442,5.16314875527623,14.065548040686,11.5147080421448,3.22025284708551,10.0453650951385,1.87077847577385
"undermine",12.47,1.9,74,69,"Verb",44,9,110.748739509242,12.7044217544564,5.59434646184307,12.9478149680076,10.2845847904682,1.61965634481548,4.99665880948305,0.20753727022724
"understand",6.17,2.28,24605,6811,"Verb",54,10,3836.86394279171,13.9411111963825,4.26909431672521,14.0868878278051,10.0962776243687,4.88206748124669,3.93590674549341,1.34129949314323
"understanding",7.83,1.92,1117,895,"Noun",66,13,673.44851827978,12.6705850067669,4.30987252314042,13.5594614045569,10.4689390659332,2.36943821496875,6.33199247717857,1.55825087371843
"undertake",11.48,1.71,52,48,"Verb",51,9,519.858878400686,12.8481363939751,4.12850341400807,13.3966946540488,10.6161158680916,2.15545071265173,4.84835726767778,0.376922508133688
"undertaking",10.33,2.22,40,36,"Noun",54,11,171.508257177035,12.275524530848,3.3800577909572,12.9631264910222,10.7021559476852,3.28291608811044,5.6898966729641,0.738499655181222
"undiscovered",8.47,2.14,31,25,"Adjective",72,12,22.2980611641866,10.5977023632248,2.45439937904143,11.456518497324,6.86042049527168,1.03919569117138,2.97086206823587,0.276804199940846
"undisputed",10.53,1.5,29,20,"Adjective",65,10,30.7867547194788,11.0467052807674,4.36011056319589,11.1827849521261,6.89970552921295,0.887811536049294,3.87872474268079,0.131519274376417
"undisturbed",9.37,2.36,36,34,"Adjective",71,11,85.57928515919,12.9358228981436,4.09730965885149,13.1330868471409,9.31576442718506,2.34363323571783,5.27548308670521,0.675778793795067
"undo",7.78,2.56,223,187,"Verb",37,4,113.903030965169,10.5081775565943,3.70626618704415,11.2831631029825,9.18978372216225,0.74540801281453,2.3991207908839,0.308699237270666
"undress",5.28,3.97,124,100,"Verb",42,7,67.3093295336867,12.6522764537928,2.8264147388646,13.1379231411854,10.0600416064262,2.65287273901698,7.24420560896397,1.04220482907545
"undue",10.89,1.67,29,27,"Adjective",39,5,77.1379705298909,13.3599126213283,4.63616592243097,13.5137381534888,9.69709926843643,1.03915249838337,6.95458617806435,0.683571279828053
"undulating",14.77,2.28,5,5,"Adjective",57,10,38.2879745325999,13.7359399698717,4.87643559221548,13.8510101006881,10.461217045784,1.83150029276266,7.51023060083389,0.310428426689825
"unearthly",11.5,1.85,15,13,"Adjective",63,9,58.2618557358179,13.6539430709377,4.66938312055096,13.779127553591,10.3654158115387,1.62283284963467,9.30744045972824,1.04014321452609
"uneasiness",9.37,1.82,9,8,"Noun",56,10,99.8551314181775,13.4094599722052,4.25017495850179,13.689147835002,9.35880023241043,3.60572647936426,7.10792323946953,1.09840265768047
"uneasy",9.16,1.86,106,97,"Adjective",45,6,197.665008631404,13.7373072401824,4.66232763086195,13.8990753258238,9.97228008508682,3.02218221826742,4.69224180281162,1.07350382756753
"uneducated",9.95,2.15,24,24,"Adjective",56,10,30.790210807058,12.3189769358999,4.43193379751746,12.5696782176758,9.57183256745338,2.45299287396653,6.0164935849607,0.43410347810574
"unemployed",11.33,2.57,186,151,"Adjective",62,10,86.5428566530882,10.4952751915264,2.02910642964526,12.1931529981917,9.08519819378853,1.74950871668335,5.30909959226847,0.952606522664009
"unequal",9.26,2.72,10,10,"Adjective",57,7,92.7000913877466,12.6336950267869,4.90573145253713,13.0929904229221,9.41338032484055,1.56258693785854,4.43589228391647,0.401981714671684
"unequivocal",14.88,2.04,9,9,"Adjective",97,11,31.51424139578,12.0238825243133,4.02979284543874,12.4706056149875,6.49170964956284,0.653262063525724,5.19979064166546,0.413749591870395
"uneven",7.33,3.07,39,34,"Adjective",50,6,61.5699722536028,13.302233150787,5.22907041314367,13.437635244098,9.47127875685692,1.41552936239589,6.67743185162544,1.21027249010137
"unexpected",10.17,2.23,448,391,"Adjective",57,10,360.394230866534,13.7906375819539,2.76736552184882,13.8229380493573,11.4868577718735,3.7979339728377,5.73336070030928,1.29266253217291
"unexplained",8.11,1.79,79,64,"Adjective",70,11,25.7407866593595,12.2153872774343,3.11881381783371,12.4712674708816,7.34927797317505,1.27525230338432,4.91438707709312,0.239254792826221
"unexplored",8.42,1.79,23,22,"Adjective",60,10,22.0354300051586,12.6892389395707,4.525157303569,13.5446179290286,9.47996324300766,2.6656229289696,5.84130641818047,1.0521910471362
"unfair",5.61,1.62,502,411,"Adjective",51,6,123.957533342849,13.6130537030058,4.70615255267928,13.9291423799568,10.4747784733772,2.29381067885353,8.19091048836708,0.85264468106083
"unfaithful",10.38,1.93,120,104,"Adjective",84,10,26.7785736279495,12.6403690589199,4.61574524073133,12.8258136694233,8.65159887075424,1.03822767772683,5.83627274632454,0.536240608429058
"unfathomable",14.95,1.53,15,15,"Adjective",81,12,24.9450150389682,13.492900174574,3.79636957503891,13.5710742039494,8.95222741365433,1.80245023181518,6.78099355101585,0.646026592455164
"unfinished",7.74,2.34,179,144,"Adjective",61,10,81.6939513009259,11.9213803885618,3.35496689133313,12.4824261790945,9.46090841293335,0.880502503751479,5.22607852518559,0.18452380952381
"unfit",10.62,1.89,79,68,"Adjective",36,5,109.734262279938,12.8371745654707,3.96741346618181,13.0218157144914,9.64624407887459,1.33852765912567,5.99487468600273,0.629751872388207
"unfold",8,3.55,69,60,"Verb",36,6,213.994890696901,11.3372430870954,2.82731468838066,11.5947592994138,10.2267878949642,1.23034853145056,3.11152002215385,0.354754667824577
"unforeseen",12.11,1.83,29,29,"Adjective",72,10,34.4375275131388,12.4837249085378,4.24692341401665,12.94992150089,8.38815543055534,2.29061631132665,7.47828179597855,0.770655759009796
"unfortunate",9.11,1.78,604,506,"Adjective",81,11,431.516108612947,12.9722689556497,3.72969643288615,13.1586702541728,10.3700195252895,1.48069548562548,6.43564432859421,0.376809234332031
"unfounded",12.26,1.89,31,29,"Adjective",48,9,40.6919920085167,14.0844345682994,4.99970452614151,14.1893773100804,10.5823051929474,3.29925218560987,7.60735321044922,1.20756741679829
"unfriendly",7,2.12,53,50,"Adjective",74,10,55.7839262283646,11.5441677693567,3.29732961504493,11.9743918632137,8.17182266712189,0.798842556679907,4.66127572208643,0.230664004732328
"unfurl",12.15,3.75,4,4,"Verb",49,6,27.5129068537237,12.8961943743989,3.32125276630804,13.0100273026538,8.69290539622307,2.39153327482125,5.50690381228924,0.749397255608436
"ungainly",10.43,2.04,3,3,"Adjective",63,8,23.241237214203,12.7513599105208,3.91478674667556,12.808613439308,8.93272560834885,1.32673355823257,5.66642022132874,0.246598639455782
"ungodly",8.7,1.56,30,29,"Adjective",58,7,15.4439742516249,11.7963100758689,3.67024297752291,12.1188900763122,5.89003212749958,0.964760702284175,7.34270587563515,0.308253137969686
"ungrateful",9.15,1.63,235,205,"Adjective",71,10,73.6121325440609,14.2109136149387,4.77825741001999,14.2220313221687,10.4935039877892,2.62528623674504,7.62722343206406,1.20773188778542
"unguarded",10.58,2.08,36,34,"Adjective",57,9,31.0577544522577,11.0313194963735,2.8329598760897,11.1429407948938,5.62709362618625,1.134709686678,4.43919038027525,0.365638916682924
"unhappiness",6.84,1.52,59,53,"Noun",72,11,48.8582608948836,13.844188033273,4.2323185822603,14.0425693762683,10.0451085567474,2.65941409232584,6.19074273109436,1.13574894959526
"unhappy",4.89,2.04,843,622,"Adjective",53,7,441.52057072345,13.5789138181875,4.83811634448218,13.6483685377254,10.0297577679157,2.44759358798133,5.61245331913233,1.15538171477172
"unharmed",9.21,2.37,77,69,"Adjective",44,8,30.4043698111426,12.1262626193952,3.46317076059402,12.7291947252684,7.57077237963676,1.16356537158574,5.35942780971527,0.102040816326531
"unhealthy",6.78,2.7,83,78,"Adjective",68,9,42.4986322004404,12.2103271317325,3.40403729047244,12.680870571002,9.4313160777092,1.19571471021387,4.73465889319777,0.310428426689825
"unheard",8.47,2.22,76,70,"Adjective",55,7,71.6909484896304,10.8454922505605,2.09700075034669,11.0646213471307,7.04880493879318,0.584114712798471,3.83180929720402,0.142857142857143
"unholy",9.42,1.52,68,62,"Adjective",50,6,40.430311961269,13.8123522464647,4.02742013243565,13.8352772453413,9.58404767513275,1.55717208920647,7.01156732439995,0.931664575678055
"uniform",5.6,4.67,1266,808,"Noun",53,7,594.799679361719,12.5379460386847,3.19931365838833,13.4932504153917,12.355494260788,2.53655067041073,7.72368311882019,0.880312378651249
"uniformity",11.78,2.46,4,4,"Noun",72,10,79.8895101094186,13.1026323994977,5.2571009982211,13.4448872138313,10.0018137097359,1.43674562766873,6.69938716292381,0.637005974144206
"unimportant",7.84,1.83,125,106,"Adjective",87,11,80.9017111506788,13.0466212051278,2.5689983254793,13.1934571945762,8.36424759030342,2.11951070437376,4.38585209846497,0.273122014763352
"unintelligible",14.1,2.07,25,17,"Adjective",105,14,55.1113316370161,13.3670487727567,4.21405790162912,13.4534836209924,10.8033261299133,2.92741957203159,7.21858698129654,1.24102385866019
"uninterrupted",9.47,2.46,27,26,"Adjective",86,13,56.4026858417266,10.2725785320719,3.74680606903543,11.1349477469507,7.66103899478912,1.20809011627698,3.56700935214758,0.455677583263023
"union",9.39,3.38,1111,632,"Noun",35,5,2163.31588689267,9.55844028975866,2.86504957454275,11.4913852179755,9.73885700106621,1.73703898537786,5.77930365502834,0.550791238481208
"unique",8.63,1.89,696,529,"Adjective",53,6,248.117126667787,12.3303297230957,4.31564321793583,12.4023187776079,9.30880805850029,1.05062704694714,4.65063148736954,0.290020263424519
"unison",11.12,2.96,21,21,"Noun",39,6,64.0261454090399,11.8022636307563,3.23696736515147,12.052604654697,7.69761787354946,1.41842403445132,5.03864199668169,0.285239677266255
"unit",7.79,3.77,1845,1007,"Noun",28,4,634.382454834634,10.2638179613016,3.5922337031436,11.5232908384606,8.50036190450191,1.12648118788997,4.64435498602688,0.319498721474405
"unite",7.89,2.58,154,127,"Verb",36,5,468.230366879601,12.68345865154,3.99079293619164,12.9543405082214,10.3304219543934,2.13290491301041,4.24234335124493,0.440919846199349
"unity",9.48,2.23,138,86,"Noun",36,5,306.20250633762,12.6584768547745,4.68443089116103,13.2214193083232,11.1494090557098,1.87504538140239,7.31529396772385,0.509884783953107
"universal",10.21,1.87,299,191,"Adjective",67,9,622.524874040982,13.1905738481575,6.09766428978124,13.4710127208815,10.8082615733147,1.1217626728647,6.02634781599045,0.463749486987245
"universe",9.26,3.85,1289,703,"Noun",55,8,467.962890001669,11.8182259139921,5.3150189033001,13.0328198428544,12.1289795041084,2.38168827303012,9.01412460207939,0.797153366434455
"unjust",11.33,1.31,59,55,"Adjective",50,6,183.216394935148,13.8869795552643,5.00172633566591,14.0435338202394,11.5163179636002,2.51839890145277,6.8143809735775,0.77523784161157
"unkind",7.21,2.22,71,64,"Adjective",41,6,69.2038828192082,13.5590182859539,2.10996596232173,13.5967531468383,8.82261618971825,1.3312105790631,6.10617522895336,0.796877261542915
"unknown",8.11,1.47,774,589,"Adjective",52,7,716.955461536268,12.9727278906324,4.85669592561337,13.4131413844587,10.7824549674988,2.30842474368104,4.57416522409767,0.644568907371207
"unlawful",11.32,2.15,39,37,"Adjective",73,8,51.011881569589,14.0231815047532,5.71605635462268,14.0576239295824,10.6591640710831,2.49736670143941,7.28103828430176,2.05241934402289
"unlikely",8.79,1.93,258,237,"Adjective",53,8,178.082811718786,12.2342422804379,3.44076608883967,12.4192555954791,8.72440859675407,2.2865295421438,5.01268687844276,1.25208533922357
"unlimited",9.11,1.88,143,117,"Adjective",55,9,123.368661835316,12.577535271472,3.86140385325141,12.8282689663197,9.84822231531143,1.89776309059957,6.2152795791626,0.959403234004055
"unlock",7.06,4.11,280,240,"Verb",36,6,114.218725694985,13.100271803244,3.500141266591,13.4305336299847,11.2119683623314,4.094162138059,7.9713428914547,3.3126687829072
"unlucky",7.05,1.79,210,166,"Adjective",50,7,79.2244737459499,11.5807660047085,3.98758124971974,11.7672747643571,8.31429275870323,1.05057041177697,3.70105104520917,0.247503256621798
"unmanageable",11.06,2.28,9,9,"Adjective",79,12,22.5240421727994,10.6401830561337,2.3450445945921,10.6942687152407,6.4264262765646,0.341775115843439,3.22050411999226,0.0612244897959184
"unmarried",9,2.82,104,82,"Adjective",56,9,60.8613356506179,13.076174938342,2.87399644139184,13.8832676536088,10.7741808891296,4.78720074698819,7.38516856729984,2.4691880250587
"unnatural",9.44,1.41,140,112,"Adjective",69,9,176.430585539264,13.3833082766227,5.00793335419414,13.4804161884881,10.1375661790371,0.811746783489909,6.57627126574516,0.49362728762955
"unnecessary",9.5,1.56,316,280,"Adjective",97,11,267.865975393972,13.772573982549,4.27126262717128,13.8836922968719,10.7117066681385,2.45825900028499,4.8223343603313,0.613992513440776
"unnerve",11.84,2.12,8,7,"Verb",56,7,20.6176356532456,12.8166285127342,3.56226746856503,12.9673214023704,6.05076369643211,0.803242345493583,4.9613039791584,0.400953859804792
