"Word","AoA","Concr","Freq","CD","Dom_Pos","OLD20","len","FpM.SUM","LNC.SUM","rLNC.SUM","LNC1.SUM","VC.SUM","J.SUM","rVC.SUM","rJ.SUM"
"jail",5.74,4.83,3602,1705,"Noun",24,4,442.123272223361,12.9996751420295,6.59331244369662,13.3008194042273,11.6596425771713,3.73878197545729,8.34589731693268,0.930883196212917
"jam",6.56,4.71,690,461,"Noun",20,3,205.194281358435,13.0807895341036,7.75847319006871,13.2660815752208,10.6448731422424,0.993012303174851,5.9823527187109,0.125054277029961
"jar",5.44,5,424,297,"Noun",20,3,245.164434493218,13.5418036414773,7.13877101712687,13.9236461258204,11.2216198444366,2.13433022118226,9.13030642271042,1.00351614019575
"jargon",11.94,2.07,31,28,"Noun",39,6,36.2452520356913,13.0658488724961,7.14100628564321,13.3634841340281,10.925718665123,2.75604718073439,5.25384376198053,0.930048013655046
"jaunt",14.94,2.78,19,19,"Noun",34,5,19.6915558649158,12.3116983651524,7.10803882153941,12.8861672638177,9.61575829982758,2.24167112186586,6.53534018993378,0.637462856539512
"javelin",9.44,4.9,24,14,"Noun",58,7,24.4192330982996,13.4588021756124,6.854069705759,14.0785092218777,11.4752294421196,2.6614480355633,9.9912976026535,1.44674227848146
"jaw",5.33,4.87,364,283,"Noun",22,3,311.175997310814,14.0381729718914,7.75218466257418,14.1918037244421,11.7207482457161,3.97396647703619,8.96467882394791,1.08343529560925
"jaws",5.28,4.46,133,101,"Noun",28,4,34.5987306022984,13.7872583134713,7.75641132369355,13.9201433794541,10.2035448551178,3.21264353173975,7.3455083668232,1.13363527972556
"jealous",7.42,2.17,1952,1207,"Adjective",53,7,270.664323015546,13.5399978693404,6.58883272197778,13.7477824045418,11.4283687472343,2.237254118319,6.95699390769005,0.245748299319728
"jealousy",7.61,1.8,293,229,"Noun",62,8,273.01005031505,13.9540104493211,5.83346407057173,14.0816067020568,12.0701028108597,3.33680213946145,8.05796307325363,0.917280495300186
"jeer",11.88,2.62,3,3,"Verb",28,4,52.9150893009282,13.7094866037874,7.25917628794753,13.7939279327963,11.2635480761528,3.1082205538522,7.56267133355141,0.711925569014259
"jelly",4.11,4.93,363,240,"Noun",34,5,94.2337568107296,13.8685275347354,9.40917355399861,14.3227815518607,11.6290692687035,1.70383624038494,10.9096937179565,0.903584925125826
"jeopardy",8.63,1.93,175,147,"Noun",68,8,39.0891122219176,11.3610824578062,4.41149115286378,11.6241907687898,7.79300004243851,1.17229240811902,5.54720194637775,0.400732031943212
"jerk",8.31,3.26,1690,1110,"Noun",34,4,292.729472051653,14.1691499129628,7.88585715556779,14.2656955255827,12.302231669426,3.39988434516043,8.78139942884445,0.882118419368981
"jest",11.21,2.15,68,51,"Noun",24,4,283.208369134077,12.6891565146061,7.37939240208104,13.1081813801823,10.1265504360199,0.820074077061654,7.91237076371908,0.828879433172948
"jet",5.39,4.77,721,413,"Noun",20,3,255.794325655164,9.32694540293896,5.57925986023368,9.97282682447078,8.00056812167168,0.918872621512373,4.22172899870202,0.516687505041542
"jewel",6.22,4.96,369,180,"Noun",38,5,273.928781723085,13.9765948122391,7.20312722104498,14.2526299493083,12.677412211895,5.46944722775822,9.75385546684265,2.89987424855846
"jewelry",6.67,4.82,564,367,"Noun",53,7,131.952567929616,13.1192259888877,7.05252153399909,13.5523701687953,12.0752972960472,2.88179125226319,8.34553849697113,0.596012132882755
"jig",8.7,3.85,87,62,"Noun",23,3,37.3234442467019,11.8240848268699,8.63682299107512,12.3925273770297,10.1487133204937,2.28283849427487,6.46756403148174,0.982707483239981
"jingle",5.21,3.7,258,98,"Noun",28,6,59.6171064249057,13.7229340732439,7.53481022824315,13.8852843105986,11.3074823617935,4.72910023959372,9.78377288579941,1.95625387864777
"job",5.39,3.19,21063,5983,"Noun",20,3,2343.19229797493,9.17949759572971,5.48383032295182,9.98083966698046,9.47628432512283,0.941541682803081,3.74136210232973,0.18452380952381
"jockey",8.28,4.59,247,119,"Noun",36,6,63.5753919007559,10.9597640462482,7.25124776236944,11.560111237669,8.58639603853226,0.592334667446997,6.52052433788776,0.776673827425707
"jog",6.21,3.63,123,99,"Verb",20,3,72.1671582169719,13.4612505256811,5.89942341622064,13.6154163844636,9.67093059420586,3.82208319590333,7.50621388852596,1.85110318139181
"join",5.83,2.86,4255,2707,"Verb",35,4,1821.3288677117,12.8442624808316,6.23182770484004,13.3321645169941,12.6474351882935,3.22389925590926,4.02480491250753,0.689552169927484
"joint",9.05,4.37,1405,898,"Adjective",33,5,530.112151936883,10.972646333497,6.54905428995312,12.1921499920227,10.300757586956,0.772351719540169,4.99735117703676,0.296194472238479
"joke",5.2,2.9,3724,2158,"Noun",25,4,632.988546883282,13.3357307877757,7.18613950986462,13.7342612227322,11.8459452986717,2.45035557010234,6.4300651550293,0.466484327310943
"jolly",6.594712,2.34,382,235,"Adverb",27,5,149.854992389187,11.9332185855544,8.24092886158877,12.1873859216298,9.68472880125046,0.828989061077751,4.4661351069808,0.557779936463695
"jolt",9.44,3.41,70,62,"Noun",28,4,79.588595581602,12.4603292054297,6.08215329279682,12.6067721259454,9.68275797367096,1.64321644542565,4.31355052813888,0.649243178424363
"jostle",9.94,3.45,5,5,"Verb",41,6,49.8974489739273,13.3943876246258,5.59533785529215,13.5452578653007,10.8063436746597,2.28145545298899,5.70842665433884,0.443702658368312
"jot",8.17,3.3,37,35,"Verb",20,3,46.3262827316047,8.9021682509493,5.18614248143791,8.68891863468226,7.03251406550407,1.7850516988259,3.97269386053085,0.493189937091087
"journal",8.5,4.63,453,271,"Noun",53,7,555.905884327826,13.5232941423222,7.22501934982193,14.0218787791916,12.2843084931374,4.21503477071645,8.86570081114769,1.5462188796772
"journalist",10.11,4.04,311,185,"Noun",66,10,188.056029936749,12.6029898349881,7.53295915945749,13.4103572235817,10.2215933799744,2.35879333761185,8.42221695184708,0.928252130891883
"journey",7.67,2.57,1017,670,"Noun",45,7,885.483449181445,13.8417156030251,5.99785659332478,14.088282946594,12.7310402989388,5.05421957122856,8.11483301222324,1.29630870998837
"jovial",11.33,2.81,11,9,"Adjective",56,6,39.1493665465324,13.4238352857657,7.31173827018585,13.4967213044981,10.1979334652424,2.01321333128392,6.95477625727654,0.859607573951306
"joy",6.74,2.37,1456,923,"Noun",25,3,1363.54359529042,14.3307172402701,6.36836860742674,14.4493803282529,12.596587896347,6.05479299470861,8.60784247517586,1.97549107674853
"joyful",7.05,2.12,76,60,"Adjective",54,6,97.3791330032608,13.7826179139451,5.35708746069832,13.854585246195,11.3211798667908,3.33112589177271,8.69294980168343,1.60919916420355
"joyless",9.42,1.89,5,5,"Adjective",52,7,12.7884514096221,12.4915175875298,7.56847307691786,12.5767540679682,8.3984962105751,0.629056843020636,5.40912256389856,0.210255841467022
"joyous",7.35,2.19,69,62,"Adjective",53,6,155.927564019868,13.7376981720996,6.66619736300019,13.9235475748069,11.8203144073486,3.68910276193991,8.54937300086021,1.24691625829832
"judge",8.85,3.75,4063,1621,"Noun",34,5,2564.69569702647,12.0236043682145,6.85644896167667,12.9827934199018,12.6739892363548,3.09973025671933,9.08788371086121,0.550791238481208
"judgment",8.939252,1.68,839,656,"Noun",52,8,1066.61925131661,14.1032388765367,7.23194716634488,14.289405162264,12.6816940903664,3.47492928731547,6.72086617350578,0.611779216774591
"judicial",13.15,2.12,69,58,"Adjective",61,8,250.89524110065,13.8117476198631,8.02445642908168,14.2538267684841,12.3921194076538,3.6062005308243,7.87785387039185,1.37553337793595
"judiciary",12.65,2.33,11,11,"Noun",74,9,106.377181360719,13.0180253734161,6.8139610629147,13.6982657095262,11.3154547810555,2.95660537308021,7.78914135694504,1.7040095249333
"judicious",13.88,2.12,8,8,"Adjective",60,9,131.624914827148,13.0551145623458,5.54364957060834,13.3674197807127,10.118564426899,1.27377189541391,6.41714206337929,0.29449379196637
"jug",5.83,4.96,134,75,"Noun",25,3,89.7336214162348,14.1960345559828,8.42015147576961,14.4632000639619,12.5571559071541,4.46784358973818,10.675100684166,1.84156919087338
"juice",4.4,4.89,1371,830,"Noun",36,5,308.745177491907,13.1269983446592,7.67210412363954,13.7915682830819,12.102033495903,1.96372970048063,9.83983945846558,0.754590626741284
"juicy",4.84,3.96,219,190,"Adjective",44,5,51.7178845358412,13.8212034421558,9.07485214599043,14.1601502932733,11.5108335018158,1.23867321576123,10.3602329492569,1.23243954507535
"jumble",7.74,3,16,16,"Noun",32,6,45.4147804136271,12.1648446036131,6.76169328010253,12.1921192602385,9.52776145935059,1.0142105092302,4.68490181863308,0.20753727022724
"jump",2.84,4.52,3561,1973,"Verb",26,4,1001.99279262305,13.993804666312,6.97241038283162,14.1827211117572,12.248104929924,3.80490775449385,7.97125801444054,1.7852838712116
"juncture",11.62,3,40,40,"Noun",55,8,60.4833604069557,10.4978793009627,4.21475967725925,10.7752543230463,8.09425979852676,1.0147503132669,4.1053414400667,0.397422126745435
"jungle",5.26,4.66,1151,486,"Noun",34,6,190.423495003866,13.7341721447226,6.87808399788079,13.9568338659353,11.0339404344559,2.17437946328158,8.67716720700264,0.746926458614065
"junk",6.62,3.88,784,570,"Noun",29,4,103.096536878374,11.9223834389908,6.78073933703415,12.246787816241,8.65900078415871,0.612559010796769,5.96518582105637,0.187129106961934
"jurisdiction",12.75,2.07,271,213,"Noun",91,12,244.660672041078,13.2081107173733,7.57206704952297,13.7460553979379,12.3120480775833,2.72967943324349,7.7659578025341,1.63156533679053
"jurist",12.71,3.96,13,11,"Noun",37,6,40.3896941437298,12.3948446658825,7.78565381788409,13.1556410343736,10.7403272986412,1.64246702062454,3.95820638909936,0.556606734727538
"juror",10.16,4.29,131,44,"Noun",38,5,91.5076730572269,13.0509431854722,6.61804133940757,13.5711200292026,11.4895621538162,2.91368877735308,8.6790936589241,1.46212426036042
"jury",11.05,4.64,2181,585,"Noun",36,4,570.497047117982,13.3586479075206,5.28338294264477,13.9243978553513,12.5757738351822,3.9635541838351,7.59871812164783,1.6467581873483
"justice",9.47,1.45,1910,1053,"Noun",51,7,1726.70474864595,12.3762984842119,7.62507981288389,13.433574964526,12.1388953924179,2.42717175834897,7.05270448327065,0.337010798769091
"justification",10.74,1.52,47,41,"Noun",58,13,127.522763908381,13.6741205815741,8.52635891269673,13.9696984747008,11.7281392216682,1.5317161621548,8.20648610591888,0.713294793519985
"justify",10.4,1.45,256,224,"Verb",54,7,467.322112249996,13.891087635081,8.07333472916647,14.1557354129109,12.0973304510117,2.86634304599134,7.16418927907944,0.565806572397692
"juvenile",11.63,3.31,261,201,"Adjective",73,8,101.784160858441,9.0086807600475,5.48814919232762,9.11410986594162,8.79654169082642,0.814591867841375,2.98295165412128,0.305432317854678
"keel",11.5,3.48,61,54,"Verb",28,4,61.7831198514797,13.7528860075466,8.17754245146861,13.9510442999725,11.5851585268974,2.86491225495578,9.58253628015518,1.94226834957048
"keen",10.7,1.61,228,208,"Adjective",32,4,414.551380128351,13.3317850208973,6.5896556478282,13.5493125829711,11.6976264715195,2.70519577700429,5.72814773023129,0.758842993571291
"keeper",8.12932,3,208,162,"Noun",34,6,224.151102103288,10.3326894649749,6.68279170739413,10.9767113626293,9.45355650782585,0.692878086115168,3.85086280852556,0.276077097505669
"keg",13.41,4.75,175,99,"Noun",27,3,40.92868299141,13.8397599492555,8.35484181197535,14.0398792625478,10.9598146080971,2.89273887040105,8.36613836884499,1.52843877210274
"kennel",9.89,4.73,57,45,"Noun",37,6,29.4835862909267,13.04980425449,8.97355842412981,13.3290121651603,9.59093818068504,1.59388837992844,5.70795644819736,0.615079365079365
"kerchief",6.94,4.85,19,13,"Noun",65,8,25.0344939132783,14.1731095308721,9.04432271725578,14.4805859027213,12.18634724617,2.85365515511483,10.086869597435,1.30525964149662
"kernel",8.74,4.21,35,15,"Noun",42,6,39.0595288837234,13.7054156778805,8.07930934261451,14.1717381924423,11.4195377826691,1.81232840705275,9.78256249427795,0.543513908944742
"kettle",8.06,4.75,143,119,"Noun",35,6,143.225730393342,13.8865846524502,6.63739981875759,14.2501995894701,11.6106096506119,3.55888627465859,8.36162915825844,0.723686390991796
"key",3.58,4.89,4430,2165,"Noun",26,3,1143.51952357597,11.6244085788431,4.07408060346429,12.5144286583147,11.0850799679756,2.62835414543874,7.12729105353355,2.45424215632588
"kick",4.06,4.33,3744,2163,"Verb",26,4,644.428345280419,13.7377648161645,7.23301348152762,13.9025116503531,12.1726032495499,2.74820453314627,8.46212470531464,0.661408159260677
"kid",4.28,4.56,17299,4625,"Noun",24,3,1618.13571956975,9.90337145123149,6.4249767401664,10.002016130233,7.0137851908803,0.631357949136407,4.05600742250681,0.297335600907029
"kidney",9.33,4.96,494,237,"Noun",42,6,79.1273198829257,12.378423122435,7.59235852691302,12.836871370272,9.71327120065689,1.23248656226113,8.26195760816336,0.47898909234313
"kill",6.35,3.9,23081,5700,"Verb",20,4,2642.05355421273,13.4749482136765,6.27206410372698,13.9327122605349,13.0146953463554,3.64505712952694,7.31034246087074,0.700051759834369
"kin",7.83,4.1,218,167,"Noun",20,3,209.407325352215,11.4987211178322,7.66090207287627,12.44615989811,10.1031159162521,0.651459015192992,8.25448450446129,0.409351329184156
"kind",4.89,2.07,30125,7317,"Noun",23,4,5197.86761961974,12.7672727284905,6.13894927896796,12.9398904776206,10.921917706728,2.41432154194044,4.81022276170552,0.856982361532412
"kindle",12.36,3.74,9,7,"Verb",34,6,209.278016876749,13.6687605463679,6.06051450702435,13.93008820187,12.3058967590332,4.83418859499722,8.43235224485397,1.74745892267236
"kindling",9.5,3.76,29,28,"Noun",40,8,34.5533271096505,11.5417654886913,7.38782344762016,11.6307302469088,8.68138825148344,1.3347993406886,4.65207754820585,1.17035035769403
"kindness",6.26,1.74,460,349,"Noun",46,8,469.2621232869,14.4043470158686,5.82856754180191,14.4414747164969,11.9651569724083,4.87253808944985,7.16285085678101,1.04155451320774
"king",5.42,4.1,6592,1688,"Noun",20,4,3189.80212593737,12.0162648437225,7.86955753714916,13.3990928744084,12.7946436405182,1.85465002193699,8.72892796993256,0.477095093356492
"kingdom",6.05,3.76,787,443,"Noun",56,7,542.144601746622,12.5845058626512,7.06214331521061,13.6202683712792,12.4044076800346,1.69796536369745,5.82802073657513,0.234410430839002
"kinsman",11.82,3.5,16,10,"Noun",50,7,76.9080495685847,10.9782131101487,8.17900785170565,12.11506910284,9.96647751331329,0.38604707994823,5.91319665312767,0.347276499252183
"kiss",3.61,4.48,6179,2739,"Verb",31,4,1395.97360839144,13.6691656683355,8.45901550233152,13.9442423905937,12.1714170575142,3.48105399154747,6.81653690338135,1.22079653061278
"kit",6.55,4.47,900,424,"Noun",20,3,174.477188581066,9.85951184679949,6.36453094498933,10.2223497140496,6.79479601979256,0.245273690871698,3.58762760646641,0
"kitchen",3.68,4.97,2974,1815,"Noun",39,7,1192.9639549427,13.8334622646586,8.02782760775304,14.3870938736637,12.9187161922455,4.92115818816717,8.29529702663422,2.01582472021935
"kite",4.58,5,117,76,"Noun",23,4,58.4724956112355,13.1588235135244,7.13017272810677,13.5701892449521,10.6983328461647,1.21693002082722,5.96121634542942,0.206686930091185
"kitten",3.64,4.86,241,157,"Noun",35,6,89.3890625382297,13.8843901971696,8.29104625162926,14.1756402378568,11.6861208081245,3.49618615273002,7.73945814371109,1.39026240664514
"knack",9.78,2.05,127,103,"Noun",38,5,40.8690276666801,12.569527521382,5.11132907139977,12.7306766396819,10.4904788136482,1.8551384636899,4.40353854745626,0.528504880212955
"knapsack",11.17,4.9,33,27,"Noun",72,8,32.8449006586551,13.4183347027247,7.82160356042929,13.9899762103705,11.5557602643967,2.77502833396872,9.45517808198929,1.70844998145363
"knead",8.8,3.89,9,5,"Verb",38,5,27.5238313044309,13.3307031938373,8.87073034168478,13.6124438339001,11.5782648921013,1.55875329243243,7.38016490638256,0.325360974429297
"knee",4.42,5,749,533,"Noun",34,4,1139.97038722643,13.9268462491982,8.37192711040067,14.0282787425388,12.2521820068359,4.00749063365531,8.93282383680344,0.784712377231224
"kneel",6.95,4.31,272,183,"Verb",34,5,398.691458661913,13.7710557465111,7.31165255804841,14.0932172732312,12.3602693676949,3.87383999145873,5.43193346261978,0.551076842171743
"knife",4.15,4.9,2387,1255,"Noun",36,5,787.475672171074,13.9656925158827,7.6610868385474,14.2210648517389,12.974794626236,5.08210834911734,9.97828406095505,2.82416612884859
"knit",7.86,4.41,97,79,"Verb",33,4,165.607437839931,12.7777310358665,6.61259317417981,13.3104250616281,11.1145123243332,1.26041197588975,5.92760559171438,0.595826792255364
"knitting",7.244789,4.14,115,79,"Noun",39,8,78.2981686940882,13.4686043801335,7.54071582069407,13.8223445719505,11.6825632452965,3.02222915089146,10.7292022109032,1.08207279136168
"knock",4.63,4.24,3299,2088,"Verb",36,5,865.880479467278,13.9318229339929,8.65608899979009,14.1452479736958,12.180033326149,3.98864249596712,7.99744871258736,2.15963421546864
"knocker",7.89,3.88,17,10,"Noun",36,7,21.8182756251216,13.8000878249477,9.21536599089892,14.113675174771,11.1068923473358,3.01468213458199,5.91747575998306,0.672153366434455
"knoll",10.87,4.27,27,19,"Noun",39,5,45.8850758500349,13.9949641396261,8.27690822485134,14.3542348910713,11.6093184947968,4.03923759733169,9.36448121070862,2.40518699441854
"knot",6.05,4.87,188,151,"Noun",34,4,300.128756238329,13.8961096469117,7.37548685688154,14.2182690377805,11.6670031547546,3.95837176026447,7.50118002295494,1.32951048554987
"know",4.5,1.68,291780,8340,"Verb",31,4,28724.1171071242,13.8235997299527,6.15312432488152,14.2832472168034,11.3095728158951,5.23182052253939,6.75408037006855,1.63511769605664
"knowledge",7.68,1.73,1302,936,"Noun",74,9,2178.81055363313,14.0007789807439,7.3392096330181,14.2712417486061,12.602424621582,3.88050946809501,6.98958215117455,0.729453915392861
"knuckle",5.94,4.93,66,59,"Noun",46,7,92.1654763143476,13.3167313664972,7.44921567946486,13.4892781564912,10.6128523945808,2.4518525979057,6.71444830298424,0.922663241564391
"label",6.1,4.46,351,256,"Noun",35,5,270.401642977178,12.0802122649921,6.50406465148335,12.6607816823262,9.97445234656334,0.901808978998105,4.96592897176743,0.417793111694262
"labor",8.28,3.08,621,412,"Noun",37,5,2467.35281589682,12.2632137334468,5.9100462659003,13.3795881691365,10.6191393136978,2.87617527841547,6.70232826471329,0.666909542669421
"laboratory",8.72,4.46,331,196,"Noun",73,10,256.368664477955,11.9635102848559,6.56558022475657,12.8271819697958,11.2180507183075,1.37625163508398,5.46651512384415,0.461160458633037
"laborer",12.72,4.28,23,20,"Noun",46,7,259.622213556124,12.7082329543528,5.47052362268612,13.5457221337796,12.0040975809097,3.21124465402311,6.40337815880775,0.868529817811583
"laborious",12.84,2,6,6,"Adjective",65,9,89.1435528437648,12.9576395580176,5.38035437004783,13.2783853629236,11.0469097495079,2.68005506887622,6.12306600809097,0.5918293928734
"labyrinth",10.53,4.22,41,23,"Noun",75,9,56.942328947894,13.0199377214334,7.55997525378311,13.3424356359338,10.7552564740181,2.25029118469771,5.85992062464356,0.335196844695325
"lace",6.44,4.85,189,136,"Noun",21,4,287.652147821322,13.7946527697704,8.18010122193111,14.2194674055411,12.1829755306244,3.40109230558375,11.0654684305191,2.40992957692441
"lack",8.28,2.04,905,761,"Noun",20,4,1131.8698628699,13.0117497918356,7.5172733265982,13.2494932690066,11.714208304882,1.40763660153775,6.05355387926102,0.238883959380854
"lad",7.35,4.28,736,339,"Noun",20,3,440.115883431017,12.5600848970564,7.68430763181717,12.8976566138433,10.7558641433716,1.94430304104617,7.75834202766418,0.379695356403431
"ladder",4.39937,5,472,313,"Noun",31,6,244.255756785456,13.5349111544878,7.2737094009334,13.8305715869582,12.2034367918968,3.85992111929817,7.50581914186478,0.751820318573986
"ladle",9.83,4.9,38,27,"Noun",39,5,26.8614545558651,14.1855957700025,8.33672234533829,14.4703643124545,11.7304130196571,2.91538563001525,8.96291878819466,0.937366917308125
"lady",3.68,4.33,11071,4129,"Noun",35,4,4043.00600060938,13.3737041452399,7.20915809057184,13.7407134632928,12.5114698410034,3.49006351756598,6.79880365729332,0.868971316556225
"lag",9.39,3.04,75,60,"Noun",20,3,82.5623322700178,8.99232221262719,2.95110724094349,9.04441415613958,6.76727040112019,0.799208611068016,4.34187228605151,0.21660756501182
"lagoon",9.42,4.5,81,38,"Noun",44,6,49.062258656512,13.7012318050475,9.03623137848033,14.0404965434499,11.2484989762306,2.90641539958423,7.96731778979301,1.44582664180459
"lair",11.63,3.76,123,74,"Noun",26,4,39.6531556920691,13.7590772231778,8.07772651367822,14.017161827641,11.4582433700562,2.18297444263527,8.669029712677,0.676981459337759
"lake",4.61,4.88,1836,802,"Noun",20,4,1300.4502690295,13.1575593480493,7.39511770680344,14.0338612099204,12.8476540446281,2.55866979932308,7.76803842186928,0.556648771694364
"lamb",4.15,4.97,542,322,"Noun",30,4,260.742152399549,12.7607207795867,7.81413941907228,13.0923270395601,10.9006624221802,2.00804051342113,6.98680026084185,0.377713851498046
"lame",9.21,2.52,557,439,"Adjective",20,4,108.093744144949,12.2443041793893,7.52794824700765,12.4335786163544,9.48253855109215,0.895946726043213,4.02989285066724,0.102891156462585
"lament",11.81,1.75,49,24,"Verb",36,6,174.784178100308,13.4557324194852,7.58152661007845,13.5541421268497,11.0640532970428,2.92310085788347,5.32184018939734,0.276927437641723
"lamp",4,4.97,657,384,"Noun",25,4,606.447549519251,13.2619992624861,6.99284504214999,13.9285583280991,12.4520579576492,3.62555041944728,8.79387477040291,1.54798487472337
"land",5.22,4.57,4494,2074,"Noun",22,4,4384.51241274508,12.957144533575,5.99229474554427,13.684694294225,12.5726756453514,2.72703745520828,6.2159848511219,1.50800524673922
"landing",6.72,3.87,818,497,"Noun",32,7,348.794039673249,10.8601590724268,6.8976667549873,12.2972837646358,10.6095362901688,1.24164680654228,6.37519924342632,0.164965986394558
"landlady",9.18,4.22,106,77,"Noun",64,8,66.5894597864955,10.8734017096544,7.76648025170493,11.7570056617714,9.81597369909286,0.740886512427414,5.58219389617443,0.558888621578591
"landlord",10.05,4.66,272,187,"Noun",57,8,239.666034318122,11.4808315645354,5.47040559996636,11.9714943198026,10.5405391454697,1.65981133585534,6.85610212385654,0.641236507497906
"landmark",9.61,4.1,64,61,"Noun",56,8,117.249992971665,9.11759959949874,5.49218656702888,9.60634799110681,8.11701136827469,1.03333793609002,2.52482075057924,0.260328521652563
"landscape",9.89,4.34,127,96,"Noun",62,9,412.306824495827,13.0592600294572,7.1125514565878,13.5869974051742,12.2776749134064,2.35235082487035,7.9378367960453,0.46393330690278
"language",6.79,2.35,1790,1178,"Noun",57,8,2010.49493640497,13.7658614953998,7.17475186657648,14.2996278785797,13.2789644598961,4.35063906985394,9.52783936262131,1.98445051961471
"languish",13.8,2.07,8,8,"Verb",53,8,59.8256102264159,11.4824297481071,6.50358394047584,11.6939271461389,8.32527139782906,0.465633987174888,2.96484052017331,0.145462440295267
"lantern",8.55,5,103,70,"Noun",40,7,202.069796438009,13.3676422778726,6.95242520286033,13.9581372663876,11.633836209774,2.79646159183879,6.09269332885742,1.75922884566522
"lap",3.15,4.11,687,519,"Noun",20,3,431.071896011582,13.6802087267403,8.11298463192727,14.0853412303146,11.6211376190186,2.46921787740474,6.72286280989647,0.845627354745896
"lapse",11.68,2.85,70,61,"Noun",37,5,162.293142797643,11.0913676346968,5.19504842732101,11.240289323223,9.94879570603371,0.863452715248602,3.32299765944481,0.127772848269743
"lard",9.74,4.88,86,65,"Noun",23,4,40.9135386563723,13.6816648552548,9.11166714565441,14.2548963460439,11.8145162463188,1.53132293294174,10.9920864105225,0.67300370657051
"large",5.74,3.37,2114,1480,"Adjective",34,5,6345.70352559615,13.874144676408,6.42645459666411,14.0524072362004,12.7433258891106,4.4340271701304,7.40482270717621,1.51639199676731
"lark",11.82,4.28,83,54,"Noun",25,4,92.2803773158158,12.6818029120641,8.34854729617166,13.0855909554138,9.56523177027702,1.81875002522145,6.37956959009171,0.792827423716683
"lash",9.47,3.79,85,73,"Verb",20,4,255.972742208946,13.915634692232,7.98466799285835,13.9997533864066,12.3020913004875,1.3916490913108,6.32761791348457,0.352525102074477
"lasting",8.17,2.3,120,110,"Adjective",27,7,65.1716094121286,13.3755116354154,7.06926923558372,13.6377313581135,11.5666332244873,1.75271965437342,6.28241822123528,0.0620748299319728
"latch",8,4.79,98,73,"Noun",29,5,75.4799275562837,13.7861245251539,7.71741432994984,14.1152847138693,11.8163394331932,5.11059046325264,7.57825314998627,1.4172890394397
"late",5.28,2.6,13756,5576,"Adjective",20,4,3251.93342112653,14.12080123216,6.94753572769619,14.2012036999726,11.8122661113739,5.43618749652126,7.51591043174267,1.95263583666304
"latent",15.17,1.81,39,37,"Adjective",36,6,70.2310778917052,13.203127409194,7.59734970791903,13.6352922863179,11.3740531206131,1.70119234282631,7.31367598474026,0.374258213923867
"later",4.751051,1.8,14889,5951,"Adverb",20,5,3418.40347788934,13.3720768107328,5.17441598521482,13.5826503696641,11.5573216676712,4.242964866785,7.03826650977135,1.97212446580495
"lateral",12.41,3.5,78,70,"Adjective",47,7,53.1023277447204,12.9867610483431,7.90330508427556,13.5723754576359,11.6852734684944,1.7177498959994,9.64718821644783,0.776680962239968
"latitude",10.47,2.54,81,67,"Noun",50,8,169.502629446007,12.5161030340279,6.29967329401314,13.6458368809092,12.5779324769974,2.39574500126037,5.89113553613424,0.447271569744148
"laud",13,1.88,6,4,"Verb",31,4,44.1070398169296,12.1663668673246,8.87471465085544,12.4291472186347,8.70239895582199,0.488938236410815,5.01238563656807,0.0816326530612245
"laugh",3.79,4.21,3206,1932,"Verb",37,5,3313.80811916975,14.2296078919656,7.68982678669641,14.3385854241973,12.3165149688721,4.77601770911181,7.82725840806961,1.34554606857424
"laughable",9.4,2.07,26,25,"Adjective",70,9,22.4051061389823,13.6541756033866,6.57854912384116,13.7553348399304,9.18726640939713,1.62674214212988,7.0044382661581,0.840881582919379
"laughter",5.39,4.22,704,396,"Noun",47,8,523.703339158539,14.1218634113572,6.41545128152008,14.2321854746285,12.9621949195862,3.35262136516726,8.84840813279152,1.26205639840429
"launch",7.92,3.7,1018,395,"Verb",37,6,437.354133749554,10.2499292884068,5.17968853194315,11.566452521206,10.1587117612362,0.802739514497807,5.28105439245701,0.211106181603076
"lava",6.44,4.82,176,87,"Noun",35,4,73.4884972170518,13.3141724692694,8.60108681287624,13.8501484649386,12.5235536694527,2.83357798989399,8.00087229907513,0.648611020253034
"lavish",10.76,2.31,39,35,"Adjective",38,6,134.729535892349,12.5810389040048,6.39039144775476,12.7638846986697,11.6183815002441,2.03605493117559,4.54179055988789,0.378731742465719
"law",8.33,2.57,5932,2517,"Noun",20,3,6053.86960383127,13.9163642114494,8.06701630322397,14.1931210665198,13.3104455471039,4.16283715750832,8.68502712249756,1.39290540541558
"lawful",11.05,2.46,111,77,"Adjective",49,6,113.86567428188,13.1098907586831,6.62911762607557,13.7020215232562,10.9937851727009,2.10809114523839,6.82428461313248,0.550162726206733
"lawless",10.68,3.03,22,20,"Adjective",43,7,72.2858046238304,13.6430195578822,7.41779229577294,13.7500587668,10.3833460509777,1.76974417957373,6.72282764315605,0.545214589216851
"lawn",5.45,4.93,630,424,"Noun",29,4,343.059104227401,13.9012578126979,8.26606604391461,14.0670141321906,12.1615060567856,3.9462760128746,8.64377158880234,0.902788862019733
"lawsuit",10.56,2.94,311,208,"Noun",57,7,95.5836774647911,12.0936441407821,6.14512901017592,12.4340821861504,9.34838476777077,1.44765572638629,5.79638200998306,0.293475900998697
"lawyer",7.78,4.7,4055,1686,"Noun",37,6,1061.09956927454,11.3979765615892,7.6141943635992,12.8592443269882,12.1684542894363,2.23808308412227,7.46999341249466,0.369897959183674
